data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,178,118.9,59.1,0.17,0.03,,,,,,,27,16.2,0,7,3
1980-02,85,100,-15,-1.1,-1,,,,,,,26.8,17.9,0,3,3
1980-03,128,99.1,28.9,0.44,0.29,-0.41,-0.41,,,,,28.4,18.6,0,5,6
1980-04,62,73,-11,-0.48,-0.66,-0.81,-0.9,,,,,25.6,15.4,0,3,14
1980-05,78,50.5,27.5,-0.29,-0.39,-0.33,-0.52,,,,,22.4,12.9,0,2,8
1980-06,85,42.9,42.1,-0.22,-0.39,-0.67,-0.8,-0.77,-0.87,,,19.4,7.9,0,3,10
1980-07,194,45.5,148.5,0.99,1.06,0.24,0.3,-0.25,-0.31,,,18.5,8.9,0,5,9
1980-08,256,53.2,202.8,1.61,1.69,1.33,1.35,0.75,0.75,,,19.7,9.5,0,9,3
1980-09,152,67,85,0.26,0.26,1.35,1.39,0.7,0.74,,,19.6,8.6,0,8,5
1980-10,149,84.5,64.5,-0.02,0.11,0.99,1.1,0.75,0.81,,,23.1,13.6,0,5,4
1980-11,90,104.9,-14.9,-0.38,-0.33,-0.21,0.07,0.76,0.86,,,25.2,15.2,0,3,5
1980-12,332,111.9,220.1,2.4,2.23,1.07,1.14,1.61,1.55,0.77,0.81,26.6,17.3,0,9,4
1981-01,106,110.4,-4.4,-1.02,-0.88,0.77,0.89,1.2,1.31,0.56,0.59,27.3,18.4,0,5,7
1981-02,79,100,-21,-1.24,-1.1,0.49,0.62,0.08,0.32,0.55,0.56,28.1,19.1,0,2,3
1981-03,76,91.8,-15.8,-0.78,-0.72,-1.94,-1.57,-0.19,0.07,0.4,0.45,26.1,16.9,0,2,7
1981-04,87,64.3,22.7,0.08,0.12,-1.22,-1.07,-0.13,0.07,0.48,0.58,23.8,14.8,0,4,6
1981-05,29,52.3,-23.3,-1.36,-1.29,-1.1,-1.04,-0.45,-0.41,0.33,0.46,23.6,13.4,0,1,16
1981-06,52,37.3,14.7,-0.95,-0.96,-1.29,-1.22,-2.12,-1.66,0.2,0.34,18.6,8.7,0,1,4
1981-07,76,44.6,31.4,-0.33,-0.4,-1.47,-1.6,-1.69,-1.62,-0.2,0.01,19,7.9,0,3,5
1981-08,59,55.9,3.1,-0.52,-0.57,-1.11,-1.12,-1.44,-1.37,-0.88,-0.72,21,9.8,0,2,12
