data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,153,143.8,9.2,-0.26,-0.24,,,,,,,30.3,19.4,0,7,7
1980-02,207,115.8,91.2,0.75,0.79,,,,,,,29.9,20.4,0,6,6
1980-03,98,125.7,-27.7,-0.26,-0.21,-0.05,0.06,,,,,31.9,20.6,0,5,16
1980-04,113,97.5,15.5,0.31,0.13,0.32,0.35,,,,,29,19.1,0,3,15
1980-05,132,68.1,63.9,0.4,0.52,0.09,0.26,,,,,25.7,15.6,0,4,7
1980-06,55,61.9,-6.9,-0.28,-0.36,0.02,0.13,-0.13,0.06,,,23.2,12,0,2,10
1980-07,68,66.3,1.7,0.47,0.65,0.09,0.23,0.17,0.36,,,24.4,13.5,0,2,15
1980-08,89,76.2,12.8,0.6,0.94,0.17,0.39,0.08,0.39,,,25.5,14.5,0,4,9
1980-09,167,84.9,82.1,0.98,1.17,0.91,1.21,0.54,0.85,,,23.8,12.7,0,4,8
1980-10,152,127.2,24.9,0.06,0.02,0.66,0.92,0.43,0.71,,,29.2,17.4,4,6,9
1980-11,93,130.3,-37.3,-0.35,-0.15,0.24,0.44,0.19,0.54,,,29.5,18.3,0,4,9
1980-12,181,138.9,42.1,0.32,0.34,-0.14,0.1,0.44,0.8,0.18,0.52,30.4,20.4,1,7,6
1981-01,125,134.1,-9.1,-0.64,-0.48,-0.55,-0.32,0.04,0.38,0.09,0.4,30.9,21.3,0,5,2
1981-02,170,114.8,55.1,0.26,0.31,-0.23,-0.05,-0.07,0.36,-0.05,0.36,31.6,21,0,6,3
1981-03,103,129.5,-26.5,-0.17,-0.19,-0.55,-0.41,-0.56,-0.2,-0.04,0.35,31.3,19.6,2,4,10
1981-04,197,101.8,95.2,1.38,1.37,0.72,0.7,0.04,0.26,0.29,0.62,28.4,17.3,0,3,22
