data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,139,139.9,-0.9,-0.52,-0.62,,,,,,,28.4,16.8,0,6,6
1980-02,106,118.2,-12.2,-0.78,-0.89,,,,,,,29.3,18.3,0,5,5
1980-03,132,110.5,21.5,0.18,0.05,-0.75,-0.86,,,,,30.3,19.5,0,5,8
1980-04,88,88.1,-0.1,-0.6,-0.85,-0.83,-0.99,,,,,27.3,16.2,0,4,11
1980-05,123,57.2,65.8,-0.13,-0.22,-0.41,-0.57,,,,,23.6,14.1,0,4,9
1980-06,84,52.7,31.3,-0.72,-0.94,-0.91,-1.1,-1.21,-1.43,,,20.4,9.5,0,4,9
1980-07,175,52.6,122.4,0.55,0.64,-0.27,-0.33,-0.71,-0.89,,,20.1,10.2,0,4,7
1980-08,148,61.9,86.1,0.56,0.6,0.11,0.11,-0.29,-0.33,,,21.2,11.1,0,5,10
1980-09,152,76.1,75.9,0,0.01,0.4,0.52,-0.35,-0.4,,,20.5,9.3,0,5,4
1980-10,220,97,123,0.17,0.25,0.2,0.31,-0.12,-0.12,,,24,14.8,0,9,5
1980-11,129,115.8,13.2,-0.1,0.09,-0.09,0.14,-0.04,0.07,,,26.4,16.5,0,5,9
1980-12,290,125.7,164.3,1.45,1.51,0.68,0.91,0.64,0.84,-0.24,-0.23,27,18.6,0,8,5
1981-01,202,129.7,72.3,0.43,0.47,0.88,1,0.62,0.85,-0.06,-0.05,28.9,18.8,0,6,3
1981-02,198,107.2,90.8,0.49,0.48,1.19,1.3,0.59,0.82,0.18,0.19,28.9,19.8,0,5,2
1981-03,86,108.2,-22.2,-0.62,-0.67,0.13,0.16,0.5,0.77,0.06,0.15,27.7,18.1,0,4,7
1981-04,136,75.9,60.1,0.13,0,-0.06,-0.03,0.5,0.69,0.19,0.39,24.6,15.2,0,4,10
1981-05,44,61.1,-17.1,-1.33,-1.38,-0.99,-1.03,0.1,0.17,-0.02,0.23,24.1,14.6,0,2,9
1981-06,117,40.9,76.1,-0.23,-0.27,-0.9,-0.95,-0.62,-0.58,0.05,0.34,19,10,0,4,5
1981-07,56,50.9,5.1,-0.87,-0.9,-1.5,-1.65,-1.05,-1.09,-0.24,0.04,19.3,9,0,1,14
1981-08,78,67.2,10.8,-0.37,-0.44,-0.97,-0.94,-1.45,-1.49,-0.45,-0.2,23.1,12.5,0,4,14
1981-09,155,85.5,69.5,0.04,-0.07,-0.76,-0.74,-1.23,-1.21,-0.47,-0.22,24,13,0,5,8
1981-10,101,101.8,-0.8,-1.38,-1.22,-1.02,-0.96,-1.77,-1.57,-0.86,-0.75,23.7,13.6,0,4,6
1981-11,150,122.5,27.5,0.18,0.28,-0.7,-0.62,-1.05,-0.98,-0.78,-0.71,27.2,17.2,0,6,4
1981-12,225,125.6,99.4,0.82,0.95,-0.27,-0.02,-0.73,-0.59,-0.96,-0.87,26.7,17,0,7,5
1982-01,61,144.5,-83.5,-2.27,-1.86,-0.38,-0.38,-0.96,-0.89,-1.41,-1.29,28.9,17.5,0,3,11
1982-02,239,92.4,146.6,0.93,1.1,0.12,0.15,-0.45,-0.27,-1.27,-1.14,28.3,19.1,0,9,4
1982-03,96,104.2,-8.2,-0.43,-0.44,-0.59,-0.49,-0.6,-0.34,-1.28,-1.14,27.5,17.9,0,4,8
1982-04,31,78.6,-47.6,-1.99,-1.49,-0.48,-0.33,-0.6,-0.41,-1.53,-1.45,25.1,14.6,0,1,14
1982-05,118,56.6,61.4,-0.18,-0.28,-1.16,-1.14,-0.78,-0.67,-1.27,-1.21,22.1,11.3,0,4,10
1982-06,278,36.9,241.1,1.35,1.45,-0.01,-0.02,-0.42,-0.32,-0.82,-0.66,20.6,11.7,0,7,5
1982-07,168,50.8,117.2,0.49,0.59,0.72,0.85,0.25,0.44,-0.45,-0.24,21.6,11.1,0,7,10
1982-08,198,64.6,133.4,1.06,1.14,1.31,1.4,0.29,0.43,-0.14,0.11,23.3,13.1,0,8,6
1982-09,61,81.4,-20.4,-1.45,-1.22,0.14,0.21,0,0.06,-0.43,-0.15,24.7,13.5,0,3,16
1982-10,249,101.4,147.6,0.45,0.5,0.13,0.16,0.53,0.59,-0.01,0.18,24.7,13.8,0,9,4
1982-11,356,91.3,264.7,2.08,1.98,0.81,1.03,1.25,1.38,0.55,0.76,25.6,16.4,0,12,4
1982-12,175,124.2,50.8,0.24,0.41,1.38,1.48,0.95,1.15,0.43,0.64,28.3,17,0,8,4
1983-01,158,119.8,38.2,-0.21,-0.02,1.28,1.56,0.83,1.11,0.68,0.93,29.9,19.9,0,5,3
1983-02,275,95.7,179.3,1.27,1.4,0.68,0.91,0.89,1.17,0.76,0.98,28.6,19,0,7,4
1983-03,208,96.9,111.1,1.18,1.24,1.17,1.34,1.6,1.63,1.07,1.29,26.8,16.6,0,5,5
1983-04,188,62.3,125.7,0.73,0.85,1.56,1.63,1.73,1.76,1.36,1.49,24.7,16.4,0,7,8
1983-05,367,42,325,1.67,1.72,1.74,1.75,1.7,1.76,1.88,1.77,21.4,15,0,11,3
1983-06,197,35.1,161.8,0.67,0.78,1.61,1.69,1.88,1.82,1.74,1.7,17.9,9.8,0,4,8
1983-07,726,35.8,690.2,3.35,2.63,3.34,2.55,3.36,2.52,2.73,2.15,19,11.5,0,17,5
1983-08,106,63.6,42.4,0.05,0.02,2.76,2.47,3.07,2.42,2.62,2.12,21.9,11.4,0,4,13
1983-09,181,71,110,0.33,0.41,2.59,2.34,2.87,2.5,2.99,2.21,20.4,10.4,0,4,4
1983-10,143,102.1,40.9,-0.74,-0.7,-0.34,-0.26,2.5,2.44,2.88,2.42,25.4,14.7,0,5,7
1983-11,173,111.7,61.4,0.45,0.67,-0.12,0.14,1.84,1.84,2.47,2.33,27.1,16.5,0,7,5
1983-12,140,131.9,8.1,-0.22,-0.16,-0.4,-0.13,1.76,1.74,2.39,2.27,29.5,18.4,0,4,5
1984-01,143,123.6,19.4,-0.46,-0.31,-0.23,-0.06,-0.42,-0.16,2.33,2.33,29.2,19.5,0,6,5
1984-02,194,122,72,0.44,0.24,-0.23,-0.3,-0.27,-0.03,2.14,2.29,31.2,19.7,0,9,3
1984-03,119,93.8,25.2,-0.02,0.11,-0.1,-0.02,-0.41,-0.11,2.01,2.02,26.9,17.7,0,4,7
1984-04,101,65.9,35.1,-0.38,-0.35,-0.1,0,-0.27,0.03,1.7,1.69,23.5,13.8,0,4,11
1984-05,106,53,53,-0.32,-0.38,-0.53,-0.39,-0.61,-0.46,1.12,1.28,23.4,12.9,0,4,6
1984-06,209,40.1,168.9,0.78,0.85,-0.08,-0.01,-0.19,0,1.16,1.3,20.9,10.5,0,7,4
1984-07,135,51.2,83.8,0.18,0.24,0.13,0.25,-0.02,0.14,-0.32,0.02,21.1,9.9,0,6,9
1984-08,266,50.4,215.6,1.61,1.84,1.16,1.31,0.47,0.74,0.09,0.47,18.4,8.7,0,8,6
1984-09,176,79.9,96.1,0.27,0.25,0.91,1.06,0.54,0.72,0.07,0.48,23,10.9,0,5,7
1984-10,151,118.2,32.8,-0.63,-0.8,0.6,0.65,0.42,0.48,0.1,0.34,28.5,15.1,0,3,8
1984-11,173,103.1,69.9,0.45,0.75,-0.1,0.06,0.65,0.8,0.1,0.3,25.5,15.3,0,7,4
1984-12,178,127.8,50.2,0.28,0.4,-0.1,0.15,0.52,0.72,0.22,0.43,27.2,15.1,0,8,6
1985-01,81,155.2,-74.2,-1.71,-1.73,-0.41,-0.36,0.17,0.3,0.05,0.14,30.9,17.9,0,3,6
1985-02,248,98.3,149.7,1.02,1.13,-0.01,-0.11,-0.13,0.02,0.19,0.3,28.8,19.1,0,11,5
1985-03,116,95.4,20.6,-0.07,0.04,-0.19,-0.17,-0.25,0,0.19,0.37,27.5,17.8,0,5,5
1985-04,145,69.7,75.3,0.24,0.21,0.57,0.78,0.06,0.35,0.29,0.53,24.8,15,0,6,7
1985-05,115,55.7,59.3,-0.22,-0.3,-0.19,-0.11,-0.23,-0.13,0.32,0.6,21.8,10.6,0,3,9
1985-06,42,45.2,-3.2,-1.62,-1.48,-0.86,-0.86,-0.81,-0.76,-0.14,0.15,20.1,9,0,1,12
1985-07,79,56,23,-0.49,-0.6,-1.33,-1.51,-0.54,-0.39,-0.26,0.01,20.1,7.8,0,3,14
1985-08,99,59.8,39.2,-0.05,-0.02,-1.23,-1.19,-1.02,-0.93,-0.75,-0.57,21.5,12,0,5,8
1985-09,95,77,18,-0.8,-0.73,-0.88,-0.78,-1.29,-1.18,-1.05,-0.94,22.6,12.3,0,2,6
1985-10,92,114.8,-22.8,-1.55,-1.5,-1.41,-1.22,-1.94,-1.68,-1.28,-1.14,26.6,14.3,0,3,6
