data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,239,123.6,115.4,-0.31,-0.28,,,,,,,28.6,19.7,1,10,5,440,619
1980-02,191,102.7,88.3,-0.42,-0.51,,,,,,,29,21.3,0,6,1,440,511
1980-03,129,108.8,20.2,-0.92,-1.03,-0.86,-0.89,,,,,30.7,22,0,7,5,508,538
1980-04,72,74.2,-2.2,-0.91,-0.94,-1.19,-1.16,,,,,27.1,19.2,0,2,4,394,409
1980-05,50,55.9,-5.9,-0.7,-0.8,-1.37,-1.3,,,,,25.1,17.1,0,1,4,343,344
1980-06,101,45.5,55.5,-0.02,-0.12,-0.92,-0.97,-1.24,-1.21,,,21.5,12.5,0,4,10,210,313
1980-07,179,45.1,133.9,0.91,0.99,-0.01,-0.02,-0.79,-0.86,,,20.7,12.4,0,7,14,202,287
1980-08,183,53.4,129.6,1.01,1.17,0.92,1,-0.22,-0.3,,,21.7,13.5,0,5,10,236,329
1980-09,182,68.6,113.4,0.5,0.53,1.12,1.24,0.19,0.14,,,21.5,13,0,8,4,218,414
1980-10,213,88.3,124.7,0.38,0.48,0.89,1.01,0.54,0.57,,,24.9,16.9,0,10,4,337,466
1980-11,64,103.8,-39.8,-1.46,-1.44,-0.41,-0.25,0.3,0.41,,,26.5,18.4,0,3,4,374,530
1980-12,355,112.7,242.3,1.56,1.56,0.32,0.58,0.92,1.06,-0.23,-0.11,28.5,21,1,10,4,458,558
1981-01,203,108.8,94.2,-0.72,-0.54,-0.25,0.03,0.32,0.6,-0.37,-0.24,29.3,21.5,1,6,4,476,518
1981-02,224,105.1,118.9,-0.06,-0.19,0.32,0.47,-0.07,0.18,-0.3,-0.2,29.5,22,0,9,5,441,524
1981-03,219,94.8,124.2,0.29,0.23,-0.36,-0.24,-0.1,0.08,-0.05,0.05,27.7,20.3,0,5,6,434,488
1981-04,111,66.9,44.1,-0.14,-0.17,-0.06,-0.12,-0.25,-0.1,0.07,0.19,25.4,17.9,0,5,7,350,363
1981-05,52,57,-5,-0.66,-0.78,-0.37,-0.41,-0.07,-0.06,0.07,0.2,25.4,17,0,2,12,346,344
1981-06,21,42.3,-21.3,-2.04,-1.67,-1.28,-1.17,-1.02,-0.93,-0.15,-0.04,20.9,12.8,0,0,11,206,288
1981-07,145,48.3,96.7,0.58,0.59,-0.83,-0.89,-0.57,-0.6,-0.2,-0.08,20.5,11.4,0,3,4,184,329
1981-08,97,56.2,40.8,0.19,0.31,-0.37,-0.38,-0.52,-0.52,-0.4,-0.3,22,13.7,0,4,8,243,358
1981-09,69,72.2,-3.2,-1.44,-1.33,-0.33,-0.21,-1.14,-1.07,-0.65,-0.53,23,14.7,0,2,17,264,415
1981-10,261,80.3,180.7,0.88,1.02,-0.08,0.09,-0.8,-0.77,-0.57,-0.44,22.7,15.3,0,7,4,280,443
1981-11,119,107.6,11.4,-0.59,-0.54,-0.48,-0.32,-0.67,-0.59,-0.44,-0.31,27.5,19.1,0,5,4,400,540
1981-12,252,106.1,145.9,0.61,0.83,0.32,0.63,-0.02,0.25,-0.73,-0.52,27.5,18.7,0,6,5,406,514
1982-01,121,121.5,-0.5,-1.88,-1.79,-1.08,-0.94,-0.86,-0.64,-1.05,-0.88,27.9,19.6,0,3,3,427,595
1982-02,267,95.6,171.4,0.36,0.35,-0.45,-0.29,-0.7,-0.47,-0.96,-0.77,29.2,21,0,8,3,424,461
1982-03,339,83.3,255.7,1.45,1.63,0.06,0.25,0.18,0.41,-0.63,-0.45,27.2,20.2,0,12,1,425,425
1982-04,105,70.3,34.7,-0.24,-0.33,0.83,0.97,-0.15,0.03,-0.62,-0.45,25.4,17.3,0,3,3,342,392
1982-05,152,54.1,97.9,0.5,0.55,0.84,0.92,0.19,0.28,-0.32,-0.16,23.6,15.3,0,5,5,293,349
1982-06,158,40.5,117.4,0.75,0.83,0.4,0.4,0.22,0.28,0.07,0.2,22.9,15.1,0,6,9,270,255
1982-07,98,48.2,49.8,0.02,-0.04,0.45,0.51,0.74,0.83,-0.03,0.12,22.4,13.2,0,5,8,242,324
1982-08,79,56.2,22.8,-0.04,0.05,0.15,0.19,0.6,0.67,-0.07,0.08,22.5,14.3,0,3,6,260,345
1982-09,38,69.9,-31.9,-2.38,-1.8,-1.15,-1.19,-0.43,-0.47,-0.12,0.04,23.9,15.5,0,1,9,291,381
1982-10,237,91.6,145.4,0.64,0.7,-0.63,-0.57,-0.16,-0.19,-0.2,-0.06,24.2,16,0,9,4,313,490
1982-11,288,81.8,206.2,1,1.24,0.25,0.54,0.2,0.38,0.21,0.42,24.9,18.3,0,9,2,347,421
1982-12,166,115.5,50.5,-0.4,-0.3,0.62,0.9,-0.18,0.12,0.01,0.27,27.9,19.3,0,8,7,422,570
1983-01,247,114.2,132.8,-0.23,-0.08,0.2,0.54,-0.26,0.07,0.31,0.54,29.5,22,0,7,2,490,539
1983-02,301,86.9,214.1,0.66,0.77,-0.03,0.16,0.07,0.42,0.4,0.64,29,21.3,0,13,2,424,413
1983-03,218,85,133,0.27,0.34,0.26,0.51,0.5,0.77,0.08,0.29,26.9,19.5,2,9,2,410,437
1983-04,164,56.7,107.3,0.66,0.84,0.68,0.92,0.49,0.81,0.24,0.49,25.1,18.8,0,6,4,360,300
1983-05,321,41.3,279.7,1.6,1.68,1.33,1.54,0.82,1.07,0.69,0.95,23,17.3,0,10,2,314,233
1983-06,220,34.5,185.5,1.41,1.52,1.77,1.88,1.3,1.55,0.82,1.07,19.2,11.7,0,8,8,163,229
1983-07,450,37.1,412.9,2.7,2.46,2.81,2.43,2.36,2.47,1.51,1.64,20.3,13.2,0,12,5,208,237
