data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,160,119.6,40.4,0.84,0.94,,,,,,,29.5,20.5,0,8,10
1980-02,305,89.9,215.1,2.16,2.21,,,,,,,28.3,21.1,0,14,2
1980-03,13,140.2,-127.2,-2.04,-1.31,1.27,1.41,,,,,30.2,19.9,0,0,14
1980-04,20,129.8,-109.8,-1.1,-0.82,0.63,0.66,,,,,30.9,19.9,0,1,21
1980-05,0,146.5,-146.5,,-1.21,-1.99,-1.35,,,,,31.9,19.4,0,0,31
1980-06,0,141,-141,,-1,-1.4,-1.12,0.81,0.8,,,31.6,18.6,0,0,30
1980-07,0,154.4,-154.4,,-1,,-1.23,0.54,0.27,,,31.4,18.3,0,0,31
1980-08,0,181.3,-181.3,,-1.33,,-1.2,-2,-1.46,,,32.2,18.2,1,0,31
1980-09,5,182.9,-177.9,-0.07,0.31,0,-0.77,-1.38,-1.17,,,33.7,20.8,8,0,26
1980-10,16,203.4,-187.4,-0.46,-0.52,-0.34,-0.63,-0.68,-1.05,,,34.1,21.7,14,0,16
1980-11,142,135.2,6.8,1.13,1.29,0.98,0.86,0.93,0.39,,,30.9,21.7,0,6,5
1980-12,96,120.6,-24.6,0.43,0.71,0.75,0.88,0.77,0.69,0.94,0.85,30,21,0,4,8
1981-01,52,134.9,-82.9,-0.48,-0.39,0.38,0.87,0.21,0.51,0.46,0.4,30.3,20.5,0,3,6
1981-02,11,155.1,-144.1,-1.85,-1.59,-1.28,-0.97,-0.62,-0.26,-1.5,-1.15,32.5,20.6,4,1,22
1981-03,210,112.7,97.3,1.15,1.28,-0.22,-0.24,0.25,0.42,-0.15,-0.18,30.3,21.3,3,10,7
1981-04,64,121.1,-57.1,0.22,0.32,0.24,0.05,0.35,0.56,0.16,0.04,29.3,19.8,0,4,11
1981-05,0,128.7,-128.7,,-0.22,0.85,0.88,-0.17,-0.04,0.16,0.12,29.6,18.3,0,0,31
1981-06,0,130.6,-130.6,,-0.05,-0.04,0.11,-0.25,-0.17,0.16,0.17,29.7,19.1,0,0,30
1981-07,0,154.6,-154.6,,-1.02,,-0.47,0.14,-0.07,0.16,0.16,30.1,17.2,0,0,31
1981-08,1,172.7,-171.7,,-0.26,-0.47,-0.48,0.83,0.73,0.16,0.21,31.5,18.2,1,0,20
1981-09,0,191,-191,,-0.89,-0.99,-0.92,-0.14,-0.2,0.13,0.15,34.2,19.4,14,0,30
1981-10,12,177.7,-165.7,-0.68,0.05,-0.75,-0.24,-1.12,-0.4,0.11,0.24,34.1,22,17,0,12
1981-11,68,150.5,-82.5,0.06,0.12,-0.51,-0.21,-0.53,-0.31,-0.37,-0.14,32.1,22.3,3,2,11
1981-12,36,173.3,-137.3,-0.65,-0.98,-0.82,-0.63,-0.89,-0.8,-0.66,-0.54,33.5,22.7,11,2,15
1982-01,80,128.9,-48.9,-0.03,0.04,-0.95,-0.75,-1.24,-0.83,-0.68,-0.54,30.4,21.7,0,1,11
1982-02,57,139,-82,-0.36,-0.59,-1.08,-1.13,-1.44,-1.09,-0.25,-0.17,32.2,22.2,0,2,12
1982-03,111,133.4,-22.4,0.17,-0.02,-0.45,-0.43,-1.24,-0.94,-1.13,-0.84,31.2,21.2,0,5,6
1982-04,46,127,-81,-0.2,-0.16,-0.37,-0.56,-1.04,-0.93,-1.31,-1.01,31,21.3,0,2,7
1982-05,0,148.9,-148.9,,-1.34,-0.09,-0.32,-1.02,-1.04,-1.32,-1.08,31.5,20.6,0,0,31
1982-06,0,146,-146,,-1.47,-0.48,-0.79,-0.59,-0.68,-1.32,-1.14,31.2,20.2,0,0,30
1982-07,0,157.8,-157.8,,-1.36,,-1.51,-0.48,-0.82,-1.32,-1.14,31.3,19.7,0,0,31
1982-08,0,184.4,-184.4,,-1.63,,-1.59,-0.1,-0.6,-1.32,-1.19,32.1,20.7,2,0,31
1982-09,36,181.4,-145.4,1.92,2.04,2.12,0.29,0.22,-0.57,-1.01,-0.98,33,22.1,5,1,29
1982-10,15,182,-167,-0.51,0.01,0.59,0.38,0.32,-0.5,-0.85,-0.89,33.5,22.2,7,0,23
1982-11,7,190.2,-183.2,-2.09,-1.73,-1.08,-0.99,-1.12,-1.35,-1.31,-1.25,34.7,23.1,19,0,29
1982-12,70,177.8,-107.8,0.05,-0.45,-1.22,-1.28,-0.72,-1.15,-0.87,-1.05,34,22.5,17,2,17
1983-01,122,134.4,-12.4,0.47,0.45,-0.73,-1.14,-0.51,-0.86,-0.82,-1.08,31.5,22.6,6,4,7
1983-02,87,124.3,-37.3,0.14,0.09,0.14,-0.03,-0.46,-0.62,-0.47,-0.81,30.5,22.1,0,5,14
1983-03,99,135.2,-36.2,0.01,-0.19,0.07,0.09,-0.87,-0.97,-0.69,-1.02,31.9,22.7,0,2,7
1983-04,16,150.3,-134.3,-1.3,-1.43,-0.49,-0.72,-1.01,-1.23,-0.95,-1.3,32.6,22.5,1,1,21
1983-05,0,164.3,-164.3,,-2.2,-0.54,-0.98,-0.47,-0.9,-0.96,-1.33,33.9,22.1,6,0,31
1983-06,0,148.9,-148.9,,-1.74,-1.62,-1.9,-0.35,-0.71,-0.96,-1.33,32.6,21.1,0,0,30
1983-07,0,158.3,-158.3,,-1.41,,-1.95,-0.6,-1.06,-0.96,-1.32,32.5,20.2,2,0,31
1983-08,0,179.8,-179.8,,-1.17,,-1.55,-0.55,-1.19,-0.95,-1.29,32.8,20.7,2,0,31
1983-09,0,192,-192,,-0.99,,-1.41,-1.85,-1.97,-1.28,-1.46,34.5,22.4,14,0,30
1983-10,2,202.9,-200.9,-1.77,-0.9,-1.96,-1.2,-2.45,-1.83,-1.21,-1.46,34.3,23.4,11,0,19
1983-11,125,150.2,-25.2,0.93,0.94,0.42,0.09,0.37,-0.42,-0.32,-0.83,32.7,22.9,4,6,8
1983-12,49,143.5,-94.5,-0.35,-0.23,-0.03,-0.05,-0.09,-0.36,-0.38,-0.69,31.1,21.7,0,3,9
1984-01,53,140.8,-87.8,-0.46,-0.46,-0.36,-0.08,-0.79,-0.67,-1.08,-1.16,31.7,20.5,1,2,10
1984-02,46,136.4,-90.4,-0.59,-0.72,-1.44,-1.18,-1.17,-0.95,-1.22,-1.33,32.8,21.4,2,1,13
1984-03,200,110.5,89.5,1.07,1.21,0,0.07,-0.18,-0.08,-0.62,-0.91,29.9,21.3,0,8,5
1984-04,143,109.1,33.9,1.47,1.56,0.98,1.05,0.63,0.74,0.31,-0.1,29.3,21.1,0,3,7
1984-05,5,125.1,-120.1,-0.56,0.22,1.3,1.41,0.28,0.38,0.34,0.12,30.5,19.4,0,0,17
1984-06,0,135.2,-135.2,,-0.46,1.3,1.2,0.5,0.59,0.34,0.19,31,18.4,0,0,30
1984-07,0,150.6,-150.6,,-0.59,-0.57,-0.25,0.92,0.84,0.34,0.23,30.8,18.1,0,0,31
1984-08,0,172.7,-172.7,,-0.38,,-0.54,1.28,1.21,0.34,0.26,32.6,19.3,0,0,31
1984-09,3,174,-171,-0.41,0.82,-0.36,0.02,1.3,1.05,0.37,0.36,33.4,20.9,8,0,28
1984-10,78,179.7,-101.7,1.19,1.25,1.19,1.16,1.07,0.74,0.79,0.77,33.5,21.9,15,2,21
1984-11,34,175.4,-141.4,-0.74,-0.94,0.2,0.15,0.16,-0.03,0.26,0.27,33.9,21.5,15,2,13
1984-12,38,160.2,-122.2,-0.6,-0.71,-0.35,-0.45,-0.38,-0.43,0.18,0.18,33.7,21.4,9,0,7
1985-01,217,101.4,115.6,1.29,1.47,0.37,0.49,0.83,0.89,1.13,1.01,29.1,21.2,0,8,2
1985-02,113,119.5,-6.5,0.49,0.5,0.93,1.12,0.92,1.02,1.39,1.3,30.1,21.2,0,3,9
1985-03,175,122.4,52.6,0.85,0.85,1.43,1.57,1.22,1.22,1.47,1.33,30.1,21.2,0,5,6
1985-04,253,103.2,149.8,2.61,2.38,1.85,2.04,1.91,1.89,2.1,1.87,29.1,21.1,0,9,10
1985-05,21,115.4,-94.4,0.78,1.25,1.84,1.89,2.14,2.25,2.19,1.94,29.4,20,0,1,22
1985-06,31,105.8,-74.8,1.77,2.45,2.84,2.44,2.36,2.19,2.35,2.15,29.3,18,0,1,18
1985-07,0,136,-136,,0.91,1.83,1.92,2.05,2.15,2.35,2.18,29.2,18.7,0,0,31
1985-08,0,168.4,-168.4,,0.11,2.18,1.8,1.96,1.95,2.34,2.17,30.9,19.7,0,0,31
1985-09,3,180.2,-177.2,-0.41,0.37,-0.36,0.52,2.93,2.35,2.36,2.12,32.5,21,1,0,19
1985-10,81,150.8,-69.8,1.24,1.65,1.25,1.5,1.85,1.8,2.12,2.02,32,21.5,2,3,10
1985-11,60,142.7,-82.7,-0.1,0.11,0.69,1.18,1.1,1.52,2.23,2.13,31.5,21.9,0,2,19
1985-12,342,100.8,241.2,2.52,2.32,2.41,2.33,2.44,2.33,2.95,2.53,28.2,20.7,0,14,2
1986-01,51,133.4,-82.4,-0.5,-0.38,1.9,1.84,2.28,2.06,2.91,2.57,29.7,20.3,0,3,23
1986-02,60,112.4,-52.4,-0.3,-0.13,1.59,1.77,1.82,1.91,2.46,2.3,29.5,20.2,0,2,8
