data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,304,103.9,200.1,0.64,0.66,,,,,,,26.5,17.7,0,11,4,374,538
1980-02,171,112.2,58.8,0.5,0.47,,,,,,,28,17.4,0,7,3,368,595
1980-03,21,120.7,-99.7,-3.04,-2.02,-0.22,-0.19,,,,,29.2,16.2,0,0,15,394,651
1980-04,153,76.5,76.5,1.88,2,-0.21,-0.24,,,,,25.8,16.4,0,4,4,334,426
1980-05,53,69.3,-16.3,0.76,0.69,-0.4,-0.5,,,,,25.4,13.3,0,1,7,290,438
1980-06,18,54.3,-36.3,0.35,0.45,1.66,1.66,0.35,0.43,,,22.9,11.3,0,0,9,214,363
1980-07,1,65.1,-64.1,-1.51,-0.95,0.35,0.27,-0.15,-0.18,,,23.7,10,0,0,22,214,419
1980-08,34,82,-48,0.73,0.71,0.25,0.07,-0.36,-0.48,,,24.8,12,0,0,7,260,472
1980-09,21,87.2,-66.2,-0.94,-0.63,-0.56,-0.54,0.86,0.91,,,24.3,12.6,0,0,6,254,469
1980-10,48,110.3,-62.3,-1.19,-1.13,-1.22,-1.09,-0.98,-0.94,,,27.4,14.8,2,3,15,343,529
1980-11,163,106.2,56.8,-0.59,-0.61,-1.31,-1.14,-1.25,-1.12,,,25.8,16.4,0,5,4,334,542
1980-12,287,119.7,167.3,0.39,0.28,-0.53,-0.6,-0.71,-0.77,-0.26,-0.26,27.9,18.3,0,11,1,406,609
1981-01,163,110.8,52.2,-0.52,-0.51,-0.47,-0.41,-0.84,-0.8,-0.83,-0.85,27.3,17.6,0,3,3,386,565
1981-02,81,114.8,-33.8,-0.76,-0.76,-0.59,-0.52,-1.12,-1.06,-1.26,-1.22,28.2,16.9,0,3,4,351,614
1981-03,160,100.4,59.5,0.14,0.14,-0.87,-0.72,-0.99,-0.94,-0.67,-0.57,27.3,17.6,0,3,5,386,524
1981-04,31,83.9,-52.9,-1.43,-1.17,-0.95,-0.86,-0.92,-0.82,-1.23,-1.16,25,13.7,0,1,11,281,502
1981-05,13,67,-54,-0.86,-0.82,-0.69,-0.59,-0.91,-0.78,-1.4,-1.35,24.2,12.4,0,0,8,256,426
1981-06,47,51.9,-4.9,1.4,1.55,-0.63,-0.54,-1.05,-0.84,-1.26,-1.21,22.2,10.8,0,2,9,194,348
1981-07,1,63.1,-62.1,-1.51,-0.7,0.07,0.16,-0.91,-0.77,-1.26,-1.2,22.2,8.5,0,0,24,166,424
1981-08,33,75.7,-42.6,0.7,0.88,0.93,1.09,-0.3,-0.16,-1.25,-1.13,23.9,10.6,0,0,13,226,467
1981-09,24,93.2,-69.2,-0.8,-0.72,-0.5,-0.46,-0.88,-0.74,-1.25,-1.15,25.8,12.1,0,1,25,268,512
1981-10,148,82,66,0.75,1.05,0.35,0.67,0.25,0.64,-0.76,-0.5,23.1,15.1,0,5,4,282,434
1981-11,425,100,325,2.32,2.15,1.66,1.75,1.82,1.84,0.31,0.54,26.1,17.4,0,12,2,352,519
1981-12,190,107,83,-0.84,-0.76,1.18,1.3,0.92,1.08,-0.08,0.15,25.8,17,0,6,6,354,563
1982-01,263,99.7,163.3,0.35,0.39,0.86,1.02,0.83,1.05,0.29,0.53,25.6,17.4,0,10,6,356,510
1982-02,122,114.1,7.9,-0.11,-0.17,-0.32,-0.09,0.65,0.86,0.46,0.72,28.2,16.7,0,3,14,348,605
1982-03,289,81.5,207.5,1.51,1.69,0.83,1.02,1.23,1.38,0.95,1.21,25.9,18.2,0,13,2,373,423
1982-04,64,79.2,-15.2,-0.14,-0.11,0.87,1.07,1.1,1.25,1.07,1.31,24.3,14,0,2,7,275,475
1982-05,23,60.5,-37.5,-0.29,-0.09,1.12,1.34,0.23,0.65,1.1,1.34,22.7,11.9,0,0,7,226,384
1982-06,20,56.3,-36.3,0.44,0.46,-0.27,-0.09,0.68,0.93,1.01,1.26,23.6,11.9,0,1,10,233,378
1982-07,14,64.3,-50.3,0.28,0.39,-0.03,0.08,0.75,0.98,1.05,1.29,23.4,10.3,0,0,16,212,430
1982-08,18,79.8,-61.8,0.16,0.16,0.22,0.08,1.05,1.27,0.99,1.23,24.3,12.3,0,0,12,257,474
1982-09,16,92.3,-76.3,-1.21,-0.92,-0.77,-0.74,-0.78,-0.63,0.97,1.22,24.4,12.5,0,0,15,254,505
1982-10,73,105.8,-32.8,-0.54,-0.47,-1.14,-1,-1.16,-0.96,0.68,0.94,26.2,16,0,2,14,344,526
1982-11,113,130.1,-17.1,-1.47,-1.62,-1.68,-1.52,-1.6,-1.54,-0.59,-0.36,29.6,17.4,0,4,7,404,615
1982-12,322,91.6,230.4,0.77,0.97,-0.45,-0.47,-0.7,-0.72,0.01,0.22,25.5,17.6,0,12,2,359,453
1983-01,308,101.9,206.1,0.66,0.71,0.22,0.37,-0.18,-0.06,0.17,0.34,26.4,18.5,0,15,4,386,503
1983-02,151,104.9,46.1,0.27,0.32,0.8,1.02,-0.11,0.03,0.29,0.52,27.7,18.4,0,4,5,365,534
1983-03,170,97.3,72.7,0.27,0.31,0.58,0.76,0.07,0.35,-0.2,0.06,26.5,17.9,0,6,7,378,508
1983-04,138,78.4,59.6,1.61,1.7,0.74,0.93,0.51,0.76,0.11,0.36,25.8,15.8,0,4,6,324,445
1983-05,59,65.2,-6.2,0.92,0.99,1.04,1.14,1.12,1.29,0.26,0.52,24.6,14.8,0,2,6,301,398
1983-06,40,55.5,-15.5,1.19,1.27,1.83,1.82,1.11,1.22,0.34,0.61,24,13.1,0,2,19,256,368
1983-07,43,63,-20,1.59,1.66,1.68,1.67,1.23,1.32,0.45,0.71,24.1,11.2,0,2,18,237,412
1983-08,2,81.2,-79.2,-1.19,-0.87,1.02,0.98,1.25,1.3,0.38,0.62,24.1,9.6,0,0,21,213,515
1983-09,152,65.3,86.7,1.88,2.07,1.71,1.91,2.31,2.41,0.89,1.1,22.4,14.7,0,6,4,256,347
1983-10,197,88.6,108.4,1.37,1.44,1.86,1.91,2.43,2.23,1.29,1.4,24.4,15.8,0,8,6,314,469
1983-11,174,102.9,71.1,-0.42,-0.41,1.19,1.43,1.38,1.55,1.62,1.7,26.8,17,0,6,5,356,531
1983-12,372,102.5,269.5,1.26,1.34,1.07,1.18,1.53,1.7,1.82,1.88,26.9,17.6,0,14,3,380,516
1984-01,122,143.8,-21.8,-0.98,-1.09,-0.16,-0.16,0.57,0.73,1.01,1.17,31.6,16.8,3,5,6,441,710
1984-02,44,136.6,-92.6,-1.59,-1.62,-0.55,-0.72,0.21,0.3,0.67,0.77,32.2,17.5,0,1,6,430,678
1984-03,155,109.8,45.2,0.07,-0.06,-1.54,-1.65,-0.24,-0.2,0.62,0.73,29.6,17.1,0,5,5,414,551
1984-04,60,79.2,-19.2,-0.27,-0.23,-1.09,-1.27,-0.71,-0.8,0.33,0.45,26.2,15,0,3,6,318,428
1984-05,10,79.3,-69.3,-1.1,-1.55,-0.42,-0.54,-0.75,-0.96,0.14,0.25,28.3,13.7,0,0,13,341,471
1984-06,1,66.1,-65.1,-1.49,-1.73,-1.15,-1.33,-1.85,-2,-0.02,0.08,26.7,11.4,0,0,28,271,403
1984-07,9,71.7,-62.7,-0.11,-0.77,-1.47,-2.08,-1.48,-1.8,-0.16,-0.1,25.8,10.8,0,0,26,257,416
1984-08,69,72,-3,1.54,1.68,0.89,0.57,-0.1,-0.34,0.11,0.18,23.9,12,0,4,15,247,388
1984-09,90,91.8,-1.8,0.94,0.89,1.36,1.32,0.39,0.1,-0.14,-0.19,25.9,13.3,0,5,7,289,486
1984-10,83,121.9,-38.9,-0.33,-0.6,0.79,0.69,0.21,-0.23,-0.6,-0.83,28,15.4,0,3,11,363,618
1984-11,262,112.5,149.5,0.73,0.63,0.56,0.3,0.74,0.47,-0.26,-0.56,28.2,16.7,2,8,6,374,558
1984-12,318,100.3,217.7,0.73,0.84,0.59,0.51,0.97,0.87,-0.49,-0.8,27.4,17.2,0,14,1,381,499
1985-01,466,89.1,376.9,1.58,1.75,1.57,1.56,1.59,1.55,0.83,0.74,27.3,17.9,0,19,1,390,437
1985-02,197,117.3,79.7,0.77,0.7,1.71,1.64,1.51,1.45,1.39,1.31,30.6,17.8,0,7,6,396,591
1985-03,221,97.6,123.4,0.85,0.92,1.85,1.78,1.61,1.5,1.66,1.51,29.4,18.3,0,8,4,429,490
1985-04,81,91.5,-10.5,0.35,0.02,1.04,1.02,1.8,1.61,1.73,1.53,28.4,15.5,0,3,10,359,510
1985-05,49,66.4,-17.4,0.65,0.65,0.9,0.89,1.87,1.66,1.84,1.6,25.2,12.2,0,1,9,270,408
1985-06,0,61.4,-61.4,,-1.36,0.2,-0.1,1.79,1.64,1.84,1.6,24.4,7,0,0,30,171,418
1985-07,5,66.3,-61.3,-0.57,-0.61,-0.12,-0.37,0.9,0.83,1.82,1.59,23.9,8.4,0,0,13,191,423
1985-08,25,85.4,-60.5,0.44,0.23,-0.54,-0.97,0.65,0.5,1.66,1.49,27,10.3,0,1,21,268,493
1985-09,109,87,22,1.26,1.29,0.98,0.87,0.74,0.51,1.74,1.54,25.5,12.6,0,6,13,271,475
1985-10,148,110.8,37.2,0.75,0.71,1.21,1.1,1.02,0.89,1.89,1.63,27.9,15.8,0,7,7,367,561
1985-11,207,108.6,98.4,0.05,-0.03,0.77,0.68,0.59,0.45,1.86,1.66,27.7,16.1,0,10,13,358,560
1985-12,265,109.8,155.2,0.14,0.13,0.32,0.28,0.58,0.48,1.7,1.58,27.6,16.4,0,8,4,372,553
1986-01,277,126.5,150.5,0.45,0.29,0.25,0.29,0.62,0.61,0.89,0.8,28.4,17.5,0,11,4,402,666
1986-02,159,110.9,48.1,0.36,0.35,0.39,0.45,0.62,0.64,0.79,0.74,29.5,17.8,0,6,4,382,572
1986-03,123,114.8,8.2,-0.39,-0.58,0.18,0.1,0.24,0.32,0.43,0.38,29.3,17.1,0,6,6,408,607
1986-04,46,92.6,-46.6,-0.76,-1,-0.37,-0.49,-0.02,0.03,0.3,0.24,27.5,15.4,0,1,11,344,526
1986-05,38,70.4,-32.4,0.31,0.12,-0.65,-0.87,0.02,0.07,0.26,0.23,26,13.9,0,1,9,308,422
1986-06,9,60.5,-51.5,-0.23,-0.51,-0.58,-0.9,-0.04,-0.16,0.29,0.29,24,9.7,0,0,25,206,418
1986-07,48,62.8,-14.8,1.75,1.78,0.86,0.7,-0.1,-0.25,0.46,0.47,23.1,9.1,0,1,11,189,419
1986-08,80,77.9,2.1,1.74,1.75,1.94,1.94,0.3,0.05,0.66,0.65,25.5,12,0,2,18,272,465
1986-09,18,91.2,-73.2,-1.09,-0.83,1.08,1.07,0.39,0.17,0.32,0.31,24.9,12.2,0,0,21,256,517
1986-10,4,115.9,-111.9,-3.87,-2.44,-1.24,-1.18,-0.65,-0.78,-0.25,-0.27,27.4,14.1,0,0,12,334,607
1986-11,139,127.5,11.5,-0.98,-1.24,-2.25,-1.83,-1.11,-1.26,-0.58,-0.76,28.4,15.9,0,5,3,364,651
1986-12,249,105.8,143.2,-0.05,-0.01,-1.39,-1.4,-0.83,-0.92,-0.64,-0.82,28.7,17.5,0,13,4,406,521
1987-01,182,128.6,53.4,-0.33,-0.5,-0.72,-0.82,-1.07,-1.17,-1,-1.15,30.8,17.4,3,8,3,436,629
1987-02,46,113.8,-67.8,-1.54,-1.26,-0.95,-0.89,-1.79,-1.78,-1.55,-1.61,29.4,17.3,0,0,3,374,585
1987-03,197,105.1,91.9,0.59,0.56,-0.71,-0.72,-1.42,-1.65,-1.26,-1.42,27.8,16.7,0,8,6,380,567
1987-04,104,88.6,15.4,0.91,0.73,-0.2,-0.2,-0.76,-0.83,-0.98,-1.11,27.2,16,0,4,7,348,490
1987-05,74,65.2,8.8,1.27,1.36,1.11,1.06,-0.27,-0.13,-0.79,-0.9,24.5,14.2,0,1,4,290,374
1987-06,7,51.9,-44.9,-0.41,-0.04,1.11,1.08,-0.29,-0.28,-0.8,-0.87,22.6,11.3,0,0,15,208,332
1987-07,5,69.7,-64.7,-0.57,-1.03,0.67,0.65,-0.01,-0.01,-1,-1.13,24.7,10.3,0,0,20,232,450
1987-08,9,87.4,-78.4,-0.35,-0.81,-0.96,-1.11,0.78,0.65,-1.32,-1.49,25.8,10.7,0,0,12,256,517
1987-09,95,82.1,12.9,1.03,1.15,0.52,0.37,1.01,0.95,-0.97,-1.07,24.1,13.9,0,3,5,270,428
1987-10,82,109.5,-27.5,-0.35,-0.36,0.11,0.11,0.32,0.35,-0.6,-0.63,27.6,16.2,0,3,7,369,535
1987-11,174,108.1,65.9,-0.42,-0.48,-0.12,-0.17,-0.4,-0.44,-0.5,-0.47,27.4,16.5,0,6,6,358,546
1987-12,322,102.5,219.5,0.77,0.86,0.04,0.06,0.15,0.1,-0.16,-0.19,26.6,17.9,0,12,2,380,516
1988-01,189,133.1,55.9,-0.26,-0.48,-0.07,-0.04,-0.08,-0.06,-0.13,-0.19,29.3,18.1,0,9,10,424,678
1988-02,187,95.3,91.7,0.67,0.83,0.37,0.52,0.16,0.29,0.42,0.46,27.7,18.1,0,9,4,374,486
1988-03,95,112,-17,-0.86,-0.93,-0.39,-0.38,-0.31,-0.16,0.01,0.1,28.2,16.6,0,5,5,385,611
1988-04,57,81,-24,-0.36,-0.37,-0.27,-0.09,-0.26,-0.07,-0.18,-0.06,26.6,16.5,0,1,4,346,440
1988-05,46,69.1,-23.1,0.56,0.46,-0.76,-0.79,-0.04,0.18,-0.28,-0.15,25.7,14.5,0,2,8,314,410
1988-06,10,56.4,-46.4,-0.15,-0.14,-0.14,-0.18,-0.46,-0.4,-0.27,-0.13,22.3,10.5,0,0,11,192,360
1988-07,2,63.6,-61.6,-1.14,-0.65,-0.01,-0.11,-0.32,-0.18,-0.29,-0.11,21.8,8.8,0,0,17,164,428
1988-08,0,83,-83,,-1.16,-1.55,-1.2,-1.2,-1.15,-0.32,-0.17,23.9,10.3,0,0,31,221,498
1988-09,42,99.8,-57.9,-0.15,-0.41,-0.89,-1.02,-0.75,-0.87,-0.55,-0.49,26.8,13.5,0,1,24,304,521
1988-10,120,92.8,27.2,0.33,0.58,-0.23,-0.17,-0.33,-0.28,-0.37,-0.21,25,15.7,0,4,3,322,481
1988-11,115,96.7,18.3,-1.43,-1.15,-0.82,-0.69,-1.21,-0.99,-0.68,-0.51,24.9,15.5,0,4,5,306,505
1988-12,220,114.6,105.4,-0.42,-0.48,-0.86,-0.68,-1.11,-0.97,-1.15,-1.01,27.2,16.9,0,9,6,373,591
1989-01,145,130.9,14.1,-0.71,-0.81,-1.29,-1.25,-1.24,-1.18,-1.25,-1.12,28.3,17.2,0,3,3,396,671
1989-02,153,110,43,0.29,0.28,-0.68,-0.67,-0.97,-0.9,-1.44,-1.34,28.3,18,0,5,6,368,561
1989-03,131,108.6,22.4,-0.26,-0.38,-0.68,-0.71,-1.08,-1,-1.33,-1.28,28.3,17.6,0,7,8,402,572
1989-04,64,94.4,-30.4,-0.14,-0.55,-0.19,-0.24,-1.21,-1.26,-1.29,-1.29,27.2,15.9,0,2,8,346,516
1989-05,17,70.8,-53.8,-0.6,-0.82,-0.58,-0.76,-0.93,-1.03,-1.4,-1.46,24,12.4,0,0,8,254,436
1989-06,83,53.6,29.4,2.22,2.15,0.79,0.54,-0.4,-0.47,-1.06,-1.09,22.8,11.4,0,3,9,213,335
1989-07,48,67,-19,1.75,1.68,1.77,1.65,0.48,0.41,-0.85,-0.86,22.2,8.9,0,1,19,172,421
1989-08,6,73.4,-67.4,-0.61,-0.12,1.94,2.05,0.35,0.21,-0.81,-0.78,23.3,12,0,0,10,236,439
1989-09,85,85.5,-0.5,0.85,0.92,0.98,1.06,1.11,1.05,-0.63,-0.51,25.3,14.2,0,3,8,293,464
1989-10,163,93.2,69.8,0.95,1.09,0.92,1.13,1.66,1.64,-0.43,-0.28,23.9,15.1,0,5,4,294,500
1989-11,202,95.9,106.1,-0.02,0.08,0.67,0.82,1.24,1.38,-0.09,0.01,25.6,16.7,0,8,2,335,493
1989-12,190,113.2,76.8,-0.84,-0.84,-0.12,0.02,0.2,0.33,-0.21,-0.16,26.1,16.8,0,6,10,356,581
1990-01,55,154.6,-99.6,-2.07,-1.64,-1.52,-1.59,-0.92,-0.87,-0.56,-0.62,30,17.5,0,2,18,427,765
1990-02,198,122.7,75.3,0.78,0.66,-1.19,-1.41,-0.5,-0.54,-0.38,-0.48,29.8,17.8,0,5,4,385,609
1990-03,92,121.2,-29.2,-0.92,-1.1,-1.33,-1.55,-1,-1.17,-0.58,-0.7,30,17.7,0,2,8,430,620
1990-04,48,94.2,-46.2,-0.69,-0.99,-0.28,-0.59,-1.44,-1.82,-0.64,-0.76,28.3,16.6,0,2,7,374,515
1990-05,48,68.9,-20.9,0.62,0.54,-0.9,-1.16,-1.53,-2.13,-0.5,-0.57,24.5,12.2,0,2,14,259,425
1990-06,12,59,-47,0,-0.19,-0.24,-0.58,-1.36,-1.67,-0.81,-0.95,23.9,11.6,0,0,9,232,381
1990-07,50,61,-11,1.81,1.86,1.14,1.09,0.11,-0.16,-0.8,-0.91,22.9,11.3,0,2,6,220,372
1990-08,17,69.7,-52.7,0.11,0.55,0.89,1.07,-0.5,-0.67,-0.74,-0.82,22,12.2,0,0,9,219,382
1990-09,49,89.8,-40.8,0.05,0.04,0.64,0.8,0.2,0.14,-0.91,-1.02,24.5,12.7,0,1,9,258,492
1990-10,72,112.5,-40.5,-0.57,-0.63,-0.6,-0.46,0.04,0.13,-1.29,-1.53,26.8,15.7,0,3,6,348,552
1990-11,172,123.6,48.4,-0.45,-0.73,-0.66,-0.85,-0.4,-0.5,-1.56,-1.81,29.7,17.6,0,6,3,410,619
1990-12,197,123.1,73.9,-0.73,-0.87,-0.97,-1.15,-0.69,-0.81,-1.52,-1.67,27.8,17.3,0,7,4,388,614
1991-01,387,96.4,290.6,1.15,1.27,0.29,0.34,0.03,0.08,0.01,-0.14,25.8,17.7,0,15,2,366,469
