data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,270,106.3,163.7,0.87,0.98,,,,,,,30.6,21.8,0,12,4,502,507
1980-02,390,82.2,307.8,1.66,1.87,,,,,,,28.9,22.3,0,20,0,452,395
1980-03,125,117.1,7.9,-1.7,-1.57,0.82,0.95,,,,,30.9,21.5,0,4,4,503,571
1980-04,74,109.9,-35.9,-0.98,-1.03,-0.11,-0.08,,,,,31.2,21.5,0,3,7,490,531
1980-05,58,114.7,-56.7,-0.08,0.07,-1.43,-1.49,,,,,31.6,20.6,0,2,10,500,572
1980-06,1,113.8,-112.8,-1.59,-0.58,-0.97,-0.98,0.12,0.26,,,32.1,20,0,0,15,482,549
1980-07,0,131.4,-131.4,,-0.48,-0.62,-0.46,-0.24,-0.16,,,33.2,18.8,1,0,31,496,614
1980-08,1,155.3,-154.3,-0.93,-0.81,-1.62,-0.92,-1.59,-1.53,,,34.5,18.7,18,0,19,515,644
1980-09,14,148.9,-134.9,0.06,0.21,-0.36,-0.4,-1.05,-0.96,,,34.9,21.1,20,0,17,540,588
1980-10,17,157,-140,-0.88,-0.98,-0.83,-0.81,-0.99,-0.82,,,34.7,22.4,18,1,11,574,621
1980-11,147,115,32,1.13,1.3,0.48,0.66,0.09,0.23,,,31.6,22.2,0,5,5,508,506
1980-12,84,113.6,-29.6,-0.54,-0.38,-0.02,0.22,-0.17,0.06,-0.01,0.22,31.1,22.2,0,3,6,516,508
1981-01,182,102.8,79.2,0,0.13,0.12,0.53,-0.19,0.19,-0.37,-0.06,30,21.5,0,9,2,488,494
1981-02,23,106.1,-83.1,-3.19,-1.89,-1.89,-1.94,-1.35,-1.19,-2.01,-1.73,31,21.4,0,0,6,454,517
1981-03,239,104.5,134.5,-0.03,-0.02,-1.3,-1.21,-1.07,-0.9,-1.51,-1.38,30.6,22.4,0,7,3,512,488
1981-04,59,123,-64,-1.25,-1.49,-1.81,-1.68,-1.26,-1.16,-1.49,-1.39,31.5,21.5,0,2,9,496,608
1981-05,0,125.6,-125.6,,,-1.11,-1.27,-1.82,-1.88,-1.64,-1.62,32,20.1,0,0,31,498,591
1981-06,0,127.6,-127.6,,-2.04,-2.09,-2.82,-1.85,-1.98,-1.66,-1.7,32.9,18.8,0,0,30,476,608
1981-07,0,150.6,-150.6,,-2.46,,-3.76,-2.18,-2.26,-1.64,-1.74,33.5,18.2,2,0,31,490,650
1981-08,6,164.2,-158.2,0.07,-1.21,-0.98,-2.27,-1.23,-1.59,-1.61,-1.73,34.9,19.3,20,0,20,530,672
1981-09,0,173.7,-173.7,,-2.09,-1.04,-2.43,-2.25,-2.84,-1.67,-1.79,36.2,21,29,0,30,558,672
1981-10,86,150.7,-64.7,1.05,1.03,0.61,-0.14,-0.97,-1.77,-1.34,-1.49,34.5,22.8,18,2,14,578,605
1981-11,86,129.3,-43.3,0.14,0.11,0.4,0.19,0.06,-0.73,-1.65,-1.91,33.4,23,9,4,4,546,533
1981-12,249,124.3,124.7,1.54,1.48,1.29,1.22,1.11,0.73,-0.94,-1.22,32.3,22.4,8,13,2,538,553
1982-01,262,102.2,159.8,0.8,0.95,1.53,1.47,1.46,1.24,-0.71,-0.99,30.1,22.3,0,14,1,501,480
1982-02,289,89.4,199.6,0.92,1.03,1.78,1.69,1.66,1.5,0.32,0.14,29.7,21.9,0,16,1,442,425
1982-03,232,109.5,122.5,-0.12,-0.17,0.81,0.96,1.33,1.35,0.3,0.18,30.5,22.2,0,9,1,506,533
1982-04,136,106.6,29.4,-0.17,-0.14,0.24,0.3,0.86,0.99,0.56,0.43,30.5,21.7,0,4,2,483,529
1982-05,48,122.6,-74.6,-0.34,-0.52,-0.32,-0.34,0.76,0.88,0.68,0.59,31.3,20.5,0,2,17,494,603
1982-06,3,118.9,-115.9,-1.01,-0.83,-0.41,-0.47,0.32,0.45,0.7,0.63,31.9,19.8,0,0,13,474,581
1982-07,8,130.5,-122.5,-0.18,0.22,-0.62,-0.74,0.07,0.12,0.72,0.7,32.7,18.6,0,0,21,485,614
1982-08,2,154.7,-152.7,-0.59,-0.66,-0.43,-0.67,-0.4,-0.46,0.7,0.71,34.1,19.2,9,0,16,516,662
1982-09,46,147.8,-101.8,1.37,1.41,1.01,0.74,-0.18,-0.21,0.84,0.87,34.6,22.2,21,2,14,553,585
1982-10,21,141.9,-120.9,-0.68,-0.28,0.17,0.25,-0.36,-0.3,0.64,0.73,33.7,22.2,12,0,10,557,562
1982-11,8,146,-138,-2.75,-1.87,-1.28,-1.07,-1.45,-1.2,0.4,0.51,34.4,22.7,12,0,23,556,582
1982-12,128,142,-14,0.18,-0.12,-0.98,-1.14,-0.67,-0.81,0,0.07,33.9,23,16,8,6,572,575
1983-01,184,126.7,57.3,0.02,-0.14,-0.76,-1.28,-0.66,-0.96,-0.33,-0.32,32.4,23.1,4,10,7,550,537
1983-02,227,110,117,0.38,0.2,0.21,0.03,-0.31,-0.51,-0.56,-0.73,30.7,22.3,0,11,3,462,513
1983-03,267,109.9,157.1,0.29,0.26,0.24,0.08,-0.31,-0.48,-0.44,-0.59,30.7,22.6,0,11,2,516,518
1983-04,115,122.5,-7.5,-0.41,-0.62,0,-0.16,-0.37,-0.67,-0.49,-0.78,31.9,22,0,5,2,508,593
1983-05,35,118.7,-83.7,-0.75,-0.91,-0.31,-0.41,-0.16,-0.36,-0.5,-0.76,32.2,21.7,0,2,11,526,565
1983-06,8,124,-116,-0.36,-0.84,-0.69,-1.01,-0.21,-0.4,-0.49,-0.76,32.9,19.9,0,0,26,492,581
1983-07,0,144.8,-144.8,,-1.79,-1.1,-1.54,-0.22,-0.45,-0.51,-0.82,34.1,18.8,10,0,31,511,617
1983-08,13,167.9,-154.9,0.68,-0.87,-0.02,-1.52,-0.35,-0.68,-0.46,-0.82,34.9,20.6,23,1,25,552,644
1983-09,10,170.3,-160.3,-0.23,-1.22,0.02,-1.67,-0.71,-1.35,-0.59,-1.02,35.9,22.5,27,0,19,576,626
1983-10,55,163.9,-108.9,0.41,0.09,0.35,-0.7,-0.47,-1.33,-0.46,-0.94,34.8,22.9,22,3,7,584,622
1983-11,45,137.2,-92.2,-0.84,-0.9,-0.56,-1.09,-0.64,-1.57,-0.34,-0.77,33.7,22.7,10,2,8,546,537
1983-12,135,117.3,17.7,0.28,0.36,-0.14,-0.19,-0.21,-0.75,-0.32,-0.65,31.8,22.2,1,6,3,528,510
1984-01,213,108.5,104.5,0.34,0.42,-0.06,0.09,0.01,-0.19,-0.26,-0.5,30.3,21.3,0,12,3,489,520
1984-02,302,98,204,1.02,1.07,0.93,1.09,0.57,0.59,0.04,-0.22,30.1,21.2,0,15,1,455,481
1984-03,290,105.6,184.4,0.54,0.58,0.92,1.02,0.65,0.76,0.12,-0.04,30.3,21.9,0,13,1,498,515
1984-04,266,93.5,172.5,0.93,1.1,1.13,1.23,0.85,0.98,0.65,0.53,29.8,22,0,13,1,478,466
1984-05,53,106.6,-53.6,-0.21,0.16,0.69,0.87,0.9,1.06,0.67,0.62,30.7,21.2,0,0,3,496,538
1984-06,30,114.4,-84.4,0.87,0.98,0.77,0.98,0.97,1.11,0.74,0.71,31.2,18.7,0,0,3,448,588
1984-07,13,130.9,-117.9,0.3,0.52,0.21,0.41,1.03,1.13,0.78,0.78,32,18.1,0,1,22,468,628
1984-08,63,143.2,-80.2,2.61,2.45,1.97,1.78,1.01,1.11,0.92,0.96,33.4,19.1,3,3,8,504,635
1984-09,47,145.8,-98.8,1.4,1.48,2.2,1.94,1.23,1.29,1.03,1.08,33.3,21.4,2,1,6,520,596
1984-10,58,141.4,-83.4,0.48,0.7,1.69,1.63,1.26,1.23,1.03,1.12,33.6,22,9,1,5,552,589
1984-11,28,140,-112,-1.45,-1.33,-0.17,0.01,0.8,0.84,1,1.1,33.7,21.9,10,0,6,534,564
