data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,315,111,204,0.57,0.62,,,,,,,24.7,15.7,0,12,3
1980-02,305,89,216,1.05,1.11,,,,,,,24.8,16.7,0,12,1
1980-03,245,99.4,145.6,0.67,0.57,1.06,1.07,,,,,26.8,17.9,0,13,4
1980-04,118,66.7,51.3,0,-0.07,0.91,0.87,,,,,23.4,14.5,0,3,5
1980-05,53,50,3,-0.81,-0.87,-0.11,-0.27,,,,,21.5,12.2,0,0,7
1980-06,99,41.1,57.9,-0.15,-0.24,-0.59,-0.62,0.39,0.31,,,18.6,7.4,0,3,9
1980-07,224,42.9,181.1,1.27,1.34,0.25,0.28,0.63,0.59,,,18.4,9,0,7,4
1980-08,182,49.2,132.8,1.21,1.34,1.29,1.35,0.7,0.68,,,18.5,9.7,0,5,3
1980-09,171,60,111,0.25,0.46,1.32,1.4,0.55,0.66,,,17.5,8.7,0,7,3
1980-10,223,79.7,143.3,0.33,0.44,0.84,1.02,0.67,0.77,,,21.4,12.4,0,8,1
1980-11,85,92.9,-7.9,-1.54,-1.28,-0.52,-0.28,0.54,0.69,,,22.3,13.6,0,2,1
1980-12,403,103.8,299.2,1.79,1.78,0.73,0.87,1.38,1.44,1.1,1.17,24.9,16.7,0,17,2
1981-01,400,98.6,301.4,1.29,1.37,1.24,1.33,1.38,1.46,1.26,1.34,25,16.8,0,16,1
1981-02,169,98.3,70.7,-0.71,-0.81,1.4,1.43,0.84,1,0.97,1.04,26.6,17.3,0,4,3
1981-03,210,87.5,122.5,0.28,0.29,0.59,0.72,0.79,0.91,0.87,0.98,24.2,15.7,0,6,4
1981-04,126,63.1,62.9,0.13,0.13,-0.3,-0.33,0.76,0.87,0.9,1.02,21.7,12.9,0,4,3
1981-05,104,52.6,51.4,0.01,-0.02,0.06,-0.01,1,1.06,1.01,1.12,21.9,12,0,3,3
1981-06,38,39.5,-1.5,-1.59,-1.41,-0.61,-0.62,0.01,-0.02,0.84,0.95,18.3,8.6,0,0,5
1981-07,106,45.5,60.5,0.06,0,-0.79,-0.84,-0.64,-0.7,0.52,0.59,17.5,6.5,0,5,5
1981-08,108,54.4,53.6,0.37,0.46,-0.61,-0.6,-0.36,-0.39,0.33,0.41,19.5,9,0,4,4
1981-09,78,73.9,4.1,-1.25,-1.44,-0.56,-0.55,-0.94,-0.96,0.08,0.11,22.1,10.2,0,2,11
1981-10,248,73.5,174.5,0.61,0.77,-0.16,0,-0.69,-0.7,0.15,0.15,19.1,11.3,0,10,3
1981-11,178,100,78,0.09,-0.02,-0.31,-0.18,-0.61,-0.6,0.4,0.4,24.5,14.9,0,7,3
1981-12,212,98.4,113.6,0.08,0.17,0.29,0.48,-0.2,-0.09,-0.15,-0.17,23.3,14.4,0,8,1
1982-01,124,110.9,13.1,-1.73,-1.65,-0.9,-0.86,-0.81,-0.76,-0.98,-0.96,24.2,15,0,2,2
1982-02,262,90.2,171.8,0.56,0.54,-0.59,-0.52,-0.67,-0.58,-0.73,-0.73,25.5,16.7,0,9,3
1982-03,224,74.9,149.1,0.44,0.61,-0.45,-0.28,-0.12,0.06,-0.67,-0.63,23,15.7,0,10,1
1982-04,101,64.3,36.7,-0.3,-0.33,0.34,0.47,-0.44,-0.33,-0.76,-0.73,21.1,12.7,0,2,2
1982-05,102,49.4,52.6,-0.01,0,-0.03,0.01,-0.48,-0.43,-0.76,-0.71,19.6,9.9,0,2,2
1982-06,239,38.5,200.5,1.64,1.67,0.6,0.68,0.03,0.06,-0.14,-0.09,19.6,10.9,0,7,3
1982-07,89,44.5,44.5,-0.19,-0.25,0.61,0.68,0.52,0.59,-0.17,-0.16,19.2,8.7,0,1,6
1982-08,75,54.9,20.1,-0.13,-0.1,0.62,0.7,0.3,0.37,-0.26,-0.19,19.8,10.3,0,1,6
1982-09,80,71.4,8.6,-1.21,-1.33,-0.99,-1.05,-0.23,-0.22,-0.24,-0.16,20.8,11,0,1,1
1982-10,212,87.1,124.9,0.21,0.22,-0.71,-0.73,-0.07,-0.12,-0.34,-0.35,21.3,12.1,0,4,1
1982-11,180,83.1,96.9,0.11,0.25,-0.58,-0.45,0.02,0.09,-0.36,-0.33,23,14.6,0,6,2
1982-12,144,101.8,42.2,-0.79,-0.72,-0.38,-0.21,-0.98,-0.89,-0.6,-0.57,23.9,15,0,4,1
1983-01,200,107.8,92.2,-0.64,-0.63,-0.83,-0.69,-1.1,-1.02,-0.35,-0.29,25.9,17.6,0,8,1
1983-02,237,81.3,155.7,0.25,0.33,-0.69,-0.57,-0.91,-0.77,-0.45,-0.37,25.4,17.2,0,10,1
1983-03,163,76.3,86.7,-0.33,-0.19,-0.52,-0.28,-0.59,-0.38,-0.62,-0.53,23.1,15.2,0,7,2
1983-04,231,53,178,1.49,1.62,0.66,0.93,-0.2,0.07,-0.23,-0.13,21.6,14.6,0,7,3
1983-05,392,40.9,351.1,2.31,2.12,1.97,2.09,0.85,1.05,0.6,0.78,19.8,13.4,0,12,0
1983-06,245,32.6,212.4,1.7,1.77,2.59,2.28,1.67,1.87,0.6,0.81,17.1,7.6,0,10,6
1983-07,295,39.3,255.7,1.8,1.83,3.09,2.58,2.4,2.42,1.13,1.34,18.8,9.5,0,10,4
1983-08,36,54.6,-18.6,-1,-0.92,1.7,1.72,2.32,2.31,1.03,1.22,20,7.9,0,0,5
1983-09,246,51,195,1.1,1.27,1.32,1.42,2.82,2.48,1.39,1.56,16.8,9.2,0,7,1
1983-10,133,74,59,-0.87,-0.72,-0.31,0.02,2.26,2.2,1.21,1.47,21.2,12.4,0,3,2
1983-11,105,105.1,-0.1,-1.11,-1.17,-0.48,-0.21,0.88,1.05,1.08,1.32,25,14.2,0,4,2
1983-12,234,104.7,129.3,0.31,0.35,-0.84,-0.79,0.36,0.57,1.35,1.59,25.5,15.9,0,10,1
1984-01,184,127.6,56.4,-0.84,-1.09,-0.83,-0.99,-0.86,-0.84,1.24,1.4,27.8,17.8,0,9,3
1984-02,79,123.8,-44.8,-2.54,-2.01,-1.26,-1.51,-1.27,-1.45,0.89,0.96,29.1,17.9,0,3,4
1984-03,188,84.3,103.7,0,0.04,-1.63,-2,-1.56,-1.7,0.95,1.01,24.5,15.8,0,7,2
1984-04,193,61.4,131.6,1.06,1.12,-0.68,-0.86,-0.98,-1.17,0.86,0.88,21.9,13.2,0,5,2
1984-05,79,54.1,24.9,-0.34,-0.46,0.19,0.16,-0.78,-0.97,-0.04,-0.12,22.3,12.1,0,3,8
1984-06,127,44.6,82.4,0.3,0.2,0.33,0.36,-0.93,-1.14,-0.39,-0.5,20.4,8.8,0,6,9
1984-07,59,49.3,9.7,-0.71,-0.85,-0.63,-0.78,-0.78,-0.96,-1.09,-1.15,19.4,8.5,0,3,6
1984-08,201,47.6,153.4,1.39,1.5,0.51,0.55,0.38,0.38,-0.56,-0.65,17,7.4,0,9,3
1984-09,110,72,38,-0.64,-0.72,0.05,0.2,0.19,0.19,-0.94,-1.05,20.3,9.7,0,3,3
1984-10,66,95.5,-29.5,-2.23,-2.26,-0.62,-0.65,-0.92,-1.03,-1.15,-1.26,23.3,12.8,0,1,5
1984-11,312,89.5,222.5,1.61,1.69,-0.44,-0.44,0.02,-0.01,-0.57,-0.76,22.2,14.1,0,14,1
1984-12,222,97.7,124.3,0.19,0.3,0.05,0.17,0,0.09,-0.64,-0.82,23.3,14.9,0,8,3
1985-01,171,109.2,61.8,-1.01,-1.02,0.29,0.43,-0.18,-0.1,-0.65,-0.76,24.8,15.1,0,9,3
1985-02,277,90.8,186.2,0.74,0.73,-0.15,-0.05,-0.41,-0.33,-0.07,-0.11,26.6,17.3,0,14,4
1985-03,171,85.3,85.7,-0.22,-0.2,-0.39,-0.29,-0.24,-0.14,-0.11,-0.14,25.4,16.6,0,7,2
1985-04,108,63,45,-0.17,-0.18,0.11,0.16,0.24,0.39,-0.38,-0.43,23.4,15.1,0,2,3
1985-05,32,56,-24,-1.33,-1.44,-0.92,-0.93,-0.67,-0.67,-0.52,-0.57,21.3,9.3,0,1,16
1985-06,32,43.4,-11.4,-1.81,-1.6,-1.52,-1.53,-1.24,-1.18,-0.81,-0.82,19,8,0,1,7
1985-07,21,46.5,-25.6,-1.78,-1.5,-2.93,-2.44,-1.22,-1.17,-0.9,-0.9,18.5,7.6,0,0,5
1985-08,18,63.1,-45.1,-1.66,-1.57,-3.17,-2.44,-2.26,-1.85,-1.47,-1.4,22,9.8,0,1,11
1985-09,180,67.2,112.8,0.37,0.48,-1.23,-1.43,-2.08,-1.92,-1.19,-1.15,20.2,11.2,0,7,6
1985-10,146,100.6,45.4,-0.67,-0.94,-0.91,-1.15,-2.35,-2.11,-0.95,-0.97,23.5,12.9,0,6,4
1985-11,148,113.6,34.5,-0.35,-0.67,-0.56,-0.87,-1.91,-1.97,-1.56,-1.47,25,13.7,0,5,12
1985-12,91,125.9,-34.9,-1.69,-1.69,-1.55,-1.95,-2.04,-2.27,-2.12,-1.85,26.7,15.3,0,4,5
1986-01,214,124.2,89.8,-0.47,-0.66,-1.34,-1.6,-1.61,-1.9,-1.87,-1.79,27.9,16.5,0,9,4
