data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,350,100.7,249.3,0.94,1.07,,,,,,,30,21.6,0,16,1
1980-02,529,76.3,452.7,2.69,2.48,,,,,,,27.9,21.6,0,20,1
1980-03,132,119.6,12.4,-1.18,-1.12,2.04,1.99,,,,,31.7,21.4,3,3,9
1980-04,83,108.9,-25.9,-0.35,-0.29,1.67,1.85,,,,,31.7,21.2,0,3,13
1980-05,0,119,-119,,-1,-1.31,-1.13,,,,,33.2,20.3,1,0,31
1980-06,0,111.1,-111.1,,-0.25,-0.73,-0.62,1.72,1.77,,,32.8,18.2,1,0,30
1980-07,0,125.3,-125.3,,-0.59,,-1.04,1.5,1.64,,,33.5,16.4,9,0,31
1980-08,0,142.2,-142.2,,0.2,,-0.21,-1.36,-1.1,,,35.1,17.1,18,0,31
1980-09,20,125.3,-105.3,-0.06,0.52,-0.17,0.36,-0.77,-0.34,,,35.4,20.9,23,1,23
1980-10,70,152.9,-82.9,-0.46,-0.71,-0.64,-0.43,-1.03,-0.69,,,35.5,21.5,23,2,13
1980-11,272,97.9,174.1,1.2,1.42,0.48,0.65,0.41,0.57,,,30.6,21.8,0,9,1
1980-12,381,99.8,281.2,1.25,1.33,1.11,1.17,0.99,1.14,1.66,1.72,29.6,21.5,0,15,2
1981-01,254,112.3,141.7,0.15,0.23,1.34,1.48,0.97,1.16,1.53,1.66,30.5,21.1,0,8,4
1981-02,58,127.5,-69.5,-2.33,-1.96,-0.03,0,0.18,0.4,-0.48,-0.32,32.2,21.4,3,3,12
1981-03,309,97.4,211.6,1.33,1.47,-0.29,-0.21,0.69,0.82,0.39,0.56,30.5,22.1,2,9,3
1981-04,82,117.8,-35.8,-0.37,-0.49,-0.61,-0.66,0.75,0.93,0.37,0.53,31.5,21.2,0,2,8
1981-05,0,117.2,-117.2,,-0.85,0.6,0.64,0.28,0.3,0.36,0.51,31.7,18.7,0,0,31
1981-06,30,102.3,-72.3,2.03,2.33,-0.15,-0.1,-0.4,-0.29,0.5,0.69,31.1,17.4,0,1,22
1981-07,0,120,-120,,0.39,0.54,0.74,-0.54,-0.53,0.5,0.7,31.3,15.8,0,0,31
1981-08,3,136.6,-133.6,-0.14,0.95,1.78,1.83,0.82,0.97,0.51,0.74,33.9,16.9,12,0,18
1981-09,1,150.9,-149.9,-1.94,-0.96,-1.35,-0.46,-0.54,-0.34,0.41,0.56,36.5,19.2,27,0,15
1981-10,208,115.1,92.9,1.64,1.83,1.2,1.36,1.2,1.35,0.95,1.17,33.1,21.9,14,8,2
1981-11,268,97.4,170.6,1.15,1.38,1.54,1.81,1.75,2.09,1.03,1.28,29.9,21.7,1,9,1
1981-12,212,124.5,87.5,-0.25,-0.25,0.92,1.07,0.73,0.91,0.23,0.43,31.6,21.6,1,8,5
1982-01,438,94.7,343.3,1.55,1.59,1.4,1.5,1.64,1.74,1,1.18,28.8,21.3,0,19,1
1982-02,131,115.2,15.8,-0.87,-0.9,0.61,0.68,1.24,1.37,1.38,1.6,31.6,21.6,0,4,4
1982-03,252,116.4,135.6,0.66,0.62,1,1.1,1.46,1.59,1.21,1.41,31.5,21.9,1,9,2
1982-04,97,111.7,-14.7,-0.04,-0.06,-0.33,-0.42,0.95,1.09,1.28,1.5,31.3,21.3,1,4,9
1982-05,8,114.8,-106.8,-0.4,-0.16,0.29,0.22,0.59,0.6,1.27,1.51,32.1,19.9,0,0,19
1982-06,0,108.6,-108.6,,0.23,-0.28,-0.18,0.8,0.93,1.14,1.37,32.8,17.9,4,0,30
1982-07,0,122.4,-122.4,,-0.05,-0.57,-0.24,-0.46,-0.51,1.14,1.35,33.2,16.3,7,0,31
1982-08,0,135.5,-135.5,,0.8,,0.46,0.23,0.22,1.12,1.32,34.8,18.1,20,0,31
1982-09,81,119.8,-38.8,1.53,1.78,1.44,1.71,0.45,0.8,1.4,1.6,34.2,21.3,18,3,12
1982-10,149,137.5,11.5,0.91,0.86,1.4,1.64,1.15,1.35,1.1,1.29,33.4,21.5,10,6,5
1982-11,121,129.1,-8.1,-1.22,-1.16,0.36,0.44,0.3,0.49,0.57,0.69,32.5,21.4,6,4,2
1982-12,140,118,22,-1.14,-1.04,-0.83,-0.79,-0.45,-0.24,0.2,0.39,31.5,21.3,4,5,4
1983-01,352,99.3,252.7,0.95,1.09,-0.51,-0.38,0.12,0.36,-0.2,-0.02,30.8,22,1,15,0
1983-02,281,111.3,169.7,0.86,0.85,0.55,0.66,0.55,0.74,0.52,0.66,31,21.9,5,12,9
1983-03,283,104.1,178.9,1.04,1.14,1.53,1.58,0.6,0.69,0.69,0.89,30.8,21.8,0,9,2
1983-04,68,124.3,-56.3,-0.72,-0.91,0.89,0.85,0.18,0.2,0.55,0.72,32.9,21.8,4,3,14
1983-05,13,124.5,-111.5,-0.07,-0.45,0.35,0.19,0.58,0.57,0.56,0.67,33.7,20.4,8,1,22
1983-06,0,113.5,-113.5,,-0.85,-0.77,-1.05,1.2,1.2,0.56,0.64,33.7,18.1,5,0,30
1983-07,0,121.6,-121.6,,0.09,-0.21,-0.63,0.8,0.64,0.56,0.64,34.4,17.7,17,0,31
1983-08,0,145,-145,,-0.11,,-0.3,0.29,0.07,0.56,0.59,35.6,17.7,24,0,31
1983-09,14,128.9,-115,-0.36,0.24,-0.48,0.14,-0.92,-0.76,0.24,0.3,36.2,21.3,25,0,16
1983-10,124,122.3,1.6,0.54,0.71,0.21,0.57,0.04,0.33,0.13,0.21,32.2,21.8,4,3,5
1983-11,221,108.3,112.7,0.52,0.6,0.45,0.78,0.38,0.69,0.6,0.76,30.9,21.6,0,8,3
1983-12,235,110.1,124.9,0,0.15,0.31,0.5,0.19,0.47,0.84,0.98,30.5,21.4,0,8,2
1984-01,159,127,32,-0.87,-0.89,-0.5,-0.36,-0.42,-0.14,0.1,0.2,31.9,21.1,2,6,5
1984-02,109,117.3,-8.3,-1.23,-1.2,-1.62,-1.41,-0.97,-0.62,-0.7,-0.52,31.6,21,0,5,4
1984-03,282,111.8,170.2,1.02,1.04,-0.82,-0.85,-0.41,-0.25,-0.74,-0.6,31.2,21.6,0,11,2
1984-04,133,107,26,0.63,0.7,0.05,0,-0.39,-0.32,-0.41,-0.25,31,22,0,4,5
1984-05,29,117.3,-88.3,0.6,0.67,1.06,1.08,-0.56,-0.6,-0.32,-0.15,32.3,20.2,0,1,14
1984-06,4,107.6,-103.6,0.17,0.88,0.7,0.77,-0.51,-0.49,-0.3,-0.11,32.5,17.7,0,0,20
1984-07,0,118.4,-118.4,,0.67,0.64,0.72,0.12,0.1,-0.3,-0.1,32.9,17,2,0,31
1984-08,0,135.8,-135.8,,0.77,-0.06,0.84,1.02,1.12,-0.3,-0.05,35,18.7,20,0,31
1984-09,31,124.3,-93.3,0.36,0.82,0.26,0.91,0.59,0.92,-0.2,0.11,33.8,21.1,15,0,8
1984-10,153,125,28,0.96,1.09,0.86,1.25,0.91,1.26,-0.05,0.18,33,21.7,10,3,9
1984-11,128,136.5,-8.5,-1.08,-1.16,-0.06,0.05,-0.08,0.19,-0.51,-0.34,33.1,21.3,8,3,5
1984-12,131,121.2,9.8,-1.27,-1.2,-0.82,-0.76,-0.77,-0.51,-0.86,-0.64,31.9,21.5,2,5,2
1985-01,500,87.5,412.5,1.93,1.89,0.47,0.56,0.68,0.91,0.55,0.73,28.7,21.6,0,22,1
1985-02,164,117.5,46.5,-0.41,-0.51,0.71,0.83,0.46,0.67,0.85,1.03,31.6,21.5,0,8,3
1985-03,227,110.2,116.8,0.34,0.37,1.4,1.47,0.49,0.59,0.64,0.86,31.3,22.3,0,9,5
1985-04,133,106.6,26.4,0.63,0.7,0.05,0.01,0.38,0.43,0.63,0.87,31,21.7,0,4,4
1985-05,23,111.9,-88.9,0.39,0.65,0.53,0.6,0.81,0.98,0.59,0.84,32.2,20.8,0,1,25
1985-06,0,103.3,-103.3,,0.91,0.56,0.77,1.47,1.58,0.57,0.84,31.6,16.5,0,0,30
1985-07,0,119.9,-119.9,,0.4,0.28,0.67,0.04,0.1,0.57,0.83,32,17.4,0,0,31
1985-08,7,136.7,-129.7,0.5,1.21,0.31,1.04,0.53,0.7,0.6,0.84,34.6,18.1,17,0,21
1985-09,10,131.9,-121.9,-0.62,0.03,-0.31,0.39,0.29,0.69,0.48,0.72,34.9,20.5,21,0,17
1985-10,138,114.5,23.5,0.75,1.03,0.47,0.94,0.42,1.01,0.4,0.65,32.1,21.3,3,7,4
1985-11,204,114.2,89.8,0.26,0.27,0.37,0.71,0.38,0.87,0.78,1.12,30.9,21.5,2,7,9
1985-12,356,103.3,252.7,1.06,1.16,0.97,1.15,0.85,1.12,1.42,1.59,29.3,21.4,0,17,2
1986-01,213,118.8,94.2,-0.25,-0.23,0.55,0.7,0.6,0.89,0.44,0.72,30.9,21.5,0,10,1
1986-02,154,111.2,42.8,-0.54,-0.56,0.19,0.27,0.29,0.6,0.45,0.77,31.2,21.2,0,4,4
1986-03,279,113.5,165.5,0.99,0.99,-0.12,-0.08,0.69,0.88,0.72,1.04,31.2,21.5,0,11,0
1986-04,92,109.2,-17.2,-0.15,-0.11,0.06,0.03,0.46,0.56,0.52,0.85,31.9,21.9,0,2,3
1986-05,11,115.7,-104.7,-0.19,-0.04,0.52,0.5,0.4,0.43,0.45,0.75,32.6,21,0,0,15
1986-06,0,108.6,-108.6,,0.22,-0.32,-0.18,-0.29,-0.21,0.45,0.72,31.9,17.5,1,0,30
1986-07,0,111.5,-111.5,,1.71,-0.34,0.26,-0.05,0.01,0.45,0.76,33,18.6,10,0,31
1986-08,8,128.5,-120.5,0.62,1.7,0.41,1.45,0.53,0.72,0.45,0.79,34.8,19.4,26,0,22
1986-09,7,142,-135,-0.87,-0.41,-0.42,0.5,-0.51,0.03,0.42,0.73,35.2,20.8,24,0,27
1986-10,147,121.8,25.2,0.88,1.05,0.56,0.92,0.36,0.87,0.44,0.68,32.6,21.7,7,5,3
1986-11,108,134.5,-26.5,-1.52,-1.39,-0.65,-0.56,-0.62,-0.24,0.04,0.24,32.5,21.7,6,4,8
1986-12,243,113.9,129.1,0.08,0.19,-0.21,-0.16,-0.3,-0.06,-0.42,-0.19,31.1,21.5,4,8,1
1987-01,152,131.7,20.3,-0.96,-1.02,-1.36,-1.34,-1,-0.77,-0.82,-0.59,32.9,21.7,5,6,2
1987-02,135,110,25,-0.81,-0.78,-1.37,-1.25,-1.43,-1.2,-0.92,-0.67,31.9,21.6,3,5,6
