data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,141,143.9,-2.9,-0.7,-0.76,,,,,,,30.4,19.8,0,6,5,468,705
1980-02,189,117.5,71.5,0.37,0.26,,,,,,,29.9,20.9,0,7,5,448,572
1980-03,129,127.9,1.1,0.01,-0.1,-0.37,-0.49,,,,,32.1,21.3,1,5,6,517,609
1980-04,76,99.2,-23.1,-0.49,-0.54,-0.14,-0.18,,,,,29,19.7,0,2,15,430,475
1980-05,154,71.9,82.1,0.44,0.49,-0.04,0.03,,,,,26.4,16.4,0,4,8,353,391
1980-06,71,66.4,4.6,-0.41,-0.5,-0.28,-0.27,-0.56,-0.54,,,24.2,12.9,0,3,10,256,363
1980-07,72,70.9,1.1,0.23,0.31,0.01,0.01,-0.16,-0.15,,,25.4,14.8,0,2,8,313,367
1980-08,104,82.9,21.1,0.76,0.91,0.04,0.08,-0.1,0.03,,,26.5,15.2,0,5,5,336,417
1980-09,168,89.4,78.6,0.77,0.92,0.69,0.9,0.21,0.42,,,24.4,13.7,0,6,5,271,452
1980-10,132,135.4,-3.4,-0.41,-0.46,0.41,0.57,0.18,0.31,,,29.8,18.3,5,5,7,436,603
1980-11,116,137.1,-21.1,-0.27,-0.15,-0.06,0.05,-0.07,0.12,,,29.9,18.9,0,5,9,433,632
1980-12,234,140.5,93.5,0.7,0.71,-0.07,0.08,0.37,0.58,-0.14,0.02,30.4,20.8,1,9,7,482,669
1981-01,144,133.8,10.2,-0.65,-0.59,-0.2,-0.09,0.08,0.3,-0.13,0.08,30.9,21.5,0,7,3,502,636
1981-02,140,118.8,21.2,-0.32,-0.44,-0.22,-0.17,-0.27,0.04,-0.32,-0.08,31.6,21.4,0,4,5,462,556
1981-03,107,130.5,-23.5,-0.39,-0.53,-1.03,-0.95,-0.75,-0.56,-0.42,-0.2,31.3,20.3,2,4,10,490,624
1981-04,202,104.2,97.8,1.33,1.27,0.31,0.19,-0.01,0.13,0.06,0.2,28.5,17.9,0,5,6,396,508
1981-05,9,88.5,-79.5,-2.17,-1.83,-0.34,-0.48,-0.5,-0.55,-0.45,-0.26,27.8,18,0,0,16,400,475
1981-06,122,59.6,62.4,0.32,0.35,-0.05,-0.14,-0.78,-0.81,-0.3,-0.07,23.3,13.2,0,4,5,249,354
1981-07,17,81.5,-64.5,-1.05,-1.17,-1.18,-1.27,-0.65,-0.76,-0.47,-0.33,23.6,10.7,0,1,14,228,446
1981-08,36,95.1,-59.1,-0.29,-0.35,-0.69,-0.75,-0.75,-0.87,-0.75,-0.61,27.7,15.8,0,1,13,364,434
1981-09,34,115.2,-81.2,-1.24,-1,-1.59,-1.3,-1.04,-1.07,-1.2,-1.15,29.6,16.7,4,0,15,395,451
1981-10,222,112.9,109.1,0.69,0.88,-0.4,-0.3,-1.22,-1.1,-0.82,-0.72,27.5,17.1,0,9,5,382,551
1981-11,129,137.4,-8.4,-0.08,0.03,-0.29,-0.19,-0.6,-0.47,-0.75,-0.69,30.7,19.8,0,5,4,458,650
1981-12,443,122,321,2.33,2.26,1.81,1.76,0.65,0.79,-0.07,0.03,28.5,19.3,0,14,3,430,602
1982-01,50,158.6,-108.6,-2.68,-1.91,0.71,0.73,0.16,0.27,-0.4,-0.34,30.8,20.3,0,1,9,482,755
1982-02,184,115.7,68.3,0.31,0.21,0.95,0.94,0.4,0.59,-0.27,-0.19,31.1,21.2,0,7,2,452,538
1982-03,83,116,-33,-0.9,-0.7,-1.85,-1.47,0.57,0.84,-0.37,-0.26,30.1,20.4,0,3,13,473,545
1982-04,38,109.8,-71.8,-1.48,-1.42,-0.96,-0.87,-0.1,0.08,-0.95,-0.81,28.7,17.5,0,0,7,394,554
1982-05,69,83.8,-14.8,-0.51,-0.71,-1.48,-1.53,-0.33,-0.33,-0.72,-0.56,25.9,15,0,3,10,324,435
1982-06,242,56,186,1.47,1.53,0.07,0,-1.16,-1.19,-0.31,-0.13,24.2,15.1,0,10,5,290,311
1982-07,127,72.8,54.2,0.91,1,0.8,0.82,0.09,0.1,0.11,0.25,25.2,15.3,0,4,5,316,420
1982-08,68,85.4,-17.4,0.29,0.38,1.45,1.6,0.01,0.11,0.23,0.44,26.1,16.5,0,3,6,349,435
1982-09,69,113.1,-44.1,-0.47,-0.48,0.17,0.24,0.05,0.07,0.35,0.55,28.5,17,0,2,7,382,516
1982-10,204,124.8,79.2,0.5,0.57,-0.02,0.04,0.53,0.57,0.28,0.39,28.6,18.2,0,9,4,416,609
1982-11,279,116.5,162.5,1.52,1.63,0.82,0.94,1.31,1.41,0.71,0.81,29.7,19.9,0,12,3,443,546
1982-12,210,127.5,82.5,0.45,0.6,1.27,1.43,1.01,1.19,0,0.16,28.7,19.6,0,8,4,440,633
1983-01,169,134.4,34.6,-0.28,-0.29,0.94,1.18,0.58,0.84,0.38,0.6,31,21.8,0,7,4,508,644
1983-02,132,115.6,16.4,-0.45,-0.5,-0.28,-0.11,0.4,0.72,0.22,0.47,31.2,21.6,0,6,4,458,540
1983-03,230,119.1,110.9,1.43,1.46,0.26,0.29,1.13,1.32,0.75,0.9,29.5,19.5,0,8,5,450,589
1983-04,167,84.2,82.8,0.93,1.1,0.9,1.04,1.29,1.45,1.11,1.27,28.3,18.9,0,7,6,408,427
1983-05,351,65,286,1.73,1.74,2.04,1.87,1.55,1.65,1.95,1.83,25.5,17.8,0,15,3,362,345
1983-06,278,47.3,230.7,1.74,1.8,2.35,2.12,2.26,2.03,2.16,1.95,20.9,12.8,0,11,8,208,276
1983-07,160,71.3,88.7,1.23,1.31,2.23,2.09,2.29,2.13,2.15,2.03,25.5,15.3,0,5,7,322,345
1983-08,6,102.1,-96.1,-1.49,-1.13,1.5,1.61,2.41,2.11,2.05,1.87,27.4,14.8,0,0,13,344,466
1983-09,280,82,198,1.67,1.76,1.25,1.33,2.5,2.22,2.5,2.15,24,14.9,0,11,5,284,401
1983-10,136,119.6,16.4,-0.35,-0.19,0.53,0.71,2.13,2.11,2.23,2.13,27.9,17.9,0,5,6,400,571
1983-11,138,135.8,2.2,0.04,0.18,0.83,1.05,1.34,1.46,1.8,1.91,29.7,18.7,0,4,5,426,674
1983-12,117,140.7,-23.7,-0.72,-0.64,-0.77,-0.5,0.43,0.65,1.82,1.84,30.4,20.3,0,5,5,476,678
1984-01,156,152.6,3.4,-0.47,-0.68,-0.88,-0.81,-0.26,-0.08,1.62,1.62,32.1,21.8,6,7,4,525,715
1984-02,83,144.7,-61.7,-1.39,-1.4,-1.7,-1.56,-0.4,-0.18,1.57,1.5,33.5,22.1,8,0,4,517,667
1984-03,136,121,15,0.13,0.14,-1.2,-1.29,-1.43,-1.39,1.32,1.34,30.8,21,1,6,7,494,560
1984-04,186,89.8,96.2,1.15,1.25,-0.04,-0.18,-0.77,-0.72,1.3,1.33,27.5,17.5,0,5,10,375,464
1984-05,102,76.6,25.4,-0.08,-0.14,0.38,0.54,-0.82,-0.88,0.52,0.69,27.5,17.2,0,3,9,382,421
1984-06,56,65.6,-9.6,-0.7,-0.73,0.03,0.09,-0.81,-0.93,-0.27,-0.09,26.4,14.4,0,1,8,311,373
1984-07,22,86.6,-64.6,-0.86,-1.17,-0.87,-1.01,-0.71,-0.83,-0.76,-0.66,26.9,14.8,0,0,17,337,431
1984-08,111,84.3,26.7,0.84,0.97,-0.53,-0.63,-0.06,0.04,-0.38,-0.18,25.2,14,0,4,6,298,432
1984-09,126,107.2,18.8,0.33,0.32,0.14,0.16,0,0.08,-0.91,-0.8,27.7,15.2,0,4,7,344,539
