data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,55,157.1,-102.1,0.32,0.14,,,,,,,30,21.1,0,2,8
1980-02,71,115,-44,0.33,0.53,,,,,,,29.2,20.6,0,0,3
1980-03,81,130.7,-49.7,-0.39,-0.42,-0.15,-0.12,,,,,28.2,20.2,0,5,6
1980-04,64,129.4,-65.4,-0.53,-0.81,-0.53,-0.52,,,,,29.1,20.3,0,2,6
1980-05,29,123.8,-94.8,-1.34,-1.56,-1.17,-1.25,,,,,28.4,19.9,0,1,7
1980-06,88,104.3,-16.3,-0.05,-0.38,-1.09,-1.36,-0.75,-0.92,,,27.4,19.4,0,2,8
1980-07,27,126.3,-99.3,-1.32,-1.78,-1.44,-1.93,-1.22,-1.36,,,27.4,18.6,0,1,10
1980-08,25,141.7,-116.7,-0.57,-1.36,-1.05,-1.55,-1.45,-1.71,,,27.8,18.7,0,1,16
1980-09,7,155.1,-148.1,-0.67,-2.04,-1.53,-2.03,-1.48,-1.87,,,29.2,19.7,0,0,9
1980-10,14,167.7,-153.7,0.68,-0.56,-0.57,-1.62,-1.44,-1.98,,,29.5,20.2,0,0,14
1980-11,4,165.8,-161.8,-0.49,-1.31,-0.38,-1.53,-1.1,-1.67,,,29.8,20.4,0,0,13
1980-12,22,168.4,-146.4,0.33,-0.6,0.1,-1.16,-1.44,-2.33,-1.13,-1.6,30,20.5,0,1,16
1981-01,29,151.1,-122.1,-0.24,-0.35,-0.39,-1,-0.87,-1.59,-1.36,-1.72,29.8,20.6,0,0,11
1981-02,20,151.8,-131.8,-0.91,-1.28,-0.75,-1.16,-1,-1.57,-1.75,-1.98,29.8,20.8,0,0,10
1981-03,429,125.3,303.7,2.68,2.42,1.61,1.41,1.6,1.12,0.16,-0.75,28.5,20.8,0,14,11
1981-04,77,130.8,-53.8,-0.28,-0.62,1.54,1.31,1.23,0.81,0.23,-0.71,28.4,20.1,0,2,7
1981-05,39,112.3,-73.3,-0.98,-1.06,1.56,1.38,0.9,0.54,0.27,-0.61,27.9,19.9,0,1,8
1981-06,73,113.5,-40.5,-0.41,-0.96,-0.99,-1.28,0.73,0.37,0.19,-0.73,27.3,18.8,0,3,13
1981-07,17,124.1,-107.1,-1.79,-1.96,-1.67,-2.04,0.51,0.03,0.14,-0.72,26.9,18,0,0,13
1981-08,11,141.4,-130.4,-1.38,-1.75,-1.69,-1.94,0.57,0.04,0.07,-0.76,27.6,18.3,0,0,16
1981-09,25,158.7,-133.7,0.38,-0.92,-1.68,-2.11,-1.47,-1.86,0.15,-0.68,28.3,18.8,0,0,17
1981-10,0,180.7,-180.7,,-2.04,-0.87,-2.12,-1.75,-2.22,0.08,-0.81,30.2,19.7,0,0,31
1981-11,12,169.1,-157.1,0.31,-0.91,0.08,-1.74,-1.48,-2,0.12,-0.77,29.9,20.3,0,0,14
1981-12,101,148.6,-47.6,2.1,2.06,1.95,0.71,-0.36,-1.57,0.46,-0.31,29.2,20.9,0,5,7
