data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,332,111.6,220.4,1.38,1.49,,,,,,,28.4,19.4,0,11,4,430,562
1980-02,190,105.1,84.9,1.08,1.27,,,,,,,27.7,19.3,0,8,9,392,543
1980-03,1,140.5,-139.5,-2.87,-1.33,1.01,1.17,,,,,30.4,17.4,0,0,21,431,712
1980-04,29,111,-82,-0.23,0.04,-0.2,-0.06,,,,,29.4,18.1,0,1,14,412,542
1980-05,5,108.2,-103.2,-0.25,0.34,-1.53,-1.05,,,,,29.3,16.4,0,0,23,398,551
1980-06,0,94,-94,,0.8,-0.31,0.21,0.9,1.11,,,28.5,14.6,0,0,30,347,465
1980-07,0,108.3,-108.3,,0.73,-0.32,0.65,-0.23,0.08,,,29.2,12.5,0,0,31,336,566
1980-08,0,136.2,-136.2,,-0.05,,0.41,-1.61,-0.95,,,30.4,13.9,0,0,31,376,619
1980-09,13,140.7,-127.7,0.26,1.09,0.14,0.88,-0.26,0.42,,,31.9,16.9,4,0,23,432,587
1980-10,23,175.6,-152.6,-0.69,-0.8,-0.64,-0.45,-0.73,-0.2,,,32.9,17.9,8,1,16,478,731
1980-11,114,123,-9,-0.42,-0.33,-0.78,-0.51,-0.86,-0.43,,,29.9,19.9,0,5,6,447,537
1980-12,293,109.8,183.2,0.92,1.03,0.26,0.29,0.26,0.4,0.73,0.92,28.4,19.1,0,12,3,427,543
1981-01,148,129,19,0.28,0.29,0.51,0.76,0.27,0.53,-0.02,0.32,28.9,18.9,0,4,6,432,654
1981-02,10,148.2,-138.2,-1.48,-1.34,0.24,0.42,-0.26,0.09,-0.92,-0.51,31,17.8,0,0,17,404,702
1981-03,421,114,307,2.11,2.13,1.26,1.25,1.46,1.37,1.4,1.39,29.7,19.9,2,13,6,458,552
1981-04,33,107.6,-74.6,-0.09,0.25,1.55,1.59,1.64,1.63,1.4,1.42,28.2,17,0,1,23,378,581
1981-05,30,94.8,-64.8,2.02,2.27,2.07,2.05,2.11,1.92,1.52,1.54,27.4,15.7,0,1,20,358,505
1981-06,22,81.8,-59.9,1.44,2.35,0.94,1.45,1.38,1.45,1.64,1.64,26.5,13.4,0,2,22,299,474
1981-07,0,101.3,-101.3,,1.88,2.48,2.42,1.79,1.86,1.64,1.65,27.1,11.5,0,0,31,289,546
1981-08,2,130.4,-128.4,-0.44,0.78,1.49,2.23,2.16,2.1,1.65,1.67,29.6,12.7,0,0,18,346,649
1981-09,0,150,-150,,-0.05,-1.51,0.6,0.74,1.44,1.59,1.6,31.7,15,2,0,30,400,665
1981-10,120,117.6,2.5,1.15,1.51,1.04,1.46,1.57,1.92,1.88,1.9,29.9,19,1,4,3,448,534
1981-11,197,100.7,96.3,0.68,0.9,1.03,1.43,1.21,1.68,2.2,2.03,28.4,19.5,0,7,1,418,496
1981-12,100,138.7,-38.6,-0.76,-0.76,0.18,0.49,0.12,0.55,1.02,1.31,30.3,19,0,4,9,454,677
1982-01,255,113.2,141.8,0.98,1.11,0.49,0.79,0.75,1.13,1.72,1.89,28,19.5,0,15,6,426,577
1982-02,29,143.8,-114.8,-0.78,-0.9,-0.22,-0.07,0.34,0.83,1.67,1.77,30.9,18.2,0,0,13,408,711
1982-03,110,121.3,-11.3,0.21,0.26,0.35,0.51,0.34,0.84,0.48,1.16,30.6,19.8,1,3,9,471,608
1982-04,103,110.1,-7.1,1.4,1.49,0,-0.03,0.35,0.69,0.89,1.41,28.4,17.2,0,4,12,384,583
1982-05,0,105.8,-105.8,,0.09,0.59,0.75,0.05,0.33,0.71,1.25,28.6,15.1,0,0,31,368,558
1982-06,0,100.3,-100.3,,0.06,1.26,1.29,0.6,0.77,0.58,1.09,29.8,13.9,0,0,30,356,544
