data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,298,105.2,192.8,0.91,1.03,,,,,,,27.1,18.7,0,11,2
1980-02,216,108.4,107.6,1.18,1.28,,,,,,,27.6,18.3,0,12,3
1980-03,7,137.4,-130.4,-2.49,-1.5,0.67,0.77,,,,,29.5,16.4,0,0,12
1980-04,92,94.2,-2.2,1.17,1.4,0.37,0.39,,,,,27.4,16.9,0,3,8
1980-05,0,97.4,-97.4,,-1.03,-0.85,-0.77,,,,,27.3,14.7,0,0,31
1980-06,38,79.3,-41.3,1.55,2.03,1.38,1.5,0.94,1.07,,,26.4,13.3,0,0,20
1980-07,0,94.8,-94.8,,0.22,0.91,1.08,0.51,0.57,,,26.9,11.1,0,0,31
1980-08,0,126.4,-126.4,,-1.41,1.15,1.26,-0.49,-0.45,,,28.5,13.4,0,0,31
1980-09,22,131.9,-109.9,0.49,0.71,0.24,0.25,1.19,1.22,,,30,15.6,0,0,9
1980-10,31,167.9,-136.9,-0.51,-0.83,-0.42,-0.65,-0.06,-0.19,,,31.3,17.5,5,0,8
1980-11,131,114.2,16.8,-0.48,-0.39,-0.7,-0.67,-0.4,-0.44,,,28.4,18.7,0,4,1
1980-12,379,108.2,270.9,1.31,1.38,0.46,0.33,0.44,0.29,0.83,0.87,27.3,18.3,0,13,0
1981-01,284,118.8,165.2,0.83,0.88,1.08,1.19,0.82,0.82,0.81,0.85,27.7,17.8,0,11,3
1981-02,23,139.8,-116.8,-1.46,-1.31,0.91,0.94,0.41,0.42,0.12,0.14,29.6,17.3,0,0,15
1981-03,354,109.9,244.1,2.07,2.13,1.33,1.31,1.48,1.43,1.62,1.61,28.9,18.5,0,15,2
1981-04,51,99.5,-48.5,0.17,0.3,1.22,1.22,1.76,1.72,1.56,1.54,27.1,15.5,0,1,7
1981-05,51,87.7,-36.7,1.87,1.99,2.11,2.05,2.16,2.04,1.77,1.72,26.4,14.2,0,2,22
1981-06,53,73.7,-20.7,1.91,2.29,1.76,1.89,1.68,1.63,1.86,1.82,25,12,0,3,8
