data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,88,129.4,-41.5,-1.42,-1.32,,,,,,,24.6,16.3,0,3,4
1980-02,229,112.5,116.5,0.8,0.67,,,,,,,25.5,18.1,0,10,5
1980-03,146,98.5,47.5,0.13,0,-0.25,-0.49,,,,,26,18.8,0,7,6
1980-04,58,75.4,-17.4,-1.22,-1.32,0.05,-0.24,,,,,23.5,15,0,2,14
1980-05,105,48.5,56.5,0.08,0.12,-0.42,-0.58,,,,,20.7,12.9,0,4,5
1980-06,40,42.8,-2.8,-1.4,-1.48,-1.28,-1.45,-1.07,-1.27,,,17.7,7.7,0,2,19
1980-07,188,44.5,143.5,0.83,0.89,-0.16,-0.21,-0.16,-0.32,,,16.2,7.4,0,4,5
1980-08,155,53.6,101.4,0.58,0.74,0.18,0.18,-0.29,-0.4,,,16.8,8.6,0,6,9
1980-09,116,67.7,48.3,-0.49,-0.57,0.42,0.42,-0.63,-0.78,,,16.4,8.1,0,5,5
1980-10,111,82.5,28.5,-0.55,-0.46,-0.39,-0.41,-0.49,-0.53,,,19.5,12.6,0,4,4
1980-11,173,106.9,66.1,0.56,0.6,-0.37,-0.26,-0.18,-0.07,,,21.6,13.9,0,4,6
1980-12,322,115.7,206.3,2.6,2.44,1.16,1.23,0.98,1.1,0.07,0.12,23.7,16.8,0,9,3
1981-01,158,119.8,38.2,-0.22,-0.31,1.37,1.36,0.64,0.8,0.3,0.34,24.2,17.7,0,7,7
1981-02,145,97.6,47.4,-0.26,-0.28,0.99,1.1,0.38,0.5,0.02,0.05,25.1,18.4,0,5,5
1981-03,53,98.7,-45.7,-1.79,-1.52,-1.19,-1.09,0.13,0.19,-0.34,-0.3,23.5,16.1,0,2,13
1981-04,151,67.3,83.7,0.73,0.73,-0.69,-0.74,0.52,0.55,0.01,0.13,21.5,14,0,6,6
1981-05,65,55.9,9.1,-0.46,-0.68,-0.74,-0.87,0.09,0.01,-0.1,-0.02,22,13.5,0,2,8
1981-06,165,35.8,129.2,0.73,0.79,0.27,0.26,-0.64,-0.68,0.28,0.41,16.4,8.4,0,2,10
1981-07,81,44.8,36.2,-0.49,-0.61,-0.33,-0.43,-0.75,-0.83,-0.06,0.12,16.5,8.7,0,3,5
1981-08,67,55.8,11.2,-0.68,-0.74,-0.31,-0.35,-0.94,-1.09,-0.36,-0.26,18.1,9.5,0,2,12
1981-09,216,63.7,152.3,0.8,0.85,-0.27,-0.31,-0.11,-0.13,-0.02,0.03,18.2,11.1,0,9,5
