data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,82,151.9,-70,-1.03,-1.04,,,,,,,27.8,16.5,0,3,7
1980-02,105,135.5,-30.5,-0.39,-0.73,,,,,,,29,17.7,0,4,5
1980-03,111,111.6,-0.6,-0.03,-0.13,-0.84,-1.01,,,,,29.1,19,0,6,9
1980-04,49,95,-46,-1.42,-1.35,-0.95,-1.13,,,,,27.4,15.4,0,1,15
1980-05,235,56.8,178.2,0.71,0.72,-0.09,-0.24,,,,,23,13.3,0,7,9
1980-06,58,51.8,6.2,-1.46,-1.48,-0.6,-0.79,-0.96,-1.14,,,20,7.8,0,2,9
1980-07,150,52.6,97.4,0.02,-0.04,-0.19,-0.26,-0.72,-0.94,,,19.4,7.4,0,5,7
1980-08,154,66,88,0.51,0.54,-0.62,-0.72,-0.47,-0.58,,,21,10.1,0,4,9
1980-09,146,81.7,64.3,-0.27,-0.25,-0.09,-0.03,-0.63,-0.78,,,20.3,8.7,0,5,6
1980-10,171,102.8,68.2,-0.26,-0.22,-0.24,-0.18,-0.4,-0.48,,,24,13.5,0,7,6
1980-11,207,130,77,0.73,0.81,0,0.12,-0.42,-0.35,,,26.6,15,0,7,8
1980-12,161,138.8,22.2,0.35,0.52,0.29,0.42,0.09,0.26,-0.72,-0.85,27.9,17.4,0,8,5
1981-01,166,143.1,22.9,0.24,0.2,0.57,0.61,0.18,0.36,-0.43,-0.56,29.1,19.2,0,6,3
1981-02,179,116.1,62.9,0.66,0.65,0.48,0.47,0.22,0.35,-0.21,-0.27,29.6,19.5,0,7,3
1981-03,75,114.3,-39.3,-0.68,-0.76,0.08,-0.1,0.19,0.27,-0.31,-0.36,27.5,16.6,0,2,8
1981-04,91,84.9,6.1,-0.56,-0.74,-0.32,-0.44,0.14,0.15,-0.17,-0.14,25.3,14.5,0,4,10
1981-05,8,75.4,-67.4,-2.68,-1.96,-1.65,-1.58,-0.71,-0.82,-0.71,-0.72,25.5,14.4,0,0,11
1981-06,144,42.7,101.3,0,-0.08,-1.3,-1.5,-0.86,-0.96,-0.51,-0.47,18.4,9,0,4,5
1981-07,35,59.5,-24.5,-1.9,-1.73,-2.23,-2.41,-1.6,-1.68,-0.84,-0.85,19.6,8.7,0,1,13
1981-08,79,78,1,-0.46,-0.67,-1.61,-1.72,-2.2,-2.29,-1.03,-1.1,22.8,11.1,0,4,12
1981-09,233,79.2,153.8,0.61,0.74,-0.81,-0.94,-1.68,-1.65,-0.89,-0.93,22.3,12.1,0,9,8
1981-10,82,117.4,-35.4,-1.59,-1.54,-0.78,-0.91,-2.18,-2,-1.22,-1.27,24.3,12.9,0,4,12
1981-11,168,132.7,35.3,0.38,0.44,-0.22,-0.2,-1.13,-1.29,-1.48,-1.39,27.7,16.2,0,8,5
