data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,194,141.8,52.2,0.06,0.03,,,,,,,30.3,18.9,0,6,6
1980-02,175,114.2,60.8,0.23,0.17,,,,,,,29.9,20.1,0,7,4
1980-03,202,121,81,1.01,0.97,0.59,0.42,,,,,31.7,20,0,6,7
1980-04,81,90.3,-9.3,-0.26,-0.31,0.4,0.42,,,,,28.9,19,0,3,14
1980-05,140,64.8,75.2,0.33,0.36,0.39,0.54,,,,,25.8,15.3,0,4,9
1980-06,60,56.9,3.1,-0.52,-0.64,-0.41,-0.39,-0.03,-0.01,,,23.4,11.7,0,3,11
1980-07,91,64.2,26.8,0.47,0.56,-0.08,-0.13,0.11,0.14,,,24.6,13.6,0,2,9
1980-08,81,75.3,5.7,0.37,0.5,-0.12,-0.12,0.12,0.21,,,25.4,14.3,0,4,4
1980-09,144,83,61,0.45,0.6,0.44,0.61,-0.09,0.07,,,23.5,12.8,0,7,3
1980-10,123,124.5,-1.5,-0.5,-0.57,-0.06,-0.01,-0.21,-0.12,,,29.4,16.7,3,8,4
1980-11,128,130.4,-2.4,-0.13,-0.06,-0.28,-0.21,-0.34,-0.23,,,29.6,18.2,0,4,8
1980-12,322,135.3,186.7,1.6,1.6,0.53,0.6,0.58,0.71,0.36,0.49,30.1,20.5,1,10,3
1981-01,139,130.7,8.3,-0.63,-0.53,0.5,0.52,0.23,0.39,0.16,0.33,30.6,21.1,0,6,8
1981-02,135,114.1,20.9,-0.31,-0.36,0.44,0.44,0.02,0.22,0.03,0.23,31.4,20.8,0,5,3
1981-03,61,123.8,-62.8,-1.3,-1.26,-1.61,-1.32,-0.55,-0.35,-0.45,-0.25,30.9,19.2,1,2,9
1981-04,172,94.2,77.8,0.94,0.91,-0.27,-0.32,0.15,0.29,-0.12,0.07,28.1,16.9,0,5,8
1981-05,7,79.7,-72.7,-2.32,-1.81,-0.89,-1.1,-0.44,-0.47,-0.59,-0.43,27.6,16.5,0,0,26
1981-06,102,52.5,49.5,0.08,0.04,-0.41,-0.5,-1.47,-1.44,-0.49,-0.3,22.6,12,0,5,5
1981-07,20,72.2,-52.2,-0.93,-1.11,-1.48,-1.42,-1.2,-1.24,-0.78,-0.67,23.3,9.5,0,1,14
1981-08,27,86.7,-59.7,-0.56,-0.52,-0.9,-0.95,-1.47,-1.49,-1.05,-0.9,27.3,14.3,0,1,13
1981-09,76,106.3,-30.3,-0.36,-0.43,-1.16,-1.07,-1.19,-1.18,-1.26,-1.19,29.3,15.4,5,4,16
1981-10,232,107.4,124.6,0.64,0.75,-0.15,-0.2,-1.12,-1.05,-0.75,-0.68,27.3,16.7,0,7,5
1981-11,122,134.4,-12.4,-0.22,-0.21,-0.05,-0.06,-0.57,-0.55,-0.73,-0.71,30.5,19.2,0,5,3
1981-12,311,118.5,192.5,1.51,1.64,1.08,1.26,0.12,0.2,-0.86,-0.74,28.1,18.9,0,12,2
1982-01,82,154.8,-72.8,-1.58,-1.73,0.03,-0.02,-0.21,-0.18,-1,-0.96,30.8,19.7,0,3,11
1982-02,147,109.4,37.6,-0.14,-0.14,0.05,0.04,-0.09,0.06,-1.01,-0.92,30.7,20.7,0,7,3
1982-03,105,114.3,-9.3,-0.36,-0.34,-1.62,-1.38,-0.01,0.3,-0.83,-0.73,30.3,20,0,4,14
1982-04,8,100.1,-92.1,-2.65,-1.72,-1.24,-1.14,-0.93,-0.79,-1.42,-1.28,28.4,16.6,0,0,16
1982-05,50,75.5,-25.5,-0.82,-0.98,-1.65,-1.9,-1.27,-1.16,-1.27,-1.15,25.5,14,0,3,10
1982-06,325,49.3,275.7,1.82,1.85,0.27,0.25,-0.82,-0.89,-0.49,-0.38,23.6,14.5,0,12,5
1982-07,157,63.7,93.3,1.16,1.25,1.22,1.23,0.3,0.33,0.02,0.05,24.5,13.9,0,5,6
1982-08,46,79.7,-33.7,-0.15,-0.08,1.67,1.79,0.3,0.34,0.09,0.25,25.9,15.6,0,1,12
1982-09,30,105.5,-75.5,-1.3,-1.05,-0.13,-0.12,0,-0.03,-0.07,0.09,27.9,16.1,0,0,10
1982-10,253,117.1,135.9,0.81,0.85,-0.19,-0.25,0.73,0.74,0.01,0.07,27.8,17.5,0,10,4
1982-11,271,109.8,161.2,1.45,1.61,0.67,0.77,1.42,1.54,0.47,0.56,29.1,19.6,0,12,3
1982-12,207,125.4,81.6,0.54,0.63,1.45,1.58,0.9,1.07,0.16,0.29,28.7,19.2,0,7,3
1983-01,170,133.2,36.8,-0.22,-0.16,0.85,1.03,0.43,0.62,0.42,0.6,31.2,21.5,0,5,5
1983-02,152,111.7,40.3,-0.07,-0.1,-0.03,0.04,0.47,0.69,0.46,0.64,31,21,0,5,8
1983-03,259,111.1,147.9,1.63,1.63,0.67,0.68,1.62,1.57,0.96,1.07,29.1,18.9,0,8,3
1983-04,255,77.1,177.9,1.7,1.79,1.66,1.67,1.92,1.78,1.62,1.6,27.7,18.5,0,10,7
1983-05,346,59,287,1.72,1.74,2.39,2.01,2.28,2.08,2.45,2.13,25,17.2,0,14,4
1983-06,271,43.2,227.8,1.49,1.6,2.49,2.21,2.72,2.27,2.45,2.1,20.2,12.3,0,10,10
1983-07,69,61.3,7.7,0.16,0.28,1.86,1.89,2.33,2.13,2.26,2.24,24.6,14.7,0,2,10
1983-08,0,91.5,-91.5,,-1.12,0.65,0.72,2.36,2.15,2.21,1.97,26.9,13.6,0,0,31
1983-09,350,75.9,274.1,1.92,1.94,1.02,1.13,2.55,2.34,2.99,2.41,23.3,14.4,0,10,4
1983-10,184,114.3,69.7,0.19,0.22,0.98,1.11,1.95,2.04,2.58,2.35,27.4,17.5,0,8,5
1983-11,198,133.3,64.7,0.74,0.78,1.54,1.7,1.39,1.53,2.29,2.24,29.4,17.9,0,9,6
1983-12,152,137,15,-0.11,-0.16,0.28,0.39,0.85,0.98,2.38,2.18,30.2,19.9,0,4,3
1984-01,169,146.4,22.6,-0.23,-0.34,0.06,-0.06,0.79,0.84,2.2,2.03,31.9,21.3,5,3,3
1984-02,93,140.7,-47.7,-1.01,-1.24,-0.94,-1.09,0.76,0.77,2.15,1.89,33.4,21.6,6,3,11
1984-03,206,111.6,94.4,1.06,1.12,-0.27,-0.6,0.01,0.07,2.02,1.82,30.4,20.4,1,10,4
1984-04,169,81.3,87.7,0.9,1.02,0.47,0.43,0.32,0.34,1.71,1.6,27,16.6,0,8,5
1984-05,166,70.9,95.1,0.56,0.56,1.03,1.15,0.23,0.12,1.24,1.25,26.9,16,0,5,4
1984-06,30,58.7,-28.7,-1.17,-1.16,0.16,0.22,-0.14,-0.24,0.52,0.6,25.6,13.3,0,1,8
1984-07,21,74.6,-53.6,-0.9,-1.16,-0.63,-0.79,-0.19,-0.3,0.37,0.33,26.2,13.5,0,0,11
1984-08,95,74,21,0.53,0.69,-0.93,-0.94,0.28,0.38,0.72,0.8,24.3,12.8,0,4,12
1984-09,173,101.2,71.8,0.71,0.7,0.26,0.26,0.18,0.22,0.08,0.12,27.4,13.8,0,5,12
1984-10,77,134.6,-57.6,-1.2,-1.22,-0.08,-0.19,-0.59,-0.67,-0.29,-0.36,31.3,18.7,6,2,13
1984-11,198,121.2,76.8,0.74,0.91,0.06,-0.01,-0.49,-0.5,-0.28,-0.34,29.7,19.5,1,6,2
1984-12,276,125.6,150.4,1.21,1.3,0.39,0.52,0.36,0.41,0.13,0.14,29.1,19,0,8,3
1985-01,58,152.2,-94.2,-2.14,-2.08,0.15,0.14,-0.07,-0.05,-0.24,-0.25,31.7,19.9,1,2,7
1985-02,176,104.9,71.1,0.24,0.3,-0.17,-0.17,-0.15,-0.04,0.03,0.16,31.5,21.1,1,8,2
1985-03,210,103.5,106.5,1.11,1.25,-0.49,-0.49,-0.03,0.26,0.05,0.2,30,19.8,0,9,3
1985-04,207,75.3,131.7,1.28,1.44,1.25,1.43,1.03,1.2,0.18,0.36,27,17.8,0,9,4
1985-05,160,67.5,92.5,0.51,0.54,1.2,1.34,0.91,1.03,0.17,0.37,25.7,13.3,0,4,10
1985-06,47,53.9,-6.9,-0.76,-0.8,0.46,0.61,0,0.19,0.22,0.44,23.1,11.2,0,2,27
1985-07,57,63.4,-6.4,-0.04,0.02,-0.27,-0.31,0.58,0.77,0.35,0.52,23.1,10.9,0,2,22
1985-08,29,84.9,-55.9,-0.51,-0.45,-1.08,-1,0.39,0.6,0.12,0.36,27.2,13.2,0,1,16
1985-09,79,97.7,-18.7,-0.32,-0.28,-0.71,-0.61,-0.18,-0.05,-0.22,0.04,28.1,15.6,0,3,14
1985-10,123,127.5,-4.5,-0.5,-0.6,-0.93,-0.87,-0.94,-0.88,-0.05,0.16,30.9,17.4,3,5,6
1985-11,59,150.3,-91.3,-1.4,-1.44,-1.31,-1.21,-1.61,-1.39,-0.5,-0.41,32.7,19.8,10,3,16
1985-12,34,158.6,-124.6,-2.53,-1.83,-2.48,-2.22,-2.3,-1.8,-1.53,-1.37,33.9,20.7,16,0,8
1986-01,166,146.9,19.1,-0.27,-0.39,-2.08,-1.78,-2.49,-1.94,-1,-0.92,32.5,21.4,3,5,4
1986-02,263,104.5,158.5,1.18,1.26,-0.53,-0.68,-1.47,-1.44,-0.73,-0.64,30.3,20.8,0,10,1
1986-03,134,114.2,19.8,0.12,0.14,0.53,0.45,-1.38,-1.59,-1.01,-0.93,30.2,19.8,0,4,3
1986-04,168,94.5,73.5,0.89,0.86,1.09,1.14,-0.62,-0.72,-1.11,-1.1,29.4,18.9,0,4,5
1986-05,209,61.5,147.5,0.89,0.99,0.88,1,0.33,0.26,-0.94,-0.94,25.4,16.1,0,4,5
1986-06,7,62.5,-55.5,-2.23,-1.64,0.28,0.3,0.48,0.51,-1.19,-1.18,25.4,13.1,0,0,17
1986-07,28,61.7,-33.7,-0.67,-0.59,-0.41,-0.46,0.37,0.46,-1.35,-1.27,23.9,12.4,0,0,17
1986-08,190,74.6,115.4,1.37,1.55,-0.18,-0.2,0.52,0.62,-0.71,-0.69,25.6,14.6,0,6,8
1986-09,88,96.3,-8.3,-0.19,-0.15,0.37,0.49,0.35,0.43,-0.62,-0.6,26.6,14.9,0,3,5
1986-10,49,130.4,-81.4,-1.8,-1.49,-0.2,-0.25,-0.54,-0.51,-0.84,-0.83,29.6,16.4,4,1,9
1986-11,134,135,-1,-0.04,-0.04,-1.22,-1.08,-1,-0.91,-0.54,-0.55,31.8,20.1,10,3,8
1986-12,199,123.6,75.4,0.45,0.56,-0.83,-0.73,-0.38,-0.26,0,0.13,30,20.5,0,8,6
1987-01,156,135.3,20.7,-0.4,-0.37,-0.14,-0.1,-0.4,-0.28,-0.03,0.12,31.4,21.5,0,5,4
1987-02,256,104.2,151.8,1.11,1.19,0.54,0.65,-0.55,-0.35,-0.07,0.13,29.4,19.6,0,10,4
1987-03,66,128,-62,-1.18,-1.25,-0.18,-0.27,-0.85,-0.66,-0.29,-0.15,31.7,18.6,4,1,8
1987-04,160,84.6,75.4,0.81,0.88,0.56,0.64,0.23,0.45,-0.3,-0.11,29.1,19,0,5,4
