data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,317,99.1,217.9,0.57,0.7,,,,,,,30,21.5,0,15,1
1980-02,542,75,467,2.9,2.54,,,,,,,27.8,21.4,0,21,0
1980-03,155,118.2,36.9,-1.12,-1.12,2.01,1.92,,,,,31.6,21.3,3,7,9
1980-04,77,108,-31,-0.87,-0.74,1.56,1.66,,,,,31.5,21,0,2,13
1980-05,13,120.2,-107.2,-0.3,-0.43,-1.46,-1.29,,,,,33,20.2,1,0,25
1980-06,0,110.4,-110.4,,0.06,-0.97,-0.85,1.51,1.59,,,32.7,18.1,1,0,30
1980-07,0,127.3,-127.3,,-0.94,-0.38,-0.66,1.41,1.5,,,33.4,16.4,7,0,31
1980-08,0,139.9,-139.9,,0.39,,-0.12,-1.51,-1.23,,,35,17.1,18,0,31
1980-09,19,125.5,-106.5,-0.22,0.31,-0.29,0.21,-1.04,-0.61,,,35.2,20.7,22,1,16
1980-10,95,145.8,-50.8,-0.15,-0.36,-0.42,-0.21,-0.61,-0.38,,,35.1,21.3,23,4,13
1980-11,222,99.4,122.6,0.42,0.62,-0.01,0.17,-0.09,0.13,,,30.4,21.7,0,8,2
1980-12,274,99.5,174.5,0.29,0.49,0.22,0.37,0.11,0.36,0.99,1.23,29.5,21.4,0,11,2
1981-01,236,110.7,125.3,-0.18,-0.15,0.09,0.39,-0.13,0.17,0.7,0.93,30.3,21,0,8,2
1981-02,103,123.3,-20.3,-1.74,-1.71,-1.03,-0.9,-0.82,-0.54,-1.39,-1.02,32.2,21.1,3,5,12
1981-03,305,96,209,1,1.17,-0.58,-0.46,-0.3,-0.1,-0.7,-0.4,30.4,21.9,2,11,3
1981-04,80,117.4,-37.5,-0.8,-0.87,-0.79,-0.8,-0.5,-0.25,-0.74,-0.43,31.4,21.1,0,2,11
1981-05,0,118.9,-118.9,,-1.16,0.09,0.14,-0.87,-0.75,-0.81,-0.51,31.7,18.7,0,0,31
1981-06,38,105.6,-67.6,1.77,2.23,-0.44,-0.45,-0.82,-0.71,-0.6,-0.32,31.1,17.5,0,1,19
1981-07,1,122.9,-121.9,-0.89,0.29,0.58,0.59,-0.71,-0.7,-0.59,-0.29,31.4,15.8,0,0,25
1981-08,4,135.3,-131.3,0.06,1.1,2.11,2,0.42,0.54,-0.57,-0.25,33.8,17.1,11,0,16
1981-09,1,143,-142,-2.07,-0.81,-1.17,-0.36,-0.79,-0.57,-0.62,-0.34,36.4,19.3,27,0,29
1981-10,195,117.7,77.3,1.4,1.54,0.92,1.1,0.89,1.06,-0.08,0.19,33,21.8,14,9,3
1981-11,329,99.3,229.7,1.81,1.96,1.82,2.05,2.11,2.32,0.48,0.73,29.7,21.5,1,13,1
1981-12,121,125.5,-4.5,-1.57,-1.48,0.57,0.71,0.37,0.56,-0.27,-0.08,31.6,21.5,1,5,3
1982-01,461,93,368,1.64,1.72,1.31,1.43,1.38,1.56,0.72,0.88,28.7,21.2,0,19,1
1982-02,159,109.8,49.2,-0.76,-0.76,0.04,0.13,1.03,1.2,0.98,1.18,31.5,21.5,0,3,3
1982-03,249,116.4,132.6,0.31,0.29,1.08,1.17,1.22,1.36,0.82,0.97,31.5,21.9,0,9,1
1982-04,126,110.7,15.3,0.17,0.15,-0.36,-0.41,0.85,0.98,1.07,1.23,31.3,21.3,1,5,8
1982-05,5,115.9,-110.9,-0.91,-0.64,0.04,-0.01,-0.03,-0.04,1.08,1.28,32.2,19.8,0,0,24
1982-06,0,108.3,-108.3,,0.41,-0.22,-0.14,0.86,0.99,0.91,1.11,32.8,17.9,1,0,30
1982-07,0,119.7,-119.7,,0.79,-1.01,-0.41,-0.59,-0.58,0.9,1.11,33.3,16.4,7,0,31
1982-08,0,134.4,-134.4,,0.87,,0.71,-0.02,0.05,0.88,1.09,34.7,18.1,19,0,31
1982-09,87,116.5,-29.5,1.52,1.8,1.46,1.82,0.47,0.85,1.22,1.45,34,21.4,15,4,12
1982-10,116,136.5,-20.5,0.24,0.18,0.95,1.23,0.53,0.9,0.84,1.06,33.3,21.4,9,4,6
1982-11,142,125.8,16.2,-0.95,-0.98,0.09,0.18,0.01,0.3,-0.06,0.11,32.4,21.3,2,4,4
1982-12,146,116.5,29.5,-1.18,-1.07,-1.17,-1.05,-0.7,-0.43,0.07,0.29,31.3,21.1,3,6,3
1983-01,274,99.7,174.3,0.19,0.32,-1.28,-1.06,-0.65,-0.34,-0.88,-0.6,30.5,21.9,1,12,1
1983-02,296,109.7,186.3,0.9,0.89,-0.16,-0.05,-0.13,0.08,-0.15,0.08,30.9,21.8,3,14,8
1983-03,319,103.9,215.1,1.16,1.23,1.21,1.3,0.03,0.12,0.19,0.42,30.6,21.7,0,11,1
