data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,136,118.1,17.9,0.89,1.08,,,,,,,27.1,18.3,0,4,4
1980-02,239,86.9,152.1,1.86,1.99,,,,,,,25.4,18.4,0,9,1
1980-03,1,127.8,-126.8,-2.6,-0.88,1.23,1.48,,,,,26.5,17.5,0,0,25
1980-04,2,120.1,-118.1,-2.2,-0.93,0.76,0.99,,,,,27.1,17.5,0,0,20
1980-05,4,114.8,-110.8,-0.72,-0.99,-2.38,-1.14,,,,,26.2,17.2,0,0,11
1980-06,2,102.5,-100.5,-0.74,-1.23,-1.59,-1.19,0.82,1.01,,,25.7,16,0,0,15
1980-07,0,108.6,-108.6,,-1,-1.04,-1.25,0.52,0.54,,,24.8,15.5,0,0,31
1980-08,0,135.4,-135.4,,-1.74,-1.33,-1.57,-2.51,-1.33,,,26,15.5,0,0,31
1980-09,2,135,-133,-0.47,0.57,-1.28,-0.81,-1.73,-1.22,,,27.3,16.9,0,0,25
1980-10,0,172.8,-172.8,,-0.77,-1.35,-0.86,-1.5,-1.43,,,29.2,17.5,0,0,31
1980-11,89,131.6,-42.6,0.7,0.77,0.35,0.35,0.01,-0.15,,,27.9,18.3,0,4,9
1980-12,97,131.2,-34.2,0.63,0.74,0.53,0.6,0.4,0.44,0.77,0.91,28.1,18.3,0,3,5
1981-01,79,132,-53,0.32,0.43,0.6,0.93,0.37,0.64,0.52,0.64,27.6,17.8,0,3,8
1981-02,0,147.6,-147.6,,-1.27,-0.2,0.04,-0.12,0.19,-1.07,-0.77,29.1,17.7,0,0,28
1981-03,283,110,173,2.27,2.22,1.15,1.18,1.34,1.32,0.81,0.74,27.3,18.6,0,12,2
1981-04,54,102.2,-48.2,0.49,0.79,1.41,1.46,1.48,1.53,1.15,1.07,25.3,17.3,0,2,10
1981-05,2,99.1,-97.1,-1.14,-0.15,1.84,1.91,1.32,1.45,1.14,1.13,24.5,16.1,0,0,21
1981-06,7,95.1,-88.1,0.05,-0.1,0.24,0.42,1.05,1.13,1.16,1.17,24.2,15.7,0,0,11
1981-07,0,105.4,-105.4,,-0.66,-0.77,-0.39,1.2,1.18,1.13,1.16,23.2,14.3,0,0,31
1981-08,1,112.5,-111.5,-1.08,0.95,-0.49,-0.02,1.67,1.75,1.13,1.26,24.1,14.5,0,0,16
1981-09,0,146.7,-146.7,,-0.52,-1.66,-0.26,-0.01,0.2,1.12,1.21,27.3,15.6,0,0,30
1981-10,10,153,-143,-0.26,0.36,-0.36,0.23,-0.79,-0.07,1.12,1.28,28.9,18,0,0,26
1981-11,51,140.7,-89.7,-0.01,-0.01,-0.2,-0.08,-0.43,-0.04,0.92,1.1,28.8,18.8,0,2,11
1981-12,14,163.5,-149.5,-1.09,-1.06,-0.77,-0.55,-0.95,-0.56,0.42,0.52,29.6,18.4,0,1,25
1982-01,87,135.8,-48.8,0.41,0.47,-0.52,-0.38,-0.69,-0.29,0.48,0.54,28.4,18.7,0,2,7
1982-02,74,126.9,-52.9,0.43,0.49,-0.21,-0.11,-0.39,-0.15,0.87,0.97,28.9,18.5,0,3,17
1982-03,53,140.4,-87.4,-0.03,-0.15,0.18,0.23,-0.53,-0.28,-0.59,-0.19,29.9,18.7,0,0,8
1982-04,50,115.1,-65.1,0.39,0.44,0.21,0.08,-0.37,-0.25,-0.66,-0.31,27.4,18.2,0,2,8
1982-05,4,110,-106,-0.72,-0.69,0.05,-0.1,-0.39,-0.42,-0.65,-0.39,25.7,16.9,0,0,15
1982-06,18,98.9,-80.9,0.87,0.41,0.4,0.13,0.2,0.17,-0.55,-0.35,24.9,16.3,0,0,15
1982-07,0,97.7,-97.7,,0.09,-0.04,-0.22,0.12,-0.02,-0.53,-0.29,23.9,15.2,0,0,31
1982-08,4,128.8,-124.8,0.02,-0.54,0.36,0.03,0.06,-0.14,-0.5,-0.37,25.8,16,0,0,29
1982-09,12,121.9,-109.9,1.22,1.9,0.33,0.94,0.39,0.36,-0.41,-0.16,26.1,16.6,0,1,19
1982-10,17,148.5,-131.5,0.1,0.67,0.56,0.99,0.23,0.58,-0.32,-0.1,28,17.3,0,0,27
1982-11,0,176.9,-176.9,,-1.59,-1.06,-0.65,-0.84,-0.54,-0.7,-0.55,30.6,18,0,0,30
1982-12,52,169.2,-117.2,-0.03,-0.43,-0.87,-1,-0.81,-0.68,-0.33,-0.35,30.6,18.5,0,2,19
1983-01,105,129.9,-24.9,0.6,0.72,-0.46,-0.74,-0.38,-0.25,-0.34,-0.37,28.7,19.2,0,3,17
1983-02,51,115.4,-64.4,0.09,0.33,0.11,0.29,-0.39,-0.11,-0.39,-0.3,27.2,18.5,0,3,13
1983-03,63,130,-67,0.15,0.18,0.22,0.46,-0.54,-0.36,-0.41,-0.18,28.7,18.9,0,1,14
1983-04,2,123.9,-121.9,-2.2,-1.04,-0.44,-0.33,-0.87,-0.79,-0.84,-0.53,28,18.4,0,0,26
1983-05,0,124.4,-124.4,,-1.85,-0.53,-0.68,-0.47,-0.48,-0.89,-0.66,28.1,17.4,0,0,31
1983-06,1,105.8,-104.8,-1.09,-1.68,-2.19,-1.56,-0.28,-0.25,-1.03,-0.79,26.5,16.3,0,0,20
1983-07,2,111.6,-109.6,-0.65,-1.11,-1.46,-1.8,-0.73,-0.77,-0.98,-0.83,26,15.9,0,0,30
1983-08,0,135.1,-135.1,,-1.71,-1.11,-1.77,-0.73,-1.02,-1,-0.9,26.7,15.6,0,0,31
1983-09,2,152.3,-150.3,-0.47,-0.81,-0.83,-1.49,-1.98,-1.67,-1.1,-1.12,29,16.9,0,0,19
1983-10,3,165.2,-162.2,-0.92,-0.32,-0.86,-1.05,-1.5,-1.97,-1.14,-1.23,29.2,17.7,0,0,20
1983-11,76,140.9,-64.9,0.48,0.42,0.18,-0.05,-0.14,-0.61,-0.51,-0.63,29.1,18.5,0,2,12
1983-12,73,152.9,-79.9,0.31,0.17,0.21,0.15,0.09,-0.16,-0.29,-0.4,29.3,18.5,0,2,17
1984-01,20,165.6,-145.6,-0.74,-1,-0.32,-0.41,-0.56,-0.77,-1.14,-1.11,30.9,18.3,0,0,10
1984-02,4,150.2,-146.2,-1.52,-1.24,-1.19,-1.48,-0.98,-1.14,-1.32,-1.36,31.6,19.2,0,0,13
1984-03,104,131.8,-27.8,0.73,0.73,-0.62,-0.81,-0.62,-0.69,-1.15,-1.33,30.2,19.4,0,5,8
1984-04,94,97.8,-3.8,1.26,1.51,0.44,0.31,-0.03,-0.09,-0.41,-0.72,26.3,18.8,0,2,8
1984-05,12,99.4,-87.4,0.12,0.38,1,1.1,-0.17,-0.29,-0.32,-0.52,25.6,17.3,0,0,11
1984-06,4,95.7,-91.7,-0.34,-0.4,0.97,1.08,-0.15,-0.22,-0.3,-0.45,24.8,16.2,0,0,12
1984-07,3,105.5,-102.5,-0.4,-0.37,-0.17,-0.13,0.31,0.2,-0.27,-0.39,24.6,15.6,0,0,20
1984-08,0,121,-121,,-0.08,-0.58,-0.4,0.83,0.87,-0.27,-0.32,26.2,16,0,0,31
1984-09,15,141.9,-127,1.52,0.99,0.46,0.27,0.92,0.97,-0.17,-0.19,27.9,17.3,0,0,13
1984-10,30,158.1,-128.1,0.56,0.76,0.89,0.8,0.41,0.48,0.03,0,29,17.9,0,1,23
1984-11,8,159.3,-151.3,-1.67,-1.14,-0.38,-0.47,-0.63,-0.54,-0.44,-0.44,29.4,18.1,0,0,28
1984-12,24,160.7,-136.7,-0.7,-0.8,-1,-0.9,-0.89,-0.76,-0.69,-0.68,30.6,18.7,0,1,9
1985-01,227,103.8,123.2,1.53,1.68,0.55,0.7,0.68,0.82,0.58,0.55,27,18.7,0,7,5
1985-02,48,121.7,-73.7,0.04,0.19,0.85,1.07,0.54,0.73,0.8,0.89,27.9,18.2,0,2,7
1985-03,82,120.8,-38.8,0.44,0.59,1.12,1.35,0.5,0.75,0.75,0.94,28.1,18.4,0,2,4
1985-04,88,92.4,-4.4,1.16,1.5,0.57,0.8,0.73,0.98,0.73,0.96,26,18,0,2,3
1985-05,30,87.8,-57.8,1.07,1.54,0.93,1.22,1.22,1.54,0.85,1.09,25.3,17.3,0,1,5
1985-06,62,73.8,-11.8,2.48,2.45,1.74,2.05,1.61,1.86,1.19,1.4,23.8,15.5,0,3,9
1985-07,0,90.1,-90.1,,0.69,1.66,2.08,0.97,1.4,1.14,1.42,23.1,14.9,0,0,31
1985-08,0,109.8,-109.8,,1.1,1.57,2.05,1.15,1.58,1.13,1.46,24.6,15.2,0,0,31
1985-09,0,126.4,-126.4,,1.02,,1.14,1.47,2.15,1.05,1.46,27,15.9,0,0,30
1985-10,74,120.2,-46.2,1.51,1.94,1.49,2.1,1.8,2.27,1.23,1.7,27.5,17.7,0,1,4
1985-11,85,121.9,-36.9,0.63,0.85,1.26,1.83,1.59,2.05,1.61,1.99,27.1,17.9,0,2,5
1985-12,167,102.3,64.7,1.34,1.53,1.55,1.77,1.44,1.79,1.99,2.34,25.8,17.6,0,6,5
1986-01,66,133.5,-67.5,0.16,0.25,1.02,1.38,1.32,1.73,1.57,2.26,27.4,17.7,0,2,12
