data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,58,144.8,-86.8,0.28,0.22,,,,,,,29.4,20.8,0,1,8
1980-02,203,108,95,2.04,2.12,,,,,,,28.6,20.7,0,7,4
1980-03,269,118.8,150.2,1.78,1.77,1.87,1.84,,,,,27.5,20,0,8,3
1980-04,97,107.5,-10.5,-0.08,-0.1,1.74,1.77,,,,,27.7,20,0,7,12
1980-05,136,98.7,37.3,0.1,0.05,0.86,0.94,,,,,26.9,19.7,0,2,3
1980-06,262,80.1,181.9,0.97,1.02,0.46,0.44,1.39,1.53,,,25.6,19.1,0,8,1
1980-07,61,99,-38,-1.3,-1.45,0.11,0.04,1.11,1.2,,,25.8,18,0,0,3
1980-08,62,111.9,-49.9,-0.35,-0.65,0.03,-0.21,0.58,0.53,,,26.3,18,0,2,6
1980-09,41,127.6,-86.6,0.27,0.14,-0.92,-1.15,-0.06,-0.25,,,27.5,18.9,0,0,7
1980-10,85,139.2,-54.2,1.8,1.71,0.63,0.51,0.28,0.13,,,27.5,19.2,0,3,6
1980-11,36,142.9,-107,0.82,0.9,1.23,1.15,0.44,0.29,,,28.6,20,0,0,4
1980-12,30,147.6,-117.6,0.15,0.16,1.21,1.19,-0.1,-0.24,1.03,1.02,28.8,19.9,0,0,7
1981-01,118,137.4,-19.4,1.18,1.22,0.96,0.94,0.98,0.85,1.2,1.21,28.7,20.5,0,5,5
1981-02,47,134.8,-87.8,-0.14,-0.33,0.58,0.51,1.01,0.89,0.8,0.77,28.8,20.6,0,0,5
1981-03,229,116.2,112.8,1.48,1.56,1.23,1.25,1.48,1.49,0.67,0.66,28.3,20.6,0,10,8
1981-04,72,117,-45,-0.53,-0.63,0.59,0.62,0.85,0.87,0.62,0.6,27.7,20,0,3,9
1981-05,76,95.4,-19.4,-0.68,-0.67,0.22,0.26,0.37,0.39,0.45,0.45,26.6,19.5,0,3,4
1981-06,101,93,8.1,-0.68,-0.86,-1.13,-1.12,0.04,-0.05,-0.06,-0.15,26.1,18.7,0,2,6
1981-07,108,96.7,11.3,-0.36,-0.56,-1.01,-1.1,-0.36,-0.48,0.1,-0.01,25.1,17.7,0,3,3
1981-08,51,106.7,-55.7,-0.68,-0.81,-0.96,-1.12,-0.43,-0.53,0.06,-0.08,25.8,17.9,0,1,6
1981-09,37,124.3,-87.3,0.15,0.12,-0.55,-0.74,-1.11,-1.13,0.05,-0.07,26.7,18.7,0,1,11
1981-10,3,156.3,-153.3,-1.08,-1.56,-0.63,-0.85,-1.11,-1.19,-0.21,-0.34,28.6,19.6,0,0,16
1981-11,43,149.3,-106.3,1.02,0.92,0.14,-0.11,-0.75,-0.96,-0.18,-0.33,28.6,20.6,0,1,7
1981-12,183,133.8,49.1,2.42,2.25,2.02,1.72,0.63,0.48,0.28,0.14,28.1,21,0,5,4
1982-01,69,146.9,-77.9,0.48,0.39,1.87,1.82,1.08,0.87,0.14,0.02,28.6,20.4,0,2,7
1982-02,90,122.2,-32.2,0.69,0.72,1.71,1.68,1.45,1.3,0.27,0.23,28.1,20.2,0,2,4
1982-03,23,143.3,-120.3,-1.39,-1.25,-0.18,-0.22,0.81,0.7,-0.35,-0.43,29,20.6,0,0,8
1982-04,88,112.7,-24.7,-0.23,-0.32,-0.49,-0.47,0.68,0.65,-0.31,-0.39,28.8,20.7,0,4,7
1982-05,216,87.5,128.5,0.85,0.96,-0.07,-0.13,0.77,0.8,0.13,0.05,26.4,19.6,0,6,1
1982-06,237,75.3,161.7,0.77,0.85,0.7,0.75,0.36,0.3,0.56,0.49,25.5,19.1,0,9,2
1982-07,128,84.3,43.7,-0.04,-0.03,0.74,0.85,0.25,0.23,0.62,0.58,25.1,18.4,0,5,4
1982-08,113,97.7,15.3,0.8,0.86,0.64,0.68,0.27,0.26,0.81,0.78,25.4,18.3,0,2,5
1982-09,78,112.1,-34.1,1.12,1.26,0.58,0.66,0.72,0.79,0.89,0.89,26.5,18.8,0,2,5
1982-10,8,150.7,-142.7,-0.5,-0.78,0.74,0.79,0.82,0.89,0.89,0.92,28.2,19.1,0,0,11
1982-11,14,157.8,-143.8,-0.1,-0.56,0.42,0.31,0.6,0.57,0.81,0.81,28.8,19.8,0,0,8
1982-12,71,151.3,-80.3,1.05,0.97,0.42,0.09,0.55,0.48,0.47,0.4,29,20.5,0,2,8
1983-01,22,149.9,-127.9,-0.65,-0.72,0.09,-0.26,0.49,0.27,0.35,0.3,30,20.8,0,0,16
1983-02,89,115.9,-26.9,0.67,0.8,0.45,0.42,0.46,0.3,0.35,0.36,28.5,21.1,0,2,5
1983-03,212,121.3,90.7,1.35,1.42,0.83,0.9,0.84,0.75,0.86,0.9,28.5,21.4,0,9,5
1983-04,42,120.1,-78.1,-1.25,-1.14,0.56,0.65,0.45,0.37,0.76,0.8,28.6,20.6,0,0,4
1983-05,147,99.5,47.5,0.22,0.17,0.36,0.33,0.42,0.4,0.57,0.61,27.7,19.8,0,6,6
1983-06,96,88.4,7.6,-0.75,-0.87,-0.84,-0.93,-0.11,-0.2,0.15,0.1,26.4,18.9,0,1,2
1983-07,92,94.1,-2.1,-0.64,-0.8,-0.65,-0.76,-0.17,-0.24,0.03,-0.08,26.2,18.1,0,3,6
1983-08,131,106.1,24.9,1.12,1.04,-0.46,-0.66,-0.07,-0.21,0.08,-0.1,26.1,18.6,0,4,3
1983-09,28,129,-101,-0.15,-0.41,0,-0.22,-0.63,-0.81,-0.07,-0.29,27.8,19.1,0,0,5
1983-10,86,139.6,-53.6,1.82,1.72,1.17,1.05,-0.02,-0.18,0.18,0.02,27.9,19.5,0,2,7
1983-11,2,152.4,-150.4,-1.37,-0.94,0.65,0.53,-0.17,-0.37,0.15,0,29.1,19.2,0,0,29
1983-12,11,158.1,-147.1,-0.63,-0.77,0.51,0.34,0.15,-0.07,-0.06,-0.23,29.6,20.1,0,0,13
1984-01,55,156.8,-101.8,0.22,-0.09,-0.53,-0.83,0.55,0.15,0.05,-0.1,29.6,20.4,0,2,8
1984-02,7,156.6,-149.6,-1.85,-1.67,-0.95,-1.26,-0.38,-0.81,-0.21,-0.44,30.4,21.1,0,0,11
1984-03,40,142.4,-102.4,-0.87,-0.92,-1.02,-1.24,-0.62,-0.91,-0.76,-0.96,30.3,21.2,0,0,6
1984-04,142,95.6,46.5,0.56,0.71,-0.6,-0.69,-0.76,-0.91,-0.43,-0.61,27.6,20.6,0,3,3
1984-05,147,87.7,59.3,0.22,0.3,-0.06,0,-0.44,-0.6,-0.46,-0.62,26.7,19.8,0,7,3
1984-06,80,85.5,-5.5,-1.01,-1.03,-0.26,-0.2,-0.75,-0.84,-0.55,-0.72,25.9,18.9,0,1,5
1984-07,174,82.4,91.6,0.58,0.65,-0.22,-0.18,-0.55,-0.63,-0.26,-0.45,25,18.5,0,6,7
1984-08,135,94.8,40.2,1.19,1.29,0.06,0.03,-0.08,-0.05,-0.25,-0.45,25.4,18.5,0,6,5
1984-09,42,119.4,-77.4,0.3,0.42,0.82,0.88,0.19,0.25,-0.18,-0.35,26.7,18.5,0,0,8
1984-10,19,141.5,-122.5,0.14,0.25,0.71,0.8,0.06,0.11,-0.4,-0.52,27.9,19.5,0,0,13
1984-11,40,149.2,-109.2,0.94,0.84,0.43,0.47,0.15,0.14,-0.26,-0.38,29,19.7,0,1,14
1984-12,0,169.8,-169.8,,-1.66,-0.22,-0.52,0.54,0.45,-0.32,-0.47,30.5,20,0,0,31
1985-01,68,155.1,-87.1,0.46,0.22,0.1,-0.43,0.47,0.18,-0.27,-0.39,30.8,21.1,0,2,9
1985-02,152,122.7,29.3,1.51,1.53,0.8,0.49,0.76,0.44,0.2,0.2,29.5,20,0,3,10
1985-03,220,119.9,100.1,1.41,1.48,1.46,1.42,1.26,1.11,0.71,0.75,28.5,20.3,0,8,8
1985-04,238,94.8,143.2,1.58,1.73,1.92,1.89,1.64,1.57,0.98,1.01,27.8,20.2,0,7,2
1985-05,128,97.4,30.6,0.02,-0.03,1.24,1.36,1.27,1.26,0.95,0.97,27.1,19.7,0,4,3
1985-06,123,81.9,41.1,-0.38,-0.45,0.43,0.48,1.09,1.16,1.11,1.12,26.2,19.3,0,3,3
1985-07,200,79.1,120.9,0.88,0.98,0.07,0.1,1.21,1.36,1.2,1.22,24.9,18.7,0,6,1
1985-08,86,101.8,-15.8,0.25,0.21,0.2,0.17,0.96,1.08,1.06,1.06,25.8,18.5,0,4,5
1985-09,21,119.9,-98.9,-0.44,-0.32,0.48,0.52,0.49,0.52,0.95,0.93,26.8,18.6,0,0,6
1985-10,8,154.3,-146.3,-0.5,-1.03,-0.25,-0.34,-0.09,-0.14,0.92,0.86,28.8,18.6,0,0,10
1985-11,13,152.8,-139.8,-0.16,-0.35,-0.76,-0.86,-0.07,-0.17,0.84,0.77,29.3,19.5,0,0,8
1985-12,19,137,-118,-0.23,0.15,-0.7,-0.57,0.13,0.13,0.86,0.87,29.2,20,0,1,11
1986-01,12,155.9,-143.9,-1.12,-1.15,-1.05,-0.86,-0.94,-0.88,0.72,0.75,29.9,20.1,0,0,9
1986-02,73,127.2,-54.2,0.4,0.34,-0.45,-0.39,-0.87,-0.79,0.51,0.56,29.2,20.3,0,2,6
1986-03,205,112.5,92.5,1.29,1.43,0.62,0.66,0.34,0.31,0.46,0.54,28.1,20.3,0,8,8
1986-04,194,98.1,95.9,1.15,1.29,1.28,1.39,0.78,0.86,0.34,0.43,27.5,20.5,0,4,10
1986-05,146,91.8,54.2,0.21,0.25,1.06,1.23,0.69,0.82,0.4,0.5,26.5,19.8,0,4,5
1986-06,217,79.8,137.2,0.6,0.63,0.77,0.87,0.81,0.88,0.7,0.76,25,19.2,0,7,5
1986-07,211,83.1,127.9,1,1.06,0.7,0.78,1.16,1.32,0.74,0.79,24.9,18.2,0,6,5
1986-08,84,99.3,-15.3,0.21,0.22,0.84,0.87,1.16,1.32,0.73,0.76,25.6,18.1,0,2,7
1986-09,65,106.3,-41.3,0.86,1.16,0.88,1,0.92,1.04,0.82,0.89,25.6,18.9,0,3,7
1986-10,30,137.9,-107.9,0.56,0.74,0.53,0.76,0.72,0.82,0.88,1,27.2,19.2,0,0,16
1986-11,87,133.9,-46.9,2,1.94,1.45,1.55,1.13,1.26,1.07,1.23,28.4,20.1,0,3,4
1986-12,64,133.7,-69.7,0.92,1.14,1.55,1.63,1.27,1.41,1.15,1.31,28.6,20,0,2,11
1987-01,29,152.2,-123.2,-0.41,-0.59,0.92,0.98,0.89,1.05,1.21,1.37,29.5,20.4,0,1,22
1987-02,69,132.4,-63.4,0.33,0.17,0.25,0.22,0.92,1.02,1.21,1.34,29.6,20.6,0,3,9
1987-03,118,124.7,-6.7,0.43,0.54,0.1,0.07,0.73,0.82,0.95,1.08,29.2,20.9,0,1,4
1987-04,173,107.1,65.9,0.93,0.95,0.66,0.71,0.89,0.97,0.92,1.05,27.5,20.9,0,6,4
1987-05,30,109.5,-79.5,-1.7,-1.53,-0.11,-0.15,-0.03,-0.06,0.62,0.75,27.8,20,0,0,6
1987-06,154,86.5,67.5,-0.01,-0.12,-0.34,-0.48,-0.26,-0.41,0.45,0.53,26.9,19.5,0,5,3
1987-07,94,90.9,3.1,-0.6,-0.71,-1.07,-1.16,-0.34,-0.45,0.07,0.11,25.9,18.9,0,3,5
1987-08,40,113.1,-73.1,-1.06,-1.26,-0.72,-0.89,-0.56,-0.67,-0.09,-0.13,27,18.7,0,0,4
1987-09,31,133.8,-102.8,-0.05,-0.5,-0.9,-1.13,-0.7,-0.87,-0.18,-0.31,28.1,18.8,0,1,12
1987-10,27,152.3,-125.3,0.46,0.13,-0.51,-0.93,-1.11,-1.25,-0.18,-0.33,28.8,19.1,0,1,8
1987-11,3,165.1,-162.1,-1.15,-1.74,-0.29,-0.98,-0.71,-1.02,-0.47,-0.65,28.8,20.4,0,0,19
1987-12,3,172.6,-169.6,-1.38,-1.65,-0.92,-1.68,-1.1,-1.47,-0.71,-0.94,30.5,20.7,0,0,22
1988-01,8,167,-159,-1.39,-1.6,-2.17,-1.85,-1.6,-1.75,-0.78,-1.03,30.7,21,0,0,19
1988-02,23,154.2,-131.2,-0.88,-1.27,-1.87,-1.87,-1.6,-1.76,-0.96,-1.23,30.6,21.1,0,0,11
1988-03,105,138.2,-33.2,0.26,0.2,-0.62,-0.99,-0.92,-1.36,-0.94,-1.24,30.2,21.1,0,4,8
