data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,117,153.7,-36.7,-0.94,-1.05,,,,,,,29.2,16.5,0,4,7,398,760
1980-02,82,133.5,-51.5,-0.98,-1.12,,,,,,,29.9,18.4,0,4,9,411,649
1980-03,248,114.1,133.9,1.21,1.18,-0.27,-0.47,,,,,30.1,19.1,0,11,10,452,562
1980-04,44,92.9,-48.9,-1.64,-1.52,-0.52,-0.75,,,,,27.8,15.7,0,1,15,352,464
1980-05,172,57.3,114.7,0.32,0.23,0.11,0.01,,,,,23.2,13,0,4,6,252,339
1980-06,108,51.1,56.9,-0.33,-0.46,-0.87,-1.04,-0.86,-1.07,,,20.5,7.8,0,5,6,136,318
1980-07,110,52.4,57.6,0.02,0.06,-0.17,-0.17,-0.53,-0.65,,,20.5,8.4,0,4,8,152,320
1980-08,104,67.9,36.1,0.08,0.1,-0.37,-0.36,-0.24,-0.2,,,22.3,10.8,0,5,7,204,384
1980-09,108,79.5,28.5,-0.48,-0.4,-0.38,-0.28,-0.9,-0.88,,,21.3,9,0,4,5,161,477
1980-10,212,106.2,105.8,-0.12,-0.09,-0.42,-0.25,-0.45,-0.39,,,25.6,14.5,0,6,3,312,528
1980-11,111,125.7,-14.7,-0.57,-0.47,-0.77,-0.58,-0.76,-0.61,,,27.2,15.9,0,4,9,346,620
1980-12,189,137.5,51.5,0.33,0.37,-0.31,-0.11,-0.54,-0.31,-0.94,-0.93,28.6,17.8,0,8,5,410,691
1981-01,164,137.7,26.3,-0.1,-0.09,-0.35,-0.3,-0.6,-0.34,-0.77,-0.74,30.2,19.3,0,9,4,456,660
1981-02,189,117.9,71.1,0.33,0.31,0.18,0.16,-0.43,-0.2,-0.52,-0.44,30.4,19.7,0,9,1,420,578
1981-03,79,121,-42,-0.75,-0.86,-0.39,-0.4,-0.47,-0.29,-1,-0.9,29.2,16.4,0,3,8,398,622
1981-04,200,86.5,113.5,0.58,0.48,0.05,-0.11,-0.23,-0.21,-0.51,-0.41,26.2,14.5,0,5,10,310,447
1981-05,24,73.1,-49.1,-2.06,-1.69,-0.93,-1.11,-0.58,-0.66,-0.97,-0.88,25.8,13.9,0,0,8,306,404
1981-06,110,42.8,67.2,-0.31,-0.31,-0.79,-0.97,-0.89,-0.97,-0.97,-0.88,19.2,8.4,0,4,5,126,290
1981-07,12,58.2,-46.2,-2.13,-1.69,-2.17,-2.18,-1.22,-1.37,-1.22,-1.16,20.5,7.2,0,0,13,144,354
1981-08,108,75.4,32.6,0.14,0.05,-1.13,-1.1,-1.53,-1.75,-1.22,-1.2,23.6,10.5,0,4,7,220,397
1981-09,122,87.4,34.6,-0.28,-0.32,-1,-0.97,-1.25,-1.34,-1.17,-1.19,24.7,12.2,0,5,5,255,419
1981-10,140,115.7,24.4,-1.01,-1.02,-0.81,-0.8,-1.9,-1.77,-1.43,-1.43,26,13.4,0,5,6,300,599
1981-11,186,126.3,59.7,0.42,0.48,-0.65,-0.59,-1.11,-1.05,-1.19,-1.19,27.9,16.3,0,7,3,362,655
1981-12,250,134.6,115.4,0.94,1.01,0.1,0.25,-0.62,-0.52,-1.01,-1.01,27.8,16.7,0,7,4,380,693
