data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,304,112.6,191.4,0.94,1,,,,,,,29.4,20.5,0,12,3,462,553
1980-02,169,114.8,54.2,0.81,0.88,,,,,,,30,20.5,0,9,4,442,581
1980-03,32,125.2,-93.2,-1.21,-1.06,0.56,0.66,,,,,31,19.4,0,2,14,471,642
1980-04,222,83,139,2.76,2.5,1.07,1.12,,,,,28.9,19.4,0,7,3,424,434
1980-05,29,73.7,-44.7,0.25,0.36,0.8,0.82,,,,,27.9,17.1,0,1,9,388,418
1980-06,15,60,-45,0.52,0.9,2.56,2.38,1.23,1.31,,,26,15.1,0,0,11,316,347
1980-07,2,71.3,-69.3,-0.76,0.01,0.19,0.37,1.04,1.14,,,26.5,13.9,0,0,28,316,423
1980-08,2,86.6,-84.6,-0.81,-0.07,-0.24,0.21,0.69,0.78,,,27.1,15.4,0,0,25,349,460
1980-09,12,88.7,-76.7,-0.57,0.16,-0.87,-0.03,1.87,2.06,,,27.3,16.6,0,0,16,358,438
1980-10,32,124.3,-92.3,-0.98,-0.82,-1.38,-0.67,-1.08,-0.41,,,30.4,18.7,5,2,15,450,590
1980-11,127,110.5,16.5,-0.58,-0.62,-1.17,-0.85,-1.29,-0.79,,,28.7,19.6,0,6,6,425,537
1980-12,233,115.3,117.7,0.08,0.09,-0.71,-0.66,-0.9,-0.66,0.39,0.55,29.8,20.6,0,7,8,472,563
1981-01,227,115.3,111.7,0.47,0.46,-0.13,0.01,-0.54,-0.27,0.09,0.31,29.4,20,0,9,6,456,577
1981-02,57,118.4,-61.4,-0.43,-0.39,-0.02,0.15,-0.74,-0.44,-0.38,-0.04,30.1,19.4,0,2,10,413,608
1981-03,223,103.5,119.5,1.19,1.3,0.57,0.74,-0.12,0.09,0.43,0.71,29.9,20.2,0,8,4,466,516
1981-04,17,84.9,-67.9,-1.49,-0.85,0.18,0.33,-0.08,0.19,-0.46,-0.03,27.4,17.2,0,0,19,368,480
1981-05,8,68.8,-60.8,-1.06,-0.4,0.51,0.74,0.17,0.46,-0.55,-0.09,26.5,15.4,0,0,10,338,407
1981-06,22,57.2,-35.2,0.88,1.29,-1.31,-0.44,0.26,0.59,-0.52,-0.04,25.1,14.4,0,0,13,293,357
1981-07,0,68.9,-68.9,,0.05,-0.4,0.19,0.02,0.39,-0.53,-0.04,25.4,12.3,0,0,31,275,419
1981-08,16,82.4,-66.4,0.46,0.81,0.49,0.96,0.55,0.91,-0.47,0,26.5,14.7,0,0,12,328,454
1981-09,1,101.9,-100.9,-1.97,-0.53,-0.81,-0.14,-1.84,-0.56,-0.54,-0.05,28.4,15.7,0,0,27,360,506
1981-10,226,81.9,144.1,1.95,2.02,1.47,1.63,1.17,1.51,0.34,0.8,25.7,18.2,0,7,6,370,395
1981-11,425,97.3,327.7,1.92,2.17,2.23,2.52,2.27,2.48,1.49,1.63,28,20.2,0,15,3,423,477
1981-12,169,118.1,50.9,-0.67,-0.64,1.66,1.88,1.45,1.7,1.11,1.42,29.1,20.2,0,8,7,454,570
1982-01,256,107,149,0.66,0.72,1.2,1.34,1.52,1.67,1.27,1.58,28.5,19.8,0,9,4,438,521
1982-02,25,119.6,-94.6,-1.13,-0.86,-0.41,-0.2,1.15,1.38,1.19,1.47,30.8,19.9,0,0,7,428,585
1982-03,299,92.5,206.5,1.71,1.84,0.9,1.11,1.9,2,1.5,1.8,29.3,20.4,0,12,4,459,447
1982-04,132,79.3,52.7,1.57,1.71,1.28,1.52,1.67,1.81,1.93,2.08,26.8,17.4,0,4,10,364,436
1982-05,22,62.3,-40.3,-0.08,0.55,1.97,2.06,0.79,1.11,1.95,2.1,25.1,15.3,0,0,11,316,368
1982-06,1,60,-59,-1.13,0.04,1.1,1.5,1.08,1.34,1.89,2.03,26.3,14.2,0,0,27,308,370
1982-07,4,66.6,-62.6,-0.27,0.65,-0.54,0.29,1.13,1.47,1.91,2.05,26,13.9,0,0,13,308,407
1982-08,10,76.7,-66.7,0.1,0.8,-0.45,0.52,1.9,2.14,1.91,2.11,26.6,15.9,0,0,16,350,414
1982-09,15,89.5,-74.5,-0.4,0.22,-0.33,0.46,0.61,1.35,1.99,2.09,26.9,15.9,0,0,16,342,475
1982-10,23,113.8,-90.8,-1.32,-0.79,-1.33,-0.39,-1.42,-0.22,1.22,1.53,29.5,18.8,2,1,14,440,527
1982-11,20,139.8,-119.8,-3.02,-1.75,-3.05,-1.61,-3.16,-1.5,-0.45,0.16,32.6,20.3,9,0,10,494,610
1982-12,185,109.8,75.2,-0.47,-0.38,-2.12,-1.5,-2.15,-1.31,-0.31,0.08,29.6,20.4,0,7,7,465,494
1983-01,335,100.2,234.8,1.11,1.25,-0.4,-0.3,-0.79,-0.42,-0.04,0.41,29,20.4,0,15,4,456,495
1983-02,170,103.2,66.8,0.82,0.99,0.86,1.12,-0.43,-0.1,0.55,1,29.7,20.5,0,6,5,422,518
1983-03,127,99.3,27.7,0.34,0.48,1.12,1.34,-0.31,0.01,-0.15,0.4,29.2,20.1,0,5,4,453,503
1983-04,94,85,9,0.91,1.07,0.86,1.15,0.14,0.44,-0.32,0.27,28.5,18.7,0,2,5,408,456
1983-05,40,72.5,-32.5,0.66,0.84,0.62,0.85,0.99,1.3,-0.23,0.3,27.7,17.8,0,1,8,394,409
1983-06,9,61.9,-52.9,0.11,0.47,0.9,1.12,1.24,1.46,-0.2,0.34,27,15.7,0,0,21,340,374
1983-07,16,69.2,-53.2,1.06,1.32,0.73,0.98,0.96,1.27,-0.15,0.36,27,14.5,0,1,20,333,410
1983-08,2,86.4,-84.4,-0.81,-0.05,0.11,0.46,0.56,0.86,-0.18,0.28,27,13.1,0,0,21,311,496
1983-09,78,72.9,5.1,1.29,1.64,1.11,1.44,1.36,1.79,0.09,0.6,26.6,17.5,0,3,8,362,361
1983-10,137,96.9,40.1,1,1.18,1.22,1.52,1.25,1.57,0.57,1.02,27.7,18.2,0,3,10,401,498
1983-11,148,100.7,47.3,-0.32,-0.32,0.55,0.91,0.5,0.94,1.07,1.46,29,19.9,0,4,3,434,508
1983-12,307,109.3,197.7,0.78,0.88,0.54,0.71,0.75,1.09,1.33,1.73,29.4,19.9,0,11,8,454,543
1984-01,62,142.4,-80.4,-1.16,-1.03,-0.54,-0.44,-0.02,0.33,0.44,0.85,33.1,19,8,2,11,498,682
1984-02,52,129.3,-77.3,-0.51,-0.61,-0.59,-0.57,-0.24,0.08,-0.02,0.43,33.6,20.1,6,2,9,488,611
1984-03,210,107.5,102.5,1.09,1.17,-0.43,-0.42,-0.04,0.17,0.32,0.68,31.4,19.8,6,6,6,484,517
1984-04,58,83,-25,0.1,0.36,0.36,0.41,-0.3,-0.13,0.18,0.6,28.9,17.9,0,1,17,402,420
