data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,381,100.6,280.4,0.9,0.98,,,,,,,28.5,19.4,0,15,7
1980-02,97,116.1,-19.1,-0.51,-0.5,,,,,,,30.6,19.9,0,4,8
1980-03,43,121.9,-78.9,-2.1,-1.64,-0.25,-0.22,,,,,31.5,18.8,0,1,13
1980-04,86,73.3,12.7,0.46,0.78,-1.5,-1.46,,,,,27.7,18,0,3,13
1980-05,21,68.8,-47.8,-0.3,-0.38,-1.48,-1.3,,,,,27.3,15.6,0,2,16
1980-06,28,53.2,-25.2,0.7,0.95,0.31,0.67,-0.17,0,,,24.9,12.6,0,1,16
1980-07,1,65.8,-64.8,-1.29,-0.54,-0.23,0.12,-1.48,-1.41,,,26.2,12.2,0,0,22
1980-08,36,84.6,-48.6,0.98,0.99,0.68,0.81,-1.05,-0.84,,,26.8,14.1,0,1,7
1980-09,19,87.2,-68.2,-0.79,-0.32,-0.41,-0.09,-0.14,0.37,,,26.1,13.8,0,1,6
1980-10,84,117.2,-33.2,-0.21,-0.36,-0.37,-0.26,-0.58,-0.23,,,28.8,16.6,5,3,15
1980-11,139,106.4,32.6,-0.88,-0.85,-1.11,-0.95,-0.95,-0.66,,,27.9,18.5,0,3,5
1980-12,346,121.3,224.7,1.02,0.96,0.11,0.05,-0.09,-0.06,-0.23,-0.1,30.4,20.3,0,14,7
1981-01,253,112.5,140.5,0.05,0,0.13,0.13,-0.06,-0.08,-0.76,-0.64,29.9,20.2,0,11,4
1981-02,58,116.9,-58.9,-1.23,-1.07,-0.02,-0.05,-0.57,-0.55,-1,-0.85,30.9,19.7,0,2,6
1981-03,193,106.2,86.8,0.51,0.47,-0.36,-0.3,-0.26,-0.28,-0.33,-0.22,29.8,19.6,0,9,1
1981-04,56,84.9,-28.9,-0.32,-0.25,-0.62,-0.5,-0.25,-0.18,-0.45,-0.39,27,15.9,0,1,8
1981-05,14,68.6,-54.6,-0.71,-0.7,0.02,0.12,-0.07,-0.01,-0.48,-0.41,26.1,14.6,0,0,16
1981-06,27,54,-27,0.66,0.88,-0.42,-0.2,-0.47,-0.33,-0.47,-0.4,24.1,12.3,0,0,8
1981-07,3,68.5,-65.5,-0.7,-0.61,-0.43,-0.18,-0.74,-0.54,-0.45,-0.4,24.4,10,0,0,16
1981-08,35,82.7,-47.7,0.95,1.02,0.68,0.77,0.18,0.32,-0.46,-0.41,26,12.7,0,1,13
1981-09,28,104,-76,-0.44,-0.54,-0.17,-0.24,-0.56,-0.39,-0.4,-0.39,28.4,14.1,0,1,23
1981-10,140,83.8,56.2,0.77,1.07,0.49,0.72,0.2,0.62,-0.19,-0.05,25,16.1,0,7,5
1981-11,268,103.6,164.4,1.04,1.1,0.8,0.99,0.94,1.15,0.28,0.4,28.9,19.3,0,10,3
1981-12,263,109.5,153.5,0.11,0.2,0.83,1.03,0.65,0.82,-0.01,0.19,28.3,18.9,0,11,1
1982-01,262,100.5,161.5,0.11,0.16,0.41,0.55,0.48,0.67,0.02,0.27,27.6,19.2,0,9,5
1982-02,113,114.5,-1.5,-0.27,-0.26,-0.13,-0.01,0.22,0.41,0.23,0.51,30.4,19.4,0,3,15
1982-03,382,79.4,302.6,2.18,2.3,1,1.19,1.12,1.38,0.91,1.19,27.6,20,0,14,1
1982-04,44,81.2,-37.2,-0.71,-0.51,1.23,1.38,0.89,1.11,0.86,1.16,26.3,15.9,0,1,13
