data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,202,122.3,79.7,0.41,0.46,,,,,,,31.1,22.2,0,7,8,516,564
1980-02,418,95,323,2.18,2.25,,,,,,,29.8,22.3,0,16,3,466,454
1980-03,117,134.1,-17.1,-1.73,-1.68,0.79,0.87,,,,,31.3,21.9,0,3,7,516,636
1980-04,129,131.5,-2.5,-0.37,-0.55,0.23,0.18,,,,,32.3,22.1,0,4,8,516,619
1980-05,14,143.1,-129.1,-1.16,-1.37,-1.26,-1.35,,,,,33.8,21.8,4,0,15,552,635
1980-06,1,139.7,-138.7,-1.41,-1.06,-0.73,-0.99,0.06,-0.07,,,34.5,22,21,0,21,548,585
1980-07,0,170,-170,,-1.49,-1.43,-1.47,-0.04,-0.26,,,35.1,21.9,25,0,31,573,651
1980-08,2,195.5,-193.5,-0.85,-1.38,-1.29,-1.42,-1.33,-1.45,,,36,22,29,0,23,588,716
1980-09,19,184.3,-165.3,1.1,0.89,0.61,-0.68,-0.66,-1.02,,,36.5,23.5,27,1,13,599,689
1980-10,7,205.1,-198.1,-0.71,-1.18,-0.04,-0.79,-1.03,-1.33,,,37.3,24.6,30,0,16,649,720
1980-11,141,147.4,-6.4,1.7,1.69,1.27,1.02,0.95,0.2,,,34.2,22.9,15,3,4,556,606
1980-12,119,141.6,-22.6,0.38,0.53,0.77,0.82,0.81,0.57,0.31,0.12,33,22.5,10,3,8,550,571
1981-01,202,127.2,74.8,0.41,0.41,0.91,1.04,0.8,0.71,0.28,0.01,31.6,22.2,0,7,4,524,568
1981-02,31,138.9,-107.9,-2.89,-2.06,-0.86,-1.03,-0.21,-0.29,-1.14,-1.26,32.9,22,7,0,6,489,603
1981-03,453,121.1,331.9,1.73,1.67,0.47,0.32,0.73,0.64,0.14,-0.22,31.7,22.8,8,12,9,534,532
1981-04,105,131.6,-26.6,-0.65,-0.83,-0.13,-0.35,0.34,0.25,0.06,-0.31,31.7,21.8,0,4,6,502,643
1981-05,7,128.6,-121.6,-1.65,-1.17,0.37,0.25,-0.16,-0.29,0.04,-0.23,32.7,21.5,0,0,11,531,584
1981-06,0,145.5,-145.5,,-1.39,-1.07,-1.18,-0.28,-0.52,0.03,-0.25,34.1,20.7,10,0,30,522,618
1981-07,0,170.2,-170.2,,-1.51,-2,-1.46,-0.41,-0.71,0.03,-0.25,34.2,20.9,14,0,31,543,664
1981-08,4,187,-183,-0.15,-0.65,-1.1,-1.35,0.31,-0.02,0.04,-0.21,35.3,22,21,0,16,578,709
1981-09,0,201.7,-201.7,,-1.35,-0.71,-1.36,-1.16,-1.33,-0.03,-0.34,36.7,23.5,30,0,30,603,740
1981-10,37,196.7,-159.7,0.55,0.22,0.36,-0.52,-0.91,-1.22,0.08,-0.24,37.2,24,29,2,8,639,724
1981-11,13,177.7,-164.7,-1.56,-1.76,-0.85,-1.37,-1.02,-1.57,-0.35,-0.69,36.4,25,26,0,13,622,637
