data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,167,128.3,38.6,0.48,0.53,,,,,,,31.9,22,0,6,7,526,570
1980-02,339,96,243,2.06,2.22,,,,,,,29.9,22,0,14,2,463,455
1980-03,33,140.1,-107,-2.75,-1.97,0.74,0.86,,,,,31.5,20.8,1,0,8,502,652
1980-04,26,141.9,-115.9,-1.41,-1.32,-0.05,-0.19,,,,,33.7,20.8,7,1,18,518,623
1980-05,6,165.2,-159.2,-0.78,-1.28,-2.7,-1.7,,,,,34.5,20.8,15,0,25,546,643
1980-06,0,161.7,-161.7,,-1.44,-1.53,-1.48,-0.06,-0.37,,,33.9,20.7,11,0,30,520,581
1980-07,0,181.4,-181.4,,-1.38,-0.87,-1.48,-0.21,-0.62,,,34.1,20.2,10,0,31,532,644
1980-08,0,202.1,-202.1,,-0.93,,-1.37,-2.74,-1.71,,,34.9,21,20,0,31,556,715
1980-09,4,192.6,-188.6,-0.14,0.76,-0.23,-0.45,-1.49,-1.35,,,36.1,23,27,0,24,586,690
1980-10,13,212.2,-199.2,-0.07,-0.34,-0.08,-0.29,-0.61,-1.08,,,36.4,23.9,28,0,14,624,724
1980-11,152,153.8,-1.8,1.89,1.75,1.5,1.3,1.43,0.62,,,34,23.3,16,4,9,560,600
1980-12,99,143.9,-44.9,0.2,0.44,1.05,1.02,1.04,0.79,0.39,0.11,33.7,22.3,13,4,8,558,573
1981-01,120,145.1,-25,-0.1,-0.24,0.77,0.86,0.69,0.58,0.14,-0.23,32.4,21.9,2,2,3,530,601
1981-02,11,157.6,-146.6,-3.33,-2.07,-1.56,-1.7,-0.54,-0.53,-1.74,-1.44,34.5,21.8,16,0,14,508,626
1981-03,383,124.6,258.4,2.19,2,0.54,0.14,1.04,0.78,0.28,-0.23,31.9,22.5,9,12,3,532,532
