data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,103,158.9,-55.9,-0.05,0.02,,,,,,,33.4,22.9,4,3,5,562,649
1980-02,314,117.9,196.1,1.57,1.69,,,,,,,31.6,21.9,1,16,6,486,509
1980-03,239,143.9,95.1,0.44,0.44,1.02,1.11,,,,,31,21.7,0,6,6,508,660
1980-04,34,142.1,-108.1,-1.75,-1.58,0.38,0.5,,,,,32.7,22.1,1,0,8,522,623
1980-05,5,152.5,-147.5,-1.86,-1.42,-1.04,-1.16,,,,,33.2,21.9,1,0,13,544,606
1980-06,48,131.8,-83.8,0.71,0.28,-1.53,-1.48,-0.04,-0.06,,,31.8,21.3,1,1,6,497,529
1980-07,9,158.5,-149.5,-0.37,-1.05,-0.67,-1.11,0.03,-0.07,,,32.2,20.2,2,0,13,502,595
1980-08,2,188.4,-186.4,-0.43,-1.53,0.35,-0.63,-0.93,-1.18,,,33.3,20.8,2,0,21,528,686
1980-09,0,192.1,-192.1,,-0.33,-0.42,-1.2,-1.52,-1.49,,,34.5,22.1,15,0,30,548,687
1980-10,10,203.2,-193.2,0.18,0.27,-0.06,-0.67,-0.68,-1.11,,,34.6,22.1,18,0,17,568,732
1980-11,30,176.2,-146.2,0.47,1.1,0.48,0.49,0.4,-0.21,,,33.9,22.5,10,0,8,547,683
1980-12,2,184.6,-182.6,-1.69,-0.67,-0.4,-0.06,-0.52,-0.64,-0.2,-0.28,34.2,22.6,18,0,21,570,693
1981-01,134,164.8,-30.8,0.31,0.31,-0.02,0.03,-0.11,-0.22,-0.1,-0.25,33.3,22.8,6,5,5,559,648
1981-02,97,164.9,-67.9,-0.55,-0.85,-0.55,-0.68,-0.45,-0.5,-0.98,-1.06,33.1,22.1,7,2,10,492,648
1981-03,406,130.2,275.8,1.74,1.75,0.92,0.84,0.74,0.74,-0.28,-0.56,31.3,22.2,9,13,11,518,549
1981-04,35,138.4,-103.4,-1.72,-1.51,0.12,0.1,0.01,0,-0.28,-0.55,30.9,21.5,0,1,10,486,640
1981-05,0,142.3,-142.3,,-1.34,0.01,0.07,-0.37,-0.45,-0.31,-0.52,31.8,21.7,0,0,31,520,580
1981-06,3,145.2,-142.2,-1.27,-1.6,-2.44,-1.81,-0.33,-0.48,-0.5,-0.72,31.8,20.3,0,0,22,481,576
1981-07,0,169.6,-169.6,,-1.86,-3.02,-1.73,-0.48,-0.75,-0.52,-0.75,31.5,19.5,0,0,31,482,615
1981-08,1,179.8,-178.8,-0.7,-0.87,-1.71,-1.72,-0.27,-0.52,-0.51,-0.69,32.7,20.4,0,0,26,513,690
1981-09,0,195.6,-195.6,,-0.66,-1.78,-1.56,-2.53,-1.83,-0.51,-0.7,33.6,20.9,3,0,30,518,703
1981-10,0,216.7,-216.7,,-1.06,-1.21,-1.17,-3.05,-1.68,-0.55,-0.77,35.3,21.8,28,0,31,575,792
1981-11,78,198.6,-120.6,1.7,1.54,1.2,0.46,0.15,-0.97,-0.34,-0.66,34.2,22.1,13,2,12,546,731
1981-12,75,186,-111,0.81,0.8,1.22,0.81,0.9,-0.04,-0.07,-0.44,33.7,22.6,12,2,14,563,683
1982-01,105,174.4,-69.4,-0.02,-0.15,0.78,0.54,0.61,0.1,-0.21,-0.62,34.1,22.9,12,4,9,572,660
1982-02,112,156.9,-44.9,-0.33,-0.56,-0.07,-0.26,0.26,-0.14,-0.11,-0.52,34,22.9,9,6,4,516,571
1982-03,122,159.3,-37.3,-0.91,-1.03,-0.95,-1.07,-0.3,-0.6,-1.45,-1.48,33.5,22.9,5,4,9,564,657
1982-04,287,137.4,149.6,1.07,1.06,0.03,-0.1,0.35,0.1,-0.26,-0.79,32.4,22.6,7,8,4,526,577
1982-05,78,123.4,-45.4,0.22,0.13,0.25,0.27,0.07,-0.09,0.05,-0.44,30.1,20.4,0,3,9,472,551
1982-06,9,136.3,-127.3,-0.65,-1.06,0.67,0.52,-0.17,-0.33,0.07,-0.37,31.4,19.7,0,0,9,467,539
1982-07,5,145.8,-140.8,-0.84,-0.68,-0.21,-0.49,-0.13,-0.27,0.09,-0.25,31.7,19.8,0,0,18,488,548
1982-08,4,171.3,-167.3,-0.12,-0.06,-0.73,-0.88,0.05,-0.06,0.1,-0.2,32.6,19.9,0,0,20,504,640
1982-09,0,183,-183,,0.41,-0.57,-0.35,0.55,0.34,0.1,-0.16,33.8,21.4,2,0,30,528,663
1982-10,26,205.8,-179.8,0.78,0.78,0.58,0.34,-0.07,-0.35,0.19,-0.05,34.6,21.6,19,1,27,561,748
1982-11,18,204,-186,-0.04,-0.21,0.57,0.15,-0.19,-0.56,-0.02,-0.24,34.7,21.8,16,0,11,548,731
1982-12,2,200.1,-198.1,-1.69,-1.1,-0.31,-0.63,-0.47,-0.69,-0.31,-0.52,34.5,22.7,17,0,24,576,723
1983-01,40,176.1,-136.1,-1.12,-1.14,-1.5,-1.45,-1.21,-1.17,-0.63,-0.79,34.6,23,21,2,20,582,662
1983-02,176,132.9,43.1,0.42,0.48,-0.69,-0.75,-0.54,-0.67,-0.3,-0.49,31.7,21.9,0,7,8,470,566
1983-03,151,156.1,-5.1,-0.52,-0.65,-0.73,-0.75,-0.82,-0.94,-0.2,-0.45,32.7,21.5,1,7,5,530,683
1983-04,74,149.1,-75.1,-0.92,-1.12,-0.7,-0.74,-1.28,-1.33,-1.19,-1.17,32.1,21,0,4,22,496,663
1983-05,7,150.8,-143.8,-1.67,-1.36,-1.41,-1.65,-1.47,-1.48,-1.57,-1.57,33.7,21.5,6,0,19,546,611
1983-06,4,142.6,-138.6,-1.12,-1.47,-1.56,-1.6,-1.45,-1.5,-1.57,-1.59,33.1,20.1,2,0,10,498,567
1983-07,0,160.7,-160.7,,-1.51,-2.19,-1.64,-1.2,-1.38,-1.55,-1.61,33.2,20.1,1,0,31,515,616
1983-08,13,174.2,-161.2,0.57,0.28,-0.78,-1.27,-1.59,-1.8,-1.47,-1.55,33.3,20.5,3,0,22,525,654
1983-09,0,197.3,-197.3,,-0.83,-0.3,-1,-1.52,-1.54,-1.46,-1.54,34.6,21.1,16,0,30,536,710
1983-10,1,213.7,-212.7,-0.76,-0.78,0.04,-0.65,-1.74,-1.5,-1.6,-1.62,34.8,22.1,22,0,30,572,748
1983-11,0,206.5,-206.5,,-1.51,-1.76,-1.3,-1.4,-1.51,-1.65,-1.64,35.1,22.2,26,0,30,560,740
1983-12,12,199.1,-187.1,-0.73,-0.79,-1.41,-1.21,-1.24,-1.41,-1.64,-1.61,35.1,23.2,23,0,21,592,710
1984-01,89,183,-94,-0.23,-0.49,-0.8,-1.16,-0.84,-1.23,-1.5,-1.55,34.4,22.8,16,3,9,576,707
1984-02,44,178.3,-134.3,-1.59,-1.68,-1.46,-1.66,-1.71,-1.84,-2.14,-1.95,35.3,22.8,23,2,14,552,679
1984-03,265,139.9,125.1,0.67,0.72,-0.51,-0.78,-0.83,-1.19,-1.57,-1.61,31.8,22.4,0,10,3,530,648
1984-04,286,111.7,174.3,1.07,1.21,0.42,0.42,-0.03,-0.3,-0.53,-0.97,30.2,22,0,13,2,482,554
1984-05,169,108.8,60.2,1.18,1.29,1.31,1.35,0.39,0.29,0.14,-0.26,29.2,20.5,0,7,5,460,547
1984-06,6,118.3,-112.3,-0.9,-0.56,1.08,1.17,0.42,0.39,0.14,-0.16,30,18.9,0,0,8,432,564
1984-07,15,132.6,-117.6,0.11,0.29,0.79,0.79,0.6,0.65,0.19,0.01,30.9,19.2,0,0,8,467,567
1984-08,9,154,-145,0.33,0.97,-0.31,0.05,1.14,1.2,0.17,0.06,32.6,20.4,0,0,12,511,627
1984-09,1,179.8,-178.8,-1.19,0.68,0.26,0.66,1.02,1.11,0.18,0.11,34,21,12,0,28,524,693
1984-10,7,200.2,-193.2,0,0.28,0.16,0.62,0.68,0.78,0.19,0.16,34.9,22,24,0,20,572,751
1984-11,25,201.2,-176.2,0.28,0.23,0.3,0.16,-0.17,0.08,0.28,0.25,35,22.3,24,2,14,560,729
1984-12,60,204.7,-144.7,0.57,0.22,0.5,0.04,0.49,0.31,0.45,0.37,34.9,22.1,24,3,12,573,758
1985-01,261,149.3,111.7,1.37,1.43,1.38,1.21,1.34,1.25,1.05,0.94,32.7,22.8,6,13,10,550,619
1985-02,339,116.6,222.4,1.74,1.84,2.01,1.91,1.97,1.88,1.86,1.73,30.3,21.3,0,15,5,442,569
1985-03,327,123.4,203.6,1.18,1.32,2.25,2.16,2.23,2.05,2.13,2.06,30.5,21.8,0,15,5,502,607
1985-04,598,101.8,496.2,2.62,2.33,3.03,2.44,3.14,2.66,2.95,2.61,30.3,21.9,0,23,1,482,504
1985-05,173,113.8,59.2,1.21,1.29,2.62,2.12,2.94,2.47,2.95,2.46,29.8,21,0,6,7,476,574
1985-06,109,99.6,9.4,1.71,1.83,2.57,2.32,3.15,2.49,3.13,2.55,29.2,19.4,0,4,3,430,502
1985-07,31,115.7,-84.7,0.94,1.37,1.64,1.79,3.06,2.35,3.09,2.49,29.4,19.3,0,0,8,444,535
1985-08,10,148.1,-138.1,0.4,1.18,1.56,1.77,2.8,2.2,3.01,2.42,31.7,19.9,0,0,13,490,638
1985-09,5,175.1,-170.1,-0.17,1.15,0.91,1.39,2.5,2.29,2.99,2.44,33.7,20.9,4,0,11,518,715
1985-10,0,192.4,-192.4,,0.31,0.08,0.92,1.47,1.75,2.99,2.45,34.4,21.3,14,0,31,553,770
1985-11,1,180.3,-179.3,-1.91,0.1,-0.91,0.29,1.07,1.46,2.86,2.38,34.2,22,10,0,21,543,707
1985-12,118,138.1,-20.1,1.36,1.74,0.85,1.33,1.01,1.58,3.07,2.55,31.9,22.2,2,4,12,529,564
1986-01,79,164.7,-85.7,-0.38,-0.37,0.28,0.67,0.23,0.88,2.84,2.47,32.7,21.6,0,3,13,532,664
1986-02,201,124.3,76.7,0.66,0.81,0.65,0.99,0.48,0.98,2.39,2.32,31.1,21.6,0,8,4,458,565
1986-03,314,114.7,199.3,1.08,1.29,0.7,0.91,0.91,1.34,2.49,2.58,30.1,21.6,0,14,1,491,553
1986-04,220,108.4,111.6,0.61,0.81,1.08,1.3,0.98,1.34,1.44,1.79,30.3,21.9,0,11,2,482,527
