data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,149,153,-4,-0.46,-0.65,,,,,,,28.9,16.4,0,5,7
1980-02,114,129.7,-15.7,-0.54,-0.72,,,,,,,29.6,18.3,0,6,9
1980-03,223,114.3,108.7,0.9,0.88,-0.11,-0.34,,,,,30,19.1,0,8,7
1980-04,49,90.9,-41.9,-1.56,-1.44,-0.53,-0.72,,,,,27.5,15.7,0,2,15
1980-05,151,57.7,93.3,0.06,-0.03,-0.25,-0.33,,,,,23,13.1,0,5,9
1980-06,81,48.9,32.1,-0.83,-0.89,-1.37,-1.41,-1.12,-1.29,,,20.3,8,0,3,9
1980-07,122,51.4,70.7,0.14,0.25,-0.45,-0.46,-0.77,-0.86,,,20.5,8.5,0,4,8
1980-08,131,65.8,65.2,0.44,0.5,-0.3,-0.18,-0.47,-0.41,,,22.1,10.9,0,6,9
1980-09,115,79,36,-0.45,-0.35,-0.1,0.07,-0.97,-0.88,,,21.1,9,0,4,5
1980-10,208,107.3,100.7,-0.24,-0.22,-0.3,-0.09,-0.57,-0.45,,,25.4,14.2,0,7,3
1980-11,104,122.9,-18.9,-0.75,-0.6,-0.91,-0.7,-0.79,-0.59,,,26.9,15.8,0,3,7
1980-12,193,136.5,56.5,0.36,0.45,-0.45,-0.25,-0.44,-0.2,-1.02,-0.95,28.3,17.7,0,8,5
1981-01,144,135.8,8.2,-0.55,-0.46,-0.67,-0.51,-0.71,-0.41,-0.99,-0.9,29.7,19,0,6,2
1981-02,193,116,77,0.35,0.34,0.03,0.06,-0.64,-0.39,-0.81,-0.68,30.1,19.6,0,7,1
1981-03,93,116.7,-23.6,-0.64,-0.72,-0.53,-0.53,-0.66,-0.45,-1.18,-1.01,28.9,16.4,0,4,8
1981-04,229,80.3,148.7,0.76,0.75,0.22,0.15,-0.26,-0.14,-0.59,-0.4,26,14.4,0,6,7
1981-05,23,72.9,-49.9,-2.07,-1.74,-0.76,-0.89,-0.61,-0.63,-1,-0.84,25.4,14,0,0,8
1981-06,129,42.5,86.5,-0.12,-0.14,-0.59,-0.69,-0.88,-0.89,-0.89,-0.71,19,8.6,0,5,5
1981-07,13,57.2,-44.2,-2.04,-1.67,-1.99,-1.94,-1.04,-1.1,-1.19,-1.07,20.1,7.6,0,0,13
1981-08,107,74.2,32.8,0.12,0.03,-0.96,-0.91,-1.28,-1.38,-1.25,-1.17,23.5,10.6,0,4,7
1981-09,126,86.9,39.1,-0.29,-0.31,-0.97,-0.88,-1.08,-1.09,-1.21,-1.17,24.9,12.3,0,5,5
1981-10,152,114.4,37.6,-0.92,-0.93,-0.78,-0.72,-1.81,-1.69,-1.46,-1.4,26,12.8,0,6,4
1981-11,243,125.4,117.6,0.87,0.92,-0.27,-0.19,-0.75,-0.66,-1,-0.95,27.8,16,0,7,3
1981-12,286,133.3,152.7,1.26,1.3,0.59,0.73,-0.22,-0.09,-0.71,-0.66,27.4,16.4,0,10,2
1982-01,82,155.4,-73.4,-1.87,-1.7,0.62,0.57,-0.21,-0.11,-0.87,-0.88,29.8,16.4,0,3,6
1982-02,197,104.6,92.4,0.39,0.49,0.27,0.26,-0.07,0.09,-0.92,-0.88,28.4,18.5,0,10,2
1982-03,102,116.1,-14.1,-0.5,-0.58,-0.94,-0.92,-0.11,0.08,-0.85,-0.8,28.3,16.8,0,4,5
1982-04,50,86.5,-36.5,-1.54,-1.38,-0.78,-0.78,-0.24,-0.18,-1.34,-1.3,26.7,13.1,0,2,14
1982-05,125,63,62,-0.21,-0.38,-1.26,-1.32,-0.76,-0.77,-1.08,-1,23.4,10.5,0,4,9
1982-06,287,39.4,247.6,1.39,1.47,-0.06,-0.08,-0.71,-0.73,-0.63,-0.54,21.6,10.2,0,8,3
1982-07,213,53.3,159.7,0.95,1.06,0.96,1.03,0.18,0.27,-0.05,0.11,23.4,10.1,0,8,10
1982-08,114,67.5,46.5,0.22,0.24,1.28,1.37,0.1,0.23,-0.03,0.15,22.5,12.5,0,6,5
