data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,415,108.7,306.3,0.97,1.03,,,,,,,29.5,19.6,0,18,1,450,521
1980-02,571,87,484,2.75,2.39,,,,,,,28.6,19.9,0,20,0,413,412
1980-03,125,119.2,5.8,-0.97,-1.02,1.71,1.7,,,,,31.4,18.9,0,3,9,469,584
1980-04,213,97.9,115.1,2.06,2.05,2.39,2.29,,,,,29.8,18.6,0,6,4,426,499
1980-05,30,94.1,-64.1,0.46,0.63,0.46,0.44,,,,,29.6,16.8,0,1,13,410,497
1980-06,31,86.8,-55.8,1.02,1.47,1.91,1.85,2.15,1.9,,,29.1,14.6,0,1,13,355,465
1980-07,0,98.5,-98.5,,0.18,0.86,0.96,2.38,2.13,,,30.5,15.4,0,0,31,402,496
1980-08,0,112.3,-112.3,,0.4,0.58,0.92,0.51,0.6,,,32.5,17.7,4,0,31,468,485
1980-09,24,107.6,-83.6,-0.2,0.44,-0.43,0.38,1.43,1.51,,,31.3,17.9,2,2,15,439,453
1980-10,74,146.3,-72.3,-0.84,-1.02,-0.92,-0.36,-0.33,0.09,,,33.5,20.5,9,2,9,526,638
1980-11,251,110.1,140.9,0.78,0.84,0.15,0.28,0.23,0.43,,,29.9,20.4,0,9,2,454,523
1980-12,362,105.8,256.2,0.79,0.87,0.67,0.66,0.49,0.67,1.94,1.79,28.7,20.5,0,12,1,452,503
1981-01,238,109.3,128.7,-0.33,-0.27,0.52,0.68,0.15,0.45,1.63,1.64,29.2,20,0,9,4,453,527
1981-02,67,116.3,-49.3,-2.11,-1.96,-0.78,-0.72,-0.57,-0.37,-0.25,-0.01,31.2,19.9,0,2,5,436,557
1981-03,473,96.3,376.7,2.09,2.03,0.31,0.41,0.66,0.76,1.09,1.24,29.7,20.5,0,12,1,468,467
1981-04,32,109.4,-77.4,-1.17,-1.08,0.45,0.47,0.63,0.75,0.45,0.67,30.7,18.3,0,0,8,434,559
1981-05,4,99.7,-95.7,-0.98,-0.88,1.48,1.53,0.34,0.4,0.34,0.56,30,15.9,0,0,23,401,531
1981-06,24,79.7,-55.7,0.82,1.48,-0.87,-0.73,0.03,0.21,0.31,0.56,28,13.9,0,1,23,328,429
1981-07,1,93.9,-92.9,-0.69,0.79,0.06,0.42,0.37,0.52,0.31,0.57,27.8,11.7,0,0,25,303,512
1981-08,0,120.4,-120.4,,-0.03,0.36,0.87,1.45,1.55,0.32,0.55,32.3,15.2,5,0,31,426,546
1981-09,17,123.2,-106.2,-0.58,-0.2,-0.69,-0.06,-1.11,-0.55,0.29,0.45,33.7,17.9,12,1,28,473,437
1981-10,218,119.8,98.2,2.09,2.03,1.23,1.25,0.96,1.1,0.84,1.04,31,19.9,1,7,4,478,543
1981-11,246,110.8,135.2,0.72,0.77,1.3,1.41,1.28,1.45,0.86,1.04,29.7,20.4,0,7,2,452,532
1981-12,250,113.5,136.5,-0.2,-0.2,0.83,0.92,0.61,0.77,0.34,0.57,30,20.5,0,8,3,473,542
1982-01,465,96.9,368.1,1.27,1.36,1.17,1.3,1.39,1.42,1.2,1.31,28.1,20.4,0,19,1,441,468
1982-02,107,105,2,-1.31,-1.22,0.27,0.4,0.88,1.09,1.39,1.49,30.1,20,0,5,3,422,511
1982-03,340,102.2,237.8,1.19,1.28,0.91,1.07,1.29,1.45,0.88,1.11,30,20.6,0,12,5,474,503
1982-04,94,101.5,-7.5,0.41,0.43,0.23,0.35,0.97,1.16,1.13,1.32,29.3,18.4,0,2,8,416,535
1982-05,146,89.6,56.4,2.49,2.31,1.92,2.01,1.3,1.47,1.6,1.68,28.5,15.4,0,4,18,370,498
1982-06,1,80.6,-79.6,-0.78,0.53,1.61,1.68,1.33,1.43,1.48,1.59,29.5,16.1,0,0,29,385,436
1982-07,1,92.9,-91.9,-0.69,0.88,2.14,2.07,0.91,1.13,1.48,1.59,29.8,15.1,0,0,15,386,489
1982-08,30,104.7,-74.7,0.85,1.54,0.61,1.3,1.92,2.09,1.6,1.72,30.8,16.9,0,1,16,430,503
1982-09,86,110.6,-24.6,1.62,1.66,1.52,1.65,1.88,1.9,1.86,1.97,31,18.4,0,3,5,441,527
1982-10,135,121.8,13.2,0.66,0.85,1.42,1.59,2.19,2.06,1.62,1.79,31,19.7,0,6,2,477,583
1982-11,142,124.5,17.5,-0.71,-0.79,0.28,0.47,0.37,0.76,1.3,1.54,31.7,20.3,0,5,2,480,592
1982-12,294,101.4,192.6,0.22,0.34,-0.05,0.03,0.37,0.68,1.2,1.4,29,20,0,11,1,449,487
1983-01,517,102.9,414.1,1.55,1.57,1.13,1.22,1.43,1.5,1.54,1.66,29.3,20.8,0,20,2,466,497
1983-02,472,105.1,366.9,2.16,1.97,2.77,2.66,2.36,2.17,2.79,2.43,30.6,20.7,0,13,2,438,507
1983-03,278,105.6,172.4,0.7,0.78,2.27,2.11,2.05,2.01,2.52,2.15,29.9,20,0,8,2,464,522
1983-04,112,99.4,12.6,0.72,0.79,2.15,2.09,2.17,2.24,2.62,2.35,30.7,19,0,4,9,446,504
