data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,305,128,177,1.05,1.05,,,,,,,29,18.1,0,7,5,421,658
1980-02,246,105.5,140.5,1.12,1.15,,,,,,,29,19,0,6,5,406,535
1980-03,138,116.3,21.7,0.5,0.41,1.55,1.44,,,,,31,19.1,0,3,11,466,588
1980-04,85,83.4,1.6,-0.02,-0.11,0.84,0.86,,,,,27.7,17,0,3,14,370,469
1980-05,84,64,20,-0.05,-0.01,0,0.04,,,,,25.9,13.5,0,4,9,301,394
1980-06,88,53,35,0.13,0.07,-0.21,-0.19,0.87,0.89,,,22.9,9.7,0,2,9,190,360
1980-07,109,60.4,48.6,0.78,0.89,0.19,0.18,0.59,0.6,,,24,12,0,4,14,248,366
1980-08,79,72.7,6.3,0.66,0.73,0.63,0.76,0.31,0.39,,,24.9,12.9,0,4,5,276,426
1980-09,197,78.4,118.6,1.08,1.2,1.15,1.31,0.65,0.81,,,23.3,11.7,0,5,5,225,445
1980-10,73,114.2,-41.2,-1.01,-0.91,0.39,0.5,0.3,0.44,,,28.1,15.4,1,1,6,363,580
1980-11,100,122.2,-22.2,-0.37,-0.2,-0.03,0.2,0.28,0.55,,,28.4,16.7,0,4,6,376,627
1980-12,263,123.1,139.9,1.18,1.25,0.02,0.28,0.82,1.02,1.04,1.13,29.3,19.3,0,9,3,442,616
1981-01,213,115.8,97.2,0.15,0.32,0.57,0.81,0.61,0.88,0.71,0.88,29.4,19.5,0,8,3,449,572
1981-02,98,118.9,-20.9,-0.79,-0.9,0.37,0.46,0.16,0.48,0.24,0.44,31.1,19.6,0,2,2,430,582
1981-03,54,116.4,-62.4,-1.23,-1.2,-1.06,-1.02,-0.72,-0.45,-0.07,0.11,29.7,18.2,0,2,8,432,591
1981-04,179,88.2,90.8,1.33,1.35,-0.28,-0.38,0.22,0.35,0.28,0.44,26.8,15.3,0,5,9,332,493
1981-05,7,71.8,-64.8,-2.13,-1.87,-0.59,-0.68,-0.17,-0.2,0.01,0.21,26.6,13.8,0,0,14,316,442
1981-06,95,50,45,0.23,0.22,-0.02,-0.07,-0.77,-0.79,0.02,0.27,22.4,10.1,0,3,5,189,342
1981-07,16,61.4,-45.4,-1.26,-1.02,-1.39,-1.26,-1.12,-1.12,-0.33,-0.09,21.8,8,0,0,13,159,403
1981-08,18,81.7,-63.7,-0.68,-0.69,-1.03,-0.94,-1.24,-1.17,-0.57,-0.34,26.2,11.7,0,0,13,277,445
1981-09,48,101.5,-53.5,-0.71,-0.76,-1.6,-1.27,-1.08,-1.02,-1.1,-1.02,28.6,13.3,1,2,17,328,479
1981-10,201,100.1,100.9,0.8,0.93,-0.28,-0.28,-1.2,-1.03,-0.57,-0.38,25.5,14.8,0,7,6,314,524
1981-11,134,127.3,6.7,0.23,0.32,0.07,0.19,-0.49,-0.32,-0.43,-0.32,29.5,18.1,0,4,5,414,639
1981-12,354,114.2,239.8,1.96,2.04,1.83,1.72,0.56,0.74,-0.15,-0.06,27.3,17.4,0,13,3,382,582
1982-01,82,131.6,-49.6,-1.79,-1.65,0.53,0.71,0.13,0.33,-0.65,-0.57,28.4,18,0,2,6,409,669
1982-02,245,107.9,137.1,1.11,1.12,1.14,1.18,0.79,0.93,-0.12,0,29.8,19,0,10,2,403,541
1982-03,107,100,7,-0.02,0.16,-0.4,-0.27,1.11,1.27,0.09,0.22,27.9,18.5,0,5,8,408,518
1982-04,30,88.6,-58.6,-1.44,-1.19,0.16,0.29,0.46,0.64,-0.46,-0.29,26.3,14.9,0,1,6,318,511
1982-05,80,67.4,12.6,-0.11,-0.13,-0.81,-0.71,0.27,0.36,-0.18,0.05,24.3,11.6,0,2,10,246,422
1982-06,266,49,217,1.8,1.86,0.67,0.69,0.18,0.24,0.43,0.64,23.4,13.6,0,9,4,254,308
1982-07,165,60.7,104.3,1.42,1.47,1.58,1.59,1.25,1.28,0.95,1.06,24.2,11.8,0,5,10,248,404
1982-08,45,75.9,-30.9,0.07,0.03,2.11,2.09,0.96,1.05,1.06,1.16,25.6,13.3,0,1,5,292,435
1982-09,40,99.9,-59.9,-0.89,-0.85,0.24,0.21,0.56,0.58,0.99,1.14,27,14.3,0,2,11,320,517
1982-10,227,109.6,117.4,1.07,1.1,0.1,0.06,1.23,1.25,1.03,1.12,27.2,15.9,0,7,4,358,575
1982-11,342,108.3,233.7,2.59,2.2,1.61,1.58,2.24,1.95,1.57,1.55,28.5,18,0,12,3,398,545
1982-12,276,110,165.9,1.3,1.48,2.74,2.19,2.09,1.9,1.46,1.5,27.1,17.7,0,12,3,385,573
1983-01,230,124.1,105.9,0.33,0.41,2.14,1.87,1.76,1.68,1.85,1.77,29.7,19.9,0,9,4,459,621
1983-02,95,105,-10,-0.85,-0.75,0.58,0.78,1.48,1.47,1.54,1.55,29.9,19.6,0,5,3,412,514
1983-03,218,101.1,116.9,1.57,1.6,0.51,0.69,2.37,1.86,1.92,1.85,28,17.8,0,6,7,399,532
1983-04,141,73.9,67.1,0.86,1.01,0.73,0.93,2.13,1.96,2.13,1.98,26.8,17,0,6,7,357,408
1983-05,378,55.1,322.9,2.21,2.04,2.53,2.22,2.19,2.17,2.89,2.3,24.3,15.9,0,13,5,312,322
1983-06,281,41.2,239.8,1.9,1.99,2.82,2.52,2.58,2.33,3.01,2.28,20.9,11.8,0,12,9,192,273
1983-07,71,61,10,0.22,0.29,2.56,2.43,2.39,2.35,2.8,2.25,24.7,12.7,0,2,8,270,341
1983-08,3,82.7,-79.7,-1.75,-1.07,1.28,1.4,2.86,2.48,2.73,2.18,26.3,11.4,0,0,29,274,462
1983-09,296,70.8,225.2,1.78,1.93,1.06,1.2,2.87,2.57,3.21,2.28,22.5,13.1,0,11,2,234,400
1983-10,130,103.2,26.8,-0.05,0.04,0.94,1.14,2.55,2.47,2.87,2.26,26.4,15.9,0,4,6,346,532
1983-11,138,126.3,11.7,0.29,0.4,1.34,1.45,1.57,1.6,2.28,2.09,28.7,16.9,0,6,4,384,654
1983-12,125,122.3,2.7,-0.43,-0.37,-0.35,-0.02,0.52,0.79,2.05,2.01,28.9,18.8,0,3,3,430,603
1984-01,171,145.8,25.2,-0.35,-0.57,-0.46,-0.41,0.28,0.49,1.83,1.78,31.4,19.9,4,5,3,485,709
1984-02,128,138.6,-10.6,-0.3,-0.76,-0.88,-1.12,0.4,0.52,2.1,1.86,32.9,20.1,5,4,4,479,668
1984-03,95,107.8,-12.8,-0.25,-0.21,-0.77,-1.14,-0.81,-0.87,1.74,1.66,29.5,18.9,0,3,9,441,533
1984-04,126,78.3,47.7,0.65,0.7,-0.12,-0.23,-0.49,-0.56,1.59,1.53,26.2,16,0,5,8,334,432
1984-05,92,70.1,21.9,0.06,0.02,0.05,0.15,-0.59,-0.75,0.68,0.77,26.8,14.8,0,4,11,335,423
1984-06,32,60.4,-28.4,-0.94,-1.01,-0.27,-0.32,-0.78,-1.02,-0.2,-0.07,25.6,11.3,0,1,11,254,394
1984-07,30,70.5,-40.5,-0.71,-0.88,-0.95,-1.1,-0.76,-0.94,-0.36,-0.29,25.5,11.5,0,1,13,263,422
1984-08,121,71.2,49.8,1.18,1.35,-0.32,-0.41,-0.26,-0.23,0.1,0.23,23.5,11.3,0,4,7,231,417
1984-09,170,96,74,0.85,0.79,0.75,0.74,0.27,0.26,-0.34,-0.25,26.1,12.2,0,4,6,276,530
1984-10,43,128.8,-85.8,-1.75,-1.52,0.27,0.15,-0.51,-0.64,-0.64,-0.72,29.8,16.3,2,3,6,405,637
1984-11,159,124.3,34.7,0.6,0.73,-0.02,-0.06,-0.23,-0.23,-0.55,-0.64,29,17.8,0,5,3,401,617
1984-12,262,116.4,145.6,1.17,1.3,0.25,0.43,0.63,0.71,-0.11,-0.23,27.8,17.7,0,8,6,396,594
1985-01,110,131.4,-21.4,-1.25,-1.23,0.26,0.48,0.29,0.41,-0.34,-0.39,28.5,17.7,0,4,7,406,671
1985-02,106,97.9,8.1,-0.65,-0.5,-0.4,-0.18,-0.36,-0.13,-0.46,-0.33,29.8,19.5,0,3,2,410,481
1985-03,107,96.9,10.1,-0.02,0.21,-1.5,-1.18,-0.81,-0.44,-0.41,-0.28,28.4,18.5,0,4,4,417,502
1985-04,215,73.4,141.6,1.72,1.96,0.53,0.83,0.5,0.81,-0.05,0.1,26.2,17.3,0,9,4,354,398
1985-05,102,64.3,37.7,0.18,0.25,0.84,1.04,0.29,0.52,-0.01,0.21,24.5,10.7,0,2,10,236,423
1985-06,16,50.3,-34.3,-1.52,-1.12,0.38,0.51,-0.71,-0.46,-0.07,0.22,22.1,8.8,0,0,21,168,350
1985-07,56,57,-1,-0.06,0.07,-0.74,-0.67,-0.18,0.05,0.03,0.34,22.2,8.6,0,3,23,168,387
1985-08,5,79.8,-74.8,-1.49,-0.95,-1.95,-1.48,-0.23,0.05,-0.42,-0.09,26.1,11,0,0,10,266,445
1985-09,29,84.1,-55.1,-1.19,-0.78,-1.46,-1.01,-0.65,-0.39,-0.91,-0.52,25.3,13.5,0,0,15,282,453
1985-10,69,119.2,-50.1,-1.09,-1.03,-2.24,-1.45,-2.08,-1.51,-0.78,-0.38,28.7,15.4,0,2,6,373,612
1985-11,98,131.5,-33.5,-0.4,-0.42,-1.78,-1.46,-2.31,-1.95,-0.98,-0.65,30,16.4,4,3,14,395,651
1985-12,75,138.4,-63.4,-1.34,-1.22,-1.94,-2.12,-2.47,-1.99,-1.92,-1.45,30.9,18,3,3,6,448,668
1986-01,166,137.2,28.8,-0.41,-0.53,-1.28,-1.44,-2.6,-2.25,-1.64,-1.3,31.1,19.9,0,6,4,481,670
1986-02,235,97.5,137.5,1.01,1.12,-0.42,-0.43,-1.47,-1.38,-1.2,-0.91,29.2,19.5,0,8,1,403,488
1986-03,142,106.6,35.5,0.56,0.62,0.51,0.61,-0.82,-0.76,-1.05,-0.82,28.9,18.7,0,4,2,428,560
1986-04,160,90.2,69.8,1.1,1.05,1.31,1.32,0.05,0.09,-1.21,-1.03,28.6,17.3,0,5,6,390,489
1986-05,194,59.6,134.3,1.06,1.19,1.29,1.3,0.63,0.62,-0.8,-0.64,25.1,14.7,0,7,6,307,365
1986-06,3,59.4,-56.4,-2.61,-1.53,0.54,0.53,0.64,0.67,-0.89,-0.74,25,11,0,0,17,241,403
1986-07,19,58.5,-39.5,-1.12,-0.86,-0.34,-0.36,0.61,0.66,-1.05,-0.92,23.3,10.4,0,1,17,213,367
1986-08,155,70.6,84.4,1.53,1.72,-0.39,-0.32,0.84,0.93,-0.44,-0.26,24.6,13.2,0,6,11,276,405
1986-09,85,87.9,-2.9,-0.08,-0.09,0.31,0.43,0.51,0.61,-0.18,0.05,25.2,13.8,0,2,6,284,475
1986-10,91,123.5,-32.5,-0.66,-0.79,0.25,0.23,-0.15,-0.1,-0.1,0.06,27.8,14.8,0,5,9,350,650
1986-11,130,123.5,6.5,0.16,0.32,-0.59,-0.5,-0.68,-0.51,0.01,0.12,29.7,17.9,0,5,9,414,599
1986-12,211,111.3,99.7,0.66,0.83,-0.01,0.26,0.12,0.4,0.46,0.6,28.3,19.3,0,6,2,428,558
1987-01,142,131.2,10.8,-0.74,-0.77,-0.08,0.2,0,0.25,0.36,0.53,30.6,20.1,0,4,4,476,644
1987-02,235,96.7,138.3,1.01,1.13,0.48,0.69,-0.11,0.23,0.39,0.58,28.4,18.6,0,11,4,378,493
1987-03,33,119,-86,-1.97,-1.68,-0.62,-0.56,-0.46,-0.1,-0.01,0.13,29.5,17.1,0,1,8,412,635
1987-04,87,83,4,0.02,-0.07,-0.07,0.05,-0.17,0.08,-0.28,-0.08,28.7,17.4,0,3,4,392,441
1987-05,308,53.8,254.2,1.83,1.81,0.87,0.95,0.83,0.97,0.14,0.39,22.7,12.5,0,11,6,236,349
