data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,115,142.1,-27,-0.9,-0.9,,,,,,,30.5,20.4,0,5,6,480,689
1980-02,328,116.6,211.4,1.92,1.95,,,,,,,30,21.1,0,9,4,451,562
1980-03,149,129.5,19.5,0.69,0.48,0.98,0.88,,,,,31.9,21.8,0,6,8,522,621
1980-04,62,95.6,-33.6,-0.44,-0.43,1.6,1.46,,,,,29.1,19.7,0,2,15,433,474
1980-05,121,76.9,44.1,0.65,0.72,0.39,0.47,,,,,27.2,16.9,0,5,9,373,419
1980-06,50,69.3,-19.3,-0.1,-0.18,-0.02,0.03,0.71,0.61,,,25.2,13.5,0,2,20,280,395
1980-07,12,78.9,-66.9,-0.65,-0.52,-0.02,-0.07,1.07,1.03,,,26.8,15.5,0,0,27,346,401
1980-08,38,92.9,-54.9,0.05,0.32,-0.65,-0.55,-0.15,-0.06,,,28.2,16.5,0,2,5,382,440
1980-09,212,95.6,116.4,1.48,1.56,0.85,1.02,0.52,0.74,,,25.8,14.5,0,7,8,306,464
1980-10,91,138.7,-47.7,-0.4,-0.51,0.66,0.79,0.4,0.51,,,30.7,18.9,5,4,11,459,633
1980-11,91,136.9,-45.9,-0.4,-0.32,0.46,0.62,0,0.3,,,30.2,19.4,0,3,9,444,650
1980-12,195,138.2,56.8,0.34,0.36,-0.39,-0.19,0.21,0.49,0.57,0.71,30.7,21.3,1,7,4,496,658
1981-01,162,131.6,30.4,-0.27,-0.2,-0.27,-0.16,0.15,0.42,0.68,0.83,30.7,21.8,0,6,5,503,627
1981-02,150,125.9,24.1,0.05,-0.13,-0.08,-0.09,0.17,0.36,0.01,0.25,32,21.8,0,7,5,472,594
1981-03,32,128.9,-97,-2.4,-1.63,-1.15,-1.08,-1.08,-0.97,-0.48,-0.22,31.4,20.8,3,1,14,499,622
1981-04,136,103.3,32.7,0.9,0.83,-0.45,-0.52,-0.56,-0.48,-0.15,0.08,29.4,17.9,0,5,9,409,527
