data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,203,129.4,73.6,-0.6,-0.68,,,,,,,29.3,19.6,0,9,6
1980-02,252,113.9,138.1,0.69,0.76,,,,,,,29.9,20.1,1,10,6
1980-03,99,132.7,-33.7,-0.75,-0.97,-0.31,-0.46,,,,,31.7,20.2,0,3,5
1980-04,79,97.9,-18.9,0.35,0.3,0.17,0.15,,,,,28.8,18.7,0,3,13
1980-05,16,84.4,-68.4,-0.93,-1.02,-0.86,-0.99,,,,,28,16.1,0,1,9
1980-06,95,70.6,24.4,1.4,1.53,0.58,0.51,-0.07,-0.14,,,25.6,12.7,0,2,10
1980-07,0,88.7,-88.7,,-1.27,0.35,0.25,0.22,0.14,,,28,14.7,0,0,31
1980-08,15,104.2,-89.2,-0.23,0.23,0.94,0.92,-0.29,-0.44,,,29,16.4,0,1,10
1980-09,91,113.1,-22.1,0.9,0.97,0.45,0.47,0.58,0.67,,,28.1,14.9,0,3,12
1980-10,77,150.1,-73.1,-0.45,-0.64,0.09,0.19,0.16,0.18,,,31.4,18.5,4,2,7
1980-11,213,142.6,70.4,1.14,1.04,0.74,0.67,1,0.89,,,30.4,18.7,0,11,5
1980-12,279,134.9,144.1,0.93,0.88,0.83,0.73,0.84,0.82,0.44,0.43,29.8,20.2,0,12,5
1981-01,279,112.6,166.4,0.29,0.32,1.05,1.03,0.8,0.82,0.66,0.69,29.3,20.6,0,10,1
1981-02,148,135.4,12.6,-0.45,-0.68,0.22,0.15,0.54,0.5,0.27,0.29,31.6,19.9,0,6,7
1981-03,107,121.4,-14.4,-0.59,-0.6,-0.46,-0.55,0.1,-0.03,0.33,0.31,30.5,19.9,1,3,5
1981-04,26,108.3,-82.3,-1.13,-1.15,-1.19,-1.36,0.05,-0.12,0.06,-0.01,29.1,16.8,0,1,8
1981-05,11,95.6,-84.6,-1.23,-1.55,-1.62,-1.7,-0.55,-0.69,0.04,-0.07,28.1,15.5,0,0,18
1981-06,87,68.2,18.8,1.29,1.47,-0.3,-0.63,-0.6,-0.75,0.01,-0.11,24.3,12.6,0,2,9
1981-07,0,86.7,-86.7,,-1.07,0.17,-0.07,-1.02,-1.29,0.01,-0.1,24.6,10.9,0,0,31
1981-08,2,121.8,-119.8,-1.46,-1.39,0.6,0.36,-1.08,-1.37,-0.05,-0.23,29,14.5,0,0,17
1981-09,15,143.1,-128.1,-0.84,-1.11,-1.49,-1.67,-1.13,-1.7,-0.39,-0.72,31.6,17,6,1,25
1981-10,216,124.2,91.8,1.45,1.49,0.66,0.5,0.51,0.26,0.25,0.09,28.5,17.5,0,10,6
1981-11,140,134.9,5.1,0.03,-0.03,0.65,0.61,0.76,0.61,-0.09,-0.15,30.4,19.9,0,7,4
1981-12,282,121.7,160.3,0.97,1.06,1.37,1.43,0.7,0.71,-0.09,-0.15,29.1,19.6,0,10,3
1982-01,325,119,206.1,0.74,0.75,0.89,0.97,0.93,0.9,0.11,0.04,28.3,19.5,0,8,2
1982-02,187,124.7,62.3,0.02,-0.02,0.73,0.76,0.93,0.95,0.3,0.32,30.8,20.2,0,8,13
1982-03,324,96,228,2.19,2.03,1.43,1.52,1.97,1.91,1.38,1.26,28.2,19.8,0,11,3
1982-04,30,105.8,-75.8,-0.97,-1,0.99,1.05,1.37,1.46,1.3,1.22,28,16.4,0,1,15
1982-05,68,83.3,-15.3,0.58,0.49,1.47,1.5,1.33,1.36,1.55,1.42,25.9,13.9,0,2,17
1982-06,21,68.8,-47.8,-0.08,0.16,-0.38,-0.51,1.09,1.15,1.2,1.17,26.5,16.1,0,0,6
1982-07,32,87.4,-55.4,0.74,0.8,0.49,0.46,0.99,1.02,1.32,1.26,26.9,14.4,0,0,12
1982-08,26,107.1,-81.1,0.23,0.51,0.42,0.42,1.38,1.39,1.43,1.38,28.7,15.9,0,1,12
1982-09,28,131.4,-103.4,-0.34,-0.5,0.17,-0.07,-0.32,-0.44,1.44,1.41,30,16.6,0,2,21
1982-10,260,126.7,133.3,1.88,1.78,1.42,1.32,1.38,1.26,1.72,1.57,29.7,18.6,0,11,2
1982-11,113,139.1,-26.1,-0.49,-0.58,0.91,0.89,0.91,0.88,1.64,1.47,31.5,20.2,1,6,5
1982-12,313,108.3,204.7,1.36,1.5,1.72,1.68,1.49,1.41,1.83,1.63,28.1,19.2,0,10,2
1983-01,313,112.5,200.5,0.63,0.69,0.84,1.02,1.3,1.34,1.49,1.45,28.8,20.5,0,11,1
1983-02,379,112.8,266.2,1.72,1.62,1.81,1.85,2.05,1.88,2.39,1.93,30.4,20.4,0,8,2
1983-03,178,115.1,62.9,0.56,0.66,1.61,1.68,2.34,2.17,2.03,1.82,29.4,19.2,0,8,4
1983-04,154,94.6,59.4,1.54,1.63,2.05,1.86,2.18,2.18,2.39,2.03,28.8,18.6,0,5,4
1983-05,210,79.2,130.8,2.4,2.33,2.37,2.1,2.73,2.35,2.93,2.26,27.3,17.6,0,6,4
1983-06,42,64.4,-22.4,0.51,0.84,2.5,2.42,2.57,2.29,2.83,2.3,25.9,14.9,0,1,20
1983-07,51,90.9,-39.9,1.25,1.24,2.18,1.99,2.8,2.33,2.88,2.3,27.6,15.1,0,4,17
1983-08,0,109.5,-109.5,,-0.72,0.67,0.64,2.29,2.03,2.81,2.24,28.5,13.7,0,0,31
1983-09,187,92.3,94.7,1.95,2,1.75,1.71,2.92,2.33,3.25,2.49,26.5,16.4,0,6,5
1983-10,250,114.6,135.4,1.78,1.79,2.37,2.07,3.32,2.46,3.45,2.49,27.8,17.8,0,8,7
1983-11,193,131.4,61.6,0.86,0.91,2.54,2.31,2.55,2.18,3.8,2.39,29.4,18.6,0,8,6
1983-12,320,112.8,207.2,1.45,1.53,2.25,2.03,2.85,2.17,3.95,2.62,29,19.6,0,17,3
1984-01,254,150,104,0.01,-0.36,1.02,0.98,2,1.85,3.16,2.31,31.6,20.4,6,7,6
1984-02,59,144.1,-85.1,-2.03,-2.16,-0.24,-0.45,1.4,1.4,2.36,1.88,33,20.6,3,1,4
1984-03,110,127.3,-17.3,-0.53,-0.65,-1.33,-1.53,0.55,0.51,2.33,1.95,31.4,20.2,1,4,8
1984-04,82,93.6,-11.6,0.41,0.46,-1.52,-1.63,-0.16,-0.34,1.89,1.7,28.6,18,0,3,6
1984-05,47,83.5,-36.5,0.13,-0.05,-0.3,-0.32,-0.42,-0.59,1.2,1.23,28.9,16.9,0,2,13
1984-06,0,80.5,-80.5,,-1.52,-0.22,-0.36,-1.33,-1.58,0.97,0.98,28.2,14.2,0,0,30
1984-07,1,97.6,-96.6,-1.46,-2.3,-0.76,-1.31,-1.77,-1.96,0.75,0.78,28.5,14,0,0,28
1984-08,90,95.4,-5.4,1.65,1.83,0.63,0.45,-0.04,-0.18,1.13,1.14,26.9,14.4,0,4,15
1984-09,93,112.1,-19.1,0.92,1.01,1.29,1.26,0.73,0.77,0.73,0.73,27.9,15,0,3,6
1984-10,49,158.2,-109.2,-1.11,-1.34,0.65,0.71,0.02,-0.13,-0.16,-0.3,32.3,18.7,4,1,10
1984-11,134,146.8,-12.8,-0.08,-0.35,-0.26,-0.44,-0.04,-0.26,-0.45,-0.66,31,19.4,6,5,5
1984-12,218,121.2,96.8,0.06,0.25,-0.68,-0.81,0.18,0.26,-1.02,-1.37,29.4,19.4,0,7,8
1985-01,325,113.3,211.7,0.74,0.8,0.4,0.42,0.56,0.66,-0.55,-0.62,28.8,19.6,0,11,4
1985-02,116,117.4,-1.4,-0.91,-0.87,-0.07,0.05,-0.29,-0.21,-0.33,-0.23,31.4,20.3,0,2,6
1985-03,204,106,98,0.9,1.06,0.3,0.41,-0.22,-0.16,0.12,0.27,29.7,19.9,1,7,4
1985-04,151,96.8,54.2,1.5,1.56,0.49,0.64,0.61,0.76,0.45,0.55,29.1,18.6,0,6,7
1985-05,16,82.6,-66.6,-0.93,-0.96,1.04,1.14,0.43,0.65,0.3,0.44,27.6,14.3,0,1,21
1985-06,4,70.3,-66.3,-1.1,-0.62,0.35,0.31,0.35,0.52,0.31,0.45,25.2,10.6,0,0,26
1985-07,6,89.7,-83.7,-0.56,-0.79,-1.41,-1.38,-0.09,0.01,0.33,0.51,26.1,10.7,0,0,24
1985-08,3,106.1,-103.1,-1.26,-0.38,-1.65,-1.36,0.45,0.55,-0.06,0.1,29.5,14.6,0,0,21
