data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,225,116.3,108.7,0.09,0.02,,,,,,,26.4,16.5,0,9,6,356,624
1980-02,253,97,156,0.77,0.76,,,,,,,26.9,18,0,11,2,362,512
1980-03,142,102,40,-0.06,-0.27,0.32,0.37,,,,,28.5,18.7,0,7,9,422,540
1980-04,96,69.4,26.6,0,-0.1,0.33,0.28,,,,,24.7,15.8,0,4,15,306,414
1980-05,62,51.1,10.8,-0.44,-0.54,-0.48,-0.65,,,,,22.4,13.7,0,2,10,249,346
1980-06,100,41.5,58.5,-0.08,-0.15,-0.53,-0.65,-0.12,-0.22,,,19,8.7,0,5,10,122,316
1980-07,254,41.2,212.8,1.41,1.48,0.52,0.56,0.47,0.44,,,18.2,9,0,9,13,118,291
1980-08,179,52.3,126.7,0.95,1.09,1.18,1.25,0.55,0.56,,,20.7,10.7,0,5,10,177,337
1980-09,195,63.7,131.3,0.66,0.71,1.38,1.43,0.78,0.81,,,19.5,9.4,0,10,5,136,414
1980-10,178,85.7,92.3,0.05,0.11,0.72,0.85,0.81,0.83,,,23.9,13.8,0,8,4,274,472
1980-11,82,99.5,-17.5,-1.04,-0.95,-0.2,-0.03,0.68,0.77,,,24.7,15,0,3,10,295,544
1980-12,382,106.4,275.6,2.38,2.21,0.84,0.98,1.47,1.47,0.91,0.96,26.6,17.8,0,13,5,378,557
1981-01,215,102.4,112.6,-0.03,0.07,0.82,1.02,0.95,1.12,0.91,0.98,26.7,18.3,0,5,3,388,522
1981-02,158,98.4,59.6,-0.38,-0.47,0.98,1.12,0.55,0.77,0.68,0.78,27.5,18.6,0,9,6,364,523
1981-03,167,87.5,79.5,0.3,0.34,-0.16,0.04,0.4,0.69,0.79,0.9,25.1,17,0,4,7,343,487
1981-04,61,62.2,-1.2,-0.74,-0.66,-0.47,-0.4,0.26,0.57,0.66,0.82,23.3,14,0,3,7,260,369
1981-05,62,52.3,9.7,-0.44,-0.56,-0.56,-0.57,0.33,0.45,0.67,0.83,23.4,12.5,0,2,9,246,343
1981-06,28,39,-11,-1.74,-1.63,-1.63,-1.39,-1.02,-0.92,0.44,0.61,19.1,8.7,0,0,8,128,288
1981-07,108,44.4,63.6,0.13,0.09,-1.08,-1.14,-0.99,-0.96,0.04,0.28,18.6,7.1,0,4,7,95,332
1981-08,80,54.1,25.9,-0.07,-0.03,-0.81,-0.84,-0.95,-0.9,-0.22,-0.04,20.8,9.9,0,3,8,165,361
1981-09,91,71.1,19.9,-0.74,-0.84,-0.5,-0.49,-1.43,-1.34,-0.48,-0.34,22,11.4,0,5,17,200,431
1981-10,188,77.7,110.3,0.17,0.34,-0.45,-0.38,-1.18,-1.14,-0.47,-0.32,21.4,12.3,0,8,5,211,458
1981-11,137,104.5,32.5,-0.11,-0.06,-0.49,-0.4,-0.87,-0.86,-0.33,-0.21,26.2,16,0,7,9,334,555
1981-12,230,100.3,129.7,0.83,1.01,0.32,0.57,-0.19,-0.06,-0.81,-0.69,25,15.5,0,6,4,318,517
1982-01,65,115.2,-50.1,-2.48,-1.83,-0.89,-0.77,-0.94,-0.83,-1.36,-1.24,26,16.2,0,1,4,343,613
1982-02,260,92.2,167.8,0.85,0.9,-0.22,-0.02,-0.52,-0.33,-1.06,-0.94,27.9,18,0,8,2,362,467
1982-03,162,77.8,84.2,0.23,0.41,-0.49,-0.3,-0.18,0.19,-1.13,-0.97,24.6,17,0,6,2,335,430
