data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,18,165.6,-147.6,-0.36,-0.5,,,,,,,32.8,22.8,0,0,6,552,624
1980-02,157,121.5,35.5,1.43,1.51,,,,,,,31.6,22.2,0,5,3,490,474
1980-03,45,140.3,-95.3,-0.87,-0.78,0.11,0.16,,,,,30.5,21.8,0,1,5,502,611
1980-04,33,141.6,-108.6,-1.06,-1.15,-0.15,-0.19,,,,,32,22,0,0,4,510,603
1980-05,21,138.7,-117.7,-1.35,-1.44,-1.53,-1.47,,,,,31.5,21.9,0,0,11,516,545
1980-06,73,117.1,-44.1,0.7,0.17,-1.09,-1.36,-0.44,-0.66,,,30.2,21.2,0,2,12,471,488
1980-07,16,143.8,-127.8,-1.05,-1.64,-0.89,-1.52,-0.54,-0.86,,,30.4,20.6,0,0,7,481,534
1980-08,4,158.5,-154.5,-1.13,-1.6,-0.51,-1.29,-1.51,-1.64,,,31,20.7,0,0,23,492,627
1980-09,7,168.8,-161.8,-0.1,-1,-1.28,-1.83,-1.38,-1.74,,,32.3,21.7,1,0,26,509,648
1980-10,8,183.6,-175.6,0.73,-0.32,-0.41,-1.34,-0.91,-1.59,,,32.7,21.9,2,0,15,536,691
1980-11,2,177.1,-175.1,-0.55,-0.57,0.19,-0.79,-0.46,-1.28,,,32.4,21.9,0,0,13,515,669
1980-12,5,181.5,-176.5,-0.44,-0.9,-0.15,-0.93,-1.29,-1.77,-0.73,-1.17,32.7,22.2,0,0,16,540,679
1981-01,21,163.7,-142.7,-0.27,-0.36,-0.54,-0.93,-0.87,-1.36,-0.77,-1.19,32.3,22.2,0,0,13,534,606
1981-02,13,172.1,-159.1,-1.23,-1.62,-0.98,-1.44,-1,-1.49,-1.76,-1.8,32.5,22.3,0,0,11,487,620
1981-03,458,132.6,325.4,2.74,2.34,1.66,1.42,1.62,1.2,0.62,-0.33,30.6,22.3,0,10,12,510,527
