data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,213,124.4,88.6,1.78,1.82,,,,,,,30.7,21,0,7,3,491,556
1980-02,284,91.3,192.7,2.57,2.22,,,,,,,28.8,21.2,0,10,2,434,431
1980-03,49,115.7,-66.7,-0.09,0.26,2.13,2.02,,,,,29,19.8,0,0,7,446,575
1980-04,17,114.8,-97.8,-2.04,-1.44,1.31,1.53,,,,,30,19.8,0,0,18,446,540
1980-05,42,91.7,-49.7,-1.27,-1.19,-1.83,-1.34,,,,,28,19.4,0,0,7,424,478
1980-06,66,79.6,-13.6,-0.84,-1.06,-1.91,-1.61,1.32,1.51,,,27.1,18.4,0,3,7,384,428
1980-07,71,84,-13,-0.06,-0.28,-1.11,-1.18,0.29,0.5,,,26.5,17.3,0,2,5,370,456
1980-08,39,102.4,-63.4,-0.98,-1.38,-0.85,-1.1,-1.68,-1.45,,,27.4,16.8,0,1,13,375,525
1980-09,28,104.7,-76.7,-0.43,-0.22,-0.64,-0.81,-1.67,-1.51,,,28.1,19,0,0,4,406,489
1980-10,10,134.6,-124.6,-0.79,-0.57,-1.12,-0.94,-1.41,-1.31,,,29.7,18.9,0,0,7,444,609
1980-11,32,115.9,-83.9,-0.47,-0.02,-1.04,-0.48,-1.25,-1.01,,,29.8,20.1,0,0,7,448,501
1980-12,6,146.3,-140.3,-1.42,-0.81,-1.48,-0.71,-1.3,-0.9,0.26,0.61,31.8,21.3,0,0,15,513,601
1981-01,25,138.1,-113.1,-0.25,0.01,-1.45,-0.64,-1.7,-0.98,-0.74,-0.34,31.3,20.7,0,0,12,495,602
1981-02,12,133.9,-121.9,-0.99,-0.75,-1.65,-1.01,-1.85,-0.95,-2.18,-1.46,31.2,20.2,0,0,8,440,599
1981-03,312,110.7,201.3,2.41,2.24,1.24,1.34,0.55,0.85,-0.63,-0.39,30.4,21.2,1,13,9,490,502
1981-04,98,94.8,3.2,0.39,0.52,1.83,1.81,0.76,1.09,-0.29,0.03,27.8,20.2,0,1,8,420,477
1981-05,30,89.2,-59.2,-1.72,-1.39,1.57,1.63,0.52,0.88,-0.39,0,26.8,18.7,0,0,8,396,472
1981-06,69,74.2,-5.2,-0.74,-0.79,-0.88,-0.74,0.56,0.81,-0.43,0.01,25.8,18.1,0,1,5,360,388
1981-07,62,80.2,-18.2,-0.31,-0.42,-1.37,-1.24,0.64,0.79,-0.5,0,24.7,16.5,0,0,3,330,445
1981-08,43,90.7,-47.7,-0.76,-0.63,-0.88,-0.88,0.78,0.94,-0.5,0.08,25.4,16.3,0,0,9,336,463
