data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,399,101.6,297.4,1.68,1.71,,,,,,,27.7,18.5,0,12,10
1980-02,401,83,318,2.25,2.19,,,,,,,26.4,18.7,0,14,2
1980-03,125,124,1,-0.16,-0.28,2.39,2.03,,,,,29.4,17.2,0,5,10
1980-04,5,102.2,-97.2,-2.38,-1.17,1.14,1.34,,,,,29,17.6,0,0,23
1980-05,2,107.8,-105.8,-0.84,-0.34,-1.12,-0.89,,,,,29.9,16.6,0,0,25
1980-06,0,100,-100,,0.28,-2.59,-1.22,1.83,1.77,,,29.4,15.2,0,0,30
1980-07,0,111.8,-111.8,,0.58,-1.1,-0.07,0.97,1.18,,,29.7,13,0,0,31
1980-08,0,134.5,-134.5,,0.04,,0.1,-1.18,-0.83,,,31,14,0,0,31
1980-09,37,127,-90,0.77,1.26,0.62,1.06,-1.42,-0.43,,,32.1,18,5,2,25
1980-10,47,157.2,-110.2,-0.31,-0.5,-0.02,0.1,-0.3,0.01,,,32.3,19.1,5,1,13
1980-11,200,98.4,101.6,0.42,0.6,0.24,0.51,0.16,0.5,,,28.2,19.5,0,7,3
1980-12,182,96.4,85.6,0.03,0.29,-0.03,0.19,0.05,0.38,1.24,1.46,27.8,18.7,0,7,5
1981-01,125,115,10,-0.28,-0.2,-0.17,0.18,-0.25,0.18,0.35,0.74,28.1,18.4,0,3,4
1981-02,34,136.4,-102.4,-1.85,-1.68,-1.25,-1.02,-0.85,-0.42,-1.45,-0.9,30.5,17.7,0,1,13
1981-03,279,101,178.1,1.39,1.51,-0.15,0.04,-0.24,0.05,-0.69,-0.23,28.8,19.4,0,10,5
1981-04,67,104.9,-37.9,-0.07,-0.05,0.05,0.01,-0.2,0.18,-0.39,0.1,27.9,17.3,0,4,10
1981-05,3,100.6,-97.6,-0.67,0.21,0.84,1.04,-0.46,-0.15,-0.37,0.15,27.6,15.6,0,0,26
1981-06,10,90.2,-80.2,0.46,1.83,-0.19,0.26,-0.3,0.02,-0.31,0.24,27.6,14.2,0,1,22
1981-07,9,104.3,-95.3,1.66,2.46,0.34,1.18,0.06,0.25,-0.26,0.32,27.6,13.1,0,0,24
1981-08,13,126.8,-113.8,0.67,1.45,1.56,2.22,1,1.31,-0.19,0.4,30.1,14.5,0,1,15
1981-09,0,150.6,-150.6,,-0.54,0.05,0.57,-0.22,0.36,-0.4,0.16,32.1,16.3,0,0,30
