data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,230,107.2,122.8,-0.11,0.01,,,,,,,26.2,17.5,0,10,6,367,551
1980-02,229,95.2,133.8,0.44,0.49,,,,,,,27.4,18.2,0,11,4,371,485
1980-03,104,104.9,-0.9,-1.39,-1.36,-0.5,-0.43,,,,,29.1,18.6,0,5,9,429,538
1980-04,170,72.9,97.1,1.57,1.68,0.46,0.52,,,,,25.6,16.7,0,8,13,334,410
1980-05,6,63.7,-57.7,-2.06,-1.67,-0.38,-0.32,,,,,24.9,14.2,0,0,10,297,392
1980-06,74,51,23,0.6,0.78,0.63,0.75,-0.01,0.19,,,21.5,11,0,2,8,187,343
1980-07,14,58.4,-44.4,-0.56,-0.49,-0.67,-0.58,-0.06,0.07,,,23,11.9,0,0,11,230,344
1980-08,50,67,-17,0.69,0.95,0.3,0.61,-0.17,-0.01,,,23.2,12.4,0,0,6,242,377
1980-09,51,72.7,-21.7,-0.24,0.01,-0.35,0.03,0.24,0.52,,,22.1,11.7,0,2,5,207,398
1980-10,104,96.8,7.2,-0.28,-0.25,-0.3,-0.03,-0.81,-0.44,,,25.4,14.7,0,5,6,312,500
1980-11,161,99.6,61.4,0.49,0.69,-0.24,0.04,-0.11,0.23,,,25.7,15.7,0,7,5,322,516
1980-12,342,115.7,226.3,1.51,1.46,1.05,1.16,0.7,0.94,0.41,0.69,27.9,18.1,0,11,3,403,587
1981-01,218,100,118,-0.26,-0.05,0.87,1.05,0.55,0.82,0.31,0.6,27.1,18.2,0,10,2,392,502
1981-02,81,112.9,-31.9,-1.88,-1.58,0.03,0.09,-0.16,0.04,-0.26,0.01,29.3,18.3,0,3,4,386,575
1981-03,185,95.2,89.8,0.24,0.28,-1.24,-1.09,0,0.22,0.08,0.37,27.1,17.7,0,4,7,386,491
1981-04,77,74.6,2.4,0.16,0.15,-1.09,-0.99,0.14,0.35,-0.34,0,24.9,14.4,0,3,10,288,422
1981-05,16,63.5,-47.5,-1.28,-1.23,-0.4,-0.25,-0.22,0,-0.29,0.06,24.2,13.7,0,0,11,278,391
1981-06,50,50.4,-0.4,0.16,0.34,-0.38,-0.26,-1.16,-0.98,-0.35,-0.01,21,10.8,0,1,9,177,325
1981-07,34,56.9,-22.9,0.11,0.19,-0.58,-0.43,-1.13,-1,-0.26,0.05,20.5,9.1,0,2,12,150,364
1981-08,11,71.2,-60.2,-0.81,-0.45,-0.37,-0.09,-0.55,-0.32,-0.44,-0.13,23.5,11.5,0,0,12,234,415
1981-09,30,91.8,-61.8,-0.81,-0.83,-1.07,-0.85,-1.06,-0.81,-0.51,-0.25,26.8,13.4,0,1,22,302,444
1981-10,263,86.6,176.4,1.85,1.93,0.82,0.88,0.14,0.32,0.13,0.38,23.6,14.3,0,10,6,278,461
1981-11,162,103.4,58.6,0.51,0.64,1.12,1.21,0.67,0.86,0.14,0.37,27.1,17.5,0,4,4,369,524
1981-12,154,111.2,42.8,-0.39,-0.28,0.87,1.06,0.29,0.53,-0.64,-0.33,26.1,17.5,0,5,4,365,542
1982-01,248,97.2,150.8,0.11,0.35,-0.08,0.2,0.26,0.52,-0.45,-0.18,24.9,17.1,0,8,7,342,493
1982-02,170,99.7,70.3,-0.3,-0.31,-0.46,-0.26,0.21,0.45,-0.15,0.17,27.7,17.6,0,8,7,354,509
1982-03,215,75.1,139.9,0.71,1.07,0.1,0.45,0.63,1,-0.04,0.36,25.3,17.8,0,8,3,357,376
1982-04,71,72,-1,0.03,0.08,0.04,0.35,-0.1,0.32,-0.07,0.37,23.4,15.1,0,2,5,278,421
1982-05,26,58.5,-32.5,-0.82,-0.66,-0.01,0.41,-0.42,0.07,-0.02,0.44,22.2,12,0,0,14,220,376
1982-06,144,50,94,1.49,1.58,0.55,0.73,0.34,0.72,0.35,0.74,23,13.7,0,8,5,252,299
1982-07,39,55.5,-16.5,0.23,0.35,0.68,0.91,0.36,0.66,0.37,0.74,22.6,12,0,1,11,227,355
1982-08,98,66.8,31.2,1.65,1.77,1.85,1.78,1.1,1.33,0.72,1.05,23.6,13.3,0,5,6,262,373
1982-09,26,82.8,-56.8,-0.94,-0.72,0.31,0.53,0.52,0.76,0.68,1.05,24,13.5,0,1,11,263,426
1982-10,249,93.6,155.4,1.71,1.75,1.47,1.54,1.43,1.46,0.63,0.98,25,15.4,0,10,4,316,482
1982-11,208,97.1,110.9,1.34,1.55,1.35,1.48,2.14,2.11,0.85,1.16,27.1,18.2,0,6,2,379,462
1982-12,390,86.5,303.5,1.87,1.85,2.42,2.26,2.18,2,1.68,1.71,24.9,17.7,0,15,2,351,430
1983-01,295,107.1,187.9,0.64,0.75,1.76,1.75,1.99,1.96,1.61,1.65,27.1,18.9,0,11,4,402,546
1983-02,271,99,172,0.9,0.92,1.88,1.86,2.12,2.06,2.18,2.01,28.8,18.2,0,10,4,378,496
1983-03,158,89.8,68.2,-0.24,-0.11,0.82,0.96,2.26,2.04,2.1,1.94,27,17.2,0,6,5,374,472
1983-04,192,70.2,121.8,1.83,1.96,1.39,1.48,2.29,2.09,2.53,2.13,25.8,16.1,0,6,4,329,386
1983-05,225,56.2,168.8,2.35,2.11,2.32,2.09,2.62,2.1,3.15,2.38,24.3,15,0,6,5,299,315
1983-06,205,42.6,162.4,2.06,2,2.75,2.34,2.55,2.12,3.05,2.33,21.5,12.5,0,9,15,210,273
1983-07,68,56.9,11.1,0.77,0.92,2.66,2.16,2.59,2.23,3.06,2.41,23.2,12.5,0,3,17,242,329
1983-08,12,71.2,-59.2,-0.74,-0.41,1.89,1.81,2.63,2.25,2.97,2.36,23.8,10.9,0,0,26,228,406
1983-09,254,60,194,2.24,2.2,1.95,1.91,3.39,2.58,3.51,2.5,21.4,12.9,0,10,5,215,332
1983-10,118,83,35,-0.03,0.22,1.56,1.84,3.11,2.59,3.17,2.49,24.5,14.7,0,4,5,296,434
1983-11,144,110.1,33.9,0.14,0.09,1.63,1.82,2.36,2.35,3.16,2.48,27.6,16.2,0,5,4,356,573
1983-12,231,102.2,128.8,0.51,0.74,0.27,0.55,1.28,1.47,2.62,2.14,27.4,17.8,0,9,2,390,509
1984-01,198,135.7,62.3,-0.53,-0.82,-0.02,0.02,0.69,0.91,2.02,1.83,30.5,18.9,1,9,4,456,657
1984-02,38,127.8,-89.8,-3.18,-2.2,-1.28,-1.46,-0.02,0.06,1.54,1.52,31.7,19.3,1,0,6,449,621
1984-03,95,93.5,1.5,-1.62,-1.32,-2.95,-2.44,-1.56,-1.58,1.39,1.4,27.8,17.6,0,4,3,393,477
1984-04,95,68,27,0.49,0.63,-2.54,-1.95,-1.42,-1.49,1.01,1.15,24.8,15.5,0,2,3,304,378
1984-05,96,62,34,0.81,0.92,-0.31,-0.05,-1.21,-1.28,0.48,0.73,26,14.9,0,2,13,324,368
1984-06,5,53.7,-48.7,-1.6,-1.19,0.17,0.33,-1.88,-1.96,-0.33,-0.06,24,12.1,0,0,14,242,327
1984-07,11,59.7,-48.7,-0.71,-0.65,-0.4,-0.31,-2,-1.75,-0.55,-0.33,23.4,12.3,0,0,22,243,355
1984-08,124,60.7,63.3,2.04,2.11,0.33,0.67,-0.11,0.2,-0.11,0.17,21.6,10.9,0,4,11,196,343
1984-09,128,82.5,45.5,1.01,1.03,1.36,1.42,0.89,1.05,-0.62,-0.41,23.6,11.4,0,5,9,225,471
1984-10,39,105.7,-66.7,-1.93,-1.53,0.69,0.76,0.13,0.28,-0.97,-0.88,26.8,15,0,1,17,338,535
1984-11,77,108,-31,-1.59,-1.46,-1.11,-1.02,-0.75,-0.59,-1.34,-1.21,26.9,16.2,0,4,3,346,541
1984-12,187,98.2,88.8,0.03,0.32,-1.35,-1.18,-0.27,0.04,-1.52,-1.38,26,16.3,0,8,4,346,507
1985-01,157,92.7,64.3,-1.15,-0.79,-1.11,-0.8,-0.56,-0.23,-1.51,-1.22,25.3,18.1,0,6,3,362,474
1985-02,236,97.3,138.7,0.52,0.55,-0.4,-0.06,-0.92,-0.63,-0.81,-0.38,28.7,19,0,9,2,388,486
1985-03,205,93.5,111.5,0.56,0.64,-0.19,0.07,-1.08,-0.75,-0.35,0.07,27.4,19.2,0,8,4,412,476
1985-04,112,78.7,33.3,0.78,0.74,0.87,0.95,-0.36,0.01,-0.28,0.13,26.3,17.5,0,4,2,357,418
