data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,361,106.8,254.2,0.5,0.64,,,,,,,30.2,19.6,0,14,1
1980-02,526,89.5,436.5,2.4,2.19,,,,,,,29.3,19.8,0,19,0
1980-03,131,127.4,3.6,-1.25,-1.22,1.34,1.38,,,,,32.7,19.1,0,5,5
1980-04,147,104,43,1.21,1.31,1.8,1.74,,,,,31.5,19.2,0,5,4
1980-05,19,105,-86,0.1,0.26,-0.26,-0.37,,,,,31.7,18.8,0,0,9
1980-06,24,98.7,-74.7,0.67,1.14,1.17,1.19,1.52,1.49,,,31.7,17.4,0,1,22
1980-07,0,108.8,-108.8,,0.24,0.51,0.58,1.74,1.67,,,32.7,17.3,0,0,31
1980-08,0,128.7,-128.7,,0.31,0.32,0.6,-0.21,-0.2,,,34.8,20.4,21,0,31
1980-09,41,125,-84,0.56,0.81,0.2,0.61,0.97,1.04,,,33.8,20.8,17,2,10
1980-10,48,164,-116,-1.62,-1.53,-1.24,-0.83,-0.83,-0.52,,,35.9,22.3,27,3,9
1980-11,292,111.4,180.6,1.13,1.25,0.18,0.15,0.22,0.21,,,30.9,21.3,1,10,1
1980-12,322,105.7,216.3,0.42,0.56,0.3,0.23,0.27,0.36,1.32,1.35,29,21.2,0,10,1
1981-01,290,111.5,178.5,-0.03,0.08,0.64,0.83,0.13,0.33,1.22,1.29,29.9,20.8,0,9,4
1981-02,64,124.9,-60.9,-2.44,-2.21,-0.98,-0.85,-0.74,-0.55,-0.73,-0.5,32.5,21,5,2,6
1981-03,435,99.3,335.7,2.36,2.29,0.21,0.42,0.38,0.56,0.66,0.91,30.1,21.3,1,13,1
1981-04,47,116,-69,-1,-0.96,0.1,0.14,0.58,0.83,0.2,0.52,31.8,20.2,0,2,7
1981-05,31,105.9,-74.9,0.58,0.7,1.68,1.81,0.22,0.53,0.25,0.54,31.1,18.6,0,2,25
1981-06,28,88.5,-60.5,0.8,1.53,-0.12,-0.12,0.12,0.38,0.26,0.58,30.4,16.5,0,1,23
1981-07,1,104.9,-103.9,-0.7,0.84,0.92,1.17,0.29,0.42,0.27,0.59,30.1,15.1,0,0,25
1981-08,0,128.3,-128.3,,0.33,0.51,1.04,1.7,1.85,0.27,0.6,33.8,18.4,11,0,31
1981-09,31,136.5,-105.5,0.16,0.23,-0.09,0.34,-0.26,0.02,0.22,0.53,35.7,20.8,27,1,10
1981-10,276,122.6,153.4,2.13,2.15,1.82,1.76,1.83,1.72,1.23,1.34,31.8,21.2,6,6,2
1981-11,268,111,156.9,0.83,0.93,1.84,1.92,1.9,2.1,1.14,1.28,30.2,21.3,0,9,4
1981-12,270,119.2,150.8,-0.08,-0.08,1.22,1.33,1.09,1.2,0.73,0.91,31,21.5,2,12,2
1982-01,487,95.5,391.5,1.28,1.38,1.36,1.51,1.87,1.79,1.6,1.7,27.6,21.1,0,18,1
1982-02,205,115.9,89.1,-0.17,-0.19,0.9,1.09,1.7,1.66,2.1,1.94,31.4,21,0,6,3
1982-03,294,104.8,189.2,1.01,1.11,1.19,1.3,2.07,1.91,1.8,1.67,30.8,21.7,1,10,5
1982-04,76,109.7,-33.7,-0.17,-0.22,0.32,0.43,1.35,1.45,1.99,1.76,31.1,20.4,1,3,9
1982-05,121,99.1,21.9,2.49,2.28,1.51,1.69,1.54,1.51,2.3,1.93,30.6,18.4,0,3,17
1982-06,0,90.6,-90.6,,0.36,1.26,1.38,1.42,1.46,2.1,1.85,31.8,17.9,0,0,30
1982-07,1,104.3,-103.3,-0.7,0.9,2,1.98,0.87,1.03,2.09,1.85,31.6,17.6,0,0,15
1982-08,39,114.2,-75.2,1.16,1.76,0.86,1.45,1.62,1.92,2.28,1.96,32.5,19.5,4,2,15
1982-09,68,117.4,-49.4,1.39,1.53,1.57,1.67,1.73,1.9,2.43,2.04,32.6,20.7,5,2,6
1982-10,154,126.6,27.4,0.63,0.75,1.34,1.62,1.96,1.98,1.92,1.76,32.2,21.2,3,5,2
1982-11,144,127.7,16.3,-1.07,-1.04,0.03,0.28,0.23,0.69,1.42,1.5,33,21.2,6,6,3
1982-12,287,106.1,180.9,0.09,0.23,-0.22,-0.14,0.21,0.56,1.2,1.42,30.7,21.1,1,13,1
1983-01,567,102.3,464.7,1.72,1.68,1.21,1.32,1.53,1.63,1.67,1.86,29.4,21.6,0,19,1
1983-02,438,109.7,328.4,1.83,1.74,2.65,2.06,2.23,2,2.48,2.21,31.1,21.9,4,11,2
1983-03,328,108.4,219.6,1.37,1.41,2.63,2.12,2.59,2.15,2.96,2.2,30.8,21,1,12,2
1983-04,104,107,-3,0.45,0.44,2.18,1.98,2.61,2.15,3.17,2.27,32.2,20.8,0,5,9
1983-05,29,103.8,-74.8,0.51,0.7,1.27,1.38,2.87,2.12,2.71,2.12,32,19.6,0,1,20
1983-06,10,92.4,-82.4,0,0.83,0.51,0.58,2.55,2.02,2.64,2.11,31.9,17.8,0,0,26
1983-07,19,106.6,-87.6,1.65,2.01,0.88,1.08,2.16,1.98,2.7,2.14,32.5,17.7,1,1,19
1983-08,0,128.1,-128.1,,0.34,0.51,0.93,1.31,1.45,2.59,2.07,34.1,18.4,19,0,31
