data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,143,148.3,-5.3,0.29,0.13,,,,,,,29.2,18.7,0,4,11,432,738
1980-02,163,130.1,32.9,0.8,0.65,,,,,,,29.8,20.5,1,8,3,439,645
1980-03,80,111.9,-31.9,-0.45,-0.64,0.29,-0.11,,,,,30.5,21.7,3,4,9,498,540
1980-04,96,89.6,6.4,-0.2,-0.63,-0.03,-0.47,,,,,28,18.1,0,2,13,392,450
1980-05,112,54.7,57.3,0,-0.09,-0.45,-0.71,,,,,24.2,15.8,0,4,5,310,323
1980-06,63,47.9,15.1,-1.24,-1.38,-1.04,-1.46,-0.63,-0.99,,,21,10.5,0,1,10,180,293
1980-07,196,51,145,0.57,0.47,-0.36,-0.54,-0.36,-0.72,,,20.1,9.9,0,5,5,165,324
1980-08,92,64.7,27.3,-0.48,-0.6,-0.63,-0.84,-0.9,-1.17,,,22.1,12,0,5,10,219,382
1980-09,107,81.7,25.4,-0.69,-0.82,-0.47,-0.6,-1.18,-1.55,,,21.2,11.1,0,4,11,186,483
1980-10,99,100.6,-1.6,-0.74,-0.71,-1.36,-1.37,-1.32,-1.48,,,24.9,15.4,0,4,8,314,511
1980-11,125,124.4,0.6,0.13,0.11,-0.82,-0.82,-1.18,-1.45,,,26.7,16.8,0,5,9,354,640
1980-12,211,131.4,79.6,1.48,1.56,0.3,0.38,-0.14,0.06,-0.54,-0.74,28.2,19.5,2,8,3,430,650
1981-01,101,145,-44,-0.43,-0.53,0.57,0.64,-0.42,-0.34,-0.63,-0.83,29.9,20.6,1,2,5,474,693
1981-02,270,115,155,2.2,2.01,1.78,1.74,0.47,0.58,-0.21,-0.34,30.6,21.9,1,7,3,454,547
1981-03,51,108.5,-57.5,-1.25,-1.13,0.65,0.53,0.54,0.64,-0.34,-0.44,27.4,18.7,0,1,7,405,580
1981-04,109,73.3,35.7,0.02,-0.16,0.81,0.74,0.86,0.88,-0.25,-0.23,25,16.7,0,4,10,326,414
1981-05,58,65.6,-7.6,-0.95,-1.29,-1.15,-1.22,0.49,0.41,-0.44,-0.42,26.2,16.6,0,1,5,353,384
1981-06,185,41.8,143.2,0.63,0.62,-0.25,-0.36,0.16,0.07,-0.03,0.06,19.3,10.9,0,7,10,157,283
1981-07,95,52.5,42.5,-0.79,-0.97,-0.62,-0.9,-0.02,-0.2,-0.39,-0.37,20.2,11.7,0,4,10,190,310
1981-08,63,68.1,-5.1,-1.13,-1.2,-0.7,-0.9,-1.46,-1.55,-0.52,-0.57,23.3,13.1,0,3,12,253,391
1981-09,197,73.6,123.4,0.49,0.54,-0.84,-0.99,-0.89,-1.13,-0.21,-0.24,22.9,14.4,1,8,5,259,377
1981-10,70,110.5,-40.5,-1.31,-1.38,-1.03,-1.14,-1.32,-1.55,-0.35,-0.44,24.2,14.4,0,3,6,288,594
1981-11,139,126.9,12.1,0.33,0.28,-0.25,-0.25,-0.76,-0.91,-0.3,-0.44,27.3,17.9,0,6,8,378,648
1981-12,113,142.2,-29.2,0.07,-0.01,-0.54,-0.6,-1.07,-1.29,-0.7,-0.85,28.2,18.3,0,5,5,410,701
1982-01,19,164,-145,-3.03,-2.19,-0.93,-1.06,-1.16,-1.37,-0.95,-1.17,29.6,18.8,4,0,17,440,779
1982-02,118,117.4,0.6,0.03,0.04,-1.24,-1.32,-0.86,-0.99,-1.65,-1.81,30,21,1,4,5,434,544
1982-03,55,120,-65,-1.13,-1.27,-2.25,-1.9,-1.64,-1.79,-1.7,-1.98,29,19.4,0,1,6,440,596
1982-04,26,89.2,-63.2,-2.06,-1.63,-1.68,-1.59,-1.78,-1.87,-1.9,-2.31,26.4,16.8,0,0,12,347,475
