data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,177,126.1,50.9,1.35,1.49,,,,,,,30.7,21.7,0,6,6
1980-02,279,92.4,186.6,2.24,2.13,,,,,,,28.9,22,0,10,4
1980-03,23,120.8,-97.8,-0.61,-0.16,1.85,1.86,,,,,29.6,20.5,0,0,14
1980-04,12,111.6,-99.6,-1.43,-1.18,1.4,1.56,,,,,30.2,20.4,0,0,17
1980-05,20,93.1,-73.1,-1.13,-1.03,-1.52,-1.09,,,,,28.5,19.6,0,0,6
1980-06,19,81.5,-62.5,-1.56,-1.63,-2.25,-1.75,1.39,1.48,,,27.5,18.4,0,0,8
1980-07,14,88.1,-74.1,-1.51,-1.74,-2.3,-1.91,0.65,0.9,,,27.2,17.5,0,0,13
1980-08,11,108.2,-97.2,-1.56,-1.69,-2.45,-2.25,-2.41,-2.03,,,27.9,17.1,0,0,10
1980-09,24,108.8,-84.8,0.28,0.33,-1.68,-1.41,-2.54,-1.87,,,28.6,19.2,0,0,9
1980-10,13,148,-135,-0.32,-0.74,-1.08,-1.15,-2.35,-1.86,,,30.7,19.4,0,0,16
1980-11,37,120.7,-83.7,-0.13,0.07,-0.52,-0.26,-1.79,-1.54,,,30.4,21,0,1,10
1980-12,42,137.7,-95.7,-0.08,-0.01,-0.47,-0.26,-1,-0.83,0.62,0.85,31.6,21.6,0,0,14
1981-01,75,138.8,-63.8,0.47,0.59,-0.16,0.18,-0.52,-0.23,0.03,0.34,31.6,21.1,0,4,8
1981-02,9,136.5,-127.5,-0.89,-0.75,-0.42,-0.26,-0.66,-0.32,-1.73,-1.29,31.6,20.5,0,0,9
1981-03,218,112.7,105.3,1.98,1.95,0.98,1.1,0.55,0.8,-0.39,-0.17,31,21.6,2,8,8
1981-04,79,96.2,-17.2,0.81,1.02,1.34,1.43,0.77,1.07,0,0.3,28.3,20.5,0,1,3
1981-05,66,87.6,-21.6,1.12,1.13,1.98,1.89,1.09,1.23,0.29,0.54,26.8,18.8,0,2,4
1981-06,47,71.8,-24.8,0.03,0.17,0.89,1.06,1.19,1.29,0.46,0.7,25.9,18,0,1,7
1981-07,32,77.3,-45.3,-0.23,0.06,0.39,0.56,1.3,1.41,0.58,0.85,25.3,16.6,0,0,5
1981-08,13,93.4,-80.4,-1.32,-0.86,-0.67,-0.36,1.62,1.68,0.59,0.91,26.5,16.3,0,0,12
1981-09,2,117.2,-115.2,-2.61,-1.23,-1.78,-1.1,0.08,0.29,0.45,0.78,28.3,16.7,0,0,15
1981-10,35,133.1,-98.1,0.75,0.66,-0.99,-0.61,-0.19,0,0.58,0.93,31,20.3,1,1,7
1981-11,46,121.9,-75.9,0.09,0.23,-0.29,0.02,-0.67,-0.22,0.67,1.01,30.8,21.1,0,2,18
1981-12,59,155.2,-96.2,0.2,-0.02,0.12,0.21,-0.43,-0.19,0.67,0.87,32.4,20.7,0,2,14
1982-01,16,142.8,-126.8,-0.62,-0.46,-0.52,-0.37,-0.87,-0.55,0.34,0.62,31.5,21.1,0,0,13
1982-02,55,118.4,-63.4,0.33,0.57,-0.37,-0.25,-0.53,-0.2,0.59,0.87,31,21.1,0,2,4
1982-03,9,146.6,-137.6,-1.27,-1.28,-0.88,-0.62,-0.79,-0.45,-0.62,-0.23,33.6,21.5,10,0,25
1982-04,59,107.1,-48.1,0.37,0.34,-0.44,-0.25,-0.85,-0.55,-0.85,-0.43,30.2,21,0,2,11
1982-05,58,86.2,-28.2,0.83,0.9,-0.24,-0.22,-0.71,-0.52,-0.98,-0.51,27.9,19.5,0,2,6
1982-06,69,73.3,-4.3,0.85,0.91,0.8,0.84,-0.43,-0.16,-0.79,-0.38,26.9,19,0,1,6
1982-07,50,81.4,-31.4,0.62,0.67,1.04,1.07,0.05,0.21,-0.66,-0.29,26.6,17.4,0,2,3
1982-08,38,99.3,-61.3,0.55,0.23,0.9,0.82,0.14,0.15,-0.47,-0.17,27.3,17.7,0,1,5
1982-09,62,92.8,-30.8,2.11,2.52,1.63,1.83,1.32,1.44,-0.05,0.31,27.6,18.7,0,2,5
1982-10,24,128.6,-104.6,0.3,0.44,1.45,1.69,1.5,1.69,-0.12,0.26,29.7,19.5,0,0,10
1982-11,1,160.7,-159.7,-2.54,-1.76,-0.19,-0.1,0.39,0.39,-0.49,-0.27,32.4,20.4,2,0,27
1982-12,22,152,-130,-0.54,-0.67,-1.26,-1.33,-0.32,-0.25,-0.63,-0.43,32.8,20.9,4,0,12
1983-01,87,132.1,-45,0.6,0.8,-0.66,-0.78,-0.2,0.03,-0.18,0,32.5,21.9,6,4,14
1983-02,116,110.4,5.6,1.07,1.28,0.48,0.69,0.3,0.57,0.22,0.37,30.4,21.8,0,3,6
1983-03,105,125.6,-20.6,0.91,1.06,1.01,1.21,0.3,0.52,0.74,0.91,31,21.9,0,3,4
1983-04,36,107.7,-71.7,-0.28,-0.31,0.95,1.17,0.15,0.38,0.66,0.88,29.7,21.1,0,1,7
1983-05,16,106.9,-90.9,-1.47,-1.8,0.16,0.17,0.35,0.54,0.41,0.6,29.5,19.8,0,0,14
1983-06,18,87.5,-69.5,-1.64,-1.99,-1.61,-1.7,0.45,0.62,0.08,0.26,27.9,18.9,0,1,9
