data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,109,147.4,-38.4,-0.75,-0.78,,,,,,,30.7,19.4,0,3,8
1980-02,240,118.1,121.9,1.2,1.19,,,,,,,30.3,20.2,0,12,3
1980-03,108,126.7,-18.7,-0.39,-0.5,0.05,-0.09,,,,,32.2,20.2,2,3,8
1980-04,50,102.7,-52.6,-1.24,-1.08,-0.01,-0.15,,,,,29.5,18.8,0,1,16
1980-05,223,77.3,145.7,1.33,1.33,0.25,0.17,,,,,27.1,15.3,0,5,7
1980-06,35,64.3,-29.4,-0.55,-0.57,0.2,0.16,0.1,-0.06,,,23.4,11.8,0,1,10
1980-07,16,76.4,-60.4,-0.64,-0.4,0.55,0.54,0.29,0.22,,,25.8,12.7,0,0,19
1980-08,54,84.1,-30.1,0.27,0.62,-0.66,-0.43,-0.2,-0.16,,,27.6,14.2,0,3,8
1980-09,169,97.5,71.5,1.02,1.15,0.6,0.83,0.42,0.55,,,25.2,13,0,4,8
1980-10,126,136.1,-10.1,-0.24,-0.34,0.47,0.64,0.58,0.67,,,30.5,18.1,7,4,7
1980-11,129,132,-3,-0.22,0.02,0.25,0.42,-0.13,0.09,,,29.9,18.4,0,5,8
1980-12,187,144.5,42.5,0.4,0.28,-0.15,-0.01,0.18,0.39,0.14,0.27,31.3,19.8,4,9,6
1981-01,194,134,60,0.57,0.62,0.3,0.37,0.44,0.59,0.44,0.55,30.7,21.2,0,9,3
1981-02,126,116,10,-0.37,-0.35,0.25,0.24,0.27,0.4,0.04,0.18,31.5,20.5,0,4,3
1981-03,90,132.6,-42.6,-0.75,-0.91,-0.42,-0.45,-0.42,-0.32,-0.03,0.1,31.8,19,1,5,14
1981-04,49,109.8,-60.8,-1.27,-1.21,-1.32,-1.29,-0.7,-0.69,-0.05,0.04,29.8,16.8,0,2,14
1981-05,7,97,-90,-2.39,-2.22,-2.22,-2.16,-1.21,-1.25,-0.95,-0.78,29.3,16,0,0,14
1981-06,102,58.1,43.9,0.63,0.72,-1.24,-1.41,-1.46,-1.43,-0.72,-0.55,23,11.6,0,5,6
1981-07,20,85.4,-65.4,-0.45,-0.59,-0.84,-1.04,-1.66,-1.61,-0.72,-0.6,23.9,9.2,0,1,14
1981-08,21,102.2,-81.2,-0.53,-0.38,-0.12,-0.23,-1.77,-1.65,-0.97,-0.89,29.3,14.6,1,1,14
1981-09,26,114.3,-88.3,-1.18,-0.93,-1.37,-1.13,-1.78,-1.61,-1.61,-1.89,29.9,15.4,9,1,21
1981-10,209,122.2,86.8,0.83,0.94,-0.26,-0.18,-0.75,-0.76,-1.04,-1,28.8,17.4,0,7,5
1981-11,169,136.3,32.7,0.38,0.54,0.11,0.24,-0.03,0.04,-0.77,-0.74,31,19.6,0,6,6
1981-12,285,121.1,163.9,1.4,1.58,1.37,1.44,0.43,0.56,-0.44,-0.35,29.2,19.7,0,9,5
1982-01,55,163.9,-108.9,-2.03,-1.87,0.29,0.29,-0.05,-0.01,-0.96,-0.94,31.4,19.9,0,1,7
1982-02,136,106.9,29.1,-0.2,-0.04,0.02,0.04,0.01,0.14,-0.91,-0.86,30.1,20.3,0,5,3
1982-03,171,99.4,71.6,0.62,0.9,-0.95,-0.78,0.58,0.82,-0.6,-0.49,28.4,19.8,0,9,4
1982-04,83,104,-21,-0.44,-0.55,-0.08,0.1,0.1,0.26,-0.51,-0.39,28.7,17,0,3,9
1982-05,114,82.4,31.6,0.28,0.2,0.14,0.24,0.03,0.09,-0.07,0.16,25.7,14.1,0,3,10
1982-06,215,55.2,159.8,1.74,1.79,0.93,0.91,0.16,0.17,0.38,0.53,23.3,15,0,6,5
1982-07,49,78.3,-29.3,0.45,0.55,1.27,1.24,0.84,0.94,0.51,0.65,26,14.6,0,2,11
1982-08,52,88.1,-36.1,0.24,0.52,1.53,1.62,0.98,1.06,0.69,0.91,26.5,15.2,0,2,11
1982-09,91,104.2,-13.2,0.15,0.22,0.2,0.4,0.71,0.77,0.92,1.15,28,16.2,0,3,6
1982-10,273,127,146,1.47,1.5,0.92,1.03,1.34,1.36,1.06,1.19,29.6,17.9,2,9,5
1982-11,332,117,215,2.13,1.93,1.81,1.77,2.03,1.95,1.46,1.48,30.4,20.1,0,12,3
1982-12,234,129.2,104.8,0.91,1.01,2.35,2.02,1.78,1.75,1.41,1.43,29,18.7,0,8,5
1983-01,206,129,77,0.72,0.81,1.89,1.89,1.91,1.96,1.78,1.76,31.3,21,0,9,2
1983-02,134,107.7,26.3,-0.23,-0.08,0.71,0.88,1.77,1.81,1.77,1.76,30.7,20.8,0,7,3
1983-03,155,112.8,42.2,0.39,0.49,0.41,0.65,2.11,1.95,1.77,1.74,29.6,18.9,0,6,12
1983-04,206,84.9,121.1,1.38,1.51,0.76,0.96,2.11,2.16,2.18,2.06,28.8,18.4,0,8,5
1983-05,246,63.6,182.4,1.5,1.56,1.75,1.74,1.82,1.98,2.65,2.16,26.1,17,0,9,5
1983-06,125,49.4,75.6,0.9,1.1,1.88,1.86,2.05,2.12,2.55,2.2,20.4,11.5,0,3,9
1983-07,32,69.1,-37.1,-0.01,0.35,1.42,1.54,1.51,1.64,2.54,2.28,24.9,13.7,0,1,6
1983-08,0,98,-98,,-0.82,0.05,0.26,1.4,1.52,2.61,2.14,27.2,12.5,1,0,31
1983-09,230,83.7,146.3,1.54,1.71,0.77,1.02,1.74,1.82,2.91,2.12,24.7,14.4,0,9,4
1983-10,193,119.9,73.1,0.65,0.78,0.97,1.17,1.47,1.64,2.36,2.01,28.1,17.4,0,8,6
1983-11,144,131.8,12.2,0.02,0.26,1.13,1.33,0.85,1.13,1.6,1.69,29.7,17.7,0,5,5
1983-12,128,147.9,-19.9,-0.38,-0.51,0.03,0.26,0.42,0.69,1.39,1.55,31.1,19.8,0,4,5
1984-01,146,137.5,8.5,-0.11,-0.07,-0.39,-0.32,0.35,0.55,1.12,1.34,31.1,20.6,2,5,2
1984-02,86,135.5,-49.5,-1.15,-1.32,-0.94,-0.98,0.25,0.4,0.97,1.15,32.1,20.7,0,4,6
1984-03,160,119,41,0.46,0.48,-0.61,-0.7,-0.39,-0.27,1.01,1.17,31.2,20.2,0,5,7
1984-04,114,89.1,24.9,0.14,0.22,-0.35,-0.43,-0.68,-0.63,0.7,0.92,27.5,16.6,0,6,10
1984-05,57,81.4,-24.4,-0.58,-0.73,-0.16,-0.09,-0.94,-0.95,0.02,0.36,27.1,16.3,0,3,9
1984-06,8,69.2,-61.2,-1.69,-1.32,-0.99,-0.96,-1.43,-1.32,-0.5,-0.2,26.1,12.9,0,0,18
1984-07,0,90.2,-90.2,,-1.85,-1.85,-1.71,-1.4,-1.36,-0.66,-0.45,27.9,13.3,0,0,31
1984-08,45,88.2,-43.1,0.1,0.41,-1.68,-1.28,-0.94,-0.82,-0.51,-0.18,25.2,11.8,0,1,12
1984-09,137,116.1,20.9,0.71,0.64,0.11,0.11,-0.68,-0.65,-0.89,-0.7,28.6,14.6,0,5,5
1984-10,52,151.8,-99.8,-1.74,-1.66,-0.46,-0.49,-1.38,-1.29,-1.42,-1.48,32,19.8,7,1,6
1984-11,214,126.2,87.8,0.94,1.13,0.1,0.09,-0.56,-0.57,-0.98,-0.95,30.1,20.1,2,9,4
1984-12,203,128.3,74.7,0.58,0.67,0.06,0.24,0.02,0.09,-0.76,-0.66,29.4,19.3,0,5,7
1985-01,76,150.9,-74.9,-1.46,-1.35,0.18,0.29,-0.25,-0.21,-0.99,-0.92,30.9,19.9,0,4,8
1985-02,147,115.7,31.3,-0.02,-0.01,-0.37,-0.34,-0.25,-0.23,-0.73,-0.63,31,21,0,4,1
1985-03,285,109.9,175.1,1.95,1.95,0.52,0.53,0.32,0.43,-0.26,-0.18,29.6,20,0,7,3
1985-04,77,89.5,-12.5,-0.56,-0.41,0.87,0.99,0.71,0.89,-0.44,-0.35,28.3,18.6,0,4,9
1985-05,68,79.2,-11.2,-0.38,-0.48,0.62,0.73,0.1,0.19,-0.39,-0.22,26.5,15,0,2,10
1985-06,12,66.7,-54.7,-1.42,-1.16,-1.25,-1.13,-0.65,-0.58,-0.42,-0.25,23.9,11.5,0,1,27
1985-07,39,80.2,-41.2,0.19,0.24,-0.97,-0.99,0.03,0.1,-0.25,-0.09,23.6,11.5,0,1,21
1985-08,23,91.6,-68.6,-0.46,-0.09,-1.2,-0.94,-0.08,0.04,-0.4,-0.14,26.3,13.5,0,1,29
1985-09,36,106,-70,-0.88,-0.63,-0.86,-0.54,-1.5,-1.14,-0.83,-0.46,28.1,15.9,0,1,16
1985-10,66,137.5,-71.5,-1.37,-1.25,-1.71,-1.18,-1.85,-1.38,-0.66,-0.29,31.6,17.6,2,2,7
1985-11,112,159.3,-47.3,-0.51,-0.81,-1.53,-1.43,-1.78,-1.46,-0.99,-0.82,32.6,20.1,8,3,16
1985-12,35,181.7,-146.7,-2.46,-1.91,-2.42,-2.78,-2.31,-1.93,-1.89,-1.73,34.1,20.9,13,1,14
1986-01,151,151.2,-0.2,-0.03,-0.2,-1.47,-1.69,-2.27,-1.85,-1.42,-1.33,31.9,20.8,2,6,4
1986-02,159,111.6,47.4,0.16,0.24,-1.08,-1.23,-1.89,-1.76,-1.35,-1.26,29.7,20.4,0,7,3
1986-03,187,120.5,66.5,0.84,0.84,0.42,0.37,-1.34,-1.51,-1.85,-1.63,29.6,19.5,0,6,9
1986-04,93,101,-8,-0.24,-0.33,0.33,0.31,-0.96,-1.2,-1.86,-1.66,28.6,18.8,1,3,7
1986-05,192,64.8,127.2,1.07,1.2,0.91,0.95,-0.13,-0.37,-1.3,-1.31,24.8,15.5,0,8,5
1986-06,13,70.1,-57.1,-1.36,-1.22,0.12,0.15,0.31,0.27,-1.4,-1.36,24.2,13.3,0,0,23
1986-07,61,68.7,-7.7,0.71,0.98,0.49,0.59,0.49,0.57,-1.32,-1.24,23.2,12.2,0,2,18
1986-08,118,80.5,37.5,1.15,1.4,0.44,0.6,0.88,0.98,-0.96,-0.91,24.9,14.7,0,4,6
1986-09,81,104.1,-23.1,0,0.08,0.76,1,0.48,0.66,-0.65,-0.56,25.4,14.5,0,2,11
1986-10,86,135.7,-49.7,-0.93,-0.93,-0.02,0.18,0.22,0.39,-0.48,-0.4,28.1,16.2,0,3,9
1986-11,101,145.8,-44.8,-0.71,-0.76,-0.99,-0.87,-0.54,-0.35,-0.47,-0.39,30.5,19.6,1,2,7
1986-12,240,131.7,108.3,0.97,1.04,-0.27,-0.14,0.21,0.43,0.28,0.47,29.9,20.3,0,7,5
1987-01,179,138.3,40.7,0.37,0.38,0.37,0.4,0.17,0.3,0.36,0.55,31,21.2,0,6,5
1987-02,114,106.6,7.4,-0.58,-0.39,0.43,0.55,-0.41,-0.24,0.21,0.42,28.5,19.4,0,4,6
1987-03,150,131.4,18.6,0.31,0.13,-0.09,-0.07,-0.31,-0.18,0.08,0.26,30.4,18.6,1,5,5
1987-04,148,90.8,57.2,0.65,0.71,0.1,0.13,0.3,0.37,0.27,0.46,28,18.5,0,6,5
1987-05,174,56.9,117.2,0.91,1.12,0.91,1,0.94,1.09,0.22,0.53,21.3,12.4,0,6,10
1987-06,89,58.1,30.9,0.45,0.54,0.93,1.11,0.71,0.89,0.53,0.8,21.9,11.2,0,2,7
1987-07,41,79.1,-38.1,0.25,0.32,0.78,0.92,0.55,0.7,0.46,0.7,25.4,15.4,0,3,18
1987-08,37,88.3,-51.3,-0.08,0.26,0.16,0.27,0.74,0.86,0.12,0.49,23.7,12.1,0,2,23
1987-09,84,98.9,-14.9,0.05,0.2,-0.09,0.18,0.56,0.81,0.14,0.62,25.8,14.5,0,4,4
1987-10,225,114.6,110.4,1,1.18,0.45,0.72,0.71,0.96,0.66,0.99,28.1,17.3,1,8,3
1987-11,253,140,113,1.38,1.34,1.1,1.23,0.88,1.05,1.09,1.26,30.1,19.4,0,7,8
1987-12,173,141.7,31.3,0.23,0.14,1.29,1.32,0.84,0.99,0.95,1.13,30.2,19.6,0,7,5
1988-01,109,146.3,-37.3,-0.75,-0.77,0.47,0.42,0.55,0.69,0.66,0.86,32.4,21.6,4,3,4
1988-02,155,103.8,51.2,0.1,0.3,-0.28,-0.24,0.6,0.76,0.8,0.97,29.6,19.8,0,6,4
1988-03,111,124.7,-13.7,-0.34,-0.42,-0.8,-0.7,0.59,0.72,0.69,0.9,31.8,20.5,1,5,9
1988-04,157,85.1,71.9,0.78,0.92,0.2,0.34,0.45,0.54,0.72,0.95,28.3,18.1,0,6,5
1988-05,98,59.4,38.6,0.08,0.3,0.13,0.35,-0.22,-0.05,0.47,0.8,23,14.7,0,3,7
1988-06,23,58.7,-35.7,-0.92,-0.71,-0.04,0.25,-0.75,-0.43,0.23,0.58,22.1,11.3,0,1,9
1988-07,0,80.7,-80.7,,-1.31,-0.94,-0.69,-0.52,-0.23,0.05,0.42,22.4,9.7,0,0,31
1988-08,0,108.2,-108.2,,-1.12,-2.7,-1.6,-0.9,-0.67,-0.13,0.3,28.4,13.8,0,0,31
1988-09,14,117.7,-103.7,-1.68,-1.19,-3.03,-1.77,-1.19,-0.91,-0.42,0.05,30,16.9,6,0,13
1988-10,147,131.2,15.8,0.07,0.04,-1.24,-1.07,-1.52,-1.17,-0.69,-0.39,28.7,16.5,0,5,4
1988-11,93,151.4,-58.4,-0.87,-1.05,-1.12,-1.09,-1.87,-1.55,-1.26,-1.04,30,18.1,2,3,11
1988-12,152,147.7,4.3,-0.04,-0.21,-0.56,-0.58,-1.53,-1.37,-1.49,-1.22,32.2,20.5,7,6,5
1989-01,310,105.7,204.3,1.85,1.88,0.6,0.7,-0.32,-0.27,-0.55,-0.29,28.3,20.1,0,9,2
1989-02,166,106,60,0.26,0.42,1.06,1.24,0.02,0.17,-0.5,-0.26,29.5,20.5,0,7,2
1989-03,152,120.7,31.3,0.35,0.33,1.53,1.75,0.55,0.74,-0.36,-0.11,30.1,19.4,0,7,5
1989-04,97,97.9,-0.9,-0.16,-0.21,0.13,0.19,0.52,0.67,-0.64,-0.41,28.6,18.3,0,4,7
1989-05,31,79.9,-48.9,-1.21,-1.23,-0.63,-0.62,0.4,0.57,-0.93,-0.69,24.7,14.1,0,1,17
1989-06,126,54,72,0.91,1.06,-0.25,-0.19,0.89,1.15,-0.54,-0.32,22.4,12.6,0,5,7
1989-07,38,70.7,-32.7,0.17,0.46,-0.12,-0.02,-0.09,0.07,-0.38,-0.16,22.9,10.1,0,1,21
1989-08,211,87.6,123.4,1.99,1.97,1.95,2.04,0.83,0.91,0.57,0.82,24.3,12.7,0,8,11
1989-09,105,96.4,8.6,0.34,0.5,1.39,1.48,0.73,0.9,0.92,1.17,24.7,14,0,4,7
1989-10,103,137.9,-34.9,-0.62,-0.71,0.94,1.04,0.54,0.67,0.67,0.96,27.9,15.5,0,4,9
1989-11,130,139.9,-9.9,-0.2,-0.09,-0.39,-0.24,0.8,0.95,0.73,0.98,29.5,18.2,0,7,8
1989-12,202,136.6,65.4,0.57,0.56,-0.2,-0.08,0.72,0.87,0.96,1.17,30.2,20.9,0,6,7
