data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,298,115.4,182.6,1.15,1.2,,,,,,,28.4,18.3,0,8,3
1980-02,139,110.2,28.8,0.69,0.84,,,,,,,28.6,18.4,0,6,3
1980-03,49,118.5,-69.5,-0.92,-0.9,0.65,0.69,,,,,28.8,16.8,0,1,6
1980-04,241,76.1,164.9,3.06,2.45,1.03,1.13,,,,,28.5,17.7,0,6,3
1980-05,42,70.5,-28.5,0.27,0.37,0.96,1.02,,,,,26.6,14.8,0,1,6
1980-06,16,57.9,-41.9,-0.12,0.18,2.29,2.03,1.34,1.4,,,25.5,13,0,0,7
1980-07,28,63,-35,0.92,1.13,0.31,0.55,1,1.15,,,24.7,11.3,0,2,11
1980-08,25,82.3,-57.3,0.32,0.41,0.34,0.57,0.95,1.07,,,26.1,13.5,0,0,7
1980-09,16,85.8,-69.8,-0.42,0.08,0.08,0.43,2.3,2.26,,,27.4,14.2,0,0,8
1980-10,34,118.4,-84.4,-0.93,-0.95,-1.05,-0.84,-0.82,-0.52,,,29,16.1,0,1,11
1980-11,87,109.1,-22.1,-0.93,-0.88,-1.34,-1.11,-1.19,-0.96,,,29.4,17.1,0,4,3
1980-12,397,107,290,1.51,1.52,0.21,0.16,0.18,0.23,1.01,1.17,27.5,18.9,0,10,9
1981-01,178,117.5,60.5,0.31,0.23,0.57,0.62,0.17,0.25,0.65,0.81,27.9,18.3,0,4,7
1981-02,89,109.5,-20.5,0.14,0.31,1.04,1.17,0.11,0.26,0.49,0.69,27.9,17.6,0,2,9
1981-03,182,100.6,81.4,0.78,0.92,0.45,0.59,0.42,0.58,1.06,1.29,27.7,18.7,0,8,6
1981-04,74,79.2,-5.2,0.32,0.64,0.5,0.74,0.73,0.94,0.39,0.67,25.1,15.2,0,3,8
1981-05,56,68.1,-12.1,0.69,0.87,0.8,1,1.24,1.42,0.45,0.75,25.5,14.5,0,1,6
1981-06,29,53.9,-24.9,0.57,0.96,0.58,0.95,0.54,0.79,0.51,0.81,23.8,13.1,0,1,7
1981-07,7,62.5,-55.5,-0.65,0,0.44,0.81,0.53,0.87,0.42,0.72,24,11.7,0,0,14
1981-08,47,75.8,-28.8,1.05,1.28,0.7,1.13,0.91,1.23,0.5,0.81,24.9,12.5,0,1,7
1981-09,1,97.7,-96.7,-2.3,-1.11,-0.33,0.01,0.24,0.7,0.44,0.71,26.5,13.8,0,0,28
1981-10,164,79.8,84.2,1.03,1.26,0.85,1.13,0.88,1.29,0.9,1.25,23.8,16.1,0,6,5
1981-11,411,90.9,320.1,1.86,1.96,1.63,1.81,1.71,1.97,1.88,2.28,25.9,18.2,0,12,5
1981-12,193,121,72,-0.17,-0.15,1.36,1.52,1.26,1.47,1.2,1.56,27.8,18,0,9,8
1982-01,187,100,87,0.39,0.46,1.16,1.34,1.29,1.55,1.29,1.69,26.8,18,0,4,5
1982-02,27,118.6,-91.6,-0.99,-0.81,-0.43,-0.23,0.92,1.18,1.12,1.47,29.5,17.9,0,0,7
1982-03,157,89.8,67.2,0.55,0.79,0,0.26,1.16,1.48,1.13,1.53,27.8,19.1,0,7,5
1982-04,84,79.9,4.1,0.56,0.83,-0.06,0.23,0.96,1.24,1.18,1.64,26.1,15.2,0,1,10
1982-05,55,64,-9,0.66,0.95,0.68,0.99,-0.03,0.35,1.18,1.64,24.3,14.1,0,2,5
1982-06,4,62.5,-58.5,-1.33,-0.95,0.32,0.69,0.05,0.43,1.09,1.53,25.7,13.8,0,0,14
1982-07,27,67.3,-40.3,0.87,0.9,0.31,0.49,-0.03,0.34,1.16,1.56,25,13.4,0,0,15
1982-08,38,74.8,-36.9,0.79,1.08,0.34,0.53,0.67,1.03,1.1,1.52,24.9,14.9,0,1,9
1982-09,15,88.9,-73.9,-0.48,-0.07,0.36,0.65,0.39,0.82,1.16,1.58,25.7,14.6,0,0,11
1982-10,66,111.1,-45.1,-0.22,-0.3,-0.28,-0.09,-0.21,0.09,0.73,1.06,27.7,16.9,1,2,12
1982-11,27,139.2,-112.2,-2.32,-1.73,-1.72,-1.46,-1.5,-1.31,-0.84,-0.59,30.7,18.7,0,1,12
1982-12,140,115.6,24.4,-0.79,-0.71,-1.7,-1.49,-1.54,-1.33,-1.03,-0.73,28.9,18.9,0,4,8
1983-01,332,104.6,227.4,1.34,1.51,-0.3,-0.38,-0.42,-0.38,-0.43,-0.23,27.7,19.2,0,12,3
1983-02,153,104.4,48.6,0.82,1.01,0.85,1.03,-0.22,-0.13,0.09,0.36,28.6,19.1,0,5,6
1983-03,78,107.6,-29.6,-0.4,-0.33,1.04,1.21,-0.4,-0.3,-0.29,0,28.9,18.8,0,3,7
1983-04,52,85.7,-33.7,-0.31,-0.11,0.06,0.27,-0.33,-0.23,-0.42,-0.2,27.9,17.5,0,1,5
1983-05,28,73.7,-45.7,-0.26,-0.29,-0.71,-0.57,0.37,0.63,-0.55,-0.35,27.2,16.6,0,1,9
1983-06,18,66.4,-48.4,0.01,-0.21,-0.51,-0.39,0.79,0.96,-0.49,-0.32,26.7,15.2,0,1,22
1983-07,20,70.4,-50.4,0.47,0.35,-0.2,-0.36,-0.06,0.13,-0.52,-0.35,25.9,14.1,0,1,20
1983-08,0,90,-90,,-1.6,-0.68,-0.96,-0.95,-0.84,-0.69,-0.56,26.5,12.9,0,0,31
1983-09,105,73.1,31.9,2.01,1.99,1.31,1.36,0.39,0.53,-0.27,-0.13,24.9,16.7,0,3,6
1983-10,118,100.6,17.4,0.53,0.58,0.96,1.14,0.73,0.87,-0.04,0.08,26.5,17.5,0,2,6
1983-11,288,106.6,181.4,1.08,1.07,1.32,1.47,1.17,1.27,0.92,1.15,27.6,18.2,0,10,3
1983-12,242,118.8,123.2,0.32,0.38,0.85,0.87,1.05,1.14,1.21,1.42,28.4,18.5,0,11,6
1984-01,146,140.3,5.7,0.03,-0.25,0.64,0.53,0.88,0.92,0.64,0.72,31.5,18.4,2,4,8
1984-02,54,126.1,-72.1,-0.38,-0.45,-0.19,-0.3,0.8,0.84,0.29,0.33,31.9,18.9,0,1,8
1984-03,154,104.7,49.3,0.52,0.62,-0.11,-0.2,0.58,0.58,0.61,0.69,29.6,18.5,1,6,6
1984-04,58,81.7,-23.7,-0.12,0.18,-0.08,0.03,0.44,0.41,0.66,0.72,27.5,17,0,2,5
1984-05,8,81.5,-73.5,-1.55,-1.63,-0.01,0.02,-0.25,-0.24,0.57,0.61,28.3,16.1,0,0,15
1984-06,5,69,-64,-1.17,-1.4,-1.14,-1.11,-0.48,-0.49,0.52,0.54,27.7,14.4,0,0,25
1984-07,4,70.4,-66.4,-1.12,-0.92,-2.26,-1.8,-0.58,-0.53,0.45,0.47,26.7,13.8,0,0,13
1984-08,74,72.3,1.7,1.7,1.8,0.7,0.7,0.15,0.19,0.75,0.82,24.2,14.7,0,3,14
1984-09,94,82.5,11.5,1.82,1.77,2.09,2.02,0.69,0.82,0.7,0.74,25.1,15.1,0,4,8
1984-10,146,107.9,38.1,0.84,0.82,1.76,1.78,1.14,1.15,0.76,0.75,27,16.7,0,3,19
1984-11,207,110,97,0.44,0.34,0.99,1.03,1.07,1.14,0.42,0.38,27.7,17.4,0,4,6
1984-12,330,101.7,228.3,1.04,1.18,1,1.05,1.39,1.52,0.71,0.73,27.2,18.4,0,12,1
1985-01,511,88.9,422.1,2.2,2.56,2.18,2.36,2.53,2.57,1.93,2.1,26.9,18.8,0,23,1
1985-02,116,125.1,-9.1,0.46,0.45,2.32,2.26,2.48,2.39,2.18,2.17,31,18.6,0,4,10
1985-03,77,109.5,-32.5,-0.41,-0.37,1.66,1.76,2.1,2.11,2.13,2.08,29.9,19.1,0,3,6
1985-04,23,95.3,-72.3,-1.51,-1.51,-0.51,-0.51,1.78,1.87,2.03,2.12,28.5,16.6,0,0,12
1985-05,29,70.3,-41.3,-0.22,-0.1,-1.1,-0.92,1.69,1.73,2.1,2.19,26.1,14.7,0,0,6
