data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,179,121,58,-0.58,-0.64,,,,,,,28,17.9,0,7,5
1980-02,166,103.1,62.9,0.24,0.21,,,,,,,28.5,19.1,0,8,9
1980-03,51,116.7,-65.7,-1.47,-1.48,-0.84,-0.85,,,,,30.4,19.4,0,1,12
1980-04,111,80.8,30.2,1.24,1.32,-0.03,0,,,,,27,17,0,5,15
1980-05,5,67.3,-62.3,-1.9,-1.46,-0.82,-0.79,,,,,26.1,14.5,0,0,11
1980-06,57,55.8,1.2,0.23,0.31,0.12,0.25,-0.6,-0.55,,,23.1,11.2,0,2,8
1980-07,16,65.4,-49.5,-0.48,-0.48,-0.94,-0.97,-0.56,-0.51,,,24.1,12.5,0,0,22
1980-08,29,74.1,-45.1,0.07,0.39,-0.31,-0.17,-0.94,-0.82,,,24.9,13.4,0,1,7
1980-09,49,84.6,-35.6,-0.08,0.03,-0.5,-0.2,-0.35,-0.09,,,24.3,12.7,0,2,14
1980-10,61,116,-55,-0.85,-0.88,-0.78,-0.59,-1.27,-1.06,,,27.6,16.3,1,3,13
1980-11,124,117.3,6.7,0.2,0.27,-0.67,-0.5,-0.7,-0.53,,,27.9,16.8,0,6,7
1980-12,241,128.2,112.8,0.93,0.87,0.28,0.21,-0.1,0.03,-0.51,-0.4,29.2,19.2,0,9,5
1981-01,313,107,206,0.96,1.08,1.01,1.07,0.53,0.61,-0.03,0.09,28.8,19.3,0,12,3
1981-02,147,122.7,24.3,-0.01,-0.3,0.83,0.82,0.42,0.42,-0.12,-0.06,30.6,19.4,0,5,3
1981-03,107,111.6,-4.6,-0.14,-0.19,0.43,0.35,0.41,0.35,0.11,0.12,29.1,18.6,0,4,7
1981-04,31,81.3,-50.3,-0.66,-0.52,-0.44,-0.54,0.5,0.49,-0.21,-0.15,26.2,15.6,0,0,14
1981-05,35,67.9,-32.9,-0.37,-0.46,-0.74,-0.65,0.34,0.31,-0.09,0,26,13.9,0,2,16
1981-06,65,53.5,11.5,0.36,0.5,-0.31,-0.19,0.09,0.16,-0.05,0.03,21.8,11,0,3,13
1981-07,30,61.9,-31.9,-0.01,0.14,-0.2,-0.1,-0.5,-0.51,0.01,0.04,21.6,9.7,0,0,15
1981-08,4,75.2,-71.2,-1.6,-0.62,-0.36,-0.14,-0.91,-0.7,-0.1,-0.05,25.1,12.1,0,0,13
1981-09,15,95.5,-80.5,-1.23,-0.96,-1.47,-1.09,-1.27,-1.02,-0.22,-0.17,27.8,14.2,0,0,20
