data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,211,90,121,-0.58,-0.48,,,,,,,30.6,21.5,0,5,1,498,475
1980-02,313,87.8,225.2,1.3,1.3,,,,,,,31,21.7,0,12,1,474,441
1980-03,235,69.3,165.7,0.21,0.63,0.38,0.7,,,,,30.5,21.6,0,8,1,498,443
1980-04,111,84.3,26.7,-0.81,-0.74,0.37,0.64,,,,,31.5,21.2,0,4,4,490,491
1980-05,80,73,7,0.21,0.67,-0.24,0.19,,,,,30.6,20.1,0,1,4,477,476
1980-06,8,73.8,-65.8,-0.66,-0.07,-0.75,-0.4,-0.1,0.41,,,30,18.9,0,0,19,433,455
1980-07,30,91.7,-61.7,1.07,1.37,0.1,0.7,0.32,0.86,,,31.1,18.2,0,1,25,454,506
1980-08,40,86.9,-46.9,0.78,1.21,0.44,1.09,-0.12,0.58,,,32.4,18.9,0,3,14,485,473
1980-09,46,92.2,-46.2,-0.54,0.2,0.43,1.06,-0.44,0.33,,,32.3,19.7,2,1,9,480,520
1980-10,171,99.4,71.6,1.13,1.39,0.78,1.28,0.61,1.37,,,31.9,21.3,0,6,3,515,515
1980-11,184,101.8,82.2,0.42,0.47,0.63,0.93,0.65,1.15,,,31,21.5,0,3,2,488,491
1980-12,209,96,113,-0.25,-0.1,0.44,0.65,0.5,0.95,0.19,0.79,31.2,21.8,0,5,2,512,490
1981-01,308,83.4,224.6,0.9,1.17,0.44,0.68,0.62,1.02,0.6,1.12,30.2,21.5,0,10,1,492,451
1981-02,326,61.6,264.4,1.5,1.82,0.95,1.28,0.94,1.32,0.66,1.29,30.5,21.6,0,14,1,450,406
1981-03,259,76.8,182.2,0.61,0.91,1.5,1.81,1.06,1.4,0.8,1.38,30.4,21.9,0,8,2,500,450
1981-04,175,80.8,94.2,0.53,0.71,1.22,1.61,0.93,1.24,1,1.47,31.4,21.8,0,6,2,497,468
1981-05,93,80.9,12.1,0.56,0.8,0.7,1.03,1,1.35,1.04,1.5,31.7,20.8,0,5,14,504,506
1981-06,35,73.6,-38.6,0.62,0.88,0.68,1.06,1.41,1.71,1.15,1.57,30.6,19.1,0,0,10,446,443
1981-07,0,99.2,-99.2,,-0.78,0.3,0.61,1.17,1.62,1.04,1.48,30.7,16,0,0,31,414,567
1981-08,30,86.6,-56.6,0.43,0.97,0.11,0.66,0.62,1.16,1,1.46,32.9,18.8,4,0,9,492,485
1981-09,91,75.9,15.1,1.13,1.69,0.55,1.26,0.75,1.5,1.14,1.6,32.3,19.8,2,4,7,482,460
1981-10,163,103.4,59.6,0.97,1.18,1.16,1.73,1.05,1.7,1.18,1.64,32.6,21.2,2,6,2,525,568
1981-11,221,85.7,135.3,1.06,1.39,1.42,1.93,1.22,1.82,1.39,1.89,30.9,21.8,1,7,1,492,471
1981-12,268,85.1,182.9,0.66,0.98,1.16,1.5,1.2,1.75,1.65,2.07,31.2,22.1,0,8,1,515,466
1982-01,393,89.4,303.6,1.97,2.02,1.62,1.75,1.74,2.11,1.87,2.12,30,21.8,0,16,1,493,441
1982-02,211,76.9,134.1,-0.59,-0.41,1.16,1.37,1.46,1.8,1.44,1.93,30.4,21.9,0,7,0,452,377
1982-03,229,86.1,142.9,0.1,0.21,1.01,1.24,1.19,1.48,1.39,1.84,30.6,21.8,0,9,1,502,422
1982-04,205,81.9,123.1,1.05,1.23,0.25,0.48,1.22,1.45,1.4,1.73,30.8,21.8,0,7,2,488,396
1982-05,40,82.2,-42.2,-1.19,-1,0.22,0.44,0.88,1.18,1.19,1.61,30.1,21,0,0,9,482,418
1982-06,37,88.9,-51.9,0.68,0.46,0.42,0.51,0.92,1.15,1.19,1.56,31.1,19.9,0,1,15,464,470
1982-07,10,103,-93,-0.33,-0.36,-0.6,-0.61,-0.04,0.19,1.24,1.6,32.4,18.8,1,0,13,484,544
1982-08,43,104.2,-61.2,0.87,0.85,0.71,0.4,0.39,0.51,1.29,1.59,32.5,19.4,1,2,6,494,522
1982-09,82,99.8,-17.8,0.85,1.02,0.85,0.8,0.68,0.8,1.22,1.46,32,20.4,0,2,6,486,483
1982-10,131,113.1,17.9,0.24,0.29,0.76,0.79,0.2,0.23,1.17,1.41,32.5,20.6,0,5,3,513,543
1982-11,143,91.6,51.4,-0.4,-0.16,0.09,0.3,0.32,0.37,0.89,1.19,31.1,21.1,0,5,2,484,433
1982-12,203,89.8,113.2,-0.35,-0.09,-0.36,-0.12,-0.05,0.2,0.6,0.9,30.4,21.7,0,10,3,496,426
1983-01,227,105.9,121.1,-0.3,-0.48,-0.52,-0.36,-0.15,0.01,-0.17,0.12,31.8,22.4,1,11,2,530,499
1983-02,246,93.2,152.8,0.12,-0.01,-0.34,-0.3,-0.22,-0.09,0,0.15,31.9,22,2,11,1,475,435
