data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,299,100,199,0.46,0.6,,,,,,,30,21.5,0,14,1
1980-02,481,75.9,405.1,2.55,2.29,,,,,,,28.1,21.3,0,21,0
1980-03,143,119.8,23.2,-1.58,-1.43,1.53,1.68,,,,,31.5,21.5,1,6,7
1980-04,166,108.7,57.4,0.28,0.2,1.1,1.27,,,,,31.2,21.1,0,5,14
1980-05,14,121.9,-107.9,-0.61,-0.7,-0.94,-0.97,,,,,33,20.5,0,0,25
1980-06,0,113.2,-113.2,,0.23,-0.07,-0.07,1.07,1.28,,,32.7,18.3,0,0,30
1980-07,0,125.9,-125.9,,0.31,-0.82,-0.39,0.88,1.05,,,33.1,17.1,5,0,31
1980-08,0,141.5,-141.5,,0.56,,0.39,-1.02,-0.84,,,34.9,17,20,0,31
1980-09,49,124.6,-75.6,0.83,1.22,0.66,1.04,0.06,0.45,,,34.7,20.6,20,2,10
1980-10,71,144.3,-73.3,-0.5,-0.52,-0.1,0.24,-0.52,0.07,,,34.6,21.8,20,4,5
1980-11,417,99.1,317.9,2.4,2.12,1.83,1.73,1.75,1.72,,,30.5,21.6,0,14,2
1980-12,349,99.5,249.5,0.8,0.98,1.47,1.45,1.53,1.53,1.76,1.75,29.7,21.4,0,17,1
1981-01,231,110,121,-0.3,-0.24,1.54,1.57,1.27,1.38,1.5,1.61,30.2,21.2,0,11,1
1981-02,76,124.3,-48.3,-2.56,-2.28,-0.73,-0.62,0.57,0.83,-0.12,0.2,32.4,21.2,4,3,12
1981-03,377,94.9,282.1,1.56,1.74,-0.51,-0.46,1.1,1.19,0.98,1.17,30.2,21.8,1,19,1
1981-04,94,119.6,-25.6,-0.8,-0.93,-0.59,-0.72,0.99,1.15,0.64,0.92,31.8,21.1,0,4,12
1981-05,5,121.9,-116.9,-1.29,-1.09,0.32,0.3,-0.43,-0.35,0.61,0.9,31.9,19,0,0,26
1981-06,45,107.3,-62.3,2.51,3,-0.52,-0.55,-0.78,-0.74,0.82,1.1,31.5,18,0,2,11
1981-07,1,120.3,-119.3,-0.4,1.13,0.44,0.75,-0.51,-0.5,0.82,1.11,31.9,16.6,0,0,24
1981-08,7,139.2,-132.2,0.41,0.95,1.79,2.13,0.63,0.85,0.87,1.16,33.9,18.1,13,0,17
1981-09,0,150.2,-150.2,,-0.7,-0.99,-0.03,-0.94,-0.5,0.63,0.86,36,19.9,28,0,30
1981-10,140,118.9,21.1,0.8,1,0.32,0.56,0.36,0.73,0.92,1.13,32.8,21.8,10,5,2
1981-11,292,100.3,191.7,1.21,1.32,1,1.17,1.35,1.51,0.41,0.75,30.2,21.3,1,13,1
1981-12,158,126.5,31.5,-1.02,-1.1,0.2,0.45,0.04,0.42,-0.5,-0.16,31.8,21.7,0,5,3
1982-01,408,93.2,314.8,1.46,1.55,0.79,0.97,0.73,0.98,0.24,0.51,28.8,21.1,0,19,1
1982-02,170,108.4,61.6,-0.7,-0.7,-0.11,0.06,0.44,0.75,0.66,0.94,31.3,21.5,0,8,1
1982-03,230,116.3,113.7,-0.16,-0.31,0.6,0.73,0.48,0.73,0.03,0.44,31.4,21.8,0,11,2
1982-04,112,110.7,1.3,-0.49,-0.58,-0.88,-0.93,0.04,0.28,0.12,0.53,31.3,21.5,0,4,5
1982-05,3,116.4,-113.4,-1.58,-0.93,-0.73,-0.76,-0.76,-0.69,0.11,0.52,32.4,20,0,0,21
1982-06,0,110.2,-110.2,,0.53,-0.94,-0.76,-0.1,0.04,-0.12,0.31,33,18.6,1,0,30
1982-07,0,121.5,-121.5,,0.85,-1.86,-0.34,-1.17,-1,-0.12,0.3,33.5,17.3,7,0,31
