data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,338,103,234.9,0.78,0.91,,,,,,,29.6,21.3,0,16,3
1980-02,478,83.4,394.6,2.41,2.29,,,,,,,28,21,0,19,0
1980-03,86,128.8,-42.8,-1.39,-1.29,1.17,1.34,,,,,31.9,21,2,3,12
1980-04,141,106.4,34.5,0.55,0.68,1.13,1.28,,,,,30.5,20.6,0,3,11
1980-05,7,116.7,-109.7,-0.71,-0.32,-0.78,-0.71,,,,,31.9,20.5,0,0,26
1980-06,1,109.4,-108.4,-0.5,0.39,0.28,0.48,1.13,1.31,,,31.5,19.2,0,0,25
1980-07,0,119.7,-119.7,,0.77,-0.62,0.02,1.02,1.18,,,31.9,17,1,0,31
1980-08,0,141,-141,,0.42,-1.01,0.46,-0.81,-0.59,,,33.4,15.7,12,0,31
1980-09,49,127.6,-78.6,1.16,1.51,1.05,1.35,0.54,0.89,,,33.8,20.1,11,2,12
1980-10,36,160.4,-124.4,-0.92,-0.9,-0.34,-0.02,-0.53,-0.05,,,34,22,17,2,12
1980-11,402,96.1,305.9,1.77,1.77,1.38,1.49,1.33,1.49,,,29.7,21.2,0,16,1
1980-12,331,103,228,0.78,0.97,1.11,1.18,1.2,1.36,1.48,1.66,29.4,20.9,0,14,1
1981-01,386,116.5,269.5,1.05,1.1,1.9,1.91,1.63,1.66,1.93,2.06,30,20.9,0,16,3
1981-02,59,136.3,-77.3,-1.93,-1.77,0.55,0.66,1.09,1.19,0.54,0.72,32.6,21.1,4,3,7
1981-03,356,101.8,254.2,1.31,1.42,0.77,0.84,1.41,1.46,1.5,1.57,30.2,21.4,2,18,1
1981-04,97,112.2,-15.2,-0.12,-0.08,0.06,0.01,1.5,1.64,1.27,1.44,30.7,20.5,0,3,12
1981-05,10,110.2,-100.2,-0.47,0.15,0.86,1.01,0.86,0.99,1.27,1.47,30.3,19,0,0,26
1981-06,54,97.3,-43.3,1.88,2.58,0.43,0.75,0.8,0.93,1.43,1.64,29.7,18.3,0,1,22
1981-07,0,112.8,-112.8,,1.51,1.23,1.6,0.28,0.43,1.43,1.65,29.7,17.2,0,0,31
1981-08,12,135.7,-123.7,0.97,1.42,2.47,2.48,1.18,1.42,1.47,1.69,32,19.2,5,0,16
1981-09,0,153.1,-153.1,,-0.49,-0.64,0.38,0.25,0.68,1.32,1.5,34.4,21.1,17,0,30
1981-10,198,113.8,84.2,1.39,1.55,1.25,1.42,1.43,1.6,1.69,1.92,31.4,21.4,0,5,3
1981-11,366,98.9,267.1,1.51,1.57,1.89,1.99,2.24,2.32,1.66,1.9,29.2,21.1,0,18,1
1981-12,193,129.4,63.6,-0.37,-0.36,1.06,1.2,1,1.21,1.12,1.31,31.3,21.1,2,7,2
1982-01,440,102,338,1.34,1.44,1.42,1.5,1.65,1.71,1.51,1.73,28.7,21,0,15,1
1982-02,104,124.5,-20.5,-1.02,-1.05,0.36,0.47,1.24,1.35,1.7,1.86,31.6,21.1,0,4,5
1982-03,265,118.1,146.9,0.64,0.68,0.8,0.91,1.39,1.53,1.4,1.57,31,21.2,0,11,2
1982-04,70,110.3,-40.3,-0.65,-0.52,-0.42,-0.46,0.85,1,1.23,1.5,30.6,20.6,0,3,11
