data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,89,164.5,-75.5,-0.85,-0.99,,,,,,,30.2,17.7,0,4,8,432,778
1980-02,70,143.3,-73.3,-0.78,-1.12,,,,,,,31,19.2,1,4,5,439,657
1980-03,157,119.5,37.5,0.4,0.18,-0.78,-1.02,,,,,30.8,20.2,0,7,11,480,559
1980-04,43,99.9,-56.9,-1.77,-1.56,-1.08,-1.27,,,,,28.8,16.9,0,2,17,385,452
1980-05,304,59.4,244.7,1.1,1.11,0.2,0.06,,,,,24.1,14.5,0,5,6,288,330
1980-06,55,54.9,0.1,-1.39,-1.54,-0.45,-0.68,-0.82,-1.1,,,21.2,9.3,0,2,11,168,304
1980-07,74,55.5,18.5,-0.62,-0.73,-0.12,-0.26,-0.76,-1.02,,,21,9.2,0,4,11,170,325
1980-08,98,69,29,-0.03,-0.01,-1.36,-1.37,-0.6,-0.79,,,22.7,11.7,0,4,10,223,383
1980-09,162,88.2,73.8,0.27,0.32,-0.42,-0.46,-0.65,-0.84,,,21.9,10,0,4,5,182,492
1980-10,226,107,119,0.11,0.25,0,0.15,-0.17,-0.31,,,25.9,15,0,6,6,324,532
1980-11,224,129.5,94.5,0.72,0.83,0.45,0.62,-0.45,-0.39,,,28,16.6,0,6,9,370,609
1980-12,151,146.4,4.6,0.15,0.2,0.37,0.55,-0.01,0.12,-0.68,-0.85,29.4,18.6,2,5,6,434,701
1981-01,137,144.1,-7.1,-0.13,-0.1,0.28,0.32,0.14,0.34,-0.51,-0.65,30.4,20.1,0,3,4,472,674
1981-02,182,121.6,60.4,0.67,0.72,0.2,0.21,0.35,0.52,-0.2,-0.25,30.9,20.5,0,4,5,440,581
1981-03,50,124.7,-74.7,-1.52,-1.31,-0.37,-0.53,0.01,0.17,-0.49,-0.52,29.5,16.9,0,2,14,408,626
1981-04,134,93.8,40.2,-0.22,-0.49,-0.38,-0.54,-0.13,-0.1,-0.22,-0.2,27.4,15.2,1,5,8,340,454
1981-05,29,81.2,-52.2,-1.93,-1.71,-1.59,-1.68,-0.92,-1,-0.86,-0.9,27,15.3,0,1,13,345,396
1981-06,106,44.2,61.8,-0.47,-0.53,-1.34,-1.54,-1.19,-1.28,-0.78,-0.8,19.4,8.2,0,4,10,126,293
1981-07,21,61.8,-40.8,-1.91,-1.84,-2.36,-2.24,-1.61,-1.72,-0.89,-0.95,20.8,8.3,0,1,11,158,344
1981-08,49,83.8,-34.8,-0.88,-1.13,-1.91,-1.78,-2.39,-2.1,-1.08,-1.17,24.6,10.4,0,2,12,233,395
