data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,56,181.9,-125.9,-0.24,-0.48,,,,,,,34.8,23.7,24,2,4,598,642
1980-02,322,127.8,194.2,2.08,2.03,,,,,,,32.7,22.9,8,13,4,516,490
1980-03,231,150,81,0.52,0.47,1.22,1.14,,,,,31.9,22.8,0,8,3,538,650
1980-04,69,151,-82,-1.06,-1.16,0.74,0.62,,,,,33.4,22.6,3,3,8,540,635
1980-05,26,156,-130,-1.15,-1.27,-0.6,-0.82,,,,,33.8,22.3,5,1,9,559,591
1980-06,44,139.8,-95.8,0.31,-0.25,-1.02,-1.16,0.21,-0.1,,,32.9,21.6,3,1,9,517,527
1980-07,1,171.7,-170.7,-1.97,-1.45,-0.93,-1.22,0.25,-0.11,,,33.3,21.3,2,0,21,536,578
1980-08,0,194.6,-194.6,,-1.33,-0.29,-0.99,-0.64,-0.94,,,34,22,7,0,31,558,673
1980-09,1,195.2,-194.2,-1.12,-0.16,-1.4,-1.3,-1.12,-1.27,,,34.6,22.5,18,0,22,558,695
1980-10,11,210.4,-199.4,0.63,0.32,0.28,-0.5,-0.81,-1.17,,,34.8,22.7,23,0,27,581,734
1980-11,0,193.8,-193.8,,-0.17,-0.04,-0.15,-0.3,-0.84,,,34.3,22.7,15,0,30,556,684
1980-12,25,197.7,-172.7,0.37,0.15,0.34,-0.08,-0.33,-0.85,0.09,-0.29,34.7,23.1,24,1,13,585,690
1981-01,42,171.4,-129.4,-0.51,-0.54,-0.62,-0.64,-0.56,-0.78,0.01,-0.39,34.4,23.4,18,1,5,586,624
1981-02,34,179.7,-145.7,-1.43,-1.57,-1.28,-1.34,-1.21,-1.22,-1.04,-1.2,34.4,23.4,17,1,10,529,641
1981-03,332,139.8,192.2,1.36,1.34,0.15,-0.07,0.16,-0.09,-0.68,-1.01,32,22.9,11,14,12,542,549
1981-04,51,150.6,-99.6,-1.4,-1.35,-0.27,-0.58,-0.49,-0.7,-0.8,-1.1,32.2,22.5,0,2,9,520,656
1981-05,28,150.9,-122.9,-1.09,-1.18,-0.14,-0.37,-0.67,-0.91,-0.81,-1.12,32.7,22.9,0,1,12,552,559
1981-06,5,156.3,-151.3,-1.46,-1.57,-1.62,-1.46,-0.8,-1.04,-0.96,-1.25,32.7,21.6,0,0,17,514,577
1981-07,0,181.1,-181.1,,-1.77,-1.73,-1.64,-0.74,-1.09,-0.91,-1.23,32.5,21.3,0,0,31,525,602
