data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,202,121.1,80.9,-0.62,-0.6,,,,,,,29.8,20.5,0,9,4
1980-02,157,112.8,44.2,-0.31,-0.29,,,,,,,30.5,20.8,0,7,2
1980-03,135,135.6,-0.6,-0.36,-0.6,-0.88,-0.93,,,,,32.6,20,2,7,4
1980-04,120,98.2,21.8,0.85,0.92,-0.14,-0.16,,,,,30,19.2,0,6,6
1980-05,30,88.3,-58.3,-0.36,-0.4,-0.02,-0.1,,,,,29,16.8,0,0,8
1980-06,97,75.6,21.4,1.91,1.97,1.24,1.3,-0.21,-0.25,,,27.4,13.7,0,2,9
1980-07,0,91.2,-91.2,,-0.25,1.01,1.05,0.18,0.22,,,29.1,15.2,0,0,31
1980-08,8,109.4,-101.4,-0.53,0.5,1.54,1.54,0.48,0.46,,,30.5,17.6,1,0,10
1980-09,68,117.3,-49.3,0.53,0.67,0.19,0.5,1,1.14,,,30.2,17,0,3,12
1980-10,70,155.8,-85.8,-0.63,-0.78,-0.34,-0.09,0.18,0.35,,,32.3,20.1,6,3,10
1980-11,205,132.4,72.6,0.72,0.75,0.15,0.29,0.56,0.73,,,30.8,20.3,0,8,4
1980-12,267,130.1,136.9,0.26,0.23,0.1,0.11,0.09,0.31,-0.15,-0.05,30.7,21,0,9,6
1981-01,233,118.7,114.3,-0.31,-0.3,0.06,0.15,-0.15,0,-0.08,0.02,30.5,21.2,0,9,4
1981-02,68,135.3,-67.3,-1.78,-1.68,-0.92,-0.99,-0.71,-0.74,-0.42,-0.44,31.7,20.7,0,3,6
1981-03,120,119.8,0.2,-0.59,-0.59,-1.39,-1.34,-0.98,-1.08,-0.47,-0.44,31.6,21.1,5,4,2
1981-04,82,113.2,-31.2,0.27,0.03,-1.28,-1.46,-0.73,-0.85,-0.58,-0.58,30.2,18.4,0,4,7
1981-05,10,97.7,-87.7,-1.41,-1.58,-0.75,-0.93,-1.11,-1.21,-0.64,-0.67,29.4,16.2,0,1,28
1981-06,48,76.1,-28.1,1.04,1.3,0.08,-0.22,-1.2,-1.26,-0.81,-0.83,26.8,13.5,0,2,12
1981-07,0,94.4,-94.4,,-0.53,-0.29,-0.45,-1.33,-1.51,-0.81,-0.85,26.4,11.8,0,0,31
1981-08,0,130.6,-130.6,,-1.34,0.39,0.1,-0.62,-0.85,-0.85,-0.96,30.6,15.3,2,0,31
1981-09,6,140.8,-134.8,-1.67,-0.99,-2.28,-1.29,-0.74,-0.95,-1.11,-1.24,32.9,18.1,8,0,24
1981-10,331,123.1,207.9,2.07,1.92,1.42,1.27,1.08,0.97,-0.13,-0.27,30.1,19.4,0,10,4
1981-11,112,127.7,-15.7,-0.71,-0.61,0.88,1,0.86,0.92,-0.44,-0.51,30.4,20.8,0,3,6
1981-12,332,124.7,207.3,1.02,1.04,1.5,1.5,0.98,1.02,-0.21,-0.23,29.7,20.8,0,12,3
