data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,184,115.3,68.7,0.6,0.82,,,,,,,30.7,20.1,0,7,9
1980-02,200,113.7,86.3,1.4,1.48,,,,,,,31.3,20,0,8,4
1980-03,53,131.7,-78.7,-0.72,-0.82,0.61,0.78,,,,,32,19.6,1,3,12
1980-04,109,94.3,14.7,0.94,1.03,0.72,0.74,,,,,29.9,19.4,0,4,2
1980-05,82,80.1,1.9,1.38,1.45,0.34,0.33,,,,,28.5,18.2,0,3,7
1980-06,43,63,-20,0.85,1.09,1.38,1.5,0.96,1.11,,,27.1,16.8,0,1,7
1980-07,18,72.4,-54.4,-0.56,-0.39,1,1.18,0.92,1.02,,,26.7,15.3,0,0,12
1980-08,30,91.2,-61.2,0.47,0.53,0.36,0.58,0.36,0.41,,,27.3,16.4,0,0,15
1980-09,25,88.8,-63.8,0.14,0.68,-0.1,0.43,0.99,1.26,,,27.2,17.7,0,1,7
1980-10,35,136,-101,-0.71,-0.79,-0.56,-0.19,0.17,0.43,,,30,18.8,3,1,13
1980-11,99,115,-16,-0.73,-0.67,-0.97,-0.76,-0.81,-0.54,,,29.6,20.2,0,3,6
1980-12,226,115.7,110.3,0.81,0.89,-0.33,-0.33,-0.39,-0.19,0.47,0.75,30.3,21.2,0,7,7
1981-01,144,130.5,13.5,0.33,0.45,0.03,0.26,-0.25,0.12,0.33,0.6,31,20.6,0,7,9
1981-02,110,124.7,-14.7,0.45,0.5,0.65,0.84,-0.16,0.23,0.01,0.35,30.9,20.1,0,2,6
1981-03,257,109.4,147.6,1.47,1.58,0.95,1.06,0.57,0.76,0.84,1.06,31.3,21.1,2,11,7
1981-04,72,88.2,-16.2,0.27,0.48,1.21,1.34,0.78,1.01,0.66,0.94,28.7,18.2,0,2,15
1981-05,109,71.4,37.6,1.84,1.9,1.67,1.76,1.47,1.52,0.77,1.02,27.4,16.9,0,5,6
1981-06,27,57.1,-30.1,0.28,0.78,1.11,1.45,1.15,1.3,0.71,1,26.1,16,0,0,15
