data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,175,102.4,72.6,-0.01,0.07,,,,,,,30.3,21.6,0,5,1
1980-02,400,79,321,1.73,1.81,,,,,,,28.9,22,0,15,0
1980-03,114,113.4,0.6,-2.39,-1.8,0.25,0.33,,,,,30.7,21.4,0,4,7
1980-04,80,104.9,-24.9,-1.12,-1.07,-0.27,-0.3,,,,,30.8,21.4,0,4,10
1980-05,70,111.7,-41.7,0.1,0.15,-1.59,-1.45,,,,,31.1,20.5,0,3,5
1980-06,8,106.5,-98.5,-0.4,0.09,-0.87,-0.8,-0.35,-0.27,,,31.9,19.7,0,0,10
1980-07,0,127.3,-127.3,,-0.95,-0.39,-0.23,-0.35,-0.31,,,32.9,18.5,0,0,31
1980-08,4,145.1,-141.1,-0.28,-0.38,-0.95,-0.61,-1.73,-1.5,,,34.1,18.9,10,0,17
1980-09,17,139,-122,0.4,0.64,-0.24,-0.14,-0.96,-0.81,,,34.4,20.9,16,0,7
1980-10,67,147.4,-80.4,1.09,0.89,0.93,0.67,0.15,0.19,,,34.2,22,15,2,13
1980-11,155,115.2,39.8,1.63,1.63,1.67,1.56,1.22,1.13,,,31.8,21.9,0,5,3
1980-12,76,117.2,-41.2,-0.54,-0.46,0.77,0.84,0.65,0.73,-0.1,0.04,31.2,21.9,0,2,5
1981-01,286,102.8,183.2,1.2,1.28,1.26,1.32,1.32,1.28,0.29,0.43,29.8,21.3,0,10,1
1981-02,118,105,13.1,-0.99,-1.04,-0.14,-0.09,0.6,0.71,-0.84,-0.73,30.6,21.1,0,3,3
1981-03,218,104.5,113.5,-0.55,-0.62,-0.19,-0.26,0.21,0.25,-0.43,-0.28,30.3,22,0,6,4
1981-04,49,119.1,-70.1,-1.72,-1.63,-1.53,-1.42,-0.54,-0.6,-0.48,-0.47,31.4,21.3,0,0,4
1981-05,3,118.1,-115.1,-2.88,-2.46,-1.54,-1.48,-1.13,-1.14,-0.71,-0.72,32.1,19.9,0,0,29
1981-06,2,121.6,-119.6,-1.21,-1.57,-2.33,-2.12,-1.15,-1.21,-0.74,-0.79,32.9,18.5,0,0,24
1981-07,71,139.8,-68.8,2.64,2.15,-0.43,-1.05,-1.45,-1.5,-0.46,-0.58,33.5,18.2,1,1,6
1981-08,2,149.5,-147.5,-0.74,-1.12,1.27,0.45,-1.21,-1.37,-0.48,-0.6,34.6,19.3,19,0,26
1981-09,2,159,-157,-1.23,-1.41,1.55,0.39,-1.51,-1.94,-0.54,-0.72,35.7,21.1,29,0,17
1981-10,69,142.9,-73.9,1.14,1.05,0.6,-0.05,-0.1,-0.73,-0.52,-0.67,33.8,22.2,13,2,4
1981-11,119,124.1,-5.1,1.05,1.02,1.08,0.76,1.37,0.74,-0.64,-0.8,32.8,22.4,4,4,5
1981-12,160,121.9,38.1,0.79,0.83,1.17,1.12,1.48,1.11,-0.36,-0.57,31.8,21.8,5,7,5
1982-01,348,98.7,249.3,1.74,1.78,2.05,1.83,1.93,1.57,-0.15,-0.34,29.8,21.8,0,12,2
1982-02,244,86.9,157.1,0.49,0.64,1.71,1.73,1.85,1.71,0.35,0.2,29.8,21.5,0,8,4
1982-03,267,107.9,159.1,0.11,-0.02,1.24,1.43,1.55,1.6,0.54,0.42,30.4,21.8,0,10,2
1982-04,95,105.2,-10.2,-0.89,-0.89,-0.21,-0.25,0.77,0.83,0.65,0.57,30.5,21.5,0,3,3
1982-05,28,118.5,-90.5,-1.02,-1.3,-0.69,-0.77,0.41,0.44,0.71,0.62,31.3,20.1,0,0,8
1982-06,0,114.3,-114.3,,-1.04,-1.25,-1.26,0.21,0.24,0.71,0.64,31.7,19.3,0,0,30
1982-07,4,121.1,-117.1,-0.6,-0.02,-1.71,-1.53,-0.51,-0.51,0.49,0.47,32.5,18.2,0,0,17
1982-08,14,137.2,-123.2,0.82,1.08,-0.56,-0.14,-0.79,-0.78,0.53,0.54,33.6,18.9,5,0,10
1982-09,23,133.6,-110.6,0.72,1.07,0.6,0.96,-1.11,-0.9,0.6,0.68,33.8,21.1,9,0,6
1982-10,32,134.4,-102.4,0.05,0.25,0.5,0.8,-0.94,-0.41,0.48,0.58,33.2,21.2,4,1,5
1982-11,38,136.9,-99,-0.95,-1.12,-0.5,-0.32,-0.75,-0.36,0.22,0.3,34,21.9,10,0,6
1982-12,68,134.9,-66.9,-0.72,-1.05,-0.96,-1.07,-0.8,-0.64,-0.12,-0.06,33.4,22.1,11,2,4
1983-01,156,120,36,-0.26,-0.44,-1.17,-1.46,-0.88,-0.84,-0.95,-0.86,32.3,22.2,4,8,7
1983-02,248,105,143,0.53,0.5,-0.2,-0.45,-0.42,-0.55,-0.94,-0.94,30.5,21.5,0,7,3
1983-03,208,105.9,102.1,-0.7,-0.76,-0.26,-0.45,-0.72,-0.89,-1.28,-1.24,30.6,22.1,0,7,2
1983-04,54,115.7,-61.7,-1.61,-1.53,-0.73,-0.86,-1.14,-1.25,-1.31,-1.32,31.6,21.4,0,2,7
1983-05,36,116.7,-80.7,-0.75,-0.95,-1.32,-1.31,-1.04,-1.18,-1.21,-1.24,31.9,20.9,0,1,6
1983-06,16,121,-105,0.13,-0.31,-1.46,-1.56,-0.94,-1.1,-1.15,-1.21,32.3,19.4,0,0,13
1983-07,0,142,-142,,-2.54,-1.03,-1.69,-0.89,-1.08,-1.16,-1.27,33.5,18.3,0,0,31
1983-08,15,156.6,-141.6,0.9,-0.43,0.04,-1.58,-1.32,-1.48,-1.16,-1.32,34.4,19.6,16,0,8
1983-09,12,154.4,-142.4,0.06,-0.43,0.06,-1.44,-1.46,-1.89,-1.23,-1.41,35,21.6,23,0,5
1983-10,56,142.2,-86.2,0.82,0.74,0.82,0.13,-0.32,-0.96,-1.1,-1.32,33.7,21.8,9,1,5
1983-11,75,116.8,-41.8,0.15,0.32,0.4,0.29,0.27,-0.27,-0.92,-1.13,33.1,21.8,8,1,3
1983-12,99,109.2,-10.2,-0.11,0.14,0.14,0.37,0.08,-0.06,-0.86,-1.01,31.7,21.6,0,1,2
1984-01,133,106.5,26.5,-0.6,-0.58,-0.65,-0.36,-0.32,-0.23,-1.03,-1.08,30.2,20.7,0,4,2
1984-02,191,95.1,95.9,-0.04,-0.02,-0.61,-0.45,-0.42,-0.26,-1.3,-1.27,30.1,20.8,0,8,1
1984-03,318,101.1,216.9,0.71,0.76,-0.06,-0.05,-0.04,0.11,-0.85,-0.9,30,21.1,0,9,1
1984-04,381,90,291,1.52,1.6,1.08,1.22,0.64,0.78,0.48,0.48,29.5,21.5,0,17,1
1984-05,82,101,-19,0.33,0.59,1.22,1.34,0.62,0.78,0.62,0.66,30.5,20.7,0,1,4
1984-06,19,111.8,-92.8,0.28,0.38,1.25,1.36,0.75,0.9,0.63,0.7,31.2,18.3,0,0,13
1984-07,27,129.2,-102.2,1.16,0.99,0.51,0.67,1.03,1.15,0.71,0.81,32,17.7,0,1,10
1984-08,49,132.8,-83.8,2.56,2.42,1.68,1.55,1.42,1.49,0.82,0.97,33.1,18.4,3,1,10
1984-09,62,127.4,-65.4,2.09,2.1,2.76,2.33,1.73,1.71,0.99,1.18,32.6,20.3,0,1,4
1984-10,31,130.5,-99.5,0.02,0.35,1.88,2.02,1.41,1.5,0.9,1.12,33.1,20.9,2,0,5
1984-11,54,121.9,-67.9,-0.41,-0.3,0.47,0.8,1.12,1.28,0.84,1.05,32.8,21,1,0,4
1984-12,64,118.5,-54.5,-0.81,-0.75,-0.81,-0.51,0.37,0.72,0.76,0.97,32,21.2,0,1,5
1985-01,344,91.1,252.9,1.71,1.8,0.82,1,1.32,1.48,1.47,1.56,29.5,21.5,0,15,1
1985-02,341,88.8,252.2,1.31,1.4,1.69,1.76,1.61,1.75,1.99,1.98,29.7,21,0,15,1
1985-03,276,102.2,173.8,0.22,0.18,1.78,2.04,1.12,1.34,1.92,1.88,30.3,21.9,0,14,2
1985-04,401,87.4,313.6,1.63,1.7,1.57,1.76,1.6,1.83,1.78,1.91,29.5,21.8,0,16,1
1985-05,183,99.1,83.9,1.7,1.7,1.52,1.62,1.84,1.97,1.99,2.1,30.1,21.1,0,8,1
1985-06,81,103,-22,1.99,1.97,2.03,1.97,2.35,2.36,2.16,2.2,30.2,19.8,0,2,2
1985-07,29,117.7,-88.7,1.26,1.57,2.42,2.11,1.97,2.04,2.15,2.21,30.8,19,0,0,5
1985-08,10,135.7,-125.7,0.48,0.93,2.11,2.02,1.79,1.85,2.05,2.13,32.4,18.6,0,0,10
1985-09,20,133.7,-113.7,0.57,0.96,1.15,1.4,2.16,2,1.97,2.05,33.4,19.9,2,0,8
1985-10,88,120.4,-32.4,1.55,1.83,1.49,1.76,2.69,2.29,2.1,2.12,32.3,21.3,2,3,4
1985-11,136,109,27,1.34,1.48,1.73,1.93,2.33,2.25,2.29,2.25,30.7,21.1,0,3,3
1985-12,257,97.1,159.9,1.83,1.81,2.1,2.03,2.26,2.12,2.92,2.63,29.6,21.4,0,10,3
1986-01,159,108.2,50.8,-0.22,-0.23,1.52,1.62,1.74,1.79,2.53,2.31,29.8,21.4,0,6,2
1986-02,211,89.2,121.8,0.17,0.27,0.93,1.17,1.48,1.73,2.23,2.21,29.4,21.2,0,7,2
1986-03,339,93.9,245.1,0.94,1.11,0.37,0.49,1.48,1.78,2.5,2.29,29.5,21.5,0,15,2
1986-04,243,90.7,152.3,0.61,0.75,0.68,0.83,1.16,1.46,1.8,2.01,29.8,21.7,0,12,1
1986-05,66,115.2,-49.2,0.02,-0.03,0.66,0.77,0.85,1.05,1.41,1.71,31,21,0,1,3
1986-06,53,107.6,-54.6,1.39,1.5,0.63,0.75,0.55,0.71,1.33,1.62,30.9,19,0,2,9
