data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,257,134.9,122.1,0.7,0.67,,,,,,,29.8,19.5,0,9,4,454,669
1980-02,269,112.5,156.5,1.13,1.17,,,,,,,29.8,19.8,0,9,5,428,554
1980-03,108,124.6,-16.6,-0.29,-0.45,0.97,0.91,,,,,32,19.7,2,3,11,492,611
1980-04,94,90.1,3.9,0.41,0.4,0.73,0.78,,,,,29,17.8,0,3,15,402,488
1980-05,41,72.2,-31.2,-0.65,-0.66,-0.48,-0.46,,,,,27.3,14.3,0,2,9,334,422
1980-06,59,60,-1,0.12,0.18,-0.21,-0.11,0.54,0.48,,,24.8,10.5,0,2,18,230,382
1980-07,21,71.2,-50.2,-0.28,-0.16,-0.64,-0.57,0.16,0.16,,,26.1,13,0,1,27,296,401
1980-08,38,86.2,-48.2,0.12,0.48,-0.29,-0.09,-0.69,-0.52,,,27.2,14.2,0,1,8,332,452
1980-09,96,88.8,7.2,0.46,0.6,0.09,0.35,-0.3,0.07,,,25.4,13,0,3,8,276,462
1980-10,79,130.5,-51.5,-0.76,-0.79,-0.36,-0.12,-0.84,-0.5,,,30.5,16.7,4,2,7,422,630
1980-11,102,137.1,-35.1,-0.43,-0.39,-0.69,-0.41,-0.76,-0.36,,,30.4,17.9,2,4,7,425,670
1980-12,219,130.4,88.6,0.78,0.83,-0.26,-0.08,-0.27,0.16,0.24,0.36,30.7,20,0,9,4,477,633
1981-01,225,120.8,104.2,0.39,0.49,0.38,0.51,0.06,0.31,0.09,0.26,30.8,20.5,0,8,5,486,579
1981-02,53,126.6,-73.6,-1.78,-1.62,-0.2,-0.18,-0.58,-0.32,-0.89,-0.59,32.8,20.2,4,1,6,462,603
1981-03,65,123.8,-58.9,-1.32,-1.21,-1.26,-1.15,-1.05,-0.93,-1.09,-0.77,31.5,19.2,4,2,8,475,602
1981-04,191,95.4,95.6,1.77,1.83,-0.53,-0.6,-0.11,-0.14,-0.58,-0.38,28.4,16.1,0,4,9,367,497
1981-05,1,80.4,-79.4,-3.45,-1.81,-0.32,-0.45,-0.37,-0.5,-0.75,-0.55,28,14.7,0,0,27,352,470
1981-06,103,55.6,47.4,0.69,0.86,0.62,0.66,-0.52,-0.62,-0.51,-0.37,23.6,10.9,0,4,13,219,351
1981-07,15,69.5,-54.5,-0.53,-0.31,-0.66,-0.62,-0.95,-0.96,-0.54,-0.43,23.3,9.1,0,0,15,199,418
1981-08,10,92.1,-82.1,-0.98,-0.46,-0.14,0.06,-0.47,-0.42,-0.7,-0.54,27.5,12.9,0,0,13,316,462
1981-09,3,113.8,-110.8,-2.73,-1.27,-2.42,-1.41,-0.53,-0.44,-1.09,-0.95,30,14.5,4,0,28,368,471
1981-10,204,106,98,1.08,1.31,-0.31,-0.14,-0.83,-0.55,-0.57,-0.44,26.5,15.8,0,8,6,346,534
1981-11,141,137.2,3.8,0.23,0.28,0.07,0.26,-0.1,0.23,-0.39,-0.3,30.5,19.1,0,5,9,444,669
1981-12,273,120.1,152.9,1.37,1.53,1.52,1.6,0.41,0.75,-0.19,-0.06,28.4,18.5,0,12,3,416,589
1982-01,224,137.8,86.2,0.38,0.3,0.96,1.02,0.6,0.73,-0.21,-0.15,29.5,18.9,0,10,8,440,677
1982-02,249,113.8,135.2,0.95,1,1.35,1.39,1.08,1.16,0.64,0.74,30.8,20,0,10,4,432,555
1982-03,169,105.3,63.6,0.77,0.94,1.02,1.08,1.61,1.66,1.04,1.14,28.7,19.4,0,5,7,436,533
1982-04,46,98.2,-52.2,-0.66,-0.74,0.68,0.8,1.12,1.22,0.46,0.62,27.3,15.9,0,1,12,348,541
1982-05,60,73.6,-13.6,-0.2,-0.28,-0.12,-0.02,0.98,1.08,0.67,0.84,25.1,12.7,0,2,17,276,430
1982-06,215,53.9,161.1,1.65,1.71,0.8,0.87,1.2,1.29,1.01,1.14,24.6,14.5,0,9,10,286,325
1982-07,110,67.9,42.1,1.37,1.49,1.6,1.59,1.56,1.63,1.34,1.48,25.4,12.9,0,4,11,283,421
1982-08,33,84.6,-51.6,-0.02,0.4,2.17,2.02,1.47,1.55,1.49,1.59,27,14.5,0,2,7,334,453
1982-09,36,110.4,-74.4,-0.75,-0.69,0.36,0.43,0.84,0.93,1.57,1.64,28.5,15.2,0,1,10,356,538
1982-10,184,119.5,64.5,0.85,0.9,0.11,0.21,1.36,1.39,1.56,1.64,28.5,17,0,5,4,396,599
1982-11,237,117.9,119.1,1.44,1.57,1.05,1.19,2.05,1.83,1.84,1.95,29.8,19.1,1,9,4,434,570
1982-12,298,112.3,185.7,1.61,1.83,2.21,2.02,2.01,1.82,2.06,2.16,27.6,18.8,0,12,3,410,567
1983-01,176,128.4,47.5,-0.16,-0.13,1.39,1.55,1.17,1.38,1.89,1.98,30.6,20.8,0,8,5,486,629
1983-02,133,111.2,21.8,-0.32,-0.23,0.54,0.71,0.94,1.16,1.49,1.58,30.8,20.4,0,5,4,436,535
1983-03,104,111.2,-7.2,-0.37,-0.28,-0.63,-0.56,1.03,1.29,1.23,1.41,29.1,18.7,0,4,7,432,572
1983-04,128,82.7,45.3,0.96,1.13,-0.05,0.19,1,1.32,1.48,1.62,28.2,17.8,0,5,4,391,443
1983-05,241,62.5,178.5,2.03,2.03,1.64,1.74,1.24,1.61,2.05,2.02,25.6,16.7,0,6,7,347,345
1983-06,209,46,163,1.61,1.72,2.24,2.1,1.33,1.64,1.89,2.01,22.1,12.6,0,6,12,220,290
1983-07,11,72.9,-61.9,-0.73,-0.59,2.04,1.94,1.44,1.64,1.61,1.89,26.3,13.7,0,1,14,310,378
1983-08,0,94,-94,,-0.89,0.97,1.13,1.86,1.89,1.59,1.78,27.7,12.1,0,0,31,308,499
1983-09,203,79.1,123.9,1.69,1.93,0.72,0.93,2.51,2.24,2.1,2.16,24.2,14.4,0,8,5,278,415
1983-10,91,113.9,-22.9,-0.52,-0.37,0.55,0.89,2.02,2.02,1.87,2.14,27.9,16.6,0,4,8,380,567
1983-11,134,131,3,0.12,0.27,0.81,1.15,1.08,1.33,1.49,1.81,29.6,17.7,0,7,8,409,663
1983-12,152,125.7,26.3,-0.09,0,-0.48,-0.04,0.01,0.57,1.04,1.42,29.8,19.7,0,7,5,458,609
1984-01,132,153,-21,-0.74,-0.97,-0.56,-0.54,-0.22,0.03,0.86,1.13,32.5,20.6,9,4,3,514,728
1984-02,73,143.4,-70.4,-1.32,-1.58,-1.31,-1.34,-0.52,-0.33,0.63,0.84,33.6,20.9,7,2,3,500,680
1984-03,93,118.4,-25.4,-0.61,-0.61,-1.71,-1.64,-1.49,-1.37,0.58,0.76,31,19.9,2,4,9,479,562
1984-04,101,87.7,13.3,0.53,0.58,-0.93,-1,-1.1,-1.08,0.46,0.63,27.5,16.9,0,3,10,367,459
1984-05,51,76.6,-25.6,-0.4,-0.54,-0.46,-0.39,-1.29,-1.25,-0.31,-0.11,27.8,15.8,0,1,14,366,440
1984-06,0,70,-70,,-1.59,-0.64,-0.66,-1.81,-1.63,-1.15,-0.97,27.2,12.3,0,0,30,292,415
1984-07,3,84.4,-81.4,-1.45,-1.58,-1.78,-1.87,-1.85,-1.68,-1.21,-1.06,27.4,12.5,0,0,22,308,445
1984-08,67,85.7,-18.6,0.73,1.03,-1.17,-1.26,-1.16,-1.08,-0.97,-0.84,25.2,12.5,0,3,16,275,451
1984-09,85,105,-20,0.29,0.19,0.09,0.04,-0.67,-0.59,-1.49,-1.33,27.4,13.2,0,2,8,309,543
1984-10,31,142.7,-111.7,-2.12,-1.59,-0.75,-0.71,-1.84,-1.6,-1.87,-1.57,31.4,17.3,5,1,12,445,670
1984-11,65,135.9,-71,-1.24,-1.1,-1.97,-1.61,-2.2,-2.01,-2.2,-1.76,30.7,18.7,2,3,7,440,647
1984-12,228,121.6,106.4,0.89,1.04,-1.03,-0.91,-0.89,-0.65,-1.94,-1.64,28.7,18.6,0,7,10,424,606
1985-01,142,135.6,6.4,-0.6,-0.63,-0.42,-0.3,-0.82,-0.65,-1.91,-1.54,29.5,19.2,0,4,8,445,659
1985-02,192,112.9,79.1,0.39,0.46,0.25,0.3,-0.77,-0.6,-1.28,-1.05,31,20.4,0,4,4,440,541
1985-03,188,105.8,82.2,1.04,1.2,0.21,0.22,-0.44,-0.29,-0.79,-0.63,29.6,19.5,0,7,4,452,530
1985-04,155,86,69,1.33,1.49,1.15,1.27,0.49,0.65,-0.5,-0.38,28,18.3,0,6,8,394,456
1985-05,102,75.2,26.8,0.53,0.48,1.42,1.5,0.91,1.07,-0.28,-0.16,26,12.3,0,2,10,284,465
1985-06,18,60.5,-42.5,-0.83,-0.73,0.47,0.58,0.38,0.41,-0.18,-0.08,23.8,9.8,0,1,26,206,394
1985-07,30,71.8,-41.8,0,0.11,-0.28,-0.27,0.71,0.82,-0.08,0.02,24.1,9.7,0,1,24,214,445
1985-08,11,93.1,-82.1,-0.91,-0.46,-1.43,-1.19,0.54,0.73,-0.32,-0.18,28.3,12.8,0,0,21,326,478
1985-09,33,105.3,-72.3,-0.84,-0.66,-1.15,-0.84,-0.3,-0.11,-0.52,-0.34,27.8,15,0,1,22,342,516
1985-10,32,137,-105,-2.08,-1.51,-2.71,-1.66,-1.97,-1.53,-0.55,-0.38,30.8,17.1,2,1,11,434,650
1985-11,100,139.9,-39.9,-0.47,-0.48,-2.22,-1.74,-2.54,-2.11,-0.39,-0.27,31.1,17.9,6,5,16,435,686
1985-12,114,149,-35,-0.7,-0.86,-1.97,-2.13,-2.46,-2.24,-0.97,-0.85,32,19.1,5,3,9,481,713
1986-01,114,143.4,-29.4,-1.02,-1.07,-1.34,-1.35,-2.46,-1.91,-1.12,-0.97,32,20.7,0,5,3,506,684
1986-02,258,105.5,152.5,1.03,1.14,-0.27,-0.39,-1.35,-1.26,-0.79,-0.64,30.3,20.5,0,10,2,431,519
1986-03,141,115,26,0.32,0.33,0.15,0.07,-0.95,-0.96,-1.01,-0.87,29.9,19.6,0,6,2,456,590
1986-04,96,103.9,-7.9,0.45,0.16,0.89,0.94,-0.29,-0.42,-1.24,-1.12,29.8,18.3,0,4,13,422,534
1986-05,136,66.8,69.2,0.98,1.08,0.82,0.83,0.19,0,-1.05,-0.95,26,15.5,0,6,7,334,383
1986-06,0,67.6,-67.6,,-1.5,0.13,0.09,0.1,-0.04,-1.05,-1,26.2,11.9,0,0,30,272,432
1986-07,20,70.3,-50.3,-0.32,-0.16,-0.22,-0.17,0.51,0.53,-1.11,-1.05,24.7,11.3,0,0,16,248,416
1986-08,174,77,97,2.11,2.12,0.69,0.88,1.01,1.09,-0.44,-0.43,25.5,14.1,0,6,11,305,412
1986-09,64,100.1,-36.1,-0.08,-0.07,1.12,1.28,0.77,0.89,-0.3,-0.25,26.7,14.8,0,3,13,323,504
1986-10,50,134.7,-84.7,-1.47,-1.25,0.49,0.59,0.07,0.24,-0.24,-0.24,29.3,15.9,4,2,8,390,676
1986-11,126,136.1,-10.1,-0.01,0.05,-1.14,-0.92,-0.43,-0.15,-0.13,-0.12,30.9,18.7,5,6,8,445,641
1986-12,320,120.9,199.1,1.81,1.95,0.59,0.78,1.14,1.25,0.71,0.81,29.4,19.8,0,11,6,452,597
1987-01,165,135.5,29.5,-0.29,-0.35,0.8,0.88,0.84,0.96,0.9,0.99,31.6,20.6,2,6,8,498,651
1987-02,137,103.6,33.4,-0.26,-0.08,0.63,0.75,-0.08,0.16,0.43,0.61,29.5,19.2,0,6,3,401,512
1987-03,87,126,-39,-0.75,-0.86,-0.84,-0.82,-0.22,-0.1,0.2,0.34,30.3,17.6,0,3,7,433,649
1987-04,89,96.3,-7.3,0.32,0.18,-0.49,-0.4,0.26,0.31,0.18,0.35,30.2,17.7,0,2,8,418,497
1987-05,176,59.4,116.6,1.43,1.57,0.64,0.68,0.76,0.86,0.33,0.53,24,13.2,0,8,5,266,361
1987-06,199,54.9,144.1,1.54,1.62,1.66,1.66,0.67,0.73,1,1.15,24,10.6,0,5,7,220,367
1987-07,22,77.1,-55.1,-0.25,-0.33,1.67,1.66,0.84,0.93,1.02,1.17,27.7,13.6,0,1,20,330,442
1987-08,7,88.3,-81.3,-1.21,-0.44,1.05,1.14,1.11,1.16,0.46,0.62,26.5,11.8,0,0,12,286,476
1987-09,68,97.6,-29.6,-0.01,0.04,-0.73,-0.49,1.23,1.31,0.48,0.66,26.9,14.6,2,3,4,322,453
1987-10,112,116.6,-4.6,-0.15,-0.09,-0.7,-0.35,1.03,1.21,0.72,0.91,29,16.8,2,4,11,400,580
1987-11,214,136.8,77.2,1.19,1.2,0.5,0.7,0.92,1.07,1.03,1.2,30.2,18,0,8,4,423,673
1987-12,147,142.7,4.3,-0.16,-0.31,0.4,0.58,-0.15,0.16,0.4,0.54,30.6,19.5,0,3,7,466,698
1988-01,152,144.5,7.5,-0.46,-0.62,0.15,0.04,-0.29,-0.2,0.34,0.42,32.5,20.6,5,4,4,512,686
1988-02,124,103.7,20.3,-0.45,-0.25,-0.75,-0.76,-0.33,-0.13,0.3,0.45,29.4,20,0,5,6,426,503
1988-03,148,118.9,29.1,0.44,0.38,-0.54,-0.6,-0.16,-0.07,0.55,0.67,30.9,19.3,0,8,11,468,596
1988-04,104,79.7,24.3,0.58,0.78,0.04,0.3,0.07,0.08,0.59,0.77,28.2,18,0,4,4,394,410
1988-05,133,58.4,74.6,0.94,1.14,0.93,1.15,-0.08,-0.08,0.42,0.63,24.4,14.9,0,5,6,300,351
1988-06,46,57.4,-11.4,-0.11,-0.01,0.53,0.82,-0.11,-0.03,-0.18,0.03,23.1,10.9,0,1,8,210,378
