data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,88,133.2,-45.2,-0.78,-0.77,,,,,,,32.5,23.5,0,4,8
1980-02,553,92.9,460.1,2.89,2.37,,,,,,,30.2,22.9,0,22,4
1980-03,268,114.7,153.3,-0.22,-0.18,1.35,1.4,,,,,31.2,22.6,0,10,3
1980-04,156,118.5,37.5,-1.11,-1.11,0.91,0.96,,,,,32,23.2,0,5,3
1980-05,45,130.3,-85.3,-1.69,-1.49,-1.18,-1.16,,,,,32.7,22.5,0,0,5
1980-06,56,118.7,-62.7,-0.26,-0.39,-1.4,-1.3,0.01,-0.04,,,32.4,22.1,0,2,5
1980-07,16,142.6,-126.6,-0.62,-0.95,-1.5,-1.35,0.14,0.08,,,33.4,21.7,3,0,13
1980-08,3,162.7,-159.7,-0.75,-0.47,-0.67,-0.76,-1.2,-1.16,,,34.4,21.9,11,0,18
1980-09,14,164.3,-150.3,0.85,1.18,-0.4,-0.37,-1.39,-1.25,,,34.5,22.6,14,0,11
1980-10,1,198.5,-197.5,-0.96,-1.08,-0.02,-0.24,-1.4,-1.2,,,35.2,23,21,0,25
1980-11,13,156.9,-143.9,0.16,0.76,0.24,0.31,-0.53,-0.45,,,33.8,23,10,0,12
1980-12,20,166,-146,-0.53,-0.53,-0.6,-0.45,-0.73,-0.52,-0.15,-0.17,33.8,23.1,10,1,19
1981-01,129,132.1,-3.1,-0.16,-0.24,-0.44,-0.39,-0.48,-0.42,-0.06,-0.11,32.3,23.4,0,4,4
1981-02,168,131.8,36.2,-0.49,-0.7,-0.67,-0.81,-0.66,-0.65,-1.31,-1.19,32.1,23,0,7,3
1981-03,373,127,246,0.87,0.81,0.08,-0.13,-0.09,-0.29,-1.01,-1.01,31,22.7,1,13,5
1981-04,142,130.3,11.7,-1.29,-1.36,-0.46,-0.7,-0.55,-0.7,-1.04,-1.08,32.1,22.4,0,4,5
1981-05,235,109.2,125.8,0.75,0.82,0.12,0.04,-0.22,-0.39,-0.36,-0.5,31.1,22.7,0,9,1
1981-06,14,126.6,-112.6,-2.09,-1.54,-0.53,-0.63,-0.33,-0.5,-0.47,-0.61,32.3,21.7,0,0,7
1981-07,13,142.1,-129.1,-0.79,-1.06,-0.03,-0.13,-0.37,-0.56,-0.47,-0.6,32.8,21.2,0,0,7
1981-08,8,170.5,-162.5,-0.01,-0.69,-1.74,-1.51,-0.2,-0.35,-0.45,-0.61,33.6,21.4,2,0,14
1981-09,0,184.9,-184.9,,-1.29,-0.87,-1.3,-0.66,-0.82,-0.49,-0.69,34.5,22.2,14,0,30
1981-10,0,194.7,-194.7,,-0.89,-0.71,-1.12,-0.14,-0.4,-0.49,-0.67,34.5,22.7,14,0,31
1981-11,0,180.3,-180.3,,-1,,-1.21,-2.09,-1.59,-0.52,-0.74,34.5,23.2,15,0,30
1981-12,64,159.6,-95.6,0.61,0.66,0.14,-0.16,-0.4,-0.79,-0.41,-0.63,33.5,23.6,8,2,20
1982-01,175,130.4,44.6,0.4,0.34,0.35,0.16,0.18,-0.21,-0.31,-0.57,31.9,23.2,1,7,5
1982-02,250,103.5,146.5,0.49,0.63,0.62,0.66,0.42,0.27,-0.04,-0.25,31,22.8,0,9,3
1982-03,251,121.6,129.4,-0.43,-0.47,0.12,0.11,0.11,0,-0.45,-0.59,30.9,22.7,0,8,2
1982-04,238,108.8,129.2,-0.22,-0.23,-0.17,-0.15,-0.02,-0.06,-0.13,-0.25,31,22.6,0,8,1
1982-05,60,130.2,-70.2,-1.34,-1.3,-0.76,-0.8,-0.31,-0.35,-0.67,-0.79,32.1,22.3,0,1,2
1982-06,30,128.7,-98.7,-1.17,-1.24,-0.91,-0.95,-0.52,-0.57,-0.59,-0.73,32.4,21.6,0,0,10
1982-07,37,146.3,-109.3,0.19,-0.26,-1.37,-1.38,-0.66,-0.73,-0.51,-0.66,32.8,21.7,1,2,9
1982-08,2,171.6,-169.6,-1,-1.27,-0.8,-1.16,-0.86,-0.97,-0.52,-0.68,33.8,21.7,6,0,18
1982-09,1,179.2,-178.2,-0.99,-0.71,-0.18,-0.84,-0.9,-1.03,-0.52,-0.65,33.7,22.2,2,0,21
1982-10,4,185.3,-181.3,-0.26,-0.06,-0.81,-0.79,-1.41,-1.35,-0.5,-0.61,33.6,22.6,1,0,16
1982-11,6,185.2,-179.2,-0.4,-0.93,-0.55,-0.72,-0.94,-1.17,-0.47,-0.6,33.9,23.1,5,0,27
1982-12,8,188.1,-180.1,-1.2,-1.93,-1.21,-1.5,-0.92,-1.41,-0.67,-0.82,34,23.4,7,0,21
1983-01,21,161.9,-140.9,-2.61,-1.9,-2.82,-2.06,-2.84,-2,-1.28,-1.32,34.1,23.8,13,0,23
1983-02,157,120.7,36.3,-0.64,-0.7,-2.03,-1.95,-2.16,-2.06,-1.6,-1.58,32.3,23,1,5,5
1983-03,137,132.2,4.8,-2.12,-1.97,-2.56,-2.09,-2.69,-2.12,-2.23,-1.94,32.5,23.5,0,3,2
1983-04,170,131.9,38.1,-0.93,-1.11,-1.77,-1.69,-2.29,-2.03,-2.51,-2.17,32.5,23.2,0,6,5
1983-05,57,136.9,-80,-1.41,-1.42,-1.8,-1.76,-2.27,-1.97,-2.4,-2.09,32.9,23.4,1,1,10
1983-06,4,144.4,-140.4,-3.28,-2.11,-1.6,-1.65,-2.41,-2.04,-2.44,-2.1,33.7,22.8,2,0,18
1983-07,1,158.2,-157.2,-2.37,-2.63,-2.44,-2.12,-2.19,-1.96,-2.58,-2.18,33.9,22.2,4,0,19
1983-08,10,173,-163,0.19,-0.73,-2.71,-2.22,-2.09,-2.04,-2.52,-2.14,34.1,22.6,9,0,20
1983-09,0,180.6,-180.6,,-0.91,-1.45,-1.89,-1.74,-1.84,-2.51,-2.11,35,22.8,20,0,30
1983-10,0,194.6,-194.6,,-0.89,-0.53,-1.02,-2.35,-2,-2.49,-2.09,35.2,23,29,0,31
1983-11,0,181.7,-181.7,,-1.1,,-1.15,-3.05,-2.03,-2.49,-2.09,35.2,23.2,27,0,30
1983-12,53,168.7,-115.7,0.4,0.28,-0.09,-0.53,-0.79,-1.34,-2.4,-2.12,34.6,23.9,19,2,22
1984-01,238,135,103,1.02,0.96,0.79,0.48,0.64,0.1,-1.59,-1.6,32.1,22.9,0,8,2
1984-02,162,122.7,39.4,-0.57,-0.65,0.38,0.2,0.17,-0.15,-1.53,-1.61,31.7,23.1,0,7,2
1984-03,358,107.6,250.4,0.73,0.84,0.58,0.53,0.48,0.25,-0.79,-1.08,30.6,22.9,0,14,1
1984-04,412,100.1,311.9,1.14,1.21,0.72,0.75,0.85,0.76,0.01,-0.32,30.6,22.9,0,19,1
1984-05,405,103.1,301.9,1.9,1.87,1.57,1.58,1.33,1.31,0.94,0.69,30.8,22.8,0,16,0
1984-06,64,114.9,-50.9,-0.04,-0.1,1.51,1.53,1.3,1.3,1.06,0.87,31.8,22.2,0,2,3
1984-07,35,135.6,-100.6,0.13,0.04,1.48,1.45,1.16,1.17,1.13,0.98,32.4,22,0,0,5
1984-08,8,163.1,-155.1,-0.01,-0.13,-0.08,-0.17,1.35,1.34,1.11,0.99,33.8,22.1,3,0,14
1984-09,23,162.9,-139.9,1.4,1.61,0.46,0.45,1.44,1.43,1.16,1.06,33.9,22.4,5,0,10
1984-10,41,168.4,-127.4,1.81,1.79,1.68,1.49,1.61,1.55,1.24,1.18,34.3,23,13,1,11
1984-11,28,163.1,-135.1,0.86,1.01,1.69,1.62,0.7,0.76,1.28,1.25,34.2,23,11,2,13
1984-12,18,164.1,-146.1,-0.61,-0.53,0.55,0.7,0.53,0.64,1.26,1.23,34.3,23.2,15,0,13
