data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,272,116.8,155.2,1.71,1.72,,,,,,,29.4,21.6,0,9,2
1980-02,328,97.9,230.1,2.58,2.38,,,,,,,28.4,21.6,0,11,2
1980-03,161,121.8,39.2,0.7,0.81,2.49,2.13,,,,,28.8,20.7,0,6,6
1980-04,86,102.8,-16.8,-0.4,-0.45,1.78,1.75,,,,,28.6,20.8,0,2,7
1980-05,168,84.2,83.8,1.6,1.64,0.86,0.9,,,,,27.1,20.1,0,6,3
1980-06,130,70.5,59.5,0.91,0.92,1.02,1.01,2.45,2.09,,,26.1,19.1,0,3,3
1980-07,74,79.1,-5.1,-0.32,-0.38,1.12,1.14,1.79,1.75,,,25.4,18.2,0,0,3
1980-08,100,92.4,7.6,0.66,0.55,0.54,0.51,0.85,0.87,,,25.8,18,0,2,3
1980-09,137,90.9,46.1,1.86,1.97,0.96,1.08,1.15,1.23,,,26.2,19.2,0,3,5
1980-10,75,132.6,-57.6,0.18,-0.09,1.18,1.22,1.34,1.4,,,28,19.5,0,4,8
1980-11,122,108.8,13.2,0.16,0.24,1.1,1.3,0.97,1.08,,,28.2,20.7,0,4,8
1980-12,161,121.4,39.6,0.73,0.84,0.51,0.57,0.89,1,2.09,1.98,29.3,21.7,0,7,4
1981-01,81,133.4,-52.5,-0.16,-0.03,0.28,0.51,0.83,1,1.62,1.66,30.4,21.2,0,1,5
1981-02,105,116.1,-11.1,0.27,0.37,0.37,0.62,0.79,0.99,0.93,1.08,30,20.9,0,2,3
1981-03,400,106.7,293.3,2.74,2.29,1.67,1.62,1.7,1.64,1.75,1.65,30.3,21.8,0,11,5
1981-04,143,88.7,54.3,0.71,0.9,2.19,2.06,1.82,1.83,2.03,1.83,27.7,20.4,0,4,2
1981-05,183,76.7,106.3,1.83,1.95,2.8,2.41,2.35,2.13,2.16,1.95,26,19.4,0,7,2
1981-06,121,65.3,55.7,0.73,0.83,1.6,1.81,2.01,1.87,2.12,1.98,25.4,18.5,0,4,1
1981-07,68,69.7,-1.7,-0.49,-0.28,1.12,1.37,2.11,2.07,2.06,2,24.3,17.3,0,0,1
1981-08,34,88.2,-54.2,-1.25,-1.03,-0.42,-0.24,2,2.05,1.9,1.92,25.3,17.4,0,0,9
1981-09,36,112.7,-76.7,-0.69,-0.88,-1.16,-1.03,0.47,0.66,1.52,1.59,26.8,18,0,0,3
1981-10,125,106.4,18.6,1.18,1.4,-0.12,-0.04,0.61,0.84,1.67,1.76,27.9,20.1,0,3,3
1981-11,116,108,8,0.06,0.15,0.36,0.51,-0.12,0.18,1.66,1.82,28.8,21.4,0,4,4
1981-12,129,136.6,-7.6,0.42,0.38,0.6,0.74,-0.15,0.05,1.31,1.46,30,21.1,0,3,4
1982-01,156,129,27,0.75,0.91,0.56,0.69,0.34,0.59,1.6,1.72,29.6,21.4,0,5,2
1982-02,169,110,59,1.12,1.23,1.17,1.25,1.1,1.21,1.85,1.8,29,21,0,5,1
1982-03,56,130.2,-74.2,-0.99,-0.99,0.48,0.67,0.74,0.95,0.71,1.02,30.9,21.5,0,2,7
1982-04,106,91.9,14.1,0.04,0.19,0.09,0.27,0.42,0.64,0.61,0.95,27.8,20.7,0,3,2
1982-05,109,74.8,34.2,0.56,0.77,-0.38,-0.19,0.6,0.82,0.32,0.71,26,19.5,0,2,1
1982-06,79,69.8,9.2,-0.25,-0.34,0.06,0.26,0.34,0.63,0.15,0.52,25.9,19.1,0,1,3
1982-07,71,77.1,-6.1,-0.4,-0.41,-0.12,-0.06,-0.04,0.16,0.17,0.48,25.7,18.3,0,0,3
1982-08,87,92.3,-5.3,0.37,0.22,-0.24,-0.27,-0.44,-0.33,0.4,0.68,26.2,18.5,0,1,2
1982-09,109,89.6,19.4,1.34,1.59,0.51,0.69,0.31,0.54,0.7,1.03,26.1,18.7,0,4,3
1982-10,74,123.3,-49.3,0.16,0.1,0.76,0.88,0.36,0.51,0.48,0.79,28.1,19.5,0,0,3
1982-11,48,148.8,-100.8,-1.48,-1.55,-0.32,-0.58,-0.4,-0.51,0.21,0.36,29.9,20.5,0,1,15
1982-12,44,139.2,-95.2,-0.79,-0.79,-1.38,-1.35,-0.71,-0.77,-0.16,-0.03,30.5,21.2,0,1,8
