data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,58,157.7,-99.7,-1.07,-1.25,,,,,,,28.2,18.2,1,2,12,410,765
1980-02,88,131.4,-43.4,-0.57,-0.87,,,,,,,28.4,19.3,0,4,5,402,640
1980-03,297,103.9,193.1,2.05,1.89,0.75,0.45,,,,,28.4,20.5,3,10,6,448,513
1980-04,122,76.6,45.4,0.21,0,1.05,0.89,,,,,25.3,17.3,0,4,10,338,397
1980-05,83,48.4,34.6,-0.48,-0.59,0.97,0.93,,,,,21.8,14,0,2,7,244,291
1980-06,113,40.5,72.5,0.06,-0.11,-0.28,-0.37,0.21,0.07,,,17.8,8.9,0,4,9,112,250
1980-07,172,45.5,126.5,0.59,0.45,-0.02,-0.28,0.62,0.45,,,17,7.2,0,5,6,84,320
1980-08,37,57,-20,-1.55,-1.46,-0.31,-0.52,0.47,0.4,,,18.5,9.3,0,0,9,124,369
1980-09,57,78.3,-21.3,-1.53,-1.72,-1.25,-1.66,-0.9,-1.15,,,18.7,8.8,0,2,11,115,488
1980-10,167,91,76,0.54,0.69,-1.37,-1.44,-0.77,-0.93,,,21.4,14.1,0,6,9,241,503
1980-11,129,114.6,14.4,0.54,0.64,-0.28,-0.17,-0.53,-0.62,,,24.1,15.1,0,5,8,288,624
1980-12,195,133.5,61.5,1.19,1.27,0.98,1.09,0.01,0.14,0.1,-0.03,26.1,17.9,0,9,7,371,693
1981-01,85,148.2,-63.2,-0.45,-0.57,0.67,0.71,-0.37,-0.27,0.2,0.04,28.4,18.7,0,4,8,420,717
1981-02,212,112.9,99.1,1.12,1.13,1.05,1.04,0.46,0.55,0.6,0.56,28.9,20.4,0,9,5,410,538
1981-03,53,107,-54,-0.78,-0.83,-0.02,-0.13,0.71,0.79,-0.19,-0.21,26.2,16.4,0,1,14,350,584
1981-04,74,71.2,2.8,-0.53,-0.65,-0.07,-0.15,0.33,0.33,-0.32,-0.32,23.7,15.2,0,2,10,284,404
1981-05,107,53,54,-0.11,-0.24,-0.84,-0.92,0.09,0.07,-0.25,-0.24,23.8,15.3,0,3,5,297,332
1981-06,137,31.9,105.1,0.42,0.45,-0.28,-0.28,-0.28,-0.26,-0.17,-0.11,16.2,8.3,0,6,8,76,246
1981-07,149,38,111,0.31,0.22,0.15,-0.01,-0.01,-0.08,-0.24,-0.18,17.4,10.1,0,4,10,118,280
1981-08,41,61.2,-20.2,-1.42,-1.46,-0.27,-0.37,-0.8,-0.9,-0.22,-0.18,20.3,10.7,0,3,17,171,378
1981-09,246,63.2,182.8,1.12,1.22,0.28,0.43,-0.05,-0.02,0.32,0.39,18.6,11.5,0,8,5,152,373
1981-10,36,108.1,-72.1,-1.79,-1.8,-0.71,-0.85,-0.32,-0.45,-0.06,-0.1,21.7,12.6,0,2,14,222,620
1981-11,131,125,6,0.56,0.52,0.2,0.23,-0.14,-0.22,-0.07,-0.18,25,16.8,0,4,8,328,662
1981-12,83,144.3,-61.3,-0.32,-0.38,-0.74,-0.81,-0.36,-0.38,-0.44,-0.53,26.5,16.9,0,3,7,362,750
1982-01,62,155.2,-93.2,-0.97,-1.13,-0.46,-0.6,-0.8,-0.93,-0.5,-0.65,27.7,17.5,0,3,18,390,773
1982-02,179,110.8,68.2,0.76,0.77,-0.27,-0.45,-0.11,-0.15,-0.66,-0.78,27.6,19.1,0,7,5,374,550
1982-03,60,117.9,-57.9,-0.62,-0.92,-0.48,-0.7,-0.89,-1.03,-0.61,-0.76,27.4,18.5,0,2,8,400,604
1982-04,17,82.8,-65.8,-2.17,-1.68,-0.77,-0.94,-0.86,-0.99,-0.76,-0.93,24.8,15.7,0,1,14,308,437
1982-05,94,54.4,39.6,-0.3,-0.49,-1.46,-1.6,-1.22,-1.35,-0.81,-0.97,21.5,12.1,0,3,5,211,348
1982-06,182,32.8,149.2,1,1.08,-0.49,-0.66,-0.69,-0.91,-0.64,-0.8,17.7,9.9,0,9,8,122,227
1982-07,182,37.2,144.8,0.7,0.7,0.56,0.46,-0.1,-0.28,-0.52,-0.67,17.7,10.1,0,9,4,124,268
1982-08,154,52.5,101.5,0.69,0.75,1.05,1.13,-0.14,-0.3,-0.16,-0.25,19,10.6,0,5,11,150,335
1982-09,213,72.9,140.1,0.8,0.84,1.08,1.15,0.33,0.34,-0.28,-0.43,21.2,13.2,0,5,5,216,420
1982-10,139,106.5,32.5,0.2,0.13,0.82,0.82,0.78,0.77,0.04,-0.16,21.7,12.2,0,3,6,216,630
1982-11,111,107.8,3.2,0.27,0.48,0.56,0.65,1.13,1.18,-0.03,-0.22,23.2,14.2,0,4,6,262,604
1982-12,133,144.9,-11.9,0.46,0.42,0.3,0.34,0.84,0.92,0.12,0,27.3,17.3,0,5,5,381,733
1983-01,217,136.2,80.8,1.41,1.43,1.05,1.1,1.15,1.15,0.61,0.52,28.6,20.7,0,8,7,454,646
1983-02,195,104.4,90.6,0.94,1.04,1.4,1.47,1.24,1.23,0.68,0.65,27.1,19.1,0,8,8,367,515
1983-03,88,102.5,-14.5,-0.11,-0.08,1.17,1.25,0.91,0.98,0.78,0.82,25,16.3,0,2,9,330,565
1983-04,92,64.2,27.8,-0.22,-0.27,0.2,0.27,0.75,0.85,0.95,1.01,22.8,14.3,0,5,13,257,376
1983-05,102,41.7,60.3,-0.18,-0.14,-0.44,-0.37,0.57,0.68,0.96,1.05,19.4,12.4,0,5,4,182,265
1983-06,172,32.1,139.9,0.88,0.96,0.07,0.28,0.71,0.9,0.91,1.02,15.7,6.8,0,3,8,55,259
1983-07,205,31.3,173.7,0.95,1.07,0.68,0.75,0.53,0.66,0.96,1.06,15.1,8.2,0,6,4,56,226
1983-08,95,53.8,41.2,-0.18,-0.24,0.77,0.87,0.17,0.29,0.76,0.89,19.9,10.6,0,3,5,164,305
1983-09,59,74.6,-15.6,-1.48,-1.6,-0.35,-0.26,-0.19,-0.07,0.36,0.5,20.7,10.1,0,2,14,164,433
1983-10,119,108.8,10.2,-0.07,-0.22,-1.24,-1.43,-0.15,-0.19,0.31,0.41,25,13.9,0,4,11,292,574
1983-11,201,119.4,81.6,1.4,1.4,-0.07,-0.11,0.47,0.49,0.6,0.65,26.1,17,0,8,7,346,613
1983-12,84,153.7,-69.7,-0.3,-0.53,0.44,0.33,0.04,0.06,0.44,0.49,28.9,19,2,3,8,433,758
1984-01,151,134.7,16.3,0.62,0.7,0.87,0.81,-0.15,-0.17,0.25,0.26,30.3,21.3,1,4,4,490,632
1984-02,239,127,112,1.4,1.27,0.92,0.74,0.51,0.4,0.4,0.38,31.8,21.8,4,9,3,487,579
1984-03,51,106.1,-55.1,-0.83,-0.86,0.74,0.64,0.73,0.63,0.3,0.31,26.5,19.5,0,2,7,404,524
1984-04,174,67.9,106.1,0.81,0.81,0.79,0.68,1.03,0.91,0.53,0.54,22.7,15.3,0,5,14,269,387
1984-05,332,48.7,283.3,2,1.89,1.25,1.23,1.44,1.28,1.16,1.09,21.7,13.3,0,10,8,234,287
1984-06,312,30.1,281.9,2.28,2.23,2.5,2.07,2.29,1.87,1.49,1.35,16.2,8.8,0,11,3,84,211
1984-07,106,38.5,67.5,-0.3,-0.45,2.03,2.23,1.88,1.78,1.22,1.14,15.6,7.8,0,5,9,74,267
1984-08,86,48.2,37.8,-0.35,-0.3,0.97,1.08,1.4,1.42,1.14,1.08,15.6,8.4,0,2,7,74,329
1984-09,96,69.1,26.9,-0.72,-0.76,-1.02,-1.03,1.36,1.38,1.26,1.19,18.2,12,0,4,14,152,425
1984-10,149,99.2,49.8,0.33,0.37,-0.64,-0.6,1.24,1.31,1.39,1.33,21.3,15,0,5,8,252,550
1984-11,96,125.7,-29.7,0.03,-0.06,-0.38,-0.37,0.44,0.5,1.18,1.12,25.2,16,0,3,14,318,633
1984-12,56,142.4,-86.4,-0.89,-0.84,-0.3,-0.32,-0.92,-0.89,1.07,1.05,24,15.6,0,3,6,304,758
1985-01,99,144.6,-45.6,-0.19,-0.26,-0.71,-0.71,-0.9,-0.86,0.94,0.88,26.8,18.4,0,4,6,390,741
1985-02,112,101.2,10.8,-0.15,-0.03,-0.82,-0.73,-0.87,-0.76,0.6,0.65,28.6,17.1,0,5,7,360,518
1985-03,210,98.3,111.7,1.34,1.39,0.58,0.67,0.11,0.22,1.09,1.14,27.5,15.9,0,8,7,364,522
1985-04,132,66.2,65.8,0.34,0.29,0.73,0.84,0.11,0.17,0.91,0.98,23.6,13,0,3,7,250,391
1985-05,111,48.6,62.4,-0.05,-0.1,0.7,0.75,0.06,0.16,0.27,0.41,20.6,9.4,0,4,6,158,357
1985-06,120,36.4,83.6,0.17,0.09,0.05,0.15,0.32,0.5,-0.33,-0.19,18.1,8.8,0,4,12,118,290
1985-07,195,45.6,149.3,0.85,0.76,0.36,0.18,0.64,0.69,-0.05,0.05,18.8,8.5,0,7,10,118,331
1985-08,206,49.1,156.9,1.29,1.39,1.07,1.1,1.08,1.12,0.28,0.38,18.5,9.9,0,6,4,131,319
1985-09,160,74.2,85.8,0.2,0.2,1.15,1.18,0.67,0.73,0.46,0.52,21.8,11.4,0,5,7,198,424
1985-10,51,114.1,-63.1,-1.35,-1.6,0.13,0.05,0.27,0.15,0.19,0.15,25.4,12.8,0,2,9,282,595
1985-11,17,136.7,-119.7,-2.2,-1.83,-1.5,-1.8,-0.09,-0.34,-0.06,-0.18,26.8,16.8,0,0,8,354,708
1985-12,95,143.2,-48.2,-0.11,-0.15,-1.65,-1.66,-0.16,-0.29,0.07,0,27.4,18.5,0,2,8,401,716
1986-01,108,127.1,-19.1,-0.03,0.18,-1.04,-0.93,-0.56,-0.61,0.11,0.04,28.6,20.5,0,3,11,452,613
1986-02,227,99.6,127.4,1.28,1.42,0.6,0.75,-0.56,-0.54,0.48,0.48,30.2,21.8,0,7,7,448,477
1986-03,149,90.7,58.3,0.71,0.91,1.06,1.31,-0.31,-0.18,0.3,0.37,24.5,18.3,0,5,5,353,521
1986-04,214,73.7,140.3,1.2,1.19,1.51,1.6,0.63,0.69,0.53,0.57,27.3,19.4,0,4,10,400,410
1986-05,286,42.6,243.4,1.67,1.68,1.69,1.67,1.63,1.61,1.02,1.03,19.3,12.8,0,5,8,188,319
1986-06,90,34.2,55.8,-0.34,-0.43,1.43,1.41,1.59,1.57,0.91,0.96,18.8,12.6,0,3,7,170,293
1986-07,101,37,64,-0.38,-0.5,0.67,0.67,1.36,1.46,0.65,0.74,17.6,10.5,0,3,9,128,298
1986-08,147,45.2,101.8,0.6,0.75,-0.18,-0.15,1.13,1.23,0.45,0.56,16.1,10.3,0,5,5,101,337
1986-09,144,65.6,78.4,0,0.09,-0.07,0.18,0.9,1.02,0.41,0.53,19.5,13,0,4,10,186,398
1986-10,185,90.9,94.1,0.74,0.89,0.6,0.82,0.74,0.89,0.81,0.94,20.3,13.6,0,7,8,216,564
1986-11,189,94.3,94.7,1.28,1.51,0.93,1.17,0.5,0.79,1.35,1.54,22.8,16.4,0,8,12,288,504
1986-12,113,101.6,11.4,0.18,0.73,0.96,1.32,0.6,1.05,1.35,1.59,26.7,18.3,0,1,9,388,496
1987-01,181,136.1,44.9,1,1.06,1.2,1.54,1.11,1.41,1.56,1.79,32.2,21.7,2,6,14,526,628
1987-02,102,101.6,0.4,-0.32,-0.18,0.34,0.73,0.81,1.19,1.29,1.55,29.9,20.5,2,3,4,424,489
1987-03,116,118.8,-2.8,0.31,0.12,0.4,0.39,0.92,1.21,1.21,1.4,31.2,19,6,4,8,468,586
1987-04,203,69.4,133.6,1.1,1.12,0.51,0.46,1.05,1.26,1.1,1.3,28.1,18.7,0,8,6,402,361
1987-05,220,43,177,1.13,1.23,1.16,1.11,1.05,1.19,0.92,1.15,19.6,9.8,0,7,9,147,327
1987-06,79,41.6,37.4,-0.56,-0.8,0.95,1.02,0.87,0.92,0.86,1.1,21.9,10.8,0,4,13,192,305
1987-07,290,52.2,237.8,1.73,1.76,1.27,1.26,1.15,1.09,1.34,1.42,25.3,16.4,0,11,5,337,288
1987-08,330,60.8,269.2,2.42,2.22,2.03,1.89,2.01,1.77,1.69,1.63,22.3,12.7,0,8,4,232,367
1987-09,107,74.3,32.7,-0.54,-0.65,2.14,1.77,1.78,1.6,1.65,1.61,23.5,13.5,0,4,8,254,410
1987-10,94,104.8,-10.8,-0.46,-0.58,1,0.94,1.39,1.29,1.5,1.51,26.7,16.3,2,3,10,356,536
1987-11,85,130.2,-45.2,-0.17,-0.34,-0.89,-1.04,1.15,0.95,1.31,1.28,30,19.2,2,3,4,438,614
1987-12,159,139.4,19.6,0.79,0.83,-0.02,-0.09,1.4,1.24,1.39,1.25,30.6,20.2,2,10,3,478,646
1988-01,130,135.8,-5.8,0.32,0.39,0.4,0.38,0.86,0.82,1.26,1.14,28.9,19,0,4,7,432,674
1988-02,51,120.8,-69.8,-1.41,-1.27,-0.12,-0.2,-0.76,-0.79,1.19,1.02,27.8,17.8,0,2,7,370,621
1988-03,26,121.5,-95.5,-1.57,-1.78,-1.54,-1.43,-0.93,-1.01,0.93,0.79,30,20,0,1,18,466,584
1988-04,142,73.6,68.4,0.46,0.33,-1.13,-1.25,-0.5,-0.62,0.7,0.58,22.8,12.8,0,6,8,234,425
1988-05,35,41.5,-6.5,-1.56,-1.42,-1.13,-1.21,-0.91,-0.92,0.15,0.04,17.9,8,0,1,8,96,322
1988-06,97,30.9,66.1,-0.22,-0.23,-0.65,-0.61,-1.41,-1.47,0.2,0.15,15.7,6.2,0,3,6,50,259
