data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,127,148.3,-21.3,-0.74,-0.9,,,,,,,28.3,16.7,0,5,5
1980-02,101,126.7,-25.7,-0.78,-0.96,,,,,,,29,18.3,0,4,4
1980-03,140,111.8,28.1,0.19,0.07,-0.85,-1.02,,,,,29.7,19.4,0,6,8
1980-04,81,93,-11.9,-0.77,-0.99,-0.83,-1.02,,,,,27.1,16.4,0,3,11
1980-05,153,58.9,94.1,0.1,0.01,-0.31,-0.46,,,,,23.2,13.8,0,6,6
1980-06,79,54.9,24.1,-0.92,-1.09,-0.92,-1.12,-1.22,-1.52,,,20.4,9.2,0,3,9
1980-07,134,54,80,0.1,0.15,-0.5,-0.62,-0.86,-1.08,,,20.5,9.5,0,4,8
1980-08,150,64.6,85.4,0.49,0.52,-0.31,-0.35,-0.53,-0.6,,,21.8,11.6,0,5,9
1980-09,130,78.4,51.6,-0.31,-0.29,-0.03,0.09,-0.7,-0.76,,,20.8,9.4,0,4,5
1980-10,230,103.7,126.3,0.17,0.21,0.04,0.13,-0.37,-0.39,,,24.6,14.5,0,9,4
1980-11,156,123.9,32.1,0.15,0.24,-0.13,0.04,-0.3,-0.22,,,26.6,16.2,0,5,9
1980-12,276,133.1,142.9,1.29,1.33,0.72,0.9,0.37,0.58,-0.46,-0.49,27.5,18.2,0,9,5
1981-01,181,137.8,43.1,0.17,0.15,0.8,0.86,0.47,0.7,-0.31,-0.31,29,18.9,0,7,3
1981-02,191,111.1,79.9,0.47,0.5,1.05,1.08,0.46,0.69,-0.08,-0.06,29.5,19.6,0,8,2
1981-03,103,117.2,-14.2,-0.38,-0.56,0.04,0.1,0.49,0.73,-0.18,-0.11,27.9,17.1,0,4,10
1981-04,158,85.1,72.9,0.31,0.11,0.12,0.04,0.52,0.63,0.03,0.18,25,15,0,4,9
1981-05,36,69,-33,-1.66,-1.6,-0.82,-0.99,0,-0.03,-0.27,-0.11,24.7,14.7,0,1,10
1981-06,111,43.9,67.1,-0.43,-0.52,-0.98,-1.12,-0.72,-0.81,-0.2,-0.02,19.2,9.6,0,4,6
1981-07,37,56.1,-19.1,-1.34,-1.37,-1.95,-2.11,-1.1,-1.26,-0.42,-0.26,19.7,8.9,0,1,11
1981-08,77,74,3,-0.5,-0.61,-1.36,-1.34,-1.59,-1.8,-0.64,-0.57,23.5,12.2,0,4,12
1981-09,123,87.9,35.1,-0.4,-0.49,-1.24,-1.21,-1.62,-1.62,-0.71,-0.68,24.3,13.2,0,2,8
1981-10,124,106.6,17.4,-1.21,-1.1,-1.17,-1.11,-2.13,-1.87,-1.04,-1.11,24.7,13.4,0,4,5
1981-11,179,125.7,53.4,0.4,0.47,-0.7,-0.63,-1.23,-1.18,-0.93,-0.97,27.3,16.9,0,5,3
1981-12,275,129.6,145.4,1.28,1.35,0.24,0.49,-0.64,-0.53,-0.93,-0.95,26.9,16.9,0,8,3
1982-01,58,152.7,-94.7,-2.45,-2.07,0.13,0.13,-0.78,-0.73,-1.29,-1.33,29.1,17.1,0,3,10
1982-02,207,100.6,106.4,0.65,0.79,0.3,0.31,-0.36,-0.16,-1.27,-1.26,28,18.8,0,9,3
1982-03,109,116.2,-7.2,-0.28,-0.45,-0.79,-0.8,-0.3,-0.05,-1.28,-1.31,27.8,17.2,0,6,8
1982-04,40,85.2,-45.2,-1.69,-1.4,-0.56,-0.56,-0.34,-0.23,-1.59,-1.69,26,14.1,0,2,13
1982-05,133,62,71,-0.11,-0.26,-0.93,-1.04,-0.56,-0.57,-1.26,-1.36,22.4,11.5,0,3,10
1982-06,294,40.4,253.6,1.33,1.42,0.08,0.03,-0.43,-0.46,-0.74,-0.69,20.7,11.3,0,10,4
1982-07,176,55.2,120.8,0.49,0.57,0.76,0.84,0.21,0.3,-0.33,-0.18,22.2,11.1,0,9,9
1982-08,190,69.3,120.7,0.9,0.94,1.25,1.31,0.3,0.36,-0.06,0.12,23.1,13,0,7,5
1982-09,84,86,-2,-1.01,-0.96,0.17,0.22,0.09,0.09,-0.18,0.03,25.2,13.6,0,4,16
1982-10,294,103.5,190.5,0.8,0.85,0.36,0.39,0.69,0.73,0.27,0.4,24.3,13.9,0,11,3
1982-11,390,96.3,293.7,2.05,1.99,1.18,1.3,1.4,1.47,0.78,0.9,25.4,15.8,0,13,2
1982-12,146,129.7,16.3,-0.13,0.03,1.57,1.57,1.06,1.2,0.49,0.63,28,16.5,0,5,4
1983-01,206,128.9,77.1,0.54,0.64,1.54,1.67,1.18,1.33,0.83,0.99,29.5,19.2,0,9,3
1983-02,292,101.7,190.3,1.47,1.52,1.03,1.19,1.36,1.45,1.04,1.16,28.2,18.8,0,10,5
1983-03,219,104.2,114.8,1.14,1.15,1.65,1.57,1.98,1.74,1.33,1.4,26.5,16.2,0,8,10
1983-04,242,64.7,177.3,1.13,1.27,1.76,1.75,2.07,1.88,1.7,1.64,24.4,15.8,0,10,8
1983-05,387,44.3,342.7,1.75,1.79,1.85,1.83,2,1.87,2.19,1.85,21.2,14.3,0,12,2
1983-06,203,38.6,164.4,0.59,0.64,1.77,1.79,2.2,1.95,1.99,1.78,17.4,9.4,0,5,8
1983-07,811,37.2,773.8,3.53,2.7,3.48,2.65,3.42,2.56,3.02,2.19,18.1,10.7,0,19,6
1983-08,107,71.9,35.1,-0.04,-0.15,2.94,2.56,3.27,2.47,2.98,2.2,21.7,11.3,0,5,12
1983-09,228,77.1,150.9,0.75,0.82,2.86,2.44,3.19,2.63,3.39,2.29,20.6,10.1,0,6,4
1983-10,154,109.7,44.3,-0.75,-0.76,-0.08,-0.07,2.7,2.5,3.19,2.42,25.5,14.6,0,7,6
1983-11,185,113.5,71.5,0.46,0.65,0.17,0.36,2.06,1.93,2.71,2.31,26.1,16,0,7,5
1983-12,129,140.8,-11.8,-0.37,-0.35,-0.46,-0.22,2.05,1.84,2.72,2.3,29.3,18.2,0,4,5
1984-01,121,125.7,-4.7,-0.86,-0.62,-0.43,-0.21,-0.37,-0.1,2.53,2.24,29.2,19.6,0,1,2
1984-02,216,125.8,90.2,0.75,0.62,-0.28,-0.33,-0.07,0.19,2.42,2.22,30.9,20,0,9,1
1984-03,111,100.2,10.8,-0.25,-0.18,-0.17,0,-0.47,-0.16,2.27,2,27.2,17.9,0,6,8
1984-04,95,68.5,26.5,-0.53,-0.49,-0.08,-0.04,-0.39,-0.11,1.86,1.72,23.6,13.9,0,4,11
1984-05,123,57,66,-0.22,-0.32,-0.6,-0.5,-0.69,-0.56,1.3,1.35,23.5,13.2,0,6,5
1984-06,226,42.1,183.9,0.8,0.84,-0.06,0.01,-0.2,-0.02,1.32,1.37,21,11,0,6,4
1984-07,116,53.1,62.9,-0.09,-0.06,0.08,0.16,-0.05,0.07,-0.29,0.01,21.2,10.3,0,5,9
1984-08,276,53.4,222.6,1.63,1.85,1.06,1.21,0.32,0.58,0.12,0.46,18.5,8.9,0,7,6
1984-09,183,82,101,0.31,0.3,0.79,0.95,0.46,0.64,0,0.38,23,11.4,0,4,7
1984-10,139,124.2,14.8,-0.97,-1.13,0.51,0.55,0.32,0.36,-0.05,0.19,28.6,15.9,0,5,8
1984-11,193,109.6,83.4,0.54,0.75,-0.13,-0.03,0.56,0.7,-0.02,0.17,25.6,15.9,0,7,4
1984-12,192,136.4,55.5,0.44,0.52,-0.09,0.12,0.46,0.65,0.16,0.36,26.8,15.6,0,6,8
1985-01,63,153.7,-90.7,-2.29,-2.01,-0.33,-0.26,0.16,0.34,0.01,0.12,30.1,17.7,0,3,6
1985-02,272,98.3,173.7,1.29,1.4,0.2,0.17,-0.03,0.18,0.15,0.31,28.8,19.1,0,9,5
1985-03,135,96.5,38.5,0.12,0.22,0,0.2,-0.11,0.21,0.22,0.45,27.5,18,0,5,4
1985-04,177,69.4,107.6,0.51,0.54,0.9,1.09,0.38,0.67,0.41,0.66,24.5,15.6,0,6,7
1985-05,144,56.2,87.8,0.01,-0.06,0.16,0.27,0.16,0.31,0.47,0.75,21.9,11.2,0,3,9
1985-06,44,46.2,-2.2,-1.67,-1.44,-0.55,-0.53,-0.46,-0.3,0,0.3,20.2,10.3,0,1,12
1985-07,95,58,37,-0.34,-0.41,-1.08,-1.2,-0.12,0.08,-0.04,0.28,20.5,8.8,0,4,16
1985-08,128,60.1,67.9,0.24,0.3,-1,-0.97,-0.59,-0.42,-0.43,-0.17,21.5,12.5,0,6,7
1985-09,126,78,48,-0.36,-0.33,-0.42,-0.31,-0.76,-0.66,-0.63,-0.36,22.8,12.7,0,4,5
1985-10,110,115.4,-5.4,-1.45,-1.38,-0.88,-0.79,-1.38,-1.29,-0.72,-0.52,26.6,14.7,0,4,5
1985-11,89,149.7,-60.7,-0.75,-1.01,-1.44,-1.49,-1.5,-1.47,-0.99,-0.94,29.9,17.5,5,4,6
1985-12,93,152.3,-59.3,-0.97,-1.07,-1.87,-2.36,-1.45,-1.49,-1.29,-1.27,30.8,18.5,4,3,6
1986-01,143,128.8,14.2,-0.45,-0.31,-1.37,-1.37,-1.54,-1.57,-1.04,-0.95,30.2,19,0,2,6
1986-02,129,94.2,34.8,-0.33,-0.08,-1.18,-0.95,-1.72,-1.82,-1.51,-1.34,28.2,19,0,4,4
1986-03,146,97.6,48.4,0.27,0.36,-0.41,0.01,-1.51,-1.77,-1.51,-1.4,27.5,17.9,0,7,5
1986-04,220,72.1,147.9,0.93,0.98,0.39,0.62,-0.56,-0.4,-1.3,-1.24,26,16.5,0,8,5
1986-05,210,51.1,158.9,0.6,0.65,0.76,0.87,-0.02,0.2,-1.08,-0.98,23.1,14,0,6,9
1986-06,36,46.7,-10.7,-1.9,-1.55,0.07,0.13,-0.23,0.07,-1.12,-1.04,22.5,9.4,0,1,9
1986-07,62,44.7,17.3,-0.82,-0.72,-0.9,-0.86,-0.38,-0.11,-1.15,-1.07,20.9,9.7,0,2,15
