data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,262,115.8,146.2,1.65,1.69,,,,,,,29.1,21.3,0,11,2
1980-02,315,99,216.1,2.26,2.15,,,,,,,28.4,21.4,0,11,1
1980-03,104,123.6,-19.6,0.31,0.47,2.08,1.94,,,,,28.9,20,0,1,7
1980-04,53,103,-50,-0.62,-0.66,1.49,1.52,,,,,28.6,20.3,0,1,8
1980-05,92,84,8.1,0.98,1.03,0.19,0.28,,,,,27.1,19.6,0,3,4
1980-06,91,69.3,21.7,1.03,1.11,0.54,0.52,1.92,1.82,,,26,18.6,0,1,3
1980-07,56,81.6,-25.6,0.09,0.02,0.87,0.92,1.48,1.52,,,25.6,17.4,0,0,2
1980-08,81,97.1,-16.1,0.96,0.85,0.89,0.88,0.51,0.55,,,26.1,17.3,0,0,3
1980-09,69,95.3,-26.3,1.13,1.48,0.91,1.04,0.8,0.9,,,26.6,18.7,0,1,6
1980-10,66,141.2,-75.2,0.32,-0.03,0.96,0.91,1.05,1.08,,,28.4,18.9,0,2,5
1980-11,118,113,5,0.28,0.24,0.6,0.62,0.9,0.95,,,28.2,20,0,5,9
1980-12,166,120,46,0.78,0.88,0.62,0.63,0.88,0.96,1.86,1.85,29.1,21.3,0,7,4
1981-01,73,136.1,-63.1,0,0.11,0.43,0.63,0.74,0.91,1.44,1.51,30.6,20.7,0,1,6
1981-02,71,119.3,-48.3,0.02,0.11,0.32,0.52,0.47,0.68,0.56,0.74,30.5,20.4,0,0,2
1981-03,450,105.8,344.2,2.93,2.35,1.74,1.68,1.89,1.72,1.87,1.7,30.5,21.5,0,16,7
1981-04,116,87.5,28.5,0.8,1.01,2.33,2.13,2,1.93,2.15,1.87,27.7,19.8,0,3,4
1981-05,120,73.2,46.8,1.55,1.82,2.87,2.46,2.19,2.11,2.28,1.98,25.7,18.7,0,3,2
1981-06,87,65.8,21.2,0.93,1.1,1.57,1.97,1.92,1.83,2.25,1.97,25.3,17.8,0,0,2
1981-07,48,71.4,-23.4,-0.19,0.1,1.05,1.34,2.24,2.19,2.16,1.96,24.1,16.6,0,1,5
1981-08,28,90.8,-62.8,-0.79,-0.64,0,0.27,2.41,2.29,2,1.92,25.6,16.6,0,0,10
1981-09,18,113.2,-95.2,-0.94,-0.86,-0.96,-0.69,0.6,0.93,1.79,1.74,27.1,17.3,0,0,10
1981-10,103,100.6,2.4,1.04,1.41,0.03,0.41,0.68,1.09,1.86,1.88,27.9,19.8,0,4,3
1981-11,104,104.5,-0.5,0.05,0.15,0.26,0.66,0.11,0.61,1.78,1.92,28.7,21.1,0,2,2
