data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,177,151.5,25.5,-0.08,-0.15,,,,,,,30.4,17.1,0,5,11
1980-02,125,126.4,-1.4,-0.46,-0.67,,,,,,,30.8,19.3,0,5,8
1980-03,114,120.4,-6.4,-0.1,-0.2,-0.53,-0.7,,,,,31.5,19.9,0,5,5
1980-04,41,94.8,-53.8,-1.52,-1.38,-1.23,-1.24,,,,,28.6,16.9,0,1,16
1980-05,249,59.9,189.1,0.61,0.55,-0.39,-0.46,,,,,23.8,14.1,0,7,5
1980-06,69,51.4,17.6,-0.96,-0.99,-0.81,-0.91,-1.18,-1.34,,,21.1,9.5,0,2,9
1980-07,90,55,35,-0.12,-0.04,-0.19,-0.16,-1.03,-1.12,,,22.4,9.7,0,2,6
1980-08,138,68.5,69.5,0.6,0.74,-0.45,-0.38,-0.68,-0.62,,,23.9,11.7,0,4,5
1980-09,148,80.1,67.9,0.11,0.19,0.14,0.3,-0.53,-0.35,,,22.7,9.9,0,5,5
1980-10,231,109.4,121.6,-0.03,0.04,0.16,0.32,-0.12,0.02,,,27.1,15,1,6,7
1980-11,135,121.9,13.1,-0.19,-0.04,-0.24,-0.08,-0.46,-0.32,,,28.7,16.6,0,5,8
1980-12,162,138.6,23.4,0.08,0.03,-0.3,-0.07,-0.21,0.03,-0.84,-0.73,30.4,18.6,1,4,5
1981-01,145,138.3,6.7,-0.53,-0.42,-0.55,-0.41,-0.31,-0.06,-0.87,-0.74,31.8,19.5,1,5,6
1981-02,181,113,68,0.25,0.15,-0.27,-0.26,-0.45,-0.18,-0.77,-0.58,31.7,19.8,0,9,3
1981-03,101,123.4,-22.4,-0.26,-0.41,-0.46,-0.49,-0.56,-0.31,-0.79,-0.6,30.8,17.1,0,3,11
1981-04,307,87.5,219.5,1.31,1.34,0.7,0.63,0.11,0.23,-0.06,0.14,28.4,15.3,0,4,8
1981-05,59,72.9,-13.9,-1.2,-1.21,-0.04,-0.13,-0.34,-0.39,-0.58,-0.38,26,15,0,3,10
1981-06,94,44.9,49.1,-0.58,-0.59,-0.2,-0.33,-0.6,-0.6,-0.54,-0.34,20,9.6,0,5,5
1981-07,2,63.6,-61.6,-3.17,-1.84,-1.96,-1.86,-0.78,-0.83,-0.79,-0.62,21.3,8.5,0,0,16
1981-08,79,76.3,2.7,-0.08,-0.06,-1.49,-1.29,-0.95,-1.06,-1.01,-0.85,24.5,11.9,0,2,9
1981-09,132,88.2,43.8,-0.08,-0.09,-1.01,-0.87,-0.8,-0.76,-1.01,-0.87,25.9,13.2,0,8,9
1981-10,170,111.9,58.1,-0.66,-0.61,-0.59,-0.49,-1.77,-1.51,-1.28,-1.15,26.5,14,0,6,4
1981-11,142,125.9,16.1,-0.11,-0.01,-0.65,-0.54,-1.26,-1.04,-1.15,-1.03,28.6,16.8,0,4,6
1981-12,360,126.1,233.9,1.59,1.71,0.51,0.73,-0.29,-0.13,-0.57,-0.47,27.9,17.3,0,10,3
1982-01,53,159.7,-106.7,-2.43,-2.26,0.2,0.2,-0.41,-0.29,-0.78,-0.73,30.7,17.7,0,2,7
1982-02,297,105,192,1.35,1.52,1.08,1.12,0.21,0.4,-0.5,-0.42,28.9,19.4,0,10,4
1982-03,56,114.4,-58.5,-0.98,-0.9,-0.61,-0.65,-0.04,0.22,-0.62,-0.5,28.9,17.9,0,2,6
1982-04,53,93.9,-40.9,-1.25,-1.23,-0.32,-0.41,-0.19,-0.08,-1.3,-1.16,27.4,14.3,0,3,13
1982-05,114,70.8,43.2,-0.47,-0.71,-1.68,-1.71,-0.44,-0.48,-1.2,-1.06,23.9,11.8,0,5,10
1982-06,316,43.5,272.5,1.34,1.42,-0.08,-0.21,-0.59,-0.63,-0.59,-0.47,21.9,11.2,0,9,5
1982-07,246,61.3,184.7,1.37,1.39,0.97,1.02,0.55,0.65,0.08,0.23,23.7,11.5,0,7,10
1982-08,126,74.7,51.3,0.48,0.55,1.61,1.66,0.19,0.32,0.21,0.38,23.7,13.6,0,5,6
