data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,230,116.6,113.4,0.5,0.62,,,,,,,31.4,22.2,0,8,4
1980-02,592,90.4,501.6,2.6,2.57,,,,,,,30,22.2,0,18,1
1980-03,164,127.2,36.8,-1.43,-1.47,1.49,1.52,,,,,31.4,21.9,0,6,9
1980-04,173,124.2,48.8,-0.31,-0.46,0.89,0.85,,,,,32.2,22.1,0,7,5
1980-05,53,130,-77,-0.4,-0.64,-1,-1.15,,,,,32.9,21.7,0,1,4
1980-06,6,126.3,-120.3,-0.56,-0.77,-0.49,-0.67,0.67,0.63,,,33.6,21.3,2,0,8
1980-07,7,153.2,-146.2,-0.03,-1.04,-0.58,-0.97,0.59,0.41,,,34.4,20.7,16,0,14
1980-08,1,177.7,-176.7,-0.83,-1.51,-0.48,-1.28,-1.08,-1.28,,,35.6,20,28,0,17
1980-09,29,178.8,-149.8,1.3,0.61,0.77,-0.76,-0.38,-0.77,,,36.2,21.9,28,0,13
1980-10,16,194.6,-178.6,-0.34,-1.23,0.2,-0.97,-0.38,-1.05,,,36.9,23.1,30,0,10
1980-11,117,142.7,-25.7,1.25,1.27,0.99,0.57,0.64,-0.16,,,34.4,22.5,17,5,10
1980-12,54,135.8,-81.8,-0.67,-0.54,-0.05,0,0.08,-0.24,0.53,0.38,33.5,22.3,12,1,9
1981-01,259,116.5,142.5,0.78,0.88,0.59,0.76,0.52,0.32,0.61,0.4,31.4,22.2,0,10,2
1981-02,36,125.8,-89.8,-2.83,-1.99,-1.58,-1.53,-0.84,-0.97,-1.19,-1.35,32.6,22,5,0,4
1981-03,333,120.1,212.9,0.56,0.55,-0.4,-0.52,-0.5,-0.57,-0.58,-0.82,31.9,22.5,8,9,11
1981-04,65,132.3,-67.3,-1.65,-1.63,-1.66,-1.55,-1.03,-1.08,-1.09,-1.36,32.2,21.7,0,3,7
1981-05,13,125.5,-112.5,-1.72,-1.56,-0.88,-1.02,-1.44,-1.5,-1.22,-1.51,32.6,21.6,0,0,26
1981-06,1,136.1,-135.1,-1.51,-1.64,-1.99,-1.97,-1.34,-1.47,-1.25,-1.57,34,20,8,0,20
1981-07,0,159.9,-159.9,,-2.26,-2.19,-1.9,-1.91,-1.82,-1.28,-1.58,34.3,19.5,14,0,31
1981-08,3,173.9,-170.9,-0.22,-1.13,-1.37,-1.74,-1.02,-1.28,-1.27,-1.53,35.3,20.8,24,0,15
1981-09,1,186.8,-185.8,-1.32,-1.69,-1.01,-1.78,-2.11,-1.99,-1.39,-1.6,37,21.9,30,0,22
1981-10,23,177.9,-154.9,-0.03,-0.24,-0.42,-1.1,-1.62,-1.65,-1.28,-1.4,37.4,22.7,29,1,11
1981-11,48,159.9,-111.9,-0.16,-0.35,-0.46,-0.89,-0.79,-1.46,-1.52,-1.62,36.3,23.8,27,0,8
1981-12,110,153.4,-43.4,0.19,0.16,-0.11,-0.26,-0.28,-0.92,-1.2,-1.5,35.4,22.8,21,3,13
1982-01,209,114.7,94.3,0.29,0.43,0.04,-0.04,-0.14,-0.48,-1.48,-1.66,31.5,22.4,3,8,4
1982-02,206,95.8,110.2,-0.03,0.02,0.06,0.15,-0.18,-0.27,-0.82,-1.06,30.6,21.5,0,7,4
1982-03,184,118.4,65.6,-1.14,-1.13,-0.58,-0.49,-0.71,-0.7,-1.42,-1.56,31.5,22,0,7,3
1982-04,241,109.5,131.5,0.24,0.26,-0.48,-0.53,-0.42,-0.42,-0.84,-1.06,31,21.7,0,8,2
1982-05,28,129.6,-101.6,-1.06,-1.25,-0.65,-0.69,-0.52,-0.51,-0.75,-1.02,31.9,20.7,0,0,10
1982-06,1,129.7,-128.7,-1.51,-1.26,-0.24,-0.33,-0.62,-0.6,-0.76,-0.99,33,20.4,0,0,23
1982-07,0,145.6,-145.6,,-0.98,-1.51,-1.44,-0.78,-0.82,-0.75,-0.92,34,20.6,7,0,31
1982-08,4,169.4,-165.4,-0.03,-0.75,-1.23,-1.21,-0.78,-0.88,-0.75,-0.89,35.1,20.3,25,0,24
1982-09,8,170.8,-162.8,-0.01,-0.23,-0.28,-0.79,-0.3,-0.49,-0.72,-0.8,36.3,22.4,29,0,12
1982-10,18,163.7,-145.7,-0.25,0.07,-0.31,-0.35,-1.21,-1.06,-0.69,-0.72,35.8,22.2,28,0,12
1982-11,28,166.5,-138.5,-0.83,-1.13,-0.88,-0.8,-1.15,-1.12,-0.74,-0.77,36.6,22.2,26,1,17
1982-12,83,161.8,-78.8,-0.17,-0.48,-0.71,-0.93,-0.75,-1.04,-0.78,-0.83,36,22.6,27,3,12
1983-01,115,153.2,-38.2,-0.89,-1.38,-1.48,-2.17,-1.49,-1.93,-1.19,-1.3,34.4,23.2,15,4,13
1983-02,332,116.4,215.6,1.04,1,0.11,-0.38,-0.28,-0.7,-0.71,-0.96,32,22.4,1,9,8
1983-03,340,134.4,205.6,0.62,0.47,0.51,0.21,0.08,-0.33,-0.19,-0.53,32.9,22.7,5,11,3
1983-04,83,138.1,-55.1,-1.35,-1.51,0.13,-0.24,-0.49,-1,-0.83,-1.3,33,22.2,2,4,8
1983-05,4,141.5,-137.5,-2.54,-2.37,-0.79,-1.12,-0.61,-1.08,-0.9,-1.44,34.2,22.4,14,0,21
1983-06,0,151.6,-151.6,,-2.75,-1.87,-2.22,-0.6,-1.13,-0.91,-1.53,34.9,21.1,26,0,30
1983-07,0,169.9,-169.9,,-3.53,-3.15,-2.67,-0.33,-0.91,-0.9,-1.58,35.4,20.4,30,0,31
1983-08,1,189.3,-188.3,-0.83,-2.16,-2.11,-2.54,-0.94,-1.56,-0.92,-1.63,36.4,21.6,30,0,25
1983-09,1,201,-200,-1.32,-2.44,-1.39,-2.58,-2.02,-2.4,-0.94,-1.7,37.4,22.4,30,0,24
1983-10,2,204.6,-202.6,-1.66,-2.66,-2.04,-2.5,-3.09,-2.7,-0.95,-1.73,37.3,22.8,31,0,21
1983-11,42,186.2,-144.2,-0.33,-1.31,-1.14,-2.53,-1.48,-2.84,-0.86,-1.71,36.8,23.1,26,2,18
1983-12,85,153.5,-68.5,-0.14,-0.27,-0.71,-1.77,-0.88,-3.15,-0.79,-1.69,34.8,23.1,19,2,6
1984-01,159,122,37,-0.28,-0.26,-0.77,-1.25,-1.12,-2.3,-0.7,-1.47,31.9,22.2,1,6,3
1984-02,165,114,51,-0.47,-0.6,-0.97,-1.1,-1.31,-2.17,-1.32,-1.98,31.7,21.9,0,6,2
1984-03,267,111.9,155.1,-0.11,-0.07,-0.63,-0.67,-1.09,-1.53,-1.65,-2.19,31.2,22.1,0,13,1
1984-04,461,98.1,362.9,1.52,1.57,0.74,0.76,0.32,0.2,-0.27,-1,30.7,22.4,0,17,1
1984-05,150,107.6,42.4,1,1.15,1.16,1.25,0.57,0.64,0.25,-0.33,30.7,21.8,0,4,3
1984-06,5,118.5,-113.5,-0.67,-0.4,1.38,1.42,0.63,0.73,0.26,-0.19,31.3,20.2,0,0,23
1984-07,3,139.5,-136.5,-0.58,-0.3,0.7,0.72,0.79,0.83,0.27,-0.08,32.5,19.6,0,0,17
1984-08,33,160,-127,2.1,1.89,0.56,0.24,1.17,1.19,0.38,0.12,34.4,20.2,14,2,15
1984-09,14,157.7,-143.7,0.49,0.96,1.12,0.9,1.45,1.43,0.42,0.28,34.2,21.4,12,0,9
1984-10,29,161.2,-132.2,0.18,0.46,0.9,0.95,0.81,0.84,0.49,0.45,35.1,21.9,24,1,15
1984-11,46,163.9,-117.9,-0.21,-0.52,-0.11,0.04,0.08,0.11,0.5,0.52,35.5,22.5,24,1,12
1984-12,56,153.3,-97.3,-0.63,-0.92,-0.68,-0.71,-0.32,-0.2,0.38,0.47,35,22.7,20,2,6
1985-01,532,104.7,427.4,2.7,2.27,2.08,1.71,2.06,1.68,1.37,1.31,30.6,22.2,0,20,1
1985-02,382,95.8,286.2,1.39,1.51,3,2.42,2.54,1.98,1.94,1.71,30.6,21.8,0,17,1
1985-03,424,110.9,313.1,1.35,1.39,2.95,2.59,2.65,2.08,2.32,1.94,30.7,22.4,0,16,1
1985-04,575,88,487,2.03,2,2.51,2.77,3.01,2.48,2.85,2.27,29.7,22.3,0,21,1
1985-05,244,100.5,143.5,1.86,1.84,2.29,2.11,3.05,2.47,2.99,2.34,30.2,22.2,0,9,2
1985-06,65,105.8,-40.9,1.72,1.9,2.25,2.08,3.36,2.72,3.14,2.4,30.3,20.9,0,1,6
1985-07,28,120.8,-92.8,1.22,1.6,2.18,2.12,2.73,2.61,3.19,2.44,30.4,20.4,0,0,14
1985-08,18,150,-132,1.31,1.62,1.95,2.13,2.48,2.25,3.16,2.44,32.4,20.5,0,1,14
1985-09,19,160.3,-141.3,0.8,1.08,1.46,1.7,2.34,2.17,3.17,2.47,34.3,21.4,10,1,9
1985-10,35,160.2,-125.2,0.37,0.63,0.82,1.02,1.93,1.92,3.02,2.45,34.5,22.3,18,1,10
1985-11,153,146.7,6.3,1.77,1.62,1.51,1.48,1.92,1.86,3.18,2.53,33.4,22.7,6,5,4
1985-12,327,106.7,220.3,1.99,1.88,2.22,1.9,2.29,1.94,3.44,2.57,31.1,22.2,2,12,1
1986-01,123,125.1,-2.1,-0.76,-0.81,1.87,1.76,1.86,1.74,2.78,2.38,31.3,22.2,0,2,9
1986-02,259,98.9,160.1,0.46,0.51,1.42,1.55,1.8,1.7,2.6,2.21,30.6,21.8,0,8,1
1986-03,449,97.7,351.3,1.55,1.64,0.74,0.9,2.14,1.93,2.67,2.26,30.2,22.1,0,19,2
1986-04,349,100.8,248.2,0.93,1.04,1.39,1.61,1.98,1.94,2.4,2.15,30.6,22.4,0,15,2
1986-05,49,117.2,-68.2,-0.48,-0.45,1.05,1.16,1.38,1.47,1.84,1.82,31.3,21.8,0,1,6
1986-06,19,110.9,-91.9,0.32,0.59,0.56,0.7,0.76,0.92,1.72,1.73,30.5,20.4,0,0,9
