data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,229,123.5,105.5,0.08,0,,,,,,,32.2,22.5,2,8,5
1980-02,296,97.9,198.1,1.43,1.46,,,,,,,31.6,23.4,1,13,1
1980-03,141,113.5,27.5,-0.92,-0.87,0.38,0.36,,,,,32.7,22.2,4,6,4
1980-04,113,100.4,12.6,0.53,0.56,0.62,0.74,,,,,32,21.7,5,3,9
1980-05,145,96.3,48.7,2,1.87,0.93,0.93,,,,,31,19.6,0,5,9
1980-06,15,81.7,-66.7,0.05,0.18,1.87,1.89,1.15,1.2,,,29.3,17,0,0,25
1980-07,9,90.6,-81.6,-0.01,0.77,1.68,1.69,1.42,1.55,,,29.6,16.1,0,0,30
1980-08,5,101.7,-96.7,-0.96,0.22,-0.5,0.2,0.67,0.9,,,32.7,17.5,12,0,22
1980-09,45,104.9,-59.9,0.17,0.5,-0.16,0.53,1.24,1.44,,,32.2,18.3,12,1,8
1980-10,77,140.5,-63.5,-0.66,-0.86,-0.61,-0.03,0.86,1.08,,,34.9,20.9,20,3,4
1980-11,195,120.5,74.5,0.77,0.81,0.32,0.42,0.1,0.48,,,32.7,21.7,9,9,5
1980-12,168,113.7,54.3,-0.52,-0.34,-0.01,0.02,-0.15,0.25,0.75,0.97,31.6,21.6,2,5,1
1981-01,293,107.9,185.1,0.92,1.07,0.74,0.94,0.35,0.63,1.11,1.34,31.3,22.7,3,12,2
1981-02,165,104.1,60.9,-0.81,-0.71,-0.04,0.2,0.09,0.25,0.4,0.69,32.5,21.3,2,6,2
1981-03,196,105,91,0.24,0.36,0.27,0.42,0.14,0.22,0.76,1.14,33,22.9,3,7,4
1981-04,43,109.5,-66.5,-1.48,-1.31,-0.97,-0.84,-0.06,0.08,0.29,0.53,33.1,21.2,14,1,8
1981-05,4,103.8,-99.8,-1.95,-2.14,-1.23,-1.17,-0.64,-0.53,-0.57,-0.31,32.4,18.6,0,0,24
1981-06,47,74.6,-27.6,1.21,1.49,-1.44,-1.22,-0.31,-0.19,-0.39,-0.08,28.4,14.7,0,1,13
1981-07,0,95.2,-95.2,,-0.09,-0.37,-0.23,-1.18,-0.94,-0.43,-0.14,28.8,12.4,0,0,31
1981-08,0,104.1,-104.1,,-0.11,0.16,0.66,-1.16,-0.75,-0.47,-0.17,33.1,16.8,12,0,31
1981-09,62,102.3,-40.3,0.64,0.94,-0.08,0.5,-1.13,-0.53,-0.34,-0.06,32.9,17.8,14,1,27
1981-10,107,118.9,-11.9,0.41,0.89,0.22,0.89,-0.17,0.48,-0.15,0.25,33.3,22,10,3,3
1981-11,189,116,73,0.69,0.79,0.75,1.08,0.72,1.19,-0.18,0.3,32.9,23.1,7,7,4
1981-12,174,110.4,63.6,-0.39,-0.16,0.29,0.61,0.15,0.71,-0.17,0.34,31.7,23.2,1,5,2
1982-01,240,116.7,123.3,0.23,0.26,0.26,0.45,0.26,0.7,-0.52,0.02,32.3,23.1,5,10,4
1982-02,293,96.1,196.9,1.39,1.45,0.68,0.9,0.98,1.39,0.3,0.73,31.6,23.1,1,10,2
1982-03,215,94.4,120.6,0.59,0.89,1.07,1.33,0.96,1.43,0.42,0.94,31.1,22.7,1,8,4
1982-04,89,100,-11,-0.03,0.01,1.07,1.33,0.82,1.15,0.66,1.19,31.7,21.6,5,3,4
1982-05,46,96.5,-50.5,0.24,0.22,0.33,0.55,0.65,0.93,0.89,1.48,31.5,18.7,3,2,17
1982-06,22,79.8,-57.8,0.39,0.56,0.01,0.07,0.9,1.17,0.77,1.33,30.2,18.7,1,1,8
1982-07,2,100.1,-98.1,-0.97,-0.31,0.09,0.12,0.96,1.23,0.77,1.27,32.4,17.5,6,0,15
1982-08,58,105.6,-47.6,1.33,1.6,1.07,1.22,0.71,1.02,1.09,1.55,32.2,18.9,11,2,12
1982-09,72,102.7,-30.7,0.88,1.13,1.22,1.38,0.76,0.98,1.11,1.56,32.1,20.4,6,2,5
1982-10,181,123.7,57.3,2.4,2.12,2.28,1.97,1.82,1.77,1.53,1.89,34,22.6,19,5,4
1982-11,169,119.7,49.3,0.38,0.42,1.36,1.52,1.63,1.69,1.45,1.73,33.4,23.4,8,6,2
1982-12,250,114.8,135.2,1.04,1.14,1.49,1.62,1.75,1.83,1.81,1.95,31.9,22.8,1,8,3
1983-01,267,110.9,156.1,0.59,0.71,1,1.17,1.92,2.07,1.98,2.04,32.7,23.8,4,9,2
1983-02,146,110.7,35.4,-1.23,-1.22,0.3,0.43,1.11,1.38,1.29,1.68,33.3,23.3,9,5,5
1983-03,207,108.8,98.2,0.45,0.49,-0.04,-0.02,0.97,1.18,1.28,1.72,32.1,22.7,3,9,2
1983-04,77,106.3,-29.3,-0.34,-0.44,-0.66,-0.65,0.3,0.37,1.11,1.38,33.3,22.3,11,1,4
1983-05,111,93.8,17.2,1.52,1.55,0.89,0.9,0.66,0.73,1.43,1.77,31.7,21.5,4,3,7
1983-06,33,70.2,-37.1,0.8,1.24,1.11,1.28,0.43,0.57,1.54,1.9,26.9,17,0,1,15
1983-07,9,92.9,-83.9,-0.01,0.65,1.47,1.65,0.18,0.32,1.55,1.9,30.2,17.3,1,0,19
1983-08,0,91.6,-91.6,,0.42,0,1.01,0.77,1.21,1.23,1.63,31.5,15.5,11,0,31
1983-09,22,103.7,-81.7,-0.71,-0.09,-1.02,0.2,0.3,0.87,0.93,1.33,32.8,19.1,16,1,8
1983-10,116,121.2,-5.2,0.69,1.05,-0.37,0.61,0.8,1.39,0.58,1.02,32.4,21.5,12,4,3
1983-11,285,107,178,1.91,2.07,1.36,1.63,1.28,1.73,1.24,1.63,31.1,22.3,3,10,2
1983-12,204,121.7,82.3,0.22,0.21,1.53,1.72,1.03,1.46,0.96,1.37,32.5,22.9,2,4,2
1984-01,189,125,64,-0.53,-0.61,0.93,1.03,0.61,1,0.53,0.95,32.7,22.9,4,5,1
1984-02,154,112.3,41.7,-1.05,-1.09,-0.81,-0.83,0.29,0.45,0.62,1.04,32.6,22.8,2,5,1
1984-03,153,103.4,49.6,-0.64,-0.45,-1.26,-1.13,0.19,0.27,0.28,0.73,32.6,23.3,2,4,1
1984-04,156,90.6,65.4,1.35,1.57,-0.29,-0.1,0.46,0.6,0.73,1.26,31,21.4,1,5,3
1984-05,38,94.6,-56.5,0.01,0.02,0.29,0.54,-0.45,-0.4,0.3,0.8,31.5,20.4,3,0,4
1984-06,3,83.9,-80.9,-1.03,-0.56,0.73,0.92,-0.77,-0.64,0.13,0.57,30.2,16.5,0,0,20
1984-07,5,99,-94,-0.43,0,-0.51,-0.44,-0.58,-0.4,0.1,0.51,31.7,17.1,4,0,12
1984-08,38,100.6,-62.6,0.8,1.29,0.13,0.39,0.25,0.65,0.33,0.66,31.6,16.3,10,2,16
1984-09,76,114.8,-38.8,0.97,0.97,1.02,1.15,1.06,1.23,0.63,0.89,33.2,19.5,16,3,6
1984-10,117,138.5,-21.5,0.72,0.62,1.22,1.24,0.62,0.75,0.64,0.82,35,23.3,17,3,2
1984-11,238,123.1,114.9,1.35,1.36,1.44,1.36,1.39,1.35,0.4,0.53,32.8,23,5,10,1
1984-12,220,113.4,106.6,0.52,0.66,1.27,1.29,1.48,1.5,0.46,0.65,31.9,23.1,3,9,1
1985-01,217,106.1,110.9,-0.1,0.08,0.91,1.1,1.28,1.42,0.62,0.9,31.2,23.2,1,8,3
