data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,193,119.3,73.7,-0.49,-0.56,,,,,,,31.9,23.2,0,4,3
1980-02,333,82.3,250.7,0.38,0.53,,,,,,,30.1,22.7,0,14,1
1980-03,357,110.1,246.9,-0.08,-0.18,-0.13,-0.09,,,,,31.4,22.9,0,13,3
1980-04,259,103.2,155.8,-0.66,-0.7,-0.26,-0.27,,,,,31.2,23,0,9,3
1980-05,94,115.1,-21.1,-1.11,-1.1,-0.8,-0.82,,,,,31.8,23.2,0,4,5
1980-06,57,106.3,-49.3,-0.14,-0.06,-0.93,-0.88,-0.72,-0.68,,,31.5,22.8,0,1,3
1980-07,32,122.6,-90.6,0.09,0.21,-0.94,-0.81,-0.59,-0.52,,,32.1,22,0,0,13
1980-08,21,144.1,-123.1,0.25,0.38,-0.11,-0.01,-0.79,-0.72,,,33.5,22.2,1,1,6
1980-09,43,145.8,-102.8,1.06,1.34,0.56,0.82,-0.76,-0.61,,,34.1,23,10,1,6
1980-10,21,159.2,-138.2,-0.39,-0.13,0.32,0.69,-0.69,-0.46,,,34.5,23.1,18,0,15
1980-11,115,136.7,-21.7,1.29,1.37,0.99,1.14,0.54,0.74,,,33.4,23.3,6,6,6
1980-12,58,139.7,-81.7,-1.14,-0.98,-0.05,0.16,0.11,0.42,-0.6,-0.41,33.3,23.4,5,2,7
1981-01,207,114,93,-0.31,-0.34,-0.31,-0.22,-0.19,0.05,-0.58,-0.37,31.4,22.8,0,9,1
1981-02,201,117.6,83.4,-0.97,-1.09,-1.47,-1.35,-0.84,-0.69,-1.04,-0.88,31.9,22.9,0,8,3
1981-03,236,113.2,122.8,-1.49,-1.38,-1.51,-1.44,-1.41,-1.25,-1.43,-1.24,31.5,23.2,0,11,4
1981-04,121,115.5,5.5,-2.32,-1.87,-2.24,-1.84,-1.99,-1.62,-2.07,-1.73,31.9,23.5,0,5,3
1981-05,106,103.5,2.5,-0.91,-0.77,-2.15,-1.84,-2.28,-1.76,-1.98,-1.59,31.7,23.2,0,3,5
1981-06,27,117.9,-90.9,-1.08,-1.09,-2.01,-1.72,-2.27,-1.83,-2.02,-1.63,32.3,22.2,0,1,13
1981-07,41,135.6,-94.6,0.44,0.05,-1.04,-1.01,-2.23,-1.86,-2,-1.63,32.9,21.7,0,1,13
1981-08,23,151.8,-128.8,0.37,0.03,-0.44,-0.76,-2.09,-1.93,-1.97,-1.62,34.1,21.9,9,0,12
1981-09,20,160,-140,0.01,-0.09,0.31,-0.07,-1.76,-1.64,-2.03,-1.67,34.9,22.6,21,0,13
1981-10,3,164.7,-161.7,-2.06,-1.56,-0.66,-0.71,-1.12,-1.07,-2.05,-1.68,35.2,23.2,25,0,16
1981-11,23,150.8,-127.8,-0.64,-0.66,-1.05,-0.92,-0.92,-0.99,-2.3,-1.86,34.9,24,20,0,13
1981-12,172,138.3,33.7,0.86,0.82,-0.01,0.02,0.05,-0.04,-1.88,-1.72,34,23.6,16,5,9
1982-01,350,111.1,238.9,1.18,1.24,1.07,1.01,0.69,0.61,-1.42,-1.37,31.2,23.3,0,11,2
1982-02,387,87.3,299.6,0.82,0.95,1.5,1.56,1.02,1.02,-0.9,-0.86,30.5,22.7,0,19,0
1982-03,387,111.2,275.8,0.21,0.12,1.03,1.12,0.84,0.87,-0.44,-0.41,31,23.2,0,15,3
1982-04,329,98.7,230.3,-0.06,-0.07,0.37,0.38,0.7,0.72,0.15,0.19,31.1,23.1,0,15,1
1982-05,92,119.6,-27.6,-1.15,-1.2,-0.36,-0.4,0.44,0.41,0.11,0.07,31.6,23.1,0,3,5
1982-06,41,117.8,-76.8,-0.58,-0.73,-0.63,-0.67,0.22,0.21,0.15,0.1,31.5,22.4,0,1,8
1982-07,26,127.7,-101.7,-0.19,-0.28,-1.22,-1.22,-0.14,-0.17,0.11,0.08,32,22.4,0,0,3
1982-08,18,144.8,-126.8,0.05,0.15,-0.55,-0.63,-0.49,-0.5,0.1,0.08,33.1,22.3,0,1,6
1982-09,8,157.2,-149.2,-0.95,-0.6,-0.5,-0.4,-0.72,-0.71,0.07,0.06,33.9,23,2,0,12
1982-10,35,159,-124,0.22,0.43,-0.23,0.04,-1.12,-1.02,0.16,0.15,34,23,5,1,7
1982-11,16,163.7,-147.7,-0.96,-1.18,-0.74,-0.78,-0.84,-0.83,0.14,0.12,34.7,23.4,15,1,17
1982-12,59,167.3,-108.3,-1.11,-1.42,-1.11,-1.41,-1.17,-1.32,-0.14,-0.18,34.7,23.8,20,3,12
1983-01,149,148.9,0.1,-1.11,-1.37,-2.06,-1.97,-1.79,-1.82,-0.72,-0.84,33.5,23.9,6,5,12
1983-02,257,112.5,144.5,-0.34,-0.5,-1.48,-1.68,-1.73,-1.78,-1.19,-1.32,31.6,23.5,0,11,2
1983-03,323,120.9,202.1,-0.44,-0.64,-0.99,-1.23,-1.4,-1.59,-1.4,-1.56,31.9,23.5,0,9,2
1983-04,179,124.2,54.8,-1.51,-1.51,-1.13,-1.24,-1.79,-1.74,-2.08,-2.08,32.3,23.7,0,6,4
1983-05,124,125.5,-1.5,-0.64,-0.83,-1.21,-1.35,-1.62,-1.63,-1.91,-1.9,32.4,23.9,0,4,5
1983-06,66,129.2,-63.2,0.07,-0.39,-1.18,-1.36,-1.44,-1.55,-1.76,-1.8,32.7,22.8,0,2,4
1983-07,24,149,-125,-0.29,-1.53,-0.61,-1.07,-1.18,-1.38,-1.77,-1.84,33.6,22.3,0,0,8
1983-08,41,157.9,-116.9,1.26,0.72,0.21,-0.62,-1.07,-1.4,-1.67,-1.8,34.4,22.8,13,1,7
1983-09,8,168.9,-160.9,-0.95,-1.31,0.06,-1.02,-1.11,-1.48,-1.65,-1.79,35.1,23,27,0,11
1983-10,36,168.2,-132.2,0.25,0.13,0.32,-0.18,-0.43,-0.98,-1.61,-1.76,34.2,23.3,20,0,14
1983-11,3,158.9,-155.9,-2.13,-1.4,-1.03,-1.25,-0.45,-1.07,-1.58,-1.75,34.8,23.6,19,0,18
1983-12,81,142,-61,-0.6,-0.62,-0.96,-1.03,-0.81,-1.26,-1.51,-1.75,33.9,23.8,12,3,3
1984-01,290,113.2,176.8,0.61,0.62,-0.37,-0.47,-0.24,-0.46,-1.07,-1.32,31.1,22.4,0,10,1
1984-02,318,100.3,217.7,0.25,0.22,0.19,0.19,-0.24,-0.4,-0.95,-1.2,30.8,22.8,0,14,1
1984-03,431,98.9,332.1,0.62,0.69,0.64,0.72,0.16,0.12,-0.61,-0.84,30.9,23,0,20,1
1984-04,632,90.1,541.9,1.87,1.89,1.36,1.47,1.04,1.06,0.68,0.51,30.4,23.1,0,23,0
1984-05,280,91.2,188.8,1.01,1.18,1.59,1.64,1.28,1.4,1.08,0.97,30.4,23,0,11,4
1984-06,100,110.4,-10.4,0.72,0.75,1.63,1.65,1.51,1.61,1.13,1.06,31.1,22.2,0,3,6
1984-07,69,119.7,-50.7,1.29,1.38,1.19,1.32,1.52,1.6,1.24,1.23,31.5,21.9,0,2,5
1984-08,63,143.6,-80.6,2.04,2.06,1.4,1.47,1.76,1.72,1.29,1.29,32.6,22,0,3,12
1984-09,52,143.3,-91.3,1.36,1.61,1.95,1.88,1.87,1.82,1.38,1.41,33,22.4,0,1,3
1984-10,34,146.5,-112.5,0.18,0.78,1.41,1.56,1.4,1.54,1.35,1.42,33.4,23,1,0,11
1984-11,74,141.6,-67.6,0.66,0.69,0.79,1.07,1.25,1.38,1.47,1.54,33.4,23,0,3,11
1984-12,73,141.2,-68.2,-0.77,-0.75,-0.19,0.09,0.69,0.94,1.47,1.51,33.5,23.1,5,2,9
1985-01,360,91.9,268.1,1.26,1.49,0.78,0.92,1.09,1.3,1.62,1.65,30.4,22.7,0,9,0
1985-02,489,82.9,406.1,1.57,1.69,1.58,1.71,1.66,1.84,2.06,1.98,30.3,22.2,0,19,0
1985-03,569,96.4,472.6,1.75,1.85,2.24,2.32,1.89,1.97,2.35,2.1,30.4,23.3,0,20,1
1985-04,672,85.1,586.9,2.07,2.08,2.44,2.54,2.39,2.57,2.6,2.34,29.8,23,0,23,1
1985-05,479,92.6,386.4,2.39,2.17,2.66,2.41,2.7,2.82,2.97,2.71,30.4,23.1,0,19,1
1985-06,123,103.8,19.2,1.09,1.23,2.42,2.23,3.01,2.89,2.93,2.73,30.6,22.2,0,4,10
1985-07,88,119,-31,1.75,1.74,2.47,2.27,2.92,2.72,2.98,2.74,30.9,21.9,0,3,3
1985-08,36,142.8,-106.8,1.04,1.19,1.55,1.68,2.77,2.35,2.9,2.68,32.2,22.1,0,1,9
1985-09,28,152.6,-124.6,0.44,0.63,1.51,1.51,2.51,2.22,2.82,2.61,33.5,22.5,2,0,5
1985-10,61,148.6,-87.6,1,1.3,1.05,1.25,2.37,2.2,2.82,2.61,33.6,22.6,5,1,7
1985-11,85,131.6,-46.6,0.85,1.03,0.94,1.17,1.43,1.54,2.75,2.53,32.8,22.8,0,2,8
1985-12,206,104.4,101.6,1.26,1.54,1.3,1.53,1.58,1.66,3.01,2.54,31.2,22.7,0,9,2
1986-01,273,117.4,155.6,0.44,0.39,1.21,1.46,1.29,1.49,2.86,2.45,31.1,22.8,0,10,2
1986-02,354,90.2,263.8,0.56,0.64,1.08,1.31,1.29,1.56,2.72,2.39,30.4,22.5,0,19,1
1986-03,509,92,417,1.28,1.44,1.08,1.22,1.48,1.7,2.59,2.25,30.1,22.5,0,22,0
1986-04,510,84.4,425.6,1.19,1.31,1.34,1.52,1.57,1.86,2.41,2.26,30.5,23,0,21,1
1986-05,207,112.7,94.3,0.35,0.36,1.21,1.3,1.35,1.55,1.74,1.88,31.4,22.8,0,9,2
1986-06,125,105.5,19.5,1.12,1.23,1.04,1.13,1.32,1.44,1.7,1.85,30.8,21.6,0,3,6
1986-07,68,124.8,-56.8,1.26,1.25,0.88,0.92,1.37,1.47,1.65,1.79,31.4,21.4,0,1,9
1986-08,43,142.8,-99.8,1.34,1.47,1.44,1.51,1.44,1.47,1.66,1.78,32.7,21.6,0,0,7
1986-09,46,145.8,-99.8,1.16,1.42,1.58,1.58,1.25,1.33,1.68,1.81,33.6,22.2,4,0,7
1986-10,115,140.2,-25.2,2.12,2.02,2.13,1.94,1.43,1.5,1.77,1.88,32.8,22.3,1,3,6
1986-11,76,136.7,-60.7,0.69,0.8,1.55,1.66,1.73,1.77,1.7,1.79,33,22.4,0,5,4
1986-12,159,131.7,27.4,0.69,0.74,1.29,1.41,1.6,1.6,1.62,1.64,32.9,22.3,1,5,4
1987-01,141,121.4,19.6,-1.24,-1.17,-0.35,-0.25,0.62,0.87,1.33,1.43,31.8,22.4,0,5,2
1987-02,153,113,40,-1.62,-1.48,-1.58,-1.4,-0.54,-0.3,0.89,1.06,31.7,22.4,0,4,3
1987-03,418,94.3,323.7,0.5,0.6,-1.09,-1.05,-0.28,-0.12,0.66,0.87,30.5,22.4,0,18,1
1987-04,208,113,95,-1.18,-1.19,-1.03,-1.04,-1.05,-0.98,-0.17,0.02,32,22.8,0,10,1
1987-05,111,123.3,-12.3,-0.83,-0.98,-0.67,-0.71,-1.25,-1.18,-0.45,-0.33,32.4,22.6,0,5,11
1987-06,141,107.5,33.5,1.34,1.42,-0.64,-0.72,-1.16,-1.13,-0.39,-0.29,31.6,22,0,3,3
1987-07,31,131.7,-100.7,0.04,-0.23,0.02,-0.09,-0.84,-0.88,-0.5,-0.4,32.5,21.6,0,0,5
1987-08,24,147.2,-123.2,0.43,0.37,1.03,0.95,-0.33,-0.33,-0.55,-0.46,33.6,22.9,2,0,13
1987-09,37,159.3,-122.3,0.83,0.72,0.48,0.29,-0.53,-0.61,-0.57,-0.51,34.4,22.8,15,1,9
1987-10,19,156.8,-137.8,-0.5,-0.1,0.22,0.37,0.04,-0.03,-0.84,-0.78,34.6,23.4,18,0,6
1987-11,17,167.1,-150.1,-0.91,-1.24,-0.45,-0.6,0.38,0.21,-0.98,-0.96,35.3,23.8,24,0,10
1987-12,50,162.9,-112.9,-1.36,-1.5,-1.52,-1.68,-0.97,-1.21,-1.31,-1.33,35.1,24.4,26,0,5
1988-01,270,111.2,158.8,0.41,0.43,-0.73,-0.97,-0.57,-0.72,-0.92,-0.98,31.7,23.5,0,9,1
1988-02,210,105.7,104.3,-0.86,-0.89,-0.95,-1.02,-1.14,-1.19,-0.81,-0.87,31.6,23.5,0,8,1
1988-03,362,102.3,259.7,-0.03,-0.05,-0.35,-0.35,-0.93,-0.99,-0.99,-1.05,31.3,23.1,0,17,1
1988-04,458,89.2,368.9,0.86,0.97,0.08,0.07,-0.25,-0.4,-0.26,-0.31,30.4,23.4,0,19,1
1988-05,254,103.4,150.6,0.79,0.89,0.69,0.8,0.11,0.04,0.17,0.13,31.6,23.1,0,8,3
1988-06,167,109.1,57.9,1.68,1.71,1.17,1.25,0.62,0.7,0.24,0.19,31.2,22.4,0,7,3
1988-07,51,122.6,-71.6,0.78,0.87,1.33,1.36,0.61,0.69,0.29,0.27,31.3,21.5,0,0,5
1988-08,9,143.6,-134.6,-0.74,-0.37,1.35,1.4,0.95,1.07,0.25,0.23,32.6,21.4,0,0,18
1988-09,18,160,-142,-0.11,-0.19,0.18,0.25,1.11,1.18,0.2,0.18,34,22.1,4,0,10
1988-10,38,158.8,-120.8,0.32,0.54,-0.13,0.1,1.09,1.11,0.25,0.22,34.5,23.2,18,2,9
1988-11,75,141.4,-66.4,0.67,0.71,0.44,0.51,1.03,1.04,0.4,0.44,34.1,23.3,11,3,6
1988-12,235,120.3,114.7,1.58,1.65,1.27,1.34,1.11,1.19,0.86,0.99,32.2,22.5,0,8,4
1989-01,188,120.8,67.2,-0.55,-0.64,0.71,0.8,0.5,0.63,0.66,0.79,31.8,22.1,0,8,2
1989-02,199,99,100,-1,-0.94,-0.27,-0.16,-0.14,0,0.64,0.8,31.1,22.2,0,7,0
1989-03,368,96.7,271.4,0.03,0.07,-0.83,-0.78,-0.09,0.07,0.66,0.84,30.7,22.1,0,16,1
1989-04,492,87.2,404.8,1.08,1.19,0.19,0.26,0.41,0.52,0.79,0.96,30.6,22.2,0,22,0
1989-05,315,96.5,218.5,1.29,1.38,1.04,1.18,0.66,0.79,0.94,1.1,31.2,21.9,0,14,1
1989-06,97,105.9,-8.9,0.67,0.78,1.26,1.37,0.44,0.56,0.73,0.92,31.4,21.5,0,4,6
1989-07,35,122.1,-87.1,0.21,0.35,1.18,1.29,0.63,0.77,0.69,0.87,31.6,20.8,0,0,5
1989-08,66,141.9,-75.9,2.14,2.17,1.05,1.16,1.18,1.3,0.83,1,32.7,22.1,0,1,5
1989-09,58,158.7,-100.7,1.55,1.39,1.61,1.5,1.46,1.5,0.93,1.08,34,22.1,5,2,5
1989-10,107,157.7,-50.7,1.98,1.79,2.43,1.93,1.78,1.73,1.08,1.21,33.8,22.7,7,1,3
1989-11,185,131.9,53.1,2.11,2.09,2.42,2.08,2.12,1.96,1.3,1.4,32.5,22.8,0,7,5
1989-12,254,113.6,140.4,1.77,1.86,2.5,2.14,2.63,2.13,1.35,1.44,31.6,22.7,0,9,3
1990-01,146,123.3,22.7,-1.16,-1.14,1.36,1.49,1.99,1.86,1.26,1.37,31.7,22.5,0,4,2
1990-02,268,93,175,-0.23,-0.2,0.05,0.22,1.34,1.46,1.46,1.54,31.2,22.5,0,11,1
1990-03,259,117.9,141.1,-1.19,-1.22,-1.33,-1.26,0.42,0.56,1.2,1.31,31.9,23.1,0,8,1
1990-04,251,111,140,-0.74,-0.83,-1.04,-1.05,-0.26,-0.25,0.64,0.81,32.1,23.5,0,9,3
1990-05,68,119.6,-51.6,-1.61,-1.54,-1.47,-1.45,-1.05,-0.99,-0.06,0.04,32.4,23.1,0,1,4
1990-06,45,117.4,-72.4,-0.46,-0.62,-1.21,-1.23,-1.68,-1.5,-0.2,-0.15,32.4,22.8,0,1,4
1990-07,102,111.7,-9.7,2.05,2.04,-0.6,-0.57,-1.1,-1.06,-0.01,0.07,31.8,22.2,0,2,3
1990-08,18,144.5,-126.5,0.05,0.17,0.66,0.73,-1.13,-1.12,-0.15,-0.07,33.3,22.6,2,0,9
1990-09,65,149.1,-84,1.75,1.77,1.96,1.9,-0.54,-0.49,-0.12,-0.02,34.2,22.8,9,1,3
1990-10,66,159.3,-93.3,1.13,1.2,1.41,1.39,0.04,0.13,-0.23,-0.13,34.9,23.9,24,1,6
1990-11,98,141.9,-43.9,1.05,1.07,1.48,1.44,1.26,1.29,-0.45,-0.35,34.7,23.8,20,4,10
1990-12,105,140.4,-35.4,-0.14,-0.19,0.66,0.73,1.28,1.31,-0.88,-0.78,34,23.7,17,3,3
1991-01,264,105.8,158.2,0.35,0.42,0.46,0.51,0.85,0.95,-0.54,-0.43,32.4,23.2,1,10,1
1991-02,211,113.3,97.7,-0.85,-0.96,-0.57,-0.57,0.2,0.27,-0.76,-0.69,33,23.4,1,9,2
1991-03,338,97.9,240.1,-0.28,-0.26,-0.5,-0.49,-0.19,-0.12,-0.52,-0.39,31.7,22.9,0,16,1
1991-04,266,103.3,162.7,-0.6,-0.64,-0.86,-0.88,-0.56,-0.56,-0.52,-0.39,32.6,23,0,12,0
1991-05,213,101,112,0.41,0.54,-0.32,-0.24,-0.54,-0.54,-0.07,0.06,32.5,22.9,0,8,1
1991-06,76,111.3,-35.3,0.28,0.26,-0.16,-0.1,-0.47,-0.44,0.02,0.16,32.9,23.1,0,1,3
1991-07,26,121.2,-95.2,-0.19,0.02,0.27,0.4,-0.59,-0.56,-0.19,-0.08,32.8,21.7,0,1,16
1991-08,3,146.7,-143.7,-1.73,-1,-0.19,-0.17,-0.37,-0.23,-0.23,-0.13,34,21.9,5,0,27
1991-09,0,148.8,-148.8,,-0.57,-1.33,-0.64,-0.37,-0.23,-0.41,-0.3,35.3,22.8,27,0,30
1991-10,14,152.9,-138.9,-0.81,-0.16,-1.91,-0.74,-0.18,0.05,-0.56,-0.41,35.2,23,27,0,6
1991-11,38,154.6,-116.6,-0.14,-0.37,-0.9,-0.51,-0.68,-0.42,-0.7,-0.56,35.5,23.2,28,1,9
1991-12,25,150.7,-125.7,-2.3,-1.71,-1.69,-1.43,-1.97,-1.44,-0.93,-0.77,35.5,23.4,28,0,12
1992-01,132,131.2,0.8,-1.39,-1.36,-2.47,-1.88,-2.65,-1.93,-1.35,-1.2,34.5,23.3,20,2,7
1992-02,233,104.2,128.8,-0.6,-0.66,-2.16,-1.85,-2.42,-1.85,-1.37,-1.19,32.3,22.1,3,6,1
1992-03,302,112.8,189.2,-0.67,-0.77,-1.37,-1.35,-1.94,-1.69,-1.49,-1.35,32.5,22.2,0,13,2
1992-04,116,119.1,-3.1,-2.4,-1.93,-1.7,-1.53,-2.44,-1.9,-2.18,-1.87,33.2,22.7,1,4,4
1992-05,55,130.8,-75.8,-1.92,-1.9,-2.08,-1.92,-2.57,-1.97,-2.78,-2.18,33.5,22.7,0,1,5
