data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,39,178.7,-139.7,-0.27,-0.29,,,,,,,34.9,23.6,22,2,12,596,617
1980-02,244,131.6,112.4,1.72,1.81,,,,,,,33.4,23.2,11,9,6,530,481
1980-03,82,149.2,-67.2,-0.86,-0.72,0.43,0.46,,,,,31.6,22.1,2,3,10,522,623
1980-04,34,151.4,-117.4,-1.39,-1.19,0,-0.06,,,,,34.2,22.5,17,1,7,550,602
1980-05,3,151.7,-148.7,-1.68,-1.21,-1.54,-1.25,,,,,33.6,22.7,7,0,15,563,559
1980-06,28,132.5,-104.5,0.6,-0.01,-1.24,-1.21,-0.35,-0.46,,,32.1,21.8,3,1,20,508,499
1980-07,1,162.2,-161.2,-1.41,-1.4,-0.77,-1.14,-0.26,-0.46,,,32.2,21.4,1,0,21,520,547
1980-08,2,182.2,-180.2,-0.72,-0.73,0.05,-0.86,-1.42,-1.28,,,33.2,21.4,5,0,20,536,644
1980-09,1,192.7,-191.7,-0.71,-0.08,-0.87,-0.94,-1.31,-1.27,,,34.7,22.5,18,0,20,558,674
1980-10,0,206.6,-206.6,,0.1,-0.51,-0.33,-0.82,-1.02,,,34.8,22.8,22,0,31,582,704
1980-11,19,193.7,-174.7,0.8,0.9,0.73,0.4,0.32,-0.35,,,34.7,22.6,22,1,14,559,670
1980-12,16,202.4,-186.4,0.03,-0.23,0.45,0.19,0.07,-0.38,-0.37,-0.54,34.9,23.1,24,1,17,590,683
1981-01,82,178.3,-96.3,0.43,0.35,0.44,0.24,0.35,-0.01,-0.23,-0.46,34,23.1,15,3,6,574,614
1981-02,2,184,-182,-3.15,-1.7,-0.78,-0.96,-0.63,-0.73,-1.48,-1.27,34.2,23.1,19,0,21,522,630
1981-03,269,139.7,129.3,1.37,1.4,0.35,0.13,0.37,0.16,-0.53,-0.81,31.8,23.1,11,11,11,540,535
1981-04,55,148.1,-93.1,-0.91,-0.91,-0.22,-0.46,-0.1,-0.38,-0.42,-0.77,31.6,21.6,0,2,26,498,626
