data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,259,110.9,148.1,0.82,0.93,,,,,,,29.7,20,0,9,7
1980-02,190,112.2,77.8,1.29,1.37,,,,,,,30.3,19.7,0,8,5
1980-03,21,126.5,-105.5,-1.45,-1.13,0.68,0.81,,,,,31.4,19.2,1,0,9
1980-04,200,83.4,116.6,2.64,2.33,1.39,1.41,,,,,29,19,0,6,5
1980-05,48,74.2,-26.2,0.96,1.16,0.92,0.98,,,,,27.8,17.6,0,2,6
1980-06,45,61.3,-16.3,1.87,1.9,2.88,2.32,1.47,1.5,,,26,15.9,0,1,4
1980-07,14,72.3,-58.3,0.48,0.69,1.43,1.58,1.64,1.59,,,26.5,14.6,0,0,7
1980-08,6,89.3,-83.3,-0.38,-0.06,0.98,1.17,1.05,1.12,,,27.5,15.7,0,0,15
1980-09,21,85.9,-64.9,-0.06,0.65,-0.07,0.49,2.38,2.23,,,27.7,17.2,1,1,18
1980-10,9,127.8,-118.8,-1.87,-1.23,-1.52,-0.7,-0.2,0.24,,,30.9,18.7,4,0,17
1980-11,110,107.1,2.9,-0.65,-0.59,-1.34,-0.85,-0.92,-0.47,,,29.2,19.7,0,4,6
1980-12,245,113.5,131.5,0.53,0.59,-0.54,-0.44,-0.6,-0.31,0.84,1.02,30.2,20.5,0,7,8
1981-01,213,120.3,92.7,0.54,0.58,0.24,0.38,-0.26,0.05,0.75,0.93,29.9,19.8,0,6,7
1981-02,39,117.6,-78.6,-0.73,-0.51,0.3,0.43,-0.52,-0.12,0.1,0.42,30.6,19.2,0,1,10
1981-03,271,103.8,167.2,1.71,1.83,0.93,1.06,0.42,0.64,1.22,1.35,30.2,20.1,0,9,7
1981-04,57,83.6,-26.6,0.33,0.64,1.08,1.25,0.81,1.04,0.62,0.93,27.7,17.3,0,1,15
1981-05,45,69.8,-24.8,0.87,1.2,1.68,1.72,1.18,1.34,0.6,0.92,26.7,15.9,0,1,7
1981-06,22,56.5,-34.5,0.98,1.46,0.76,1.22,1.01,1.22,0.5,0.87,25.4,15.2,0,0,18
1981-07,2,68.4,-66.4,-0.91,0.15,0.71,1.21,1.12,1.37,0.44,0.83,25.5,13.6,0,0,16
