data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,146,162.6,-16.6,-0.14,-0.39,,,,,,,30.2,17.2,0,4,4
1980-02,127,139.6,-12.6,-0.11,-0.42,,,,,,,30.9,19.1,0,3,2
1980-03,215,117.2,97.8,0.97,0.86,0.31,-0.07,,,,,30.9,19.8,0,6,10
1980-04,39,94.3,-55.3,-1.92,-1.68,-0.38,-0.64,,,,,28.7,16.6,0,1,13
1980-05,180,58.4,121.7,0.38,0.28,-0.06,-0.2,,,,,24,13.9,0,5,6
1980-06,56,53.3,2.7,-1.35,-1.48,-1.18,-1.46,-0.68,-0.96,,,21.2,8.6,0,2,8
1980-07,76,54.8,21.2,-0.42,-0.5,-0.7,-0.84,-0.77,-1,,,21.1,8.9,0,3,7
1980-08,45,69.4,-24.4,-0.86,-0.79,-1.7,-1.57,-0.99,-1.1,,,22.8,11.5,0,2,5
1980-09,134,87.3,46.7,0.01,0.06,-0.82,-0.82,-1.41,-1.44,,,22,9.8,0,3,5
1980-10,169,110.1,58.9,-0.51,-0.44,-0.75,-0.7,-1.03,-1.05,,,26.4,15.1,0,3,5
1980-11,128,126.8,1.2,-0.1,0.06,-0.45,-0.28,-1.19,-1.17,,,27.9,16.5,0,6,6
1980-12,118,143.2,-25.2,-0.39,-0.3,-0.62,-0.39,-0.93,-0.81,-1.17,-1.26,29.6,18.5,1,2,4
1981-01,192,143.2,48.8,0.52,0.57,-0.17,-0.11,-0.63,-0.42,-1.04,-1.07,30.8,19.9,0,5,2
1981-02,158,120.7,37.4,0.31,0.27,0.06,0,-0.33,-0.12,-0.97,-0.95,30.9,20.4,0,7,2
1981-03,71,121.7,-50.7,-1.17,-1.13,-0.23,-0.32,-0.6,-0.43,-1.4,-1.38,29.6,17,0,2,6
1981-04,152,89.2,62.8,0.11,-0.08,-0.38,-0.51,-0.42,-0.4,-0.94,-0.91,27.1,15.1,0,6,5
1981-05,32,76.7,-44.7,-1.94,-1.73,-1.28,-1.42,-0.92,-0.98,-1.27,-1.29,26.7,14.6,0,1,7
1981-06,107,44.2,62.8,-0.33,-0.37,-1.05,-1.35,-0.95,-1.07,-1.19,-1.19,19.5,8.4,0,5,10
1981-07,40,61,-21,-1.18,-1.32,-1.99,-2.25,-1.49,-1.7,-1.29,-1.36,20.8,7.9,0,1,7
1981-08,32,81,-49,-1.23,-1.34,-1.68,-1.62,-2.06,-2.14,-1.4,-1.44,24.3,10.6,0,1,14
1981-09,94,84.5,9.5,-0.62,-0.57,-1.79,-1.72,-1.87,-1.85,-1.67,-1.7,24.1,12.3,0,4,8
1981-10,71,127.8,-56.8,-2.16,-2.09,-2.13,-2.15,-2.8,-2.43,-2.09,-1.92,26.4,13.4,0,1,7
1981-11,177,133.7,43.3,0.44,0.52,-1.08,-1.19,-1.66,-1.82,-1.94,-1.82,28.8,16.6,0,6,3
1981-12,202,144.8,57.2,0.6,0.67,-0.4,-0.32,-1.2,-1.33,-1.53,-1.63,28.5,17.3,0,6,2
1982-01,91,164.5,-73.5,-1.16,-1.28,0.04,-0.09,-1.19,-1.37,-1.93,-1.98,30.7,17.3,1,4,4
1982-02,186,112.2,73.8,0.64,0.71,0.14,-0.02,-0.67,-0.66,-1.9,-1.93,29.4,18.8,0,6,2
1982-03,87,123.6,-36.6,-0.83,-0.95,-0.73,-0.84,-0.7,-0.73,-1.74,-1.91,29.3,16.9,0,3,5
1982-04,50,91.8,-41.9,-1.61,-1.5,-0.82,-0.87,-0.53,-0.61,-1.96,-2.08,27.4,13.9,0,2,4
1982-05,106,67.3,38.7,-0.46,-0.71,-1.38,-1.46,-0.93,-1.02,-1.54,-1.67,23.4,11.3,0,5,5
1982-06,194,40.5,153.6,0.8,0.9,-0.6,-0.74,-0.93,-1.08,-1.36,-1.49,20.5,11,0,7,3
1982-07,121,53,68,0.23,0.25,0.1,0.11,-0.52,-0.57,-1.09,-1.24,21.9,10.5,0,5,4
1982-08,171,68.5,102.5,1.03,1.14,0.96,1.05,-0.39,-0.49,-0.73,-0.79,22.5,12.6,0,8,3
