data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,80,155.9,-76,0.15,0.24,,,,,,,31.3,20.3,0,3,4
1980-02,154,114.9,39.1,0.66,0.86,,,,,,,29.3,19.8,0,7,7
1980-03,111,137.7,-26.7,-0.5,-0.5,-0.09,0.1,,,,,29.2,19,0,4,10
1980-04,23,138.9,-115.9,-1.96,-1.44,-0.74,-0.59,,,,,30.3,19.2,0,1,6
1980-05,2,141.6,-139.6,-2.64,-1.6,-1.69,-1.41,,,,,29.9,18.6,0,0,28
1980-06,60,109.4,-49.4,0.87,0.54,-1.55,-1.38,-0.85,-0.76,,,28.2,18.2,0,3,11
1980-07,15,124.6,-109.6,-0.76,-0.89,-0.86,-1.08,-0.89,-0.84,,,27.8,16.5,0,1,28
1980-08,1,156.9,-155.9,-1.2,-1.2,0.12,-0.6,-1.42,-1.3,,,29.3,16.9,0,0,20
1980-09,0,173.1,-173.1,,-0.8,-1.17,-1.18,-1.66,-1.41,,,31.2,18.5,1,0,30
1980-10,10,186.1,-176.1,0.19,0.39,-0.5,-0.77,-1,-1.13,,,31.1,18.8,0,0,17
1980-11,45,171.5,-126.5,0.94,1.15,0.62,0.47,0.38,-0.15,,,31.2,19.6,0,1,7
1980-12,12,175.9,-163.9,-0.45,-0.22,0.24,0.36,-0.3,-0.38,-0.88,-0.77,31.6,19.8,0,0,19
1981-01,103,164.1,-61.1,0.42,0.42,0.32,0.31,0.15,-0.04,-0.79,-0.78,30.8,19.7,0,2,5
1981-02,49,161.7,-112.7,-0.98,-1.13,-0.58,-0.67,-0.33,-0.4,-1.23,-1.13,30.8,19.2,0,2,9
1981-03,287,126.6,160.4,1.18,1.3,0.49,0.4,0.45,0.37,-0.5,-0.76,29,19.8,0,12,12
1981-04,49,125.6,-76.6,-1.15,-0.97,-0.07,-0.16,-0.03,-0.11,-0.4,-0.64,27.9,19.1,0,2,15
1981-05,9,121.1,-112.1,-1.72,-1.09,-0.03,-0.02,-0.45,-0.52,-0.33,-0.52,28.1,18.1,0,0,15
1981-06,1,120.7,-119.7,-2.96,-1.58,-2.03,-1.4,-0.49,-0.58,-0.61,-0.72,28,17.3,0,0,22
1981-07,0,135.4,-135.4,,-1.78,-3.32,-1.69,-0.71,-0.82,-0.66,-0.78,27.5,16.1,0,0,31
1981-08,8,147.8,-139.8,-0.05,-0.39,-2.72,-1.57,-0.41,-0.53,-0.63,-0.73,28.6,16.5,0,0,18
1981-09,1,162.9,-161.9,-1.42,-0.04,-1.76,-1.15,-2.21,-1.41,-0.62,-0.7,29.4,17.2,0,0,20
1981-10,1,199.2,-198.2,-0.72,-0.98,-0.56,-0.66,-2.94,-1.52,-0.69,-0.78,32.1,19,0,0,21
1981-11,41,178.6,-137.6,0.86,0.93,0.36,0.08,-1.15,-1.15,-0.68,-0.77,31.4,19.6,0,2,20
1981-12,34,169.6,-135.6,0.34,0.47,0.39,0.3,-0.26,-0.42,-0.54,-0.64,31.1,19.7,0,2,13
1982-01,16,178.5,-162.5,-1.17,-1.25,-0.49,-0.49,-0.6,-0.63,-0.99,-0.98,31.6,20,0,0,10
1982-02,41,148.5,-107.5,-1.18,-1.07,-1.53,-1.21,-1.17,-0.98,-0.94,-0.92,31,19.8,0,1,7
1982-03,37,164.9,-127.9,-1.92,-1.54,-2.59,-1.87,-2.04,-1.52,-2.91,-1.65,32,20.1,0,0,4
1982-04,192,132.9,59.1,0.84,0.68,-0.88,-1,-1.15,-1.1,-1.84,-1.42,30.2,20,0,8,11
1982-05,71,103.5,-32.5,0.18,0.28,-0.31,-0.43,-1.12,-1.04,-1.34,-1.21,26.5,18.1,0,3,6
1982-06,20,105,-85,-0.59,-0.56,0.45,0.34,-1.17,-1.09,-1.23,-1.12,27,17.5,0,0,7
1982-07,25,118.7,-93.7,-0.05,-0.27,-0.18,-0.17,-0.76,-0.78,-1.06,-0.98,27.5,17.3,0,1,11
1982-08,0,140.7,-140.7,,-0.43,-0.75,-0.66,-0.47,-0.52,-1.1,-0.98,28.3,17.2,0,0,31
1982-09,9,158.2,-149.2,0.42,0.71,-0.23,-0.17,0.34,0.2,-1.06,-0.95,30.2,18.3,0,0,10
1982-10,1,190,-189,-0.72,-0.28,-0.56,-0.21,-0.4,-0.29,-1.09,-0.94,31.6,18.4,0,0,29
1982-11,2,192.6,-190.6,-0.89,-0.96,-0.72,-0.53,-1.02,-0.74,-1.26,-1.05,31.9,19.2,0,0,27
1982-12,10,184.1,-174.1,-0.57,-0.52,-1.28,-0.92,-1.08,-0.72,-1.35,-1.13,31.5,19.6,0,0,20
