data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,55,152.8,-97.8,-1.46,-1.42,,,,,,,28.9,18.1,1,3,7,418,749
1980-02,84,130.1,-46.1,-0.52,-0.84,,,,,,,29.5,19.6,0,4,6,421,645
1980-03,147,110.1,36.9,0.84,0.76,-0.44,-0.78,,,,,29.6,20.9,3,6,5,474,538
1980-04,104,86.9,17.1,0.07,-0.33,0.17,-0.25,,,,,27.4,17.3,0,3,10,370,438
1980-05,76,51.5,24.5,-0.49,-0.66,-0.02,-0.29,,,,,23,14.6,0,2,5,273,311
1980-06,97,45,52,-0.5,-0.78,-0.81,-1.16,-0.94,-1.3,,,19.7,9.3,0,2,5,144,281
1980-07,160,48.1,111.9,0.31,0.08,-0.47,-0.72,-0.36,-0.76,,,18.7,8.2,0,5,5,122,329
1980-08,35,60.6,-25.6,-1.78,-1.56,-0.92,-1.13,-0.7,-0.99,,,20.3,10.6,0,1,9,170,378
1980-09,63,81.3,-18.3,-1.53,-1.44,-1.59,-1.73,-1.65,-1.98,,,20.2,9.9,0,2,11,154,489
1980-10,93,97.8,-4.8,-0.55,-0.53,-2.45,-1.95,-1.79,-1.74,,,23.8,14.6,0,2,8,284,511
1980-11,88,123,-35,-0.32,-0.29,-1.44,-1.48,-1.8,-1.98,,,25.8,16,0,4,7,328,646
1980-12,182,133.1,48.9,1.23,1.29,0.02,0.2,-1.02,-1.08,-1.35,-1.46,28,18.3,1,8,8,407,663
1981-01,81,144.8,-63.8,-0.67,-0.73,0.12,0.28,-1.32,-1.32,-1.21,-1.3,29.6,19.9,0,3,5,457,698
1981-02,178,115.3,62.7,1.32,1.27,1.04,1.04,-0.42,-0.34,-0.87,-1.02,30.2,20.9,1,6,5,435,557
1981-03,29,111.6,-82.6,-1.63,-1.49,-0.42,-0.52,-0.26,-0.12,-1.43,-1.55,27.4,17.7,0,0,7,389,600
1981-04,80,73.4,6.6,-0.33,-0.51,-0.27,-0.44,-0.16,-0.18,-1.35,-1.44,25.2,15.7,0,2,4,314,418
1981-05,55,60.9,-5.9,-0.87,-1.16,-1.59,-1.56,-0.48,-0.57,-1.42,-1.66,25.5,15.5,0,0,5,325,372
1981-06,128,37.3,90.7,0.02,-0.1,-0.95,-1.18,-1.04,-1.16,-1.32,-1.47,18.1,9.3,0,6,8,118,274
1981-07,93,46.3,46.7,-0.73,-0.91,-0.93,-1.13,-1.03,-1.17,-1.52,-1.7,19.1,10.6,0,3,5,158,305
1981-08,43,67,-24,-1.5,-1.53,-1.21,-1.34,-2.04,-1.91,-1.51,-1.63,22,11.6,0,2,10,212,395
1981-09,237,70.7,166.3,0.98,0.99,-0.42,-0.59,-0.97,-1.21,-0.88,-0.99,20.9,12.9,0,8,4,206,385
1981-10,22,110.7,-88.7,-2.4,-2.05,-1.09,-1.23,-1.43,-1.54,-1.27,-1.36,23.3,13.4,0,0,13,259,613
1981-11,108,129.2,-21.2,0.04,-0.03,-0.32,-0.39,-1.14,-1.36,-1.21,-1.3,26.8,17.3,0,4,5,361,667
1981-12,88,142.4,-54.4,-0.44,-0.44,-1.25,-1.39,-1.21,-1.45,-1.55,-1.56,27.6,17.5,0,3,7,390,712
1982-01,15,165.2,-150.2,-3.56,-2.36,-1.55,-1.87,-1.52,-1.82,-1.83,-1.72,29.3,18.2,4,0,21,427,785
1982-02,166,115,51,1.13,1.12,-0.77,-1,-0.74,-0.93,-2.04,-1.92,29.1,20,0,7,4,408,545
1982-03,41,119.6,-78.6,-1.2,-1.4,-1.31,-1.54,-1.71,-2.27,-1.98,-2.16,28.6,18.6,0,2,6,422,602
1982-04,9,87.7,-78.7,-2.77,-1.89,-1.04,-1.25,-1.72,-1.83,-2.08,-2.37,26,15.8,0,0,12,327,471
